Column1,Column2,Column3,Column4,Column5
0.0,-9.710995236267612e-09,-9.710995236267612e-09,2.1073424255447017e-08,2.1073424255447017e-08
0.005,-0.002675639537289652,-0.002675639537289652,0.005806315413658892,0.005806315413658892
0.01,-0.005351269363584068,-0.005351269363584068,0.011612609753893529,0.011612609753893529
0.015,-0.008026899189878485,-0.008026899189878485,0.017418904094128166,0.017418904094128166
0.02,-0.0107025290161729,-0.0107025290161729,0.0232251984343628,0.0232251984343628
0.025,-0.013341911199526275,-0.013341911199526275,0.028952962097033953,0.028952962097033953
0.03,-0.01598129338287965,-0.01598129338287965,0.0346807257597051,0.0346807257597051
0.035,-0.018620675566233022,-0.018620675566233022,0.04040848942237625,0.04040848942237625
0.04,-0.0212600577495864,-0.0212600577495864,0.0461362530850474,0.0461362530850474
0.045,-0.023862843545643497,-0.023862843545643497,0.05178484853807502,0.05178484853807502
0.05,-0.0264656293417006,-0.0264656293417006,0.05743344399110265,0.05743344399110265
0.055,-0.0290684151377577,-0.0290684151377577,0.06308203944413028,0.06308203944413028
0.06,-0.0316712009338148,-0.0316712009338148,0.0687306348971579,0.0687306348971579
0.065,-0.03423703107141798,-0.03423703107141798,0.0742993916359993,0.0742993916359993
0.07,-0.036802861209021154,-0.036802861209021154,0.0798681483748407,0.0798681483748407
0.075,-0.039368691346624324,-0.039368691346624324,0.0854369051136821,0.0854369051136821
0.08,-0.0419345214842275,-0.0419345214842275,0.0910056618525235,0.0910056618525235
0.085,-0.04446302328847665,-0.04446302328847665,0.09649387045015652,0.09649387045015652
0.09,-0.046991525092725805,-0.046991525092725805,0.10198207904778955,0.10198207904778955
0.095,-0.049520026896974954,-0.049520026896974954,0.10747028764542257,0.10747028764542257
0.1,-0.0520485287012241,-0.0520485287012241,0.1129584962430556,0.1129584962430556
0.105,-0.0545393156260413,-0.0545393156260413,0.11836540760148265,0.11836540760148265
0.11,-0.0570301025508585,-0.0570301025508585,0.1237723189599097,0.1237723189599097
0.115,-0.0595208894756757,-0.0595208894756757,0.12917923031833675,0.12917923031833675
0.12,-0.0620116764004929,-0.0620116764004929,0.1345861416767638,0.1345861416767638
0.125,-0.0644643475400721,-0.0644643475400721,0.13991096620810506,0.13991096620810506
0.13,-0.0669170186796513,-0.0669170186796513,0.1452357907394463,0.1452357907394463
0.135,-0.0693696898192305,-0.0693696898192305,0.15056061527078754,0.15056061527078754
0.14,-0.0718223609588097,-0.0718223609588097,0.1558854398021288,0.1558854398021288
0.145,-0.07423650053497395,-0.07423650053497395,0.16112734653535404,0.16112734653535404
0.15,-0.0766506401111382,-0.0766506401111382,0.1663692532685793,0.1663692532685793
0.155,-0.07906477968730245,-0.07906477968730245,0.17161116000180454,0.17161116000180454
0.16,-0.0814789192634667,-0.0814789192634667,0.1768530667350298,0.1768530667350298
0.165,-0.0838540960857447,-0.0838540960857447,0.1820111823437971,0.1820111823437971
0.17,-0.08622927290802271,-0.08622927290802271,0.1871692979525644,0.1871692979525644
0.175,-0.0886044497303007,-0.0886044497303007,0.1923274135613317,0.1923274135613317
0.18,-0.0909796265525787,-0.0909796265525787,0.197485529170099,0.197485529170099
0.185,-0.09331539344763255,-0.09331539344763255,0.20255893691667542,0.20255893691667542
0.19,-0.09565116034268639,-0.09565116034268639,0.2076323446632518,0.2076323446632518
0.195,-0.09798692723774025,-0.09798692723774025,0.2127057524098282,0.2127057524098282
0.2,-0.1003226941327941,-0.1003226941327941,0.2177791601564046,0.2177791601564046
0.205,-0.10261858733959378,-0.10261858733959378,0.2227668987460431,0.2227668987460431
0.21,-0.10491448054639345,-0.10491448054639345,0.2277546373356816,0.2277546373356816
0.215,-0.10721037375319312,-0.10721037375319312,0.2327423759253201,0.2327423759253201
0.22,-0.1095062669599928,-0.1095062669599928,0.2377301145149586,0.2377301145149586
0.225,-0.11176180548685075,-0.11176180548685075,0.24263117685441968,0.24263117685441968
0.23,-0.1140173440137087,-0.1140173440137087,0.24753223919388073,0.24753223919388073
0.235,-0.11627288254056665,-0.11627288254056665,0.2524333015333418,0.2524333015333418
0.24,-0.1185284210674246,-0.1185284210674246,0.2573343638728029,0.2573343638728029
0.245,-0.12074310600670253,-0.12074310600670253,0.2621476957259996,0.2621476957259996
0.25,-0.12295779094598044,-0.12295779094598044,0.2669610275791964,0.2669610275791964
0.255,-0.12517247588525837,-0.12517247588525837,0.2717743594323931,0.2717743594323931
0.26,-0.1273871608245363,-0.1273871608245363,0.2765876912855898,0.2765876912855898
0.265,-0.1295604746204735,-0.1295604746204735,0.28131218981849937,0.28131218981849937
0.27,-0.13173378841641065,-0.13173378841641065,0.286036688351409,0.286036688351409
0.275,-0.1339071022123478,-0.1339071022123478,0.2907611868843186,0.2907611868843186
0.28,-0.136080416008285,-0.136080416008285,0.2954856854172282,0.2954856854172282
0.285,-0.1382118216729905,-0.1382118216729905,0.30012019762329506,0.30012019762329506
0.29,-0.140343227337696,-0.140343227337696,0.3047547098293619,0.3047547098293619
0.295,-0.14247463300240149,-0.14247463300240149,0.30938922203542885,0.30938922203542885
0.3,-0.144606038667107,-0.144606038667107,0.3140237342414957,0.3140237342414957
0.305,-0.14669497893930394,-0.14669497893930394,0.3185670552377406,0.3185670552377406
0.31,-0.14878391921150091,-0.14878391921150091,0.3231103762339854,0.3231103762339854
0.315,-0.15087285948369786,-0.15087285948369786,0.3276536972302303,0.3276536972302303
0.32,-0.1529617997558948,-0.1529617997558948,0.3321970182264752,0.3321970182264752
0.325,-0.15500769619647367,-0.15500769619647367,0.33664788940935303,0.33664788940935303
0.33,-0.15705359263705254,-0.15705359263705254,0.3410987605922309,0.3410987605922309
0.335,-0.15909948907763144,-0.15909948907763144,0.3455496317751088,0.3455496317751088
0.34,-0.1611453855182103,-0.1611453855182103,0.3500005029579866,0.3500005029579866
0.345,-0.1631476375360612,-0.1631476375360612,0.35435761000675414,0.35435761000675414
0.35,-0.1651498895539121,-0.1651498895539121,0.3587147170555217,0.3587147170555217
0.355,-0.167152141571763,-0.167152141571763,0.3630718241042893,0.3630718241042893
0.36,-0.1691543935896139,-0.1691543935896139,0.3674289311530568,0.3674289311530568
0.365,-0.17111237739053461,-0.17111237739053461,0.37169090186694403,0.37169090186694403
0.37,-0.17307036119145536,-0.17307036119145536,0.3759528725808313,0.3759528725808313
0.375,-0.17502834499237607,-0.17502834499237607,0.38021484329471855,0.38021484329471855
0.38,-0.1769863287932968,-0.1769863287932968,0.3844768140086058,0.3844768140086058
0.385,-0.17889939624400725,-0.17889939624400725,0.3886422159624259,0.3886422159624259
0.39,-0.1808124636947177,-0.1808124636947177,0.39280761791624597,0.39280761791624597
0.395,-0.18272553114542814,-0.18272553114542814,0.396973019870066,0.396973019870066
0.4,-0.1846385985961386,-0.1846385985961386,0.4011384218238861,0.4011384218238861
0.405,-0.18650607599457505,-0.18650607599457505,0.40520575982486245,0.40520575982486245
0.41,-0.18837355339301148,-0.18837355339301148,0.40927309782583876,0.40927309782583876
0.415,-0.19024103079144794,-0.19024103079144794,0.4133404358268151,0.4133404358268151
0.42,-0.1921085081898844,-0.1921085081898844,0.4174077738277915,0.4174077738277915
0.425,-0.19392969493195092,-0.19392969493195092,0.421375487154229,0.421375487154229
0.43,-0.19575088167401744,-0.19575088167401744,0.42534320048066654,0.42534320048066654
0.435,-0.197572068416084,-0.197572068416084,0.42931091380710407,0.42931091380710407
0.44,-0.1993932551581505,-0.1993932551581505,0.4332786271335416,0.4332786271335416
0.445,-0.20116742228999102,-0.20116742228999102,0.43714508653355977,0.43714508653355977
0.45,-0.2029415894218315,-0.2029415894218315,0.441011545933578,0.441011545933578
0.455,-0.204715756553672,-0.204715756553672,0.4448780053335962,0.4448780053335962
0.46,-0.2064899236855125,-0.2064899236855125,0.4487444647336144,0.4487444647336144
0.465,-0.20821631232908516,-0.20821631232908516,0.45250796915939473,0.45250796915939473
0.47,-0.2099427009726578,-0.2099427009726578,0.45627147358517506,0.45627147358517506
0.475,-0.21166908961623043,-0.21166908961623043,0.4600349780109554,0.4600349780109554
0.48,-0.2133954782598031,-0.2133954782598031,0.4637984824367357,0.4637984824367357
0.485,-0.21507329789807025,-0.21507329789807025,0.4674572554865538,0.4674572554865538
0.49,-0.2167511175363374,-0.2167511175363374,0.47111602853637186,0.47111602853637186
0.495,-0.21842893717460454,-0.21842893717460454,0.4747748015861899,0.4747748015861899
0.5,-0.2201067568128717,-0.2201067568128717,0.478433574636008,0.478433574636008
0.505,-0.22173518341923848,-0.22173518341923848,0.4819857606726932,0.4819857606726932
0.51,-0.22336361002560523,-0.22336361002560523,0.48553794670937844,0.48553794670937844
0.515,-0.224992036631972,-0.224992036631972,0.48909013274606367,0.48909013274606367
0.52,-0.2266204632383388,-0.2266204632383388,0.4926423187827489,0.4926423187827489
0.525,-0.2281986372330453,-0.2281986372330453,0.49608597869303306,0.49608597869303306
0.53,-0.2297768112277518,-0.2297768112277518,0.4995296386033172,0.4995296386033172
0.535,-0.2313549852224583,-0.2313549852224583,0.5029732985136014,0.5029732985136014
0.54,-0.2329331592171648,-0.2329331592171648,0.5064169584238856,0.5064169584238856
0.545,-0.23446018323110124,-0.23446018323110124,0.5097500649782585,0.5097500649782585
0.55,-0.2359872072450377,-0.2359872072450377,0.5130831715326314,0.5130831715326314
0.555,-0.23751423125897414,-0.23751423125897414,0.5164162780870044,0.5164162780870044
0.56,-0.2390412552729106,-0.2390412552729106,0.5197493846413773,0.5197493846413773
0.565,-0.24051619169675575,-0.24051619169675575,0.5229698174084952,0.5229698174084952
0.57,-0.24199112812060095,-0.24199112812060095,0.5261902501756132,0.5261902501756132
0.575,-0.24346606454444614,-0.24346606454444614,0.5294106829427311,0.5294106829427311
0.58,-0.2449410009682913,-0.2449410009682913,0.532631115709849,0.532631115709849
0.585,-0.24636286926187645,-0.24636286926187645,0.5357366554730318,0.5357366554730318
0.59,-0.2477847375554616,-0.2477847375554616,0.5388421952362148,0.5388421952362148
0.595,-0.24920660584904675,-0.24920660584904675,0.5419477349993977,0.5419477349993977
0.6,-0.2506284741426319,-0.2506284741426319,0.5450532747625806,0.5450532747625806
0.605,-0.2519962478759578,-0.2519962478759578,0.5480415973783875,0.5480415973783875
0.61,-0.25336402160928373,-0.25336402160928373,0.5510299199941946,0.5510299199941946
0.615,-0.2547317953426096,-0.2547317953426096,0.5540182426100015,0.5540182426100015
0.62,-0.2560995690759355,-0.2560995690759355,0.5570065652258085,0.5570065652258085
0.625,-0.2574121726692065,-0.2574121726692065,0.5598752348558483,0.5598752348558483
0.63,-0.2587247762624776,-0.2587247762624776,0.5627439044858882,0.5627439044858882
0.635,-0.2600373798557486,-0.2600373798557486,0.5656125741159279,0.5656125741159279
0.64,-0.2613499834490196,-0.2613499834490196,0.5684812437459678,0.5684812437459678
0.645,-0.26260628857429014,-0.26260628857429014,0.5712277053827327,0.5712277053827327
0.65,-0.26386259369956067,-0.26386259369956067,0.5739741670194977,0.5739741670194977
0.655,-0.26511889882483125,-0.26511889882483125,0.5767206286562626,0.5767206286562626
0.66,-0.2663752039501018,-0.2663752039501018,0.5794670902930276,0.5794670902930276
0.665,-0.26757402555153326,-0.26757402555153326,0.5820886614883698,0.5820886614883698
0.67,-0.26877284715296473,-0.26877284715296473,0.5847102326837119,0.5847102326837119
0.675,-0.2699716687543962,-0.2699716687543962,0.587331803879054,0.587331803879054
0.68,-0.2711704903558277,-0.2711704903558277,0.5899533750743963,0.5899533750743963
0.685,-0.2723105822389324,-0.2723105822389324,0.5924472367648586,0.5924472367648586
0.69,-0.2734506741220371,-0.2734506741220371,0.5949410984553207,0.5949410984553207
0.695,-0.2745907660051418,-0.2745907660051418,0.5974349601457829,0.5974349601457829
0.7,-0.2757308578882465,-0.2757308578882465,0.5999288218362452,0.5999288218362452
0.705,-0.2768109078206522,-0.2768109078206522,0.6022920081424059,0.6022920081424059
0.71,-0.27789095775305794,-0.27789095775305794,0.6046551944485665,0.6046551944485665
0.715,-0.2789710076854636,-0.2789710076854636,0.6070183807547272,0.6070183807547272
0.72,-0.2800510576178693,-0.2800510576178693,0.609381567060888,0.609381567060888
0.725,-0.28106968187479175,-0.28106968187479175,0.6116109539175512,0.6116109539175512
0.73,-0.28208830613171426,-0.28208830613171426,0.6138403407742143,0.6138403407742143
0.735,-0.28310693038863677,-0.28310693038863677,0.6160697276308775,0.6160697276308775
0.74,-0.2841255546455592,-0.2841255546455592,0.6182991144875407,0.6182991144875407
0.745,-0.28508129192200493,-0.28508129192200493,0.6203914069373249,0.6203914069373249
0.75,-0.28603702919845064,-0.28603702919845064,0.622483699387109,0.622483699387109
0.755,-0.2869927664748963,-0.2869927664748963,0.6245759918368932,0.6245759918368932
0.76,-0.287948503751342,-0.287948503751342,0.6266682842866773,0.6266682842866773
0.765,-0.2888398083496342,-0.2888398083496342,0.6286200022403687,0.6286200022403687
0.77,-0.2897311129479263,-0.2897311129479263,0.6305717201940603,0.6305717201940603
0.775,-0.2906224175462184,-0.2906224175462184,0.6325234381477518,0.6325234381477518
0.78,-0.2915137221445106,-0.2915137221445106,0.6344751561014432,0.6344751561014432
0.785,-0.29233895632953566,-0.29233895632953566,0.636282618333282,0.636282618333282
0.79,-0.2931641905145608,-0.2931641905145608,0.6380900805651208,0.6380900805651208
0.795,-0.29398942469958583,-0.29398942469958583,0.6398975427969595,0.6398975427969595
0.8,-0.2948146588846109,-0.2948146588846109,0.6417050050287983,0.6417050050287983
0.805,-0.29557208427952486,-0.29557208427952486,0.6433643111321616,0.6433643111321616
0.81,-0.2963295096744389,-0.2963295096744389,0.645023617235525,0.645023617235525
0.815,-0.2970869350693529,-0.2970869350693529,0.6466829233388884,0.6466829233388884
0.82,-0.2978443604642669,-0.2978443604642669,0.6483422294422517,0.6483422294422517
0.825,-0.2985321283354288,-0.2985321283354288,0.6498492394191474,0.6498492394191474
0.83,-0.29921989620659073,-0.29921989620659073,0.6513562493960432,0.6513562493960432
0.835,-0.2999076640777526,-0.2999076640777526,0.6528632593729389,0.6528632593729389
0.84,-0.3005954319489145,-0.3005954319489145,0.6543702693498346,0.6543702693498346
0.845,-0.3012115721994108,-0.3012115721994108,0.6557205804437857,0.6557205804437857
0.85,-0.30182771244990714,-0.30182771244990714,0.6570708915377368,0.6570708915377368
0.855,-0.3024438527004034,-0.3024438527004034,0.6584212026316878,0.6584212026316878
0.86,-0.3030599929508997,-0.3030599929508997,0.6597715137256389,0.6597715137256389
0.865,-0.30360240160576446,-0.30360240160576446,0.6609604340288645,0.6609604340288645
0.87,-0.30414481026062923,-0.30414481026062923,0.66214935433209,0.66214935433209
0.875,-0.30468721891549405,-0.30468721891549405,0.6633382746353156,0.6633382746353156
0.88,-0.3052296275703588,-0.3052296275703588,0.6645271949385412,0.6645271949385412
0.885,-0.3056960524915637,-0.3056960524915637,0.6655497132066535,0.6655497132066535
0.89,-0.3061624774127686,-0.3061624774127686,0.6665722314747657,0.6665722314747657
0.895,-0.30662890233397344,-0.30662890233397344,0.667594749742878,0.667594749742878
0.9,-0.3070953272551783,-0.3070953272551783,0.6686172680109903,0.6686172680109903
0.905,-0.30748330252322664,-0.30748330252322664,0.6694680189964559,0.6694680189964559
0.91,-0.30787127779127504,-0.30787127779127504,0.6703187699819215,0.6703187699819215
0.915,-0.30825925305932345,-0.30825925305932345,0.671169520967387,0.671169520967387
0.92,-0.3086472283273718,-0.3086472283273718,0.6720202719528526,0.6720202719528526
0.925,-0.30895390608107276,-0.30895390608107276,0.6726934964134451,0.6726934964134451
0.93,-0.30926058383477373,-0.30926058383477373,0.6733667208740376,0.6733667208740376
0.935,-0.30956726158847464,-0.30956726158847464,0.6740399453346301,0.6740399453346301
0.94,-0.3098739393421756,-0.3098739393421756,0.6747131697952226,0.6747131697952226
0.945,-0.3100962279907472,-0.3100962279907472,0.6752026681327884,0.6752026681327884
0.95,-0.3103185166393188,-0.3103185166393188,0.6756921664703543,0.6756921664703543
0.955,-0.3105408052878904,-0.3105408052878904,0.6761816648079202,0.6761816648079202
0.96,-0.310763093936462,-0.310763093936462,0.676671163145486,0.676671163145486
0.965,-0.31089775439211154,-0.31089775439211154,0.6769702413883785,0.6769702413883785
0.97,-0.31103241484776106,-0.31103241484776106,0.6772693196312709,0.6772693196312709
0.975,-0.3111670753034106,-0.3111670753034106,0.6775683978741635,0.6775683978741635
0.98,-0.3113017357590601,-0.3113017357590601,0.6778674761170559,0.6778674761170559
0.985,-0.3113453701348276,-0.3113453701348276,0.6779688826570017,0.6779688826570017
0.99,-0.31138900451059504,-0.31138900451059504,0.6780702891969476,0.6780702891969476
0.995,-0.3114326388863625,-0.3114326388863625,0.6781716957368934,0.6781716957368934
1.0,-0.31147627326213,-0.31147627326213,0.6782731022768392,0.6782731022768392
1.005,-0.3114727512789518,-0.3114727512789518,0.6782731016811593,0.6782731016811593
1.01,-0.3114692292957736,-0.3114692292957736,0.6782731010854794,0.6782731010854794
1.015,-0.31146570731259543,-0.31146570731259543,0.6782731004897995,0.6782731004897995
1.02,-0.3114621853294172,-0.3114621853294172,0.6782730998941195,0.6782730998941195
1.025,-0.31145775233948825,-0.31145775233948825,0.6782730987418389,0.6782730987418389
1.03,-0.31145331934955933,-0.31145331934955933,0.6782730975895583,0.6782730975895583
1.035,-0.31144888635963036,-0.31144888635963036,0.6782730964372778,0.6782730964372778
1.04,-0.3114444533697014,-0.3114444533697014,0.6782730952849972,0.6782730952849972
1.045,-0.31149405625877324,-0.31143911898501025,0.6783616921627631,0.6782730933037739
1.05,-0.31154365914784515,-0.3114337846003191,0.678450289040529,0.6782730913225508
1.055,-0.31159326203691706,-0.3114284502156279,0.6785388859182948,0.6782730893413276
1.06,-0.3116428649259889,-0.3114231158309368,0.6786274827960607,0.6782730873601043
1.065,-0.31207421678853053,-0.31141687227671744,0.6793322101275566,0.6782730842163448
1.07,-0.3125055686510721,-0.31141062872249814,0.6800369374590525,0.6782730810725852
1.075,-0.31293692051361366,-0.31140438516827884,0.6807416647905484,0.6782730779288257
1.08,-0.3133682723761553,-0.3113981416140595,0.6814463921220444,0.6782730747850663
1.085,-0.3142262588868144,-0.31139095302962333,0.6828344665342936,0.6782730700638653
1.09,-0.3150842453974735,-0.3113837644451871,0.6842225409465428,0.6782730653426643
1.095,-0.3159422319081326,-0.31137657586075096,0.6856106153587919,0.6782730606214633
1.1,-0.3168002184187917,-0.3113693872763148,0.6869986897710411,0.6782730559002623
1.105,-0.3180653961521632,-0.3113611857066203,0.6890287777023432,0.6782730490740518
1.11,-0.31933057388553476,-0.31135298413692575,0.6910588656336454,0.6782730422478415
1.115,-0.32059575161890624,-0.3113447825672312,0.6930889535649475,0.6782730354216311
1.12,-0.3218609293522778,-0.3113365809975367,0.6951190414962496,0.6782730285954206
1.125,-0.3235056827901943,-0.31132726580027276,0.6977325524391637,0.6782730189816517
1.13,-0.3251504362281109,-0.3113179506030088,0.7003460633820777,0.6782730093678829
1.135,-0.32679518966602744,-0.31130863540574494,0.7029595743249918,0.6782729997541141
1.14,-0.328439943103944,-0.311299320208481,0.7055730852679059,0.6782729901403453
1.145,-0.3304300685138712,-0.3112887584755104,0.7086976787522143,0.6782729768468619
1.15,-0.3324201939237984,-0.31127819674253976,0.7118222722365228,0.6782729635533786
1.155,-0.33441031933372567,-0.3112676350095691,0.7149468657208313,0.6782729502598952
1.16,-0.3364004447436529,-0.3112570732765985,0.7180714592051398,0.6782729369664119
1.165,-0.33869687764307527,-0.31124509985083104,0.7216248877425291,0.6782729188211838
1.17,-0.34099331054249765,-0.3112331264250636,0.7251783162799185,0.6782729006759556
1.175,-0.34328974344192004,-0.3112211529992962,0.7287317448173078,0.6782728825307274
1.18,-0.3455861763413424,-0.3112091795735287,0.7322851733546971,0.6782728643854993
1.185,-0.348146666213672,-0.31119559600357116,0.7361790355398128,0.6782728398454418
1.19,-0.3507071560860016,-0.31118201243361365,0.7400728977249285,0.6782728153053845
1.195,-0.3532676459583312,-0.3111684288636561,0.743966759910044,0.6782727907653271
1.2,-0.3558281358306608,-0.3111548452936985,0.7478606220951597,0.6782727662252697
1.205,-0.35860872730325283,-0.3111394175347155,0.7520037183780302,0.6782727332569336
1.21,-0.36138931877584485,-0.3111239897757325,0.7561468146609007,0.6782727002885974
1.215,-0.36416991024843687,-0.3111085620167496,0.7602899109437713,0.6782726673202613
1.22,-0.3669505017210289,-0.3110931342577666,0.7644330072266418,0.6782726343519252
1.225,-0.3699067464679883,-0.3110755891459213,0.7687341300632329,0.6782725902745989
1.23,-0.3728629912149477,-0.31105804403407605,0.7730352528998239,0.6782725461972725
1.235,-0.37581923596190714,-0.3110404989222308,0.7773363757364149,0.6782725021199463
1.24,-0.3787754807088666,-0.3110229538103855,0.781637498573006,0.6782724580426199
1.245,-0.38186336146177086,-0.3110029743945151,0.7860076108278227,0.6782723993215696
1.25,-0.38495124221467514,-0.31098299497864457,0.7903777230826394,0.6782723406005191
1.255,-0.3880391229675794,-0.31096301556277406,0.7947478353374561,0.6782722818794688
1.26,-0.3911270037204837,-0.3109430361469036,0.7991179475922727,0.6782722231584184
1.265,-0.39430359218625244,-0.3109202559314258,0.8034717891523884,0.678272145132238
1.27,-0.3974801806520212,-0.310897475715948,0.8078256307125039,0.6782720671060577
1.275,-0.40065676911778986,-0.3108746955004702,0.8121794722726194,0.6782719890798774
1.28,-0.4038333575835586,-0.3108519152849924,0.8165333138327351,0.678271911053697
