Column1,Column2,Column3,Column4,Column5
time,q1_l,q1_r,q2_l,q2_r
6.68,1.2862899842904787,1.2862899842904787,1.2862899842904787,1.2862899842904787
6.7,1.2664918882530227,1.2664918882530227,1.2664918882530227,1.2664918882530227
6.72,1.245893848793719,1.245893848793719,1.245893848793719,1.245893848793719
6.74,1.2245088760757756,1.2245088760757756,1.2245088760757756,1.2245088760757756
6.76,1.202350477306316,1.202350477306316,1.202350477306316,1.202350477306316
6.78,1.179432648204929,1.179432648204929,1.179432648204929,1.179432648204929
6.8,1.1557698641636844,1.1557698641636844,1.1557698641636844,1.1557698641636844
6.82,1.1313770711041562,1.1313770711041562,1.1313770711041562,1.1313770711041562
6.84,1.106269676037261,1.106269676037261,1.106269676037261,1.106269676037261
6.86,1.0804635373318603,1.0804635373318603,1.0804635373318603,1.0804635373318603
6.88,1.0539749546982737,1.0539749546982737,1.0539749546982737,1.0539749546982737
6.9,1.0268206588930326,1.0268206588930326,1.0268206588930326,1.0268206588930326
6.92,0.9990178011513788,0.9990178011513788,0.9990178011513788,0.9990178011513788
6.94,0.9705839423541656,0.9705839423541656,0.9705839423541656,0.9705839423541656
6.96,0.9415370419360517,0.9415370419360517,0.9415370419360517,0.9415370419360517
6.98,0.9118954465419088,0.9118954465419088,0.9118954465419088,0.9118954465419088
7.0,0.88167787843871,0.88167787843871,0.88167787843871,0.88167787843871
7.0200000000000005,0.8509034236901349,0.8509034236901349,0.8509034236901349,0.8509034236901349
7.04,0.8195915201014035,0.8195915201014035,0.8195915201014035,0.8195915201014035
7.0600000000000005,0.7877619449419432,0.7877619449419432,0.7877619449419432,0.7877619449419432
7.08,0.7554348024536406,0.7554348024536406,0.7554348024536406,0.7554348024536406
7.1000000000000005,0.722630511152572,0.722630511152572,0.722630511152572,0.722630511152572
7.12,0.6893697909322328,0.6893697909322328,0.6893697909322328,0.6893697909322328
7.140000000000001,0.6556736499763979,0.6556736499763979,0.6556736499763979,0.6556736499763979
7.16,0.6215633714899268,0.6215633714899268,0.6215633714899268,0.6215633714899268
7.18,0.5870605002558039,0.5870605002558039,0.5870605002558039,0.5870605002558039
7.2,0.5521868290270169,0.5521868290270169,0.5521868290270169,0.5521868290270169
7.22,0.5169643847617752,0.5169643847617752,0.5169643847617752,0.5169643847617752
7.24,0.4814154147108136,0.4814154147108136,0.4814154147108136,0.4814154147108136
7.26,0.44556237236555396,0.44556237236555396,0.44556237236555396,0.44556237236555396
7.28,0.4094279032759891,0.4094279032759891,0.4094279032759891,0.4094279032759891
7.3,0.3730348307472832,0.3730348307472832,0.3730348307472832,0.3730348307472832
7.32,0.33640614142407255,0.33640614142407255,0.33640614142407255,0.33640614142407255
7.34,0.299564970771611,0.299564970771611,0.299564970771611,0.299564970771611
7.36,0.26253458846291416,0.26253458846291416,0.26253458846291416,0.26253458846291416
7.38,0.22533838368113537,0.22533838368113537,0.22533838368113537,0.22533838368113537
7.4,0.18799985034645586,0.18799985034645586,0.18799985034645586,0.18799985034645586
7.42,0.15054257227682416,0.15054257227682416,0.15054257227682416,0.15054257227682416
7.44,0.11299020829189795,0.11299020829189795,0.11299020829189795,0.11299020829189795
7.46,0.07536647726965551,0.07536647726965551,0.07536647726965551,0.07536647726965551
7.48,0.03769514316500709,0.03769514316500709,0.03769514316500709,0.03769514316500709
7.5,5.51091059616309e-16,5.51091059616309e-16,5.51091059616309e-16,5.51091059616309e-16
7.5200000000000005,-0.03769514316500598,-0.03769514316500598,-0.03769514316500598,-0.03769514316500598
7.54,-0.07536647726965441,-0.07536647726965441,-0.07536647726965441,-0.07536647726965441
7.5600000000000005,-0.11299020829189949,-0.11299020829189949,-0.11299020829189949,-0.11299020829189949
7.58,-0.15054257227682302,-0.15054257227682302,-0.15054257227682302,-0.15054257227682302
7.6000000000000005,-0.18799985034645741,-0.18799985034645741,-0.18799985034645741,-0.18799985034645741
7.62,-0.2253383836811343,-0.2253383836811343,-0.2253383836811343,-0.2253383836811343
7.640000000000001,-0.2625345884629157,-0.2625345884629157,-0.2625345884629157,-0.2625345884629157
7.66,-0.2995649707716099,-0.2995649707716099,-0.2995649707716099,-0.2995649707716099
7.68,-0.3364061414240714,-0.3364061414240714,-0.3364061414240714,-0.3364061414240714
7.7,-0.37303483074728216,-0.37303483074728216,-0.37303483074728216,-0.37303483074728216
7.72,-0.40942790327598816,-0.40942790327598816,-0.40942790327598816,-0.40942790327598816
7.74,-0.445562372365553,-0.445562372365553,-0.445562372365553,-0.445562372365553
7.76,-0.4814154147108125,-0.4814154147108125,-0.4814154147108125,-0.4814154147108125
7.78,-0.5169643847617743,-0.5169643847617743,-0.5169643847617743,-0.5169643847617743
7.8,-0.5521868290270159,-0.5521868290270159,-0.5521868290270159,-0.5521868290270159
7.82,-0.5870605002558029,-0.5870605002558029,-0.5870605002558029,-0.5870605002558029
7.84,-0.6215633714899257,-0.6215633714899257,-0.6215633714899257,-0.6215633714899257
7.86,-0.6556736499763992,-0.6556736499763992,-0.6556736499763992,-0.6556736499763992
7.88,-0.6893697909322319,-0.6893697909322319,-0.6893697909322319,-0.6893697909322319
7.9,-0.7226305111525733,-0.7226305111525733,-0.7226305111525733,-0.7226305111525733
7.92,-0.7554348024536397,-0.7554348024536397,-0.7554348024536397,-0.7554348024536397
7.94,-0.7877619449419446,-0.7877619449419446,-0.7877619449419446,-0.7877619449419446
7.96,-0.8195915201014027,-0.8195915201014027,-0.8195915201014027,-0.8195915201014027
7.98,-0.8509034236901339,-0.8509034236901339,-0.8509034236901339,-0.8509034236901339
8.0,-0.8816778784387093,-0.8816778784387093,-0.8816778784387093,-0.8816778784387093
8.02,-0.911895446541908,-0.911895446541908,-0.911895446541908,-0.911895446541908
8.040000000000001,-0.9415370419360507,-0.9415370419360507,-0.9415370419360507,-0.9415370419360507
8.06,-0.9705839423541666,-0.9705839423541666,-0.9705839423541666,-0.9705839423541666
8.08,-0.9990178011513778,-0.9990178011513778,-0.9990178011513778,-0.9990178011513778
8.1,-1.0268206588930318,-1.0268206588930318,-1.0268206588930318,-1.0268206588930318
8.120000000000001,-1.0539749546982748,-1.0539749546982748,-1.0539749546982748,-1.0539749546982748
8.14,-1.0804635373318614,-1.0804635373318614,-1.0804635373318614,-1.0804635373318614
8.16,-1.1062696760372606,-1.1062696760372606,-1.1062696760372606,-1.1062696760372606
8.18,-1.1313770711041555,-1.1313770711041555,-1.1313770711041555,-1.1313770711041555
8.2,-1.155769864163682,-1.155769864163682,-1.155769864163682,-1.155769864163682
8.22,-1.1794326482049284,-1.1794326482049284,-1.1794326482049284,-1.1794326482049284
8.24,-1.202350477306315,-1.202350477306315,-1.202350477306315,-1.202350477306315
8.26,-1.2245088760757747,-1.2245088760757747,-1.2245088760757747,-1.2245088760757747
8.28,-1.2458938487937181,-1.2458938487937181,-1.2458938487937181,-1.2458938487937181
8.3,-1.2664918882530234,-1.2664918882530234,-1.2664918882530234,-1.2664918882530234
8.32,-1.286289984290478,-1.286289984290478,-1.286289984290478,-1.286289984290478
8.34,-1.305275632004288,-1.305275632004288,-1.305275632004288,-1.305275632004288
8.36,-1.3234368396524285,-1.3234368396524285,-1.3234368396524285,-1.3234368396524285
8.38,-1.3407621362268958,-1.3407621362268958,-1.3407621362268958,-1.3407621362268958
8.4,-1.3572405786990296,-1.3572405786990296,-1.3572405786990296,-1.3572405786990296
8.42,-1.3728617589313754,-1.3728617589313754,-1.3728617589313754,-1.3728617589313754
8.44,-1.3876158102516862,-1.3876158102516862,-1.3876158102516862,-1.3876158102516862
8.46,-1.4014934136849186,-1.4014934136849186,-1.4014934136849186,-1.4014934136849186
8.48,-1.4144858038392965,-1.4144858038392965,-1.4144858038392965,-1.4144858038392965
8.5,-1.4265847744427302,-1.4265847744427302,-1.4265847744427302,-1.4265847744427302
8.52,-1.4377826835260639,-1.4377826835260639,-1.4377826835260639,-1.4377826835260639
8.540000000000001,-1.4480724582499107,-1.4480724582499107,-1.4480724582499107,-1.4480724582499107
8.56,-1.457447599372011,-1.457447599372011,-1.457447599372011,-1.457447599372011
8.58,-1.4659021853522902,-1.4659021853522902,-1.4659021853522902,-1.4659021853522902
8.6,-1.4734308760930326,-1.4734308760930326,-1.4734308760930326,-1.4734308760930326
8.620000000000001,-1.4800289163118026,-1.4800289163118026,-1.4800289163118026,-1.4800289163118026
8.64,-1.4856921385449773,-1.4856921385449773,-1.4856921385449773,-1.4856921385449773
8.66,-1.4904169657800126,-1.4904169657800126,-1.4904169657800126,-1.4904169657800126
8.68,-1.4942004137147586,-1.4942004137147586,-1.4942004137147586,-1.4942004137147586
8.700000000000001,-1.4970400926424074,-1.4970400926424074,-1.4970400926424074,-1.4970400926424074
8.72,-1.4989342089608837,-1.4989342089608837,-1.4989342089608837,-1.4989342089608837
8.74,-1.4998815663057241,-1.4998815663057241,-1.4998815663057241,-1.4998815663057241
8.76,-1.4998815663057241,-1.4998815663057241,-1.4998815663057241,-1.4998815663057241
8.78,-1.498934208960884,-1.498934208960884,-1.498934208960884,-1.498934208960884
8.8,-1.497040092642407,-1.497040092642407,-1.497040092642407,-1.497040092642407
8.82,-1.4942004137147589,-1.4942004137147589,-1.4942004137147589,-1.4942004137147589
8.84,-1.4904169657800126,-1.4904169657800126,-1.4904169657800126,-1.4904169657800126
8.86,-1.4856921385449773,-1.4856921385449773,-1.4856921385449773,-1.4856921385449773
8.88,-1.4800289163118021,-1.4800289163118021,-1.4800289163118021,-1.4800289163118021
8.9,-1.473430876093033,-1.473430876093033,-1.473430876093033,-1.473430876093033
8.92,-1.4659021853522907,-1.4659021853522907,-1.4659021853522907,-1.4659021853522907
8.94,-1.4574475993720113,-1.4574475993720113,-1.4574475993720113,-1.4574475993720113
8.96,-1.4480724582499105,-1.4480724582499105,-1.4480724582499105,-1.4480724582499105
8.98,-1.437782683526064,-1.437782683526064,-1.437782683526064,-1.437782683526064
9.0,-1.4265847744427307,-1.4265847744427307,-1.4265847744427307,-1.4265847744427307
9.02,-1.4144858038392967,-1.4144858038392967,-1.4144858038392967,-1.4144858038392967
9.040000000000001,-1.401493413684918,-1.401493413684918,-1.401493413684918,-1.401493413684918
9.06,-1.387615810251687,-1.387615810251687,-1.387615810251687,-1.387615810251687
9.08,-1.372861758931376,-1.372861758931376,-1.372861758931376,-1.372861758931376
9.1,-1.35724057869903,-1.35724057869903,-1.35724057869903,-1.35724057869903
9.120000000000001,-1.340762136226895,-1.340762136226895,-1.340762136226895,-1.340762136226895
9.14,-1.3234368396524292,-1.3234368396524292,-1.3234368396524292,-1.3234368396524292
9.16,-1.3052756320042889,-1.3052756320042889,-1.3052756320042889,-1.3052756320042889
9.18,-1.2862899842904787,-1.2862899842904787,-1.2862899842904787,-1.2862899842904787
9.200000000000001,-1.2664918882530212,-1.2664918882530212,-1.2664918882530212,-1.2664918882530212
9.22,-1.245893848793719,-1.245893848793719,-1.245893848793719,-1.245893848793719
9.24,-1.2245088760757756,-1.2245088760757756,-1.2245088760757756,-1.2245088760757756
9.26,-1.202350477306316,-1.202350477306316,-1.202350477306316,-1.202350477306316
9.28,-1.179432648204929,-1.179432648204929,-1.179432648204929,-1.179432648204929
9.3,-1.1557698641636827,-1.1557698641636827,-1.1557698641636827,-1.1557698641636827
9.32,-1.1313770711041562,-1.1313770711041562,-1.1313770711041562,-1.1313770711041562
9.34,-1.1062696760372612,-1.1062696760372612,-1.1062696760372612,-1.1062696760372612
9.36,-1.0804635373318625,-1.0804635373318625,-1.0804635373318625,-1.0804635373318625
9.38,-1.0539749546982737,-1.0539749546982737,-1.0539749546982737,-1.0539749546982737
9.4,-1.0268206588930329,-1.0268206588930329,-1.0268206588930329,-1.0268206588930329
9.42,-0.9990178011513788,-0.9990178011513788,-0.9990178011513788,-0.9990178011513788
9.44,-0.9705839423541677,-0.9705839423541677,-0.9705839423541677,-0.9705839423541677
9.46,-0.9415370419360496,-0.9415370419360496,-0.9415370419360496,-0.9415370419360496
9.48,-0.9118954465419089,-0.9118954465419089,-0.9118954465419089,-0.9118954465419089
9.5,-0.8816778784387101,-0.8816778784387101,-0.8816778784387101,-0.8816778784387101
9.52,-0.850903423690135,-0.850903423690135,-0.850903423690135,-0.850903423690135
9.540000000000001,-0.8195915201014036,-0.8195915201014036,-0.8195915201014036,-0.8195915201014036
9.56,-0.7877619449419433,-0.7877619449419433,-0.7877619449419433,-0.7877619449419433
9.58,-0.7554348024536406,-0.7554348024536406,-0.7554348024536406,-0.7554348024536406
9.6,-0.7226305111525745,-0.7226305111525745,-0.7226305111525745,-0.7226305111525745
9.620000000000001,-0.6893697909322307,-0.6893697909322307,-0.6893697909322307,-0.6893697909322307
9.64,-0.655673649976398,-0.655673649976398,-0.655673649976398,-0.655673649976398
9.66,-0.621563371489927,-0.621563371489927,-0.621563371489927,-0.621563371489927
9.68,-0.587060500255804,-0.587060500255804,-0.587060500255804,-0.587060500255804
9.700000000000001,-0.5521868290270147,-0.5521868290270147,-0.5521868290270147,-0.5521868290270147
9.72,-0.5169643847617754,-0.5169643847617754,-0.5169643847617754,-0.5169643847617754
9.74,-0.4814154147108138,-0.4814154147108138,-0.4814154147108138,-0.4814154147108138
9.76,-0.4455623723655542,-0.4455623723655542,-0.4455623723655542,-0.4455623723655542
9.78,-0.4094279032759894,-0.4094279032759894,-0.4094279032759894,-0.4094279032759894
9.8,-0.37303483074728083,-0.37303483074728083,-0.37303483074728083,-0.37303483074728083
9.82,-0.33640614142407266,-0.33640614142407266,-0.33640614142407266,-0.33640614142407266
9.84,-0.29956497077161115,-0.29956497077161115,-0.29956497077161115,-0.29956497077161115
9.86,-0.262534588462917,-0.262534588462917,-0.262534588462917,-0.262534588462917
9.88,-0.22533838368113557,-0.22533838368113557,-0.22533838368113557,-0.22533838368113557
9.9,-0.18799985034645603,-0.18799985034645603,-0.18799985034645603,-0.18799985034645603
9.92,-0.15054257227682433,-0.15054257227682433,-0.15054257227682433,-0.15054257227682433
9.94,-0.11299020829190076,-0.11299020829190076,-0.11299020829190076,-0.11299020829190076
9.96,-0.07536647726965305,-0.07536647726965305,-0.07536647726965305,-0.07536647726965305
9.98,-0.03769514316500728,-0.03769514316500728,-0.03769514316500728,-0.03769514316500728
10.0,-7.347880794884119e-16,-7.347880794884119e-16,-7.347880794884119e-16,-7.347880794884119e-16
10.02,0.0376951431650058,0.0376951431650058,0.0376951431650058,0.0376951431650058
10.040000000000001,0.07536647726965424,0.07536647726965424,0.07536647726965424,0.07536647726965424
10.06,0.1129902082918993,0.1129902082918993,0.1129902082918993,0.1129902082918993
10.08,0.15054257227682286,0.15054257227682286,0.15054257227682286,0.15054257227682286
10.1,0.18799985034645456,0.18799985034645456,0.18799985034645456,0.18799985034645456
10.120000000000001,0.22533838368113676,0.22533838368113676,0.22533838368113676,0.22533838368113676
10.14,0.26253458846291555,0.26253458846291555,0.26253458846291555,0.26253458846291555
10.16,0.29956497077160976,0.29956497077160976,0.29956497077160976,0.29956497077160976
10.18,0.3364061414240712,0.3364061414240712,0.3364061414240712,0.3364061414240712
10.200000000000001,0.37303483074728455,0.37303483074728455,0.37303483074728455,0.37303483074728455
10.22,0.40942790327598794,0.40942790327598794,0.40942790327598794,0.40942790327598794
10.24,0.44556237236555274,0.44556237236555274,0.44556237236555274,0.44556237236555274
10.26,0.4814154147108124,0.4814154147108124,0.4814154147108124,0.4814154147108124
10.28,0.5169643847617741,0.5169643847617741,0.5169643847617741,0.5169643847617741
10.3,0.5521868290270182,0.5521868290270182,0.5521868290270182,0.5521868290270182
10.32,0.5870605002558027,0.5870605002558027,0.5870605002558027,0.5870605002558027
10.34,0.6215633714899257,0.6215633714899257,0.6215633714899257,0.6215633714899257
10.36,0.6556736499763965,0.6556736499763965,0.6556736499763965,0.6556736499763965
10.38,0.6893697909322318,0.6893697909322318,0.6893697909322318,0.6893697909322318
10.4,0.7226305111525732,0.7226305111525732,0.7226305111525732,0.7226305111525732
10.42,0.7554348024536395,0.7554348024536395,0.7554348024536395,0.7554348024536395
10.44,0.7877619449419421,0.7877619449419421,0.7877619449419421,0.7877619449419421
10.46,0.8195915201014047,0.8195915201014047,0.8195915201014047,0.8195915201014047
10.48,0.8509034236901338,0.8509034236901338,0.8509034236901338,0.8509034236901338
10.5,0.881677878438709,0.881677878438709,0.881677878438709,0.881677878438709
10.52,0.9118954465419078,0.9118954465419078,0.9118954465419078,0.9118954465419078
10.540000000000001,0.9415370419360506,0.9415370419360506,0.9415370419360506,0.9415370419360506
10.56,0.9705839423541666,0.9705839423541666,0.9705839423541666,0.9705839423541666
10.58,0.9990178011513778,0.9990178011513778,0.9990178011513778,0.9990178011513778
10.6,1.0268206588930318,1.0268206588930318,1.0268206588930318,1.0268206588930318
10.620000000000001,1.0539749546982746,1.0539749546982746,1.0539749546982746,1.0539749546982746
10.64,1.0804635373318614,1.0804635373318614,1.0804635373318614,1.0804635373318614
10.66,1.1062696760372603,1.1062696760372603,1.1062696760372603,1.1062696760372603
10.68,1.131377071104155,1.131377071104155,1.131377071104155,1.131377071104155
10.700000000000001,1.1557698641636855,1.1557698641636855,1.1557698641636855,1.1557698641636855
10.72,1.1794326482049284,1.1794326482049284,1.1794326482049284,1.1794326482049284
10.74,1.202350477306315,1.202350477306315,1.202350477306315,1.202350477306315
10.76,1.2245088760757747,1.2245088760757747,1.2245088760757747,1.2245088760757747
10.78,1.245893848793718,1.245893848793718,1.245893848793718,1.245893848793718
10.8,1.2664918882530234,1.2664918882530234,1.2664918882530234,1.2664918882530234
10.82,1.2862899842904778,1.2862899842904778,1.2862899842904778,1.2862899842904778
10.84,1.305275632004288,1.305275632004288,1.305275632004288,1.305275632004288
10.86,1.3234368396524285,1.3234368396524285,1.3234368396524285,1.3234368396524285
10.88,1.3407621362268958,1.3407621362268958,1.3407621362268958,1.3407621362268958
10.9,1.3572405786990294,1.3572405786990294,1.3572405786990294,1.3572405786990294
10.92,1.3728617589313754,1.3728617589313754,1.3728617589313754,1.3728617589313754
10.94,1.3876158102516862,1.3876158102516862,1.3876158102516862,1.3876158102516862
10.96,1.4014934136849186,1.4014934136849186,1.4014934136849186,1.4014934136849186
10.98,1.4144858038392962,1.4144858038392962,1.4144858038392962,1.4144858038392962
11.0,1.4265847744427302,1.4265847744427302,1.4265847744427302,1.4265847744427302
11.02,1.4377826835260639,1.4377826835260639,1.4377826835260639,1.4377826835260639
11.040000000000001,1.4480724582499107,1.4480724582499107,1.4480724582499107,1.4480724582499107
11.06,1.457447599372011,1.457447599372011,1.457447599372011,1.457447599372011
11.08,1.4659021853522902,1.4659021853522902,1.4659021853522902,1.4659021853522902
11.1,1.4734308760930326,1.4734308760930326,1.4734308760930326,1.4734308760930326
11.120000000000001,1.4800289163118021,1.4800289163118021,1.4800289163118021,1.4800289163118021
11.14,1.4856921385449768,1.4856921385449768,1.4856921385449768,1.4856921385449768
11.16,1.4904169657800126,1.4904169657800126,1.4904169657800126,1.4904169657800126
11.18,1.4942004137147586,1.4942004137147586,1.4942004137147586,1.4942004137147586
11.200000000000001,1.4970400926424074,1.4970400926424074,1.4970400926424074,1.4970400926424074
11.22,1.4989342089608837,1.4989342089608837,1.4989342089608837,1.4989342089608837
11.24,1.4998815663057241,1.4998815663057241,1.4998815663057241,1.4998815663057241
11.26,1.4998815663057241,1.4998815663057241,1.4998815663057241,1.4998815663057241
11.28,1.498934208960884,1.498934208960884,1.498934208960884,1.498934208960884
11.3,1.4970400926424074,1.4970400926424074,1.4970400926424074,1.4970400926424074
11.32,1.4942004137147589,1.4942004137147589,1.4942004137147589,1.4942004137147589
11.34,1.4904169657800126,1.4904169657800126,1.4904169657800126,1.4904169657800126
11.36,1.4856921385449773,1.4856921385449773,1.4856921385449773,1.4856921385449773
11.38,1.4800289163118021,1.4800289163118021,1.4800289163118021,1.4800289163118021
11.4,1.473430876093033,1.473430876093033,1.473430876093033,1.473430876093033
11.42,1.4659021853522907,1.4659021853522907,1.4659021853522907,1.4659021853522907
11.44,1.4574475993720113,1.4574475993720113,1.4574475993720113,1.4574475993720113
11.46,1.4480724582499105,1.4480724582499105,1.4480724582499105,1.4480724582499105
11.48,1.437782683526064,1.437782683526064,1.437782683526064,1.437782683526064
11.5,1.4265847744427307,1.4265847744427307,1.4265847744427307,1.4265847744427307
11.52,1.414485803839297,1.414485803839297,1.414485803839297,1.414485803839297
11.540000000000001,1.4014934136849182,1.4014934136849182,1.4014934136849182,1.4014934136849182
11.56,1.3876158102516871,1.3876158102516871,1.3876158102516871,1.3876158102516871
11.58,1.372861758931376,1.372861758931376,1.372861758931376,1.372861758931376
11.6,1.35724057869903,1.35724057869903,1.35724057869903,1.35724057869903
11.620000000000001,1.340762136226895,1.340762136226895,1.340762136226895,1.340762136226895
11.64,1.3234368396524292,1.3234368396524292,1.3234368396524292,1.3234368396524292
11.66,1.3052756320042889,1.3052756320042889,1.3052756320042889,1.3052756320042889
11.68,1.2862899842904787,1.2862899842904787,1.2862899842904787,1.2862899842904787
11.700000000000001,1.2664918882530214,1.2664918882530214,1.2664918882530214,1.2664918882530214
11.72,1.245893848793719,1.245893848793719,1.245893848793719,1.245893848793719
11.74,1.2245088760757759,1.2245088760757759,1.2245088760757759,1.2245088760757759
11.76,1.2023504773063163,1.2023504773063163,1.2023504773063163,1.2023504773063163
11.78,1.1794326482049295,1.1794326482049295,1.1794326482049295,1.1794326482049295
11.8,1.1557698641636833,1.1557698641636833,1.1557698641636833,1.1557698641636833
11.82,1.1313770711041564,1.1313770711041564,1.1313770711041564,1.1313770711041564
11.84,1.1062696760372615,1.1062696760372615,1.1062696760372615,1.1062696760372615
11.86,1.0804635373318625,1.0804635373318625,1.0804635373318625,1.0804635373318625
11.88,1.053974954698274,1.053974954698274,1.053974954698274,1.053974954698274
11.9,1.0268206588930329,1.0268206588930329,1.0268206588930329,1.0268206588930329
11.92,0.999017801151379,0.999017801151379,0.999017801151379,0.999017801151379
11.94,0.9705839423541679,0.9705839423541679,0.9705839423541679,0.9705839423541679
11.96,0.9415370419360499,0.9415370419360499,0.9415370419360499,0.9415370419360499
11.98,0.9118954465419091,0.9118954465419091,0.9118954465419091,0.9118954465419091
12.0,0.8816778784387103,0.8816778784387103,0.8816778784387103,0.8816778784387103
12.02,0.8509034236901353,0.8509034236901353,0.8509034236901353,0.8509034236901353
12.040000000000001,0.8195915201014038,0.8195915201014038,0.8195915201014038,0.8195915201014038
12.06,0.7877619449419433,0.7877619449419433,0.7877619449419433,0.7877619449419433
12.08,0.7554348024536409,0.7554348024536409,0.7554348024536409,0.7554348024536409
12.1,0.7226305111525747,0.7226305111525747,0.7226305111525747,0.7226305111525747
12.120000000000001,0.6893697909322309,0.6893697909322309,0.6893697909322309,0.6893697909322309
12.14,0.6556736499763981,0.6556736499763981,0.6556736499763981,0.6556736499763981
12.16,0.6215633714899271,0.6215633714899271,0.6215633714899271,0.6215633714899271
12.18,0.5870605002558041,0.5870605002558041,0.5870605002558041,0.5870605002558041
12.200000000000001,0.5521868290270148,0.5521868290270148,0.5521868290270148,0.5521868290270148
12.22,0.5169643847617758,0.5169643847617758,0.5169643847617758,0.5169643847617758
12.24,0.48141541471081395,0.48141541471081395,0.48141541471081395,0.48141541471081395
12.26,0.44556237236555435,0.44556237236555435,0.44556237236555435,0.44556237236555435
12.280000000000001,0.409427903275987,0.409427903275987,0.409427903275987,0.409427903275987
12.3,0.373034830747281,0.373034830747281,0.373034830747281,0.373034830747281
12.32,0.3364061414240729,0.3364061414240729,0.3364061414240729,0.3364061414240729
12.34,0.2995649707716113,0.2995649707716113,0.2995649707716113,0.2995649707716113
12.36,0.26253458846291716,0.26253458846291716,0.26253458846291716,0.26253458846291716
12.38,0.22533838368113576,0.22533838368113576,0.22533838368113576,0.22533838368113576
12.4,0.18799985034645622,0.18799985034645622,0.18799985034645622,0.18799985034645622
12.42,0.15054257227682452,0.15054257227682452,0.15054257227682452,0.15054257227682452
12.44,0.11299020829190097,0.11299020829190097,0.11299020829190097,0.11299020829190097
12.46,0.07536647726965325,0.07536647726965325,0.07536647726965325,0.07536647726965325
12.48,0.03769514316500745,0.03769514316500745,0.03769514316500745,0.03769514316500745
12.5,9.184850993605148e-16,9.184850993605148e-16,9.184850993605148e-16,9.184850993605148e-16
12.52,-0.03769514316500562,-0.03769514316500562,-0.03769514316500562,-0.03769514316500562
12.540000000000001,-0.07536647726965404,-0.07536647726965404,-0.07536647726965404,-0.07536647726965404
12.56,-0.11299020829189912,-0.11299020829189912,-0.11299020829189912,-0.11299020829189912
12.58,-0.1505425722768227,-0.1505425722768227,-0.1505425722768227,-0.1505425722768227
12.6,-0.18799985034645442,-0.18799985034645442,-0.18799985034645442,-0.18799985034645442
12.620000000000001,-0.22533838368113657,-0.22533838368113657,-0.22533838368113657,-0.22533838368113657
12.64,-0.26253458846291533,-0.26253458846291533,-0.26253458846291533,-0.26253458846291533
12.66,-0.2995649707716095,-0.2995649707716095,-0.2995649707716095,-0.2995649707716095
12.68,-0.3364061414240711,-0.3364061414240711,-0.3364061414240711,-0.3364061414240711
12.700000000000001,-0.3730348307472844,-0.3730348307472844,-0.3730348307472844,-0.3730348307472844
12.72,-0.40942790327598777,-0.40942790327598777,-0.40942790327598777,-0.40942790327598777
12.74,-0.4455623723655501,-0.4455623723655501,-0.4455623723655501,-0.4455623723655501
12.76,-0.4814154147108147,-0.4814154147108147,-0.4814154147108147,-0.4814154147108147
12.780000000000001,-0.516964384761779,-0.516964384761779,-0.516964384761779,-0.516964384761779
12.8,-0.552186829027018,-0.552186829027018,-0.552186829027018,-0.552186829027018
12.82,-0.5870605002558026,-0.5870605002558026,-0.5870605002558026,-0.5870605002558026
12.84,-0.621563371489923,-0.621563371489923,-0.621563371489923,-0.621563371489923
12.86,-0.6556736499763989,-0.6556736499763989,-0.6556736499763989,-0.6556736499763989
12.88,-0.6893697909322339,-0.6893697909322339,-0.6893697909322339,-0.6893697909322339
12.9,-0.7226305111525732,-0.7226305111525732,-0.7226305111525732,-0.7226305111525732
12.92,-0.7554348024536394,-0.7554348024536394,-0.7554348024536394,-0.7554348024536394
12.94,-0.7877619449419443,-0.7877619449419443,-0.7877619449419443,-0.7877619449419443
12.96,-0.8195915201014023,-0.8195915201014023,-0.8195915201014023,-0.8195915201014023
12.98,-0.850903423690136,-0.850903423690136,-0.850903423690136,-0.850903423690136
13.0,-0.8816778784387089,-0.8816778784387089,-0.8816778784387089,-0.8816778784387089
13.02,-0.9118954465419056,-0.9118954465419056,-0.9118954465419056,-0.9118954465419056
13.040000000000001,-0.9415370419360506,-0.9415370419360506,-0.9415370419360506,-0.9415370419360506
13.06,-0.9705839423541646,-0.9705839423541646,-0.9705839423541646,-0.9705839423541646
13.08,-0.9990178011513777,-0.9990178011513777,-0.9990178011513777,-0.9990178011513777
13.1,-1.0268206588930318,-1.0268206588930318,-1.0268206588930318,-1.0268206588930318
13.120000000000001,-1.0539749546982744,-1.0539749546982744,-1.0539749546982744,-1.0539749546982744
13.14,-1.0804635373318594,-1.0804635373318594,-1.0804635373318594,-1.0804635373318594
13.16,-1.106269676037262,-1.106269676037262,-1.106269676037262,-1.106269676037262
13.18,-1.131377071104155,-1.131377071104155,-1.131377071104155,-1.131377071104155
13.200000000000001,-1.155769864163685,-1.155769864163685,-1.155769864163685,-1.155769864163685
13.22,-1.1794326482049282,-1.1794326482049282,-1.1794326482049282,-1.1794326482049282
13.24,-1.2023504773063134,-1.2023504773063134,-1.2023504773063134,-1.2023504773063134
13.26,-1.2245088760757763,-1.2245088760757763,-1.2245088760757763,-1.2245088760757763
13.280000000000001,-1.2458938487937208,-1.2458938487937208,-1.2458938487937208,-1.2458938487937208
13.3,-1.2664918882530234,-1.2664918882530234,-1.2664918882530234,-1.2664918882530234
