time,q1_l,q1_r,q2_l,q2_r
5.18,50.69054827014628,50.69054827014628,50.69054827014628,50.69054827014628
5.1850000000000005,50.58924312311532,50.58924312311532,50.58924312311532,50.58924312311532
5.19,50.48498884590666,50.48498884590666,50.48498884590666,50.48498884590666
5.195,50.37778001119144,50.37778001119144,50.37778001119144,50.37778001119144
5.2,50.26761150649102,50.26761150649102,50.26761150649102,50.26761150649102
5.205,50.15447853547347,50.15447853547347,50.15447853547347,50.15447853547347
5.21,50.03837661920786,50.03837661920786,50.03837661920786,50.03837661920786
5.215,49.919301597375956,49.919301597375956,49.919301597375956,49.919301597375956
5.22,49.79724962944124,49.79724962944124,49.79724962944124,49.79724962944124
5.2250000000000005,49.672217195775126,49.672217195775126,49.672217195775126,49.672217195775126
5.23,49.54420109874014,49.54420109874014,49.54420109874014,49.54420109874014
5.235,49.41319846372962,49.41319846372962,49.41319846372962,49.41319846372962
5.24,49.27920674016401,49.27920674016401,49.27920674016401,49.27920674016401
5.245,49.14222370244355,49.14222370244355,49.14222370244355,49.14222370244355
5.25,49.002247450856984,49.002247450856984,49.002247450856984,49.002247450856984
5.255,48.859276412446455,48.859276412446455,48.859276412446455,48.859276412446455
5.26,48.713309341827774,48.713309341827774,48.713309341827774,48.713309341827774
5.265,48.56434532196685,48.56434532196685,48.56434532196685,48.56434532196685
5.2700000000000005,48.4123837649112,48.4123837649112,48.4123837649112,48.4123837649112
5.275,48.257424412477086,48.257424412477086,48.257424412477086,48.257424412477086
5.28,48.09946733689157,48.09946733689157,48.09946733689157,48.09946733689157
5.285,47.93851294138982,47.93851294138982,47.93851294138982,47.93851294138982
5.29,47.77456196076729,47.77456196076729,47.77456196076729,47.77456196076729
5.295,47.60761546188681,47.60761546188681,47.60761546188681,47.60761546188681
5.3,47.43767484414015,47.43767484414015,47.43767484414015,47.43767484414015
5.305,47.26474183986435,47.26474183986435,47.26474183986435,47.26474183986435
5.3100000000000005,47.088818514712514,47.088818514712514,47.088818514712514,47.088818514712514
5.315,46.90990726797907,46.90990726797907,46.90990726797907,46.90990726797907
5.32,46.72801083287908,46.72801083287908,46.72801083287908,46.72801083287908
5.325,46.54313227678201,46.54313227678201,46.54313227678201,46.54313227678201
5.33,46.35527500139965,46.35527500139965,46.35527500139965,46.35527500139965
5.335,46.16444274292804,46.16444274292804,46.16444274292804,46.16444274292804
5.34,45.970639572143426,45.970639572143426,45.970639572143426,45.970639572143426
5.345,45.773869894452254,45.773869894452254,45.773869894452254,45.773869894452254
5.3500000000000005,45.57413844989495,45.57413844989495,45.57413844989495,45.57413844989495
5.355,45.371450313104056,45.371450313104056,45.371450313104056,45.371450313104056
5.36,45.165810893215365,45.165810893215365,45.165810893215365,45.165810893215365
5.365,44.95722593373376,44.95722593373376,44.95722593373376,44.95722593373376
5.37,44.745701512352454,44.745701512352454,44.745701512352454,44.745701512352454
5.375,44.53124404072599,44.53124404072599,44.53124404072599,44.53124404072599
5.38,44.313860264197345,44.313860264197345,44.313860264197345,44.313860264197345
5.385,44.0935572614785,44.0935572614785,44.0935572614785,44.0935572614785
5.39,43.870342444285015,43.870342444285015,43.870342444285015,43.870342444285015
5.3950000000000005,43.644223556924366,43.644223556924366,43.644223556924366,43.644223556924366
5.4,43.4152086758385,43.4152086758385,43.4152086758385,43.4152086758385
5.405,43.18330620909948,43.18330620909948,43.18330620909948,43.18330620909948
5.41,42.948524895859855,42.948524895859855,42.948524895859855,42.948524895859855
5.415,42.71087380575662,42.71087380575662,42.71087380575662,42.71087380575662
5.42,42.470362338269375,42.470362338269375,42.470362338269375,42.470362338269375
5.425,42.227000222032295,42.227000222032295,42.227000222032295,42.227000222032295
5.43,41.980797514100594,41.980797514100594,41.980797514100594,41.980797514100594
5.4350000000000005,41.73176459917089,41.73176459917089,41.73176459917089,41.73176459917089
5.44,41.479912188756394,41.479912188756394,41.479912188756394,41.479912188756394
5.445,41.22525132031571,41.22525132031571,41.22525132031571,41.22525132031571
5.45,40.96779335633677,40.96779335633677,40.96779335633677,40.96779335633677
5.455,40.70754998337511,40.70754998337511,40.70754998337511,40.70754998337511
5.46,40.44453321104701,40.44453321104701,40.44453321104701,40.44453321104701
5.465,40.17875537097702,40.17875537097702,40.17875537097702,40.17875537097702
5.47,39.91022911570097,39.91022911570097,39.91022911570097,39.91022911570097
5.4750000000000005,39.63896741752359,39.63896741752359,39.63896741752359,39.63896741752359
5.48,39.36498356733183,39.36498356733183,39.36498356733183,39.36498356733183
5.485,39.08829117336278,39.08829117336278,39.08829117336278,39.08829117336278
5.49,38.80890415992774,38.80890415992774,38.80890415992774,38.80890415992774
5.495,38.526836766091726,38.526836766091726,38.526836766091726,38.526836766091726
5.5,38.242103544308726,38.242103544308726,38.242103544308726,38.242103544308726
5.505,37.95471935901284,37.95471935901284,37.95471935901284,37.95471935901284
5.51,37.66469938516587,37.66469938516587,37.66469938516587,37.66469938516587
5.515,37.372059106760915,37.372059106760915,37.372059106760915,37.372059106760915
5.5200000000000005,37.076814315282775,37.076814315282775,37.076814315282775,37.076814315282775
5.525,36.778981108124924,36.778981108124924,36.778981108124924,36.778981108124924
5.53,36.478575886963284,36.478575886963284,36.478575886963284,36.478575886963284
5.535,36.175615356087334,36.175615356087334,36.175615356087334,36.175615356087334
5.54,35.87011652068872,35.87011652068872,35.87011652068872,35.87011652068872
5.545,35.562096685106894,35.562096685106894,35.562096685106894,35.562096685106894
5.55,35.25157345103304,35.25157345103304,35.25157345103304,35.25157345103304
5.555,34.93856471567185,34.93856471567185,34.93856471567185,34.93856471567185
5.5600000000000005,34.623088669861694,34.623088669861694,34.623088669861694,34.623088669861694
5.565,34.3051637961531,34.3051637961531,34.3051637961531,34.3051637961531
5.57,33.984808866846116,33.984808866846116,33.984808866846116,33.984808866846116
5.575,33.662042941986776,33.662042941986776,33.662042941986776,33.662042941986776
5.58,33.33688536732291,33.33688536732291,33.33688536732291,33.33688536732291
5.585,33.00935577221927,33.00935577221927,33.00935577221927,33.00935577221927
5.59,32.67947406753287,32.67947406753287,32.67947406753287,32.67947406753287
5.595,32.34726044344811,32.34726044344811,32.34726044344811,32.34726044344811
5.6000000000000005,32.01273536727274,32.01273536727274,32.01273536727274,32.01273536727274
5.605,31.675919581194254,31.675919581194254,31.675919581194254,31.675919581194254
5.61,31.336834099997297,31.336834099997297,31.336834099997297,31.336834099997297
5.615,30.995500208742627,30.995500208742627,30.995500208742627,30.995500208742627
5.62,30.651939460407796,30.651939460407796,30.651939460407796,30.651939460407796
5.625,30.30617367348935,30.30617367348935,30.30617367348935,30.30617367348935
5.63,29.958224929567926,29.958224929567926,29.958224929567926,29.958224929567926
5.635,29.608115570835633,29.608115570835633,29.608115570835633,29.608115570835633
5.64,29.2558681975866,29.2558681975866,29.2558681975866,29.2558681975866
5.6450000000000005,28.90150566567058,28.90150566567058,28.90150566567058,28.90150566567058
5.65,28.545051083910757,28.545051083910757,28.545051083910757,28.545051083910757
5.655,28.186527811484858,28.186527811484858,28.186527811484858,28.186527811484858
5.66,27.825959455271487,27.825959455271487,27.825959455271487,27.825959455271487
5.665,27.463369867160427,27.463369867160427,27.463369867160427,27.463369867160427
5.67,27.098783141328738,27.098783141328738,27.098783141328738,27.098783141328738
5.675,26.732223611481988,26.732223611481988,26.732223611481988,26.732223611481988
5.68,26.363715848061407,26.363715848061407,26.363715848061407,26.363715848061407
5.6850000000000005,25.99328465541759,25.99328465541759,25.99328465541759,25.99328465541759
5.69,25.62095506895069,25.62095506895069,25.62095506895069,25.62095506895069
5.695,25.24675235221743,25.24675235221743,25.24675235221743,25.24675235221743
5.7,24.87070199400613,24.87070199400613,24.87070199400613,24.87070199400613
5.705,24.4928297053794,24.4928297053794,24.4928297053794,24.4928297053794
5.71,24.113161416684857,24.113161416684857,24.113161416684857,24.113161416684857
5.715,23.73172327453502,23.73172327453502,23.73172327453502,23.73172327453502
5.72,23.348541638756064,23.348541638756064,23.348541638756064,23.348541638756064
5.7250000000000005,22.963643079306248,22.963643079306248,22.963643079306248,22.963643079306248
5.73,22.577054373164472,22.577054373164472,22.577054373164472,22.577054373164472
5.735,22.18880250118884,22.18880250118884,22.18880250118884,22.18880250118884
5.74,21.798914644946564,21.798914644946564,21.798914644946564,21.798914644946564
5.745,21.40741818351524,21.40741818351524,21.40741818351524,21.40741818351524
5.75,21.014340690255427,21.014340690255427,21.014340690255427,21.014340690255427
5.755,20.619709929555867,20.619709929555867,20.619709929555867,20.619709929555867
5.76,20.223553853551344,20.223553853551344,20.223553853551344,20.223553853551344
5.765,19.82590059881373,19.82590059881373,19.82590059881373,19.82590059881373
5.7700000000000005,19.42677848301627,19.42677848301627,19.42677848301627,19.42677848301627
5.775,19.026216001572845,19.026216001572845,19.026216001572845,19.026216001572845
5.78,18.62424182425056,18.62424182425056,18.62424182425056,18.62424182425056
5.785,18.220884791758778,18.220884791758778,18.220884791758778,18.220884791758778
5.79,17.816173912312557,17.816173912312557,17.816173912312557,17.816173912312557
5.795,17.4101383581727,17.4101383581727,17.4101383581727,17.4101383581727
5.8,17.00280746216226,17.00280746216226,17.00280746216226,17.00280746216226
5.805,16.594210714160017,16.594210714160017,16.594210714160017,16.594210714160017
5.8100000000000005,16.184377757571273,16.184377757571273,16.184377757571273,16.184377757571273
5.815,15.773338385777139,15.773338385777139,15.773338385777139,15.773338385777139
5.82,15.361122538561716,15.361122538561716,15.361122538561716,15.361122538561716
5.825,14.947760298518908,14.947760298518908,14.947760298518908,14.947760298518908
5.83,14.533281887438344,14.533281887438344,14.533281887438344,14.533281887438344
5.835,14.117717662671637,14.117717662671637,14.117717662671637,14.117717662671637
5.84,13.701098113478897,13.701098113478897,13.701098113478897,13.701098113478897
5.845,13.283453857356928,13.283453857356928,13.283453857356928,13.283453857356928
5.8500000000000005,12.864815636348208,12.864815636348208,12.864815636348208,12.864815636348208
5.855,12.445214313332897,12.445214313332897,12.445214313332897,12.445214313332897
5.86,12.024680868302674,12.024680868302674,12.024680868302674,12.024680868302674
5.865,11.60324639461864,11.60324639461864,11.60324639461864,11.60324639461864
5.87,11.180942095252078,11.180942095252078,11.180942095252078,11.180942095252078
5.875,10.757799279010298,10.757799279010298,10.757799279010298,10.757799279010298
5.88,10.333849356746752,10.333849356746752,10.333849356746752,10.333849356746752
5.885,9.909123837556859,9.909123837556859,9.909123837556859,9.909123837556859
5.89,9.483654324959414,9.483654324959414,9.483654324959414,9.483654324959414
5.8950000000000005,9.057472513064633,9.057472513064633,9.057472513064633,9.057472513064633
5.9,8.63061018272945,8.63061018272945,8.63061018272945,8.63061018272945
5.905,8.203099197699808,8.203099197699808,8.203099197699808,8.203099197699808
5.91,7.77497150074136,7.77497150074136,7.77497150074136,7.77497150074136
5.915,7.346259109759003,7.346259109759003,7.346259109759003,7.346259109759003
5.92,6.916994113905278,6.916994113905278,6.916994113905278,6.916994113905278
5.925,6.487208669678944,6.487208669678944,6.487208669678944,6.487208669678944
5.93,6.056934997013266,6.056934997013266,6.056934997013266,6.056934997013266
5.9350000000000005,5.626205375355879,5.626205375355879,5.626205375355879,5.626205375355879
5.94,5.195052139739825,5.195052139739825,5.195052139739825,5.195052139739825
5.945,4.763507676846471,4.763507676846471,4.763507676846471,4.763507676846471
5.95,4.3316044210611055,4.3316044210611055,4.3316044210611055,4.3316044210611055
5.955,3.8993748505217787,3.8993748505217787,3.8993748505217787,3.8993748505217787
5.96,3.466851483161772,3.466851483161772,3.466851483161772,3.466851483161772
5.965,3.0340668727465707,3.0340668727465707,3.0340668727465707,3.0340668727465707
5.97,2.601053604905124,2.601053604905124,2.601053604905124,2.601053604905124
5.9750000000000005,2.167844293157139,2.167844293157139,2.167844293157139,2.167844293157139
5.98,1.7344715749362838,1.7344715749362838,1.7344715749362838,1.7344715749362838
5.985,1.300968107609476,1.300968107609476,1.300968107609476,1.300968107609476
5.99,0.8673665644938018,0.8673665644938018,0.8673665644938018,0.8673665644938018
5.995,0.4336996308709805,0.4336996308709805,0.4336996308709805,0.4336996308709805
6.0,3.205895705727272e-14,3.205895705727272e-14,3.205895705727272e-14,3.205895705727272e-14
6.005,-0.43369963087087227,-0.43369963087087227,-0.43369963087087227,-0.43369963087087227
6.01,-0.8673665644936938,-0.8673665644936938,-0.8673665644936938,-0.8673665644936938
6.015000000000001,-1.3009681076094548,-1.3009681076094548,-1.3009681076094548,-1.3009681076094548
6.0200000000000005,-1.734471574936307,-1.734471574936307,-1.734471574936307,-1.734471574936307
6.025,-2.1678442931571063,-2.1678442931571063,-2.1678442931571063,-2.1678442931571063
6.03,-2.6010536049050157,-2.6010536049050157,-2.6010536049050157,-2.6010536049050157
6.035,-3.0340668727464624,-3.0340668727464624,-3.0340668727464624,-3.0340668727464624
6.04,-3.4668514831616637,-3.4668514831616637,-3.4668514831616637,-3.4668514831616637
6.045,-3.8993748505216703,-3.8993748505216703,-3.8993748505216703,-3.8993748505216703
6.05,-4.331604421060997,-4.331604421060997,-4.331604421060997,-4.331604421060997
6.055,-4.763507676846364,-4.763507676846364,-4.763507676846364,-4.763507676846364
6.0600000000000005,-5.195052139739793,-5.195052139739793,-5.195052139739793,-5.195052139739793
6.065,-5.626205375355827,-5.626205375355827,-5.626205375355827,-5.626205375355827
6.07,-6.05693499701316,-6.05693499701316,-6.05693499701316,-6.05693499701316
6.075,-6.487208669678838,-6.487208669678838,-6.487208669678838,-6.487208669678838
6.08,-6.916994113905171,-6.916994113905171,-6.916994113905171,-6.916994113905171
6.085,-7.346259109758896,-7.346259109758896,-7.346259109758896,-7.346259109758896
6.09,-7.7749715007412545,-7.7749715007412545,-7.7749715007412545,-7.7749715007412545
6.095,-8.2030991976997,-8.2030991976997,-8.2030991976997,-8.2030991976997
6.1000000000000005,-8.630610182729418,-8.630610182729418,-8.630610182729418,-8.630610182729418
6.105,-9.057472513064614,-9.057472513064614,-9.057472513064614,-9.057472513064614
6.11,-9.483654324959309,-9.483654324959309,-9.483654324959309,-9.483654324959309
6.115,-9.909123837556765,-9.909123837556765,-9.909123837556765,-9.909123837556765
6.12,-10.333849356746647,-10.333849356746647,-10.333849356746647,-10.333849356746647
6.125,-10.757799279010179,-10.757799279010179,-10.757799279010179,-10.757799279010179
6.13,-11.180942095251975,-11.180942095251975,-11.180942095251975,-11.180942095251975
6.135,-11.603246394618525,-11.603246394618525,-11.603246394618525,-11.603246394618525
6.140000000000001,-12.024680868302644,-12.024680868302644,-12.024680868302644,-12.024680868302644
6.1450000000000005,-12.445214313332874,-12.445214313332874,-12.445214313332874,-12.445214313332874
6.15,-12.864815636348176,-12.864815636348176,-12.864815636348176,-12.864815636348176
6.155,-13.283453857356834,-13.283453857356834,-13.283453857356834,-13.283453857356834
6.16,-13.70109811347879,-13.70109811347879,-13.70109811347879,-13.70109811347879
6.165,-14.11771766267152,-14.11771766267152,-14.11771766267152,-14.11771766267152
6.17,-14.533281887438251,-14.533281887438251,-14.533281887438251,-14.533281887438251
6.175,-14.947760298518805,-14.947760298518805,-14.947760298518805,-14.947760298518805
6.18,-15.361122538561624,-15.361122538561624,-15.361122538561624,-15.361122538561624
6.1850000000000005,-15.77333838577712,-15.77333838577712,-15.77333838577712,-15.77333838577712
6.19,-16.184377757571244,-16.184377757571244,-16.184377757571244,-16.184377757571244
6.195,-16.594210714159907,-16.594210714159907,-16.594210714159907,-16.594210714159907
6.2,-17.002807462162156,-17.002807462162156,-17.002807462162156,-17.002807462162156
6.205,-17.410138358172603,-17.410138358172603,-17.410138358172603,-17.410138358172603
6.21,-17.816173912312465,-17.816173912312465,-17.816173912312465,-17.816173912312465
6.215,-18.220884791758678,-18.220884791758678,-18.220884791758678,-18.220884791758678
6.22,-18.62424182425045,-18.62424182425045,-18.62424182425045,-18.62424182425045
6.2250000000000005,-19.026216001572784,-19.026216001572784,-19.026216001572784,-19.026216001572784
6.23,-19.426778483016253,-19.426778483016253,-19.426778483016253,-19.426778483016253
6.235,-19.825900598813636,-19.825900598813636,-19.825900598813636,-19.825900598813636
6.24,-20.223553853551252,-20.223553853551252,-20.223553853551252,-20.223553853551252
6.245,-20.61970992955577,-20.61970992955577,-20.61970992955577,-20.61970992955577
6.25,-21.014340690255324,-21.014340690255324,-21.014340690255324,-21.014340690255324
6.255,-21.407418183515144,-21.407418183515144,-21.407418183515144,-21.407418183515144
6.26,-21.798914644946468,-21.798914644946468,-21.798914644946468,-21.798914644946468
6.265000000000001,-22.188802501188814,-22.188802501188814,-22.188802501188814,-22.188802501188814
6.2700000000000005,-22.577054373164454,-22.577054373164454,-22.577054373164454,-22.577054373164454
6.275,-22.963643079306223,-22.963643079306223,-22.963643079306223,-22.963643079306223
6.28,-23.34854163875596,-23.34854163875596,-23.34854163875596,-23.34854163875596
6.285,-23.731723274534925,-23.731723274534925,-23.731723274534925,-23.731723274534925
6.29,-24.113161416684754,-24.113161416684754,-24.113161416684754,-24.113161416684754
6.295,-24.49282970537931,-24.49282970537931,-24.49282970537931,-24.49282970537931
6.3,-24.870701994006033,-24.870701994006033,-24.870701994006033,-24.870701994006033
6.305,-25.24675235221733,-25.24675235221733,-25.24675235221733,-25.24675235221733
6.3100000000000005,-25.620955068950654,-25.620955068950654,-25.620955068950654,-25.620955068950654
6.315,-25.99328465541756,-25.99328465541756,-25.99328465541756,-25.99328465541756
6.32,-26.363715848061315,-26.363715848061315,-26.363715848061315,-26.363715848061315
6.325,-26.732223611481906,-26.732223611481906,-26.732223611481906,-26.732223611481906
6.33,-27.098783141328653,-27.098783141328653,-27.098783141328653,-27.098783141328653
6.335,-27.46336986716035,-27.46336986716035,-27.46336986716035,-27.46336986716035
6.34,-27.82595945527139,-27.82595945527139,-27.82595945527139,-27.82595945527139
6.345,-28.18652781148476,-28.18652781148476,-28.18652781148476,-28.18652781148476
6.3500000000000005,-28.545051083910725,-28.545051083910725,-28.545051083910725,-28.545051083910725
6.355,-28.90150566567054,-28.90150566567054,-28.90150566567054,-28.90150566567054
6.36,-29.25586819758651,-29.25586819758651,-29.25586819758651,-29.25586819758651
6.365,-29.608115570835558,-29.608115570835558,-29.608115570835558,-29.608115570835558
6.37,-29.958224929567844,-29.958224929567844,-29.958224929567844,-29.958224929567844
6.375,-30.306173673489255,-30.306173673489255,-30.306173673489255,-30.306173673489255
6.38,-30.651939460407714,-30.651939460407714,-30.651939460407714,-30.651939460407714
6.385,-30.995500208742552,-30.995500208742552,-30.995500208742552,-30.995500208742552
6.390000000000001,-31.336834099997272,-31.336834099997272,-31.336834099997272,-31.336834099997272
6.3950000000000005,-31.67591958119424,-31.67591958119424,-31.67591958119424,-31.67591958119424
6.4,-32.012735367272704,-32.012735367272704,-32.012735367272704,-32.012735367272704
6.405,-32.34726044344802,-32.34726044344802,-32.34726044344802,-32.34726044344802
6.41,-32.67947406753279,-32.67947406753279,-32.67947406753279,-32.67947406753279
6.415,-33.00935577221919,-33.00935577221919,-33.00935577221919,-33.00935577221919
6.42,-33.33688536732283,-33.33688536732283,-33.33688536732283,-33.33688536732283
6.425,-33.6620429419867,-33.6620429419867,-33.6620429419867,-33.6620429419867
6.43,-33.98480886684604,-33.98480886684604,-33.98480886684604,-33.98480886684604
6.4350000000000005,-34.30516379615309,-34.30516379615309,-34.30516379615309,-34.30516379615309
6.44,-34.62308866986167,-34.62308866986167,-34.62308866986167,-34.62308866986167
6.445,-34.93856471567178,-34.93856471567178,-34.93856471567178,-34.93856471567178
6.45,-35.25157345103297,-35.25157345103297,-35.25157345103297,-35.25157345103297
6.455,-35.56209668510682,-35.56209668510682,-35.56209668510682,-35.56209668510682
6.46,-35.870116520688654,-35.870116520688654,-35.870116520688654,-35.870116520688654
6.465,-36.17561535608727,-36.17561535608727,-36.17561535608727,-36.17561535608727
6.47,-36.478575886963206,-36.478575886963206,-36.478575886963206,-36.478575886963206
6.4750000000000005,-36.7789811081249,-36.7789811081249,-36.7789811081249,-36.7789811081249
6.48,-37.07681431528277,-37.07681431528277,-37.07681431528277,-37.07681431528277
6.485,-37.37205910676084,-37.37205910676084,-37.37205910676084,-37.37205910676084
6.49,-37.664699385165804,-37.664699385165804,-37.664699385165804,-37.664699385165804
6.495,-37.954719359012785,-37.954719359012785,-37.954719359012785,-37.954719359012785
6.5,-38.24210354430866,-38.24210354430866,-38.24210354430866,-38.24210354430866
6.505,-38.526836766091655,-38.526836766091655,-38.526836766091655,-38.526836766091655
6.51,-38.808904159927685,-38.808904159927685,-38.808904159927685,-38.808904159927685
6.515000000000001,-39.08829117336274,-39.08829117336274,-39.08829117336274,-39.08829117336274
6.5200000000000005,-39.36498356733182,-39.36498356733182,-39.36498356733182,-39.36498356733182
6.525,-39.638967417523574,-39.638967417523574,-39.638967417523574,-39.638967417523574
6.53,-39.9102291157009,-39.9102291157009,-39.9102291157009,-39.9102291157009
6.535,-40.178755370976944,-40.178755370976944,-40.178755370976944,-40.178755370976944
6.54,-40.444533211046945,-40.444533211046945,-40.444533211046945,-40.444533211046945
6.545,-40.70754998337505,-40.70754998337505,-40.70754998337505,-40.70754998337505
6.55,-40.9677933563367,-40.9677933563367,-40.9677933563367,-40.9677933563367
6.555,-41.22525132031566,-41.22525132031566,-41.22525132031566,-41.22525132031566
6.5600000000000005,-41.47991218875639,-41.47991218875639,-41.47991218875639,-41.47991218875639
6.565,-41.73176459917087,-41.73176459917087,-41.73176459917087,-41.73176459917087
6.57,-41.98079751410054,-41.98079751410054,-41.98079751410054,-41.98079751410054
6.575,-42.22700022203224,-42.22700022203224,-42.22700022203224,-42.22700022203224
6.58,-42.47036233826932,-42.47036233826932,-42.47036233826932,-42.47036233826932
6.585,-42.71087380575657,-42.71087380575657,-42.71087380575657,-42.71087380575657
6.59,-42.94852489585979,-42.94852489585979,-42.94852489585979,-42.94852489585979
6.595,-43.18330620909941,-43.18330620909941,-43.18330620909941,-43.18330620909941
6.6000000000000005,-43.41520867583848,-43.41520867583848,-43.41520867583848,-43.41520867583848
6.605,-43.644223556924345,-43.644223556924345,-43.644223556924345,-43.644223556924345
6.61,-43.870342444284965,-43.870342444284965,-43.870342444284965,-43.870342444284965
6.615,-44.09355726147845,-44.09355726147845,-44.09355726147845,-44.09355726147845
6.62,-44.3138602641973,-44.3138602641973,-44.3138602641973,-44.3138602641973
6.625,-44.531244040725944,-44.531244040725944,-44.531244040725944,-44.531244040725944
6.63,-44.74570151235241,-44.74570151235241,-44.74570151235241,-44.74570151235241
6.635,-44.95722593373372,-44.95722593373372,-44.95722593373372,-44.95722593373372
6.640000000000001,-45.165810893215344,-45.165810893215344,-45.165810893215344,-45.165810893215344
6.6450000000000005,-45.371450313104035,-45.371450313104035,-45.371450313104035,-45.371450313104035
6.65,-45.574138449894974,-45.574138449894974,-45.574138449894974,-45.574138449894974
6.655,-45.77386989445222,-45.77386989445222,-45.77386989445222,-45.77386989445222
6.66,-45.970639572143384,-45.970639572143384,-45.970639572143384,-45.970639572143384
6.665,-46.164442742928,-46.164442742928,-46.164442742928,-46.164442742928
6.67,-46.355275001399605,-46.355275001399605,-46.355275001399605,-46.355275001399605
6.675,-46.543132276781975,-46.543132276781975,-46.543132276781975,-46.543132276781975
6.68,-46.72801083287905,-46.72801083287905,-46.72801083287905,-46.72801083287905
6.6850000000000005,-46.90990726797907,-46.90990726797907,-46.90990726797907,-46.90990726797907
6.69,-47.088818514712514,-47.088818514712514,-47.088818514712514,-47.088818514712514
6.695,-47.26474183986432,-47.26474183986432,-47.26474183986432,-47.26474183986432
6.7,-47.437674844140105,-47.437674844140105,-47.437674844140105,-47.437674844140105
6.705,-47.607615461886766,-47.607615461886766,-47.607615461886766,-47.607615461886766
6.71,-47.77456196076726,-47.77456196076726,-47.77456196076726,-47.77456196076726
6.715,-47.93851294138979,-47.93851294138979,-47.93851294138979,-47.93851294138979
6.72,-48.09946733689153,-48.09946733689153,-48.09946733689153,-48.09946733689153
6.7250000000000005,-48.257424412477086,-48.257424412477086,-48.257424412477086,-48.257424412477086
6.73,-48.412383764911176,-48.412383764911176,-48.412383764911176,-48.412383764911176
6.735,-48.564345321966826,-48.564345321966826,-48.564345321966826,-48.564345321966826
6.74,-48.71330934182773,-48.71330934182773,-48.71330934182773,-48.71330934182773
6.745,-48.85927641244642,-48.85927641244642,-48.85927641244642,-48.85927641244642
6.75,-49.00224745085697,-49.00224745085697,-49.00224745085697,-49.00224745085697
6.755,-49.14222370244352,-49.14222370244352,-49.14222370244352,-49.14222370244352
6.76,-49.279206740163986,-49.279206740163986,-49.279206740163986,-49.279206740163986
6.765000000000001,-49.41319846372961,-49.41319846372961,-49.41319846372961,-49.41319846372961
6.7700000000000005,-49.54420109874013,-49.54420109874013,-49.54420109874013,-49.54420109874013
6.775,-49.67221719577511,-49.67221719577511,-49.67221719577511,-49.67221719577511
6.78,-49.797249629441204,-49.797249629441204,-49.797249629441204,-49.797249629441204
6.785,-49.919301597375934,-49.919301597375934,-49.919301597375934,-49.919301597375934
6.79,-50.038376619207845,-50.038376619207845,-50.038376619207845,-50.038376619207845
6.795,-50.154478535473444,-50.154478535473444,-50.154478535473444,-50.154478535473444
6.8,-50.26761150649099,-50.26761150649099,-50.26761150649099,-50.26761150649099
6.805,-50.37778001119143,-50.37778001119143,-50.37778001119143,-50.37778001119143
6.8100000000000005,-50.48498884590666,-50.48498884590666,-50.48498884590666,-50.48498884590666
6.815,-50.58924312311532,-50.58924312311532,-50.58924312311532,-50.58924312311532
6.82,-50.69054827014627,-50.69054827014627,-50.69054827014627,-50.69054827014627
6.825,-50.78891002784034,-50.78891002784034,-50.78891002784034,-50.78891002784034
6.83,-50.884334449169984,-50.884334449169984,-50.884334449169984,-50.884334449169984
6.835,-50.97682789781765,-50.97682789781765,-50.97682789781765,-50.97682789781765
6.84,-51.066397046712716,-51.066397046712716,-51.066397046712716,-51.066397046712716
6.845,-51.153048876527606,-51.153048876527606,-51.153048876527606,-51.153048876527606
6.8500000000000005,-51.23679067413306,-51.23679067413306,-51.23679067413306,-51.23679067413306
6.855,-51.317630031012854,-51.317630031012854,-51.317630031012854,-51.317630031012854
6.86,-51.39557484163846,-51.39557484163846,-51.39557484163846,-51.39557484163846
6.865,-51.470633301803666,-51.470633301803666,-51.470633301803666,-51.470633301803666
6.87,-51.5428139069197,-51.5428139069197,-51.5428139069197,-51.5428139069197
6.875,-51.61212545027089,-51.61212545027089,-51.61212545027089,-51.61212545027089
6.88,-51.67857702123119,-51.67857702123119,-51.67857702123119,-51.67857702123119
6.885,-51.742178003442326,-51.742178003442326,-51.742178003442326,-51.742178003442326
6.890000000000001,-51.8029380729531,-51.8029380729531,-51.8029380729531,-51.8029380729531
6.8950000000000005,-51.86086719632077,-51.86086719632077,-51.86086719632077,-51.86086719632077
6.9,-51.915975628674666,-51.915975628674666,-51.915975628674666,-51.915975628674666
6.905,-51.9682739117423,-51.9682739117423,-51.9682739117423,-51.9682739117423
6.91,-52.01777287183826,-52.01777287183826,-52.01777287183826,-52.01777287183826
6.915,-52.064483617816414,-52.064483617816414,-52.064483617816414,-52.064483617816414
6.92,-52.10841753898555,-52.10841753898555,-52.10841753898555,-52.10841753898555
6.925,-52.149586302989036,-52.149586302989036,-52.149586302989036,-52.149586302989036
6.93,-52.18800185364865,-52.18800185364865,-52.18800185364865,-52.18800185364865
6.9350000000000005,-52.22367640877293,-52.22367640877293,-52.22367640877293,-52.22367640877293
6.94,-52.25662245793055,-52.25662245793055,-52.25662245793055,-52.25662245793055
6.945,-52.28685276018922,-52.28685276018922,-52.28685276018922,-52.28685276018922
6.95,-52.31438034181987,-52.31438034181987,-52.31438034181987,-52.31438034181987
6.955,-52.33921849396739,-52.33921849396739,-52.33921849396739,-52.33921849396739
6.96,-52.36138077028734,-52.36138077028734,-52.36138077028734,-52.36138077028734
6.965,-52.38088098455,-52.38088098455,-52.38088098455,-52.38088098455
