Column1,Column2,Column3,Column4,Column5
time,q1_l,q1_r,q2_l,q2_r
14.88,-136.90942118573662,-136.90942118573662,-136.90942118573662,-136.90942118573662
14.9,-117.55705045849464,-117.55705045849464,-117.55705045849464,-117.55705045849464
14.92,-96.35073482034444,-96.35073482034444,-96.35073482034444,-96.35073482034444
14.94,-73.62491053693587,-73.62491053693587,-73.62491053693587,-73.62491053693587
14.96,-49.73797743297001,-49.73797743297001,-49.73797743297001,-49.73797743297001
14.98,-25.066646712861434,-25.066646712861434,-25.066646712861434,-25.066646712861434
15.0,-2.155873551008612e-12,-2.155873551008612e-12,-2.155873551008612e-12,-2.155873551008612e-12
15.02,25.06664671285998,25.06664671285998,25.06664671285998,25.06664671285998
15.040000000000001,49.73797743297135,49.73797743297135,49.73797743297135,49.73797743297135
15.06,73.62491053693451,73.62491053693451,73.62491053693451,73.62491053693451
15.08,96.35073482034315,96.35073482034315,96.35073482034315,96.35073482034315
15.1,117.55705045849345,117.55705045849345,117.55705045849345,117.55705045849345
15.120000000000001,136.9094211857376,136.9094211857376,136.9094211857376,136.9094211857376
15.14,154.10264855515857,154.10264855515857,154.10264855515857,154.10264855515857
15.16,168.86558510040277,168.86558510040277,168.86558510040277,168.86558510040277
15.18,180.96541049320305,180.96541049320305,180.96541049320305,180.96541049320305
15.200000000000001,190.21130325903047,190.21130325903047,190.21130325903047,190.21130325903047
15.22,196.45745014573782,196.45745014573782,196.45745014573782,196.45745014573782
15.24,199.60534568565424,199.60534568565424,199.60534568565424,199.60534568565424
15.26,199.6053456856543,199.6053456856543,199.6053456856543,199.6053456856543
15.280000000000001,196.45745014573745,196.45745014573745,196.45745014573745,196.45745014573745
15.3,190.21130325903073,190.21130325903073,190.21130325903073,190.21130325903073
15.32,180.9654104932046,180.9654104932046,180.9654104932046,180.9654104932046
15.34,168.8655851004032,168.8655851004032,168.8655851004032,168.8655851004032
15.36,154.10264855515905,154.10264855515905,154.10264855515905,154.10264855515905
15.38,136.90942118573818,136.90942118573818,136.90942118573818,136.90942118573818
15.4,117.55705045849409,117.55705045849409,117.55705045849409,117.55705045849409
15.42,96.35073482034385,96.35073482034385,96.35073482034385,96.35073482034385
15.44,73.62491053693788,73.62491053693788,73.62491053693788,73.62491053693788
15.46,49.73797743296935,49.73797743296935,49.73797743296935,49.73797743296935
15.48,25.066646712860756,25.066646712860756,25.066646712860756,25.066646712860756
15.5,1.4698237512314591e-12,1.4698237512314591e-12,1.4698237512314591e-12,1.4698237512314591e-12
15.52,-25.066646712860656,-25.066646712860656,-25.066646712860656,-25.066646712860656
15.540000000000001,-49.73797743297201,-49.73797743297201,-49.73797743297201,-49.73797743297201
15.56,-73.62491053693515,-73.62491053693515,-73.62491053693515,-73.62491053693515
15.58,-96.35073482034127,-96.35073482034127,-96.35073482034127,-96.35073482034127
15.6,-117.557050458494,-117.557050458494,-117.557050458494,-117.557050458494
15.620000000000001,-136.9094211857381,-136.9094211857381,-136.9094211857381,-136.9094211857381
15.64,-154.10264855515717,-154.10264855515717,-154.10264855515717,-154.10264855515717
15.66,-168.86558510040314,-168.86558510040314,-168.86558510040314,-168.86558510040314
15.68,-180.96541049320334,-180.96541049320334,-180.96541049320334,-180.96541049320334
15.700000000000001,-190.2113032590307,-190.2113032590307,-190.2113032590307,-190.2113032590307
15.72,-196.45745014573797,-196.45745014573797,-196.45745014573797,-196.45745014573797
15.74,-199.6053456856543,-199.6053456856543,-199.6053456856543,-199.6053456856543
15.76,-199.6053456856544,-199.6053456856544,-199.6053456856544,-199.6053456856544
15.780000000000001,-196.45745014573785,-196.45745014573785,-196.45745014573785,-196.45745014573785
15.8,-190.2113032590305,-190.2113032590305,-190.2113032590305,-190.2113032590305
15.82,-180.9654104932043,-180.9654104932043,-180.9654104932043,-180.9654104932043
15.84,-168.86558510040282,-168.86558510040282,-168.86558510040282,-168.86558510040282
15.860000000000001,-154.1026485551568,-154.1026485551568,-154.1026485551568,-154.1026485551568
15.88,-136.90942118573767,-136.90942118573767,-136.90942118573767,-136.90942118573767
15.9,-117.55705045849582,-117.55705045849582,-117.55705045849582,-117.55705045849582
15.92,-96.35073482034325,-96.35073482034325,-96.35073482034325,-96.35073482034325
15.94,-73.62491053693724,-73.62491053693724,-73.62491053693724,-73.62491053693724
15.96,-49.73797743297144,-49.73797743297144,-49.73797743297144,-49.73797743297144
15.98,-25.066646712860074,-25.066646712860074,-25.066646712860074,-25.066646712860074
16.0,-7.837739514543061e-13,-7.837739514543061e-13,-7.837739514543061e-13,-7.837739514543061e-13
16.02,25.06664671285852,25.06664671285852,25.06664671285852,25.06664671285852
16.04,49.73797743296992,49.73797743296992,49.73797743296992,49.73797743296992
16.06,73.62491053693314,73.62491053693314,73.62491053693314,73.62491053693314
16.080000000000002,96.35073482034436,96.35073482034436,96.35073482034436,96.35073482034436
16.1,117.55705045849456,117.55705045849456,117.55705045849456,117.55705045849456
16.12,136.9094211857386,136.9094211857386,136.9094211857386,136.9094211857386
16.14,154.1026485551576,154.1026485551576,154.1026485551576,154.1026485551576
16.16,168.86558510040197,168.86558510040197,168.86558510040197,168.86558510040197
16.18,180.96541049320362,180.96541049320362,180.96541049320362,180.96541049320362
16.2,190.21130325903005,190.21130325903005,190.21130325903005,190.21130325903005
16.22,196.45745014573757,196.45745014573757,196.45745014573757,196.45745014573757
16.240000000000002,199.60534568565433,199.60534568565433,199.60534568565433,199.60534568565433
16.26,199.6053456856542,199.6053456856542,199.6053456856542,199.6053456856542
16.28,196.4574501457377,196.4574501457377,196.4574501457377,196.4574501457377
16.3,190.2113032590303,190.2113032590303,190.2113032590303,190.2113032590303
16.32,180.965410493204,180.965410493204,180.965410493204,180.965410493204
16.34,168.86558510040396,168.86558510040396,168.86558510040396,168.86558510040396
16.36,154.1026485551582,154.1026485551582,154.1026485551582,154.1026485551582
16.38,136.90942118573926,136.90942118573926,136.90942118573926,136.90942118573926
16.4,117.55705045849759,117.55705045849759,117.55705045849759,117.55705045849759
16.42,96.35073482034264,96.35073482034264,96.35073482034264,96.35073482034264
16.44,73.62491053693397,73.62491053693397,73.62491053693397,73.62491053693397
16.46,49.73797743297077,49.73797743297077,49.73797743297077,49.73797743297077
16.48,25.066646712862212,25.066646712862212,25.066646712862212,25.066646712862212
16.5,9.772415167715292e-14,9.772415167715292e-14,9.772415167715292e-14,9.772415167715292e-14
16.52,-25.066646712859203,-25.066646712859203,-25.066646712859203,-25.066646712859203
16.54,-49.73797743296783,-49.73797743296783,-49.73797743296783,-49.73797743296783
16.56,-73.62491053693378,-73.62491053693378,-73.62491053693378,-73.62491053693378
16.580000000000002,-96.35073482034497,-96.35073482034497,-96.35073482034497,-96.35073482034497
16.6,-117.55705045849511,-117.55705045849511,-117.55705045849511,-117.55705045849511
16.62,-136.90942118573705,-136.90942118573705,-136.90942118573705,-136.90942118573705
16.64,-154.10264855515805,-154.10264855515805,-154.10264855515805,-154.10264855515805
16.66,-168.86558510040234,-168.86558510040234,-168.86558510040234,-168.86558510040234
16.68,-180.9654104932039,-180.9654104932039,-180.9654104932039,-180.9654104932039
16.7,-190.21130325903025,-190.21130325903025,-190.21130325903025,-190.21130325903025
16.72,-196.45745014573717,-196.45745014573717,-196.45745014573717,-196.45745014573717
16.740000000000002,-199.60534568565438,-199.60534568565438,-199.60534568565438,-199.60534568565438
16.76,-199.60534568565419,-199.60534568565419,-199.60534568565419,-199.60534568565419
16.78,-196.4574501457376,-196.4574501457376,-196.4574501457376,-196.4574501457376
16.8,-190.21130325903098,-190.21130325903098,-190.21130325903098,-190.21130325903098
16.82,-180.9654104932037,-180.9654104932037,-180.9654104932037,-180.9654104932037
16.84,-168.86558510040362,-168.86558510040362,-168.86558510040362,-168.86558510040362
16.86,-154.10264855515956,-154.10264855515956,-154.10264855515956,-154.10264855515956
16.88,-136.90942118573875,-136.90942118573875,-136.90942118573875,-136.90942118573875
16.9,-117.55705045849703,-117.55705045849703,-117.55705045849703,-117.55705045849703
16.92,-96.35073482034203,-96.35073482034203,-96.35073482034203,-96.35073482034203
16.94,-73.62491053693596,-73.62491053693596,-73.62491053693596,-73.62491053693596
16.96,-49.73797743297011,-49.73797743297011,-49.73797743297011,-49.73797743297011
16.98,-25.066646712861534,-25.066646712861534,-25.066646712861534,-25.066646712861534
17.0,5.883256481000002e-13,5.883256481000002e-13,5.883256481000002e-13,5.883256481000002e-13
17.02,25.06664671285988,25.06664671285988,25.06664671285988,25.06664671285988
17.04,49.7379774329685,49.7379774329685,49.7379774329685,49.7379774329685
17.06,73.62491053693442,73.62491053693442,73.62491053693442,73.62491053693442
17.080000000000002,96.35073482034556,96.35073482034556,96.35073482034556,96.35073482034556
17.1,117.55705045849567,117.55705045849567,117.55705045849567,117.55705045849567
17.12,136.90942118573756,136.90942118573756,136.90942118573756,136.90942118573756
17.14,154.10264855515848,154.10264855515848,154.10264855515848,154.10264855515848
17.16,168.86558510040274,168.86558510040274,168.86558510040274,168.86558510040274
17.18,180.965410493203,180.965410493203,180.965410493203,180.965410493203
17.2,190.21130325903047,190.21130325903047,190.21130325903047,190.21130325903047
17.22,196.45745014573728,196.45745014573728,196.45745014573728,196.45745014573728
17.240000000000002,199.6053456856544,199.6053456856544,199.6053456856544,199.6053456856544
17.26,199.6053456856543,199.6053456856543,199.6053456856543,199.6053456856543
17.28,196.45745014573748,196.45745014573748,196.45745014573748,196.45745014573748
17.3,190.21130325903076,190.21130325903076,190.21130325903076,190.21130325903076
17.32,180.96541049320462,180.96541049320462,180.96541049320462,180.96541049320462
17.34,168.86558510040322,168.86558510040322,168.86558510040322,168.86558510040322
17.36,154.1026485551591,154.1026485551591,154.1026485551591,154.1026485551591
17.38,136.90942118573827,136.90942118573827,136.90942118573827,136.90942118573827
17.400000000000002,117.55705045849416,117.55705045849416,117.55705045849416,117.55705045849416
17.42,96.35073482034143,96.35073482034143,96.35073482034143,96.35073482034143
17.44,73.62491053693533,73.62491053693533,73.62491053693533,73.62491053693533
17.46,49.737977432969444,49.737977432969444,49.737977432969444,49.737977432969444
17.48,25.06664671286085,25.06664671286085,25.06664671286085,25.06664671286085
17.5,1.5677954951632474e-12,1.5677954951632474e-12,1.5677954951632474e-12,1.5677954951632474e-12
17.52,-25.066646712860564,-25.066646712860564,-25.066646712860564,-25.066646712860564
17.54,-49.73797743296916,-49.73797743296916,-49.73797743296916,-49.73797743296916
17.56,-73.6249105369324,-73.6249105369324,-73.6249105369324,-73.6249105369324
17.580000000000002,-96.35073482034367,-96.35073482034367,-96.35073482034367,-96.35073482034367
17.6,-117.55705045849622,-117.55705045849622,-117.55705045849622,-117.55705045849622
17.62,-136.90942118573804,-136.90942118573804,-136.90942118573804,-136.90942118573804
17.64,-154.10264855515712,-154.10264855515712,-154.10264855515712,-154.10264855515712
17.66,-168.86558510040308,-168.86558510040308,-168.86558510040308,-168.86558510040308
17.68,-180.9654104932033,-180.9654104932033,-180.9654104932033,-180.9654104932033
17.7,-190.2113032590298,-190.2113032590298,-190.2113032590298,-190.2113032590298
17.72,-196.45745014573743,-196.45745014573743,-196.45745014573743,-196.45745014573743
17.740000000000002,-199.60534568565447,-199.60534568565447,-199.60534568565447,-199.60534568565447
17.76,-199.60534568565427,-199.60534568565427,-199.60534568565427,-199.60534568565427
17.78,-196.45745014573788,-196.45745014573788,-196.45745014573788,-196.45745014573788
17.8,-190.21130325903056,-190.21130325903056,-190.21130325903056,-190.21130325903056
17.82,-180.96541049320433,-180.96541049320433,-180.96541049320433,-180.96541049320433
17.84,-168.86558510040288,-168.86558510040288,-168.86558510040288,-168.86558510040288
17.86,-154.10264855515868,-154.10264855515868,-154.10264855515868,-154.10264855515868
17.88,-136.90942118573983,-136.90942118573983,-136.90942118573983,-136.90942118573983
17.900000000000002,-117.5570504584936,-117.5570504584936,-117.5570504584936,-117.5570504584936
17.92,-96.35073482034083,-96.35073482034083,-96.35073482034083,-96.35073482034083
17.94,-73.62491053693469,-73.62491053693469,-73.62491053693469,-73.62491053693469
17.96,-49.73797743297153,-49.73797743297153,-49.73797743297153,-49.73797743297153
17.98,-25.066646712860173,-25.066646712860173,-25.066646712860173,-25.066646712860173
18.0,-8.817456953860943e-13,-8.817456953860943e-13,-8.817456953860943e-13,-8.817456953860943e-13
18.02,25.06664671285842,25.06664671285842,25.06664671285842,25.06664671285842
18.04,49.73797743296983,49.73797743296983,49.73797743296983,49.73797743296983
18.06,73.62491053693306,73.62491053693306,73.62491053693306,73.62491053693306
18.080000000000002,96.35073482034427,96.35073482034427,96.35073482034427,96.35073482034427
18.1,117.5570504584945,117.5570504584945,117.5570504584945,117.5570504584945
18.12,136.90942118573855,136.90942118573855,136.90942118573855,136.90942118573855
18.14,154.10264855515757,154.10264855515757,154.10264855515757,154.10264855515757
18.16,168.86558510040192,168.86558510040192,168.86558510040192,168.86558510040192
18.18,180.9654104932036,180.9654104932036,180.9654104932036,180.9654104932036
18.2,190.21130325903,190.21130325903,190.21130325903,190.21130325903
18.22,196.45745014573754,196.45745014573754,196.45745014573754,196.45745014573754
18.240000000000002,199.60534568565433,199.60534568565433,199.60534568565433,199.60534568565433
18.26,199.6053456856542,199.6053456856542,199.6053456856542,199.6053456856542
18.28,196.45745014573774,196.45745014573774,196.45745014573774,196.45745014573774
18.3,190.21130325903033,190.21130325903033,190.21130325903033,190.21130325903033
18.32,180.96541049320405,180.96541049320405,180.96541049320405,180.96541049320405
18.34,168.86558510040405,168.86558510040405,168.86558510040405,168.86558510040405
18.36,154.10264855515825,154.10264855515825,154.10264855515825,154.10264855515825
18.38,136.90942118573932,136.90942118573932,136.90942118573932,136.90942118573932
18.400000000000002,117.55705045849305,117.55705045849305,117.55705045849305,117.55705045849305
18.42,96.35073482034272,96.35073482034272,96.35073482034272,96.35073482034272
18.44,73.62491053693405,73.62491053693405,73.62491053693405,73.62491053693405
18.46,49.73797743297087,49.73797743297087,49.73797743297087,49.73797743297087
18.48,25.066646712862312,25.066646712862312,25.066646712862312,25.066646712862312
18.5,1.9569589560894117e-13,1.9569589560894117e-13,1.9569589560894117e-13,1.9569589560894117e-13
18.52,-25.066646712859104,-25.066646712859104,-25.066646712859104,-25.066646712859104
18.54,-49.73797743296774,-49.73797743296774,-49.73797743296774,-49.73797743296774
18.56,-73.62491053693368,-73.62491053693368,-73.62491053693368,-73.62491053693368
18.580000000000002,-96.35073482034487,-96.35073482034487,-96.35073482034487,-96.35073482034487
18.6,-117.55705045849503,-117.55705045849503,-117.55705045849503,-117.55705045849503
18.62,-136.90942118573696,-136.90942118573696,-136.90942118573696,-136.90942118573696
18.64,-154.102648555158,-154.102648555158,-154.102648555158,-154.102648555158
18.66,-168.8655851004023,-168.8655851004023,-168.8655851004023,-168.8655851004023
18.68,-180.96541049320388,-180.96541049320388,-180.96541049320388,-180.96541049320388
18.7,-190.21130325903022,-190.21130325903022,-190.21130325903022,-190.21130325903022
18.72,-196.45745014573714,-196.45745014573714,-196.45745014573714,-196.45745014573714
18.740000000000002,-199.60534568565438,-199.60534568565438,-199.60534568565438,-199.60534568565438
18.76,-199.60534568565419,-199.60534568565419,-199.60534568565419,-199.60534568565419
18.78,-196.45745014573762,-196.45745014573762,-196.45745014573762,-196.45745014573762
18.8,-190.21130325903098,-190.21130325903098,-190.21130325903098,-190.21130325903098
18.82,-180.96541049320376,-180.96541049320376,-180.96541049320376,-180.96541049320376
18.84,-168.86558510040365,-168.86558510040365,-168.86558510040365,-168.86558510040365
18.86,-154.10264855515962,-154.10264855515962,-154.10264855515962,-154.10264855515962
18.88,-136.9094211857388,-136.9094211857388,-136.9094211857388,-136.9094211857388
18.900000000000002,-117.5570504584925,-117.5570504584925,-117.5570504584925,-117.5570504584925
18.92,-96.35073482034213,-96.35073482034213,-96.35073482034213,-96.35073482034213
18.94,-73.62491053693606,-73.62491053693606,-73.62491053693606,-73.62491053693606
18.96,-49.737977432970204,-49.737977432970204,-49.737977432970204,-49.737977432970204
18.98,-25.06664671286163,-25.06664671286163,-25.06664671286163,-25.06664671286163
19.0,-2.3518170388721887e-12,-2.3518170388721887e-12,-2.3518170388721887e-12,-2.3518170388721887e-12
19.02,25.066646712859786,25.066646712859786,25.066646712859786,25.066646712859786
19.04,49.7379774329684,49.7379774329684,49.7379774329684,49.7379774329684
19.06,73.62491053693432,73.62491053693432,73.62491053693432,73.62491053693432
19.080000000000002,96.35073482034548,96.35073482034548,96.35073482034548,96.35073482034548
19.1,117.55705045849561,117.55705045849561,117.55705045849561,117.55705045849561
19.12,136.90942118573744,136.90942118573744,136.90942118573744,136.90942118573744
19.14,154.10264855515842,154.10264855515842,154.10264855515842,154.10264855515842
19.16,168.86558510040265,168.86558510040265,168.86558510040265,168.86558510040265
19.18,180.96541049320297,180.96541049320297,180.96541049320297,180.96541049320297
19.2,190.21130325903042,190.21130325903042,190.21130325903042,190.21130325903042
19.22,196.45745014573728,196.45745014573728,196.45745014573728,196.45745014573728
19.240000000000002,199.6053456856544,199.6053456856544,199.6053456856544,199.6053456856544
19.26,199.6053456856543,199.6053456856543,199.6053456856543,199.6053456856543
19.28,196.45745014573748,196.45745014573748,196.45745014573748,196.45745014573748
19.3,190.21130325903079,190.21130325903079,190.21130325903079,190.21130325903079
19.32,180.96541049320467,180.96541049320467,180.96541049320467,180.96541049320467
19.34,168.8655851004033,168.8655851004033,168.8655851004033,168.8655851004033
19.36,154.1026485551592,154.1026485551592,154.1026485551592,154.1026485551592
19.38,136.90942118573832,136.90942118573832,136.90942118573832,136.90942118573832
19.400000000000002,117.55705045849425,117.55705045849425,117.55705045849425,117.55705045849425
19.42,96.35073482034151,96.35073482034151,96.35073482034151,96.35073482034151
19.44,73.62491053693542,73.62491053693542,73.62491053693542,73.62491053693542
19.46,49.737977432969544,49.737977432969544,49.737977432969544,49.737977432969544
19.48,25.06664671286095,25.06664671286095,25.06664671286095,25.06664671286095
19.5,1.6657672390950356e-12,1.6657672390950356e-12,1.6657672390950356e-12,1.6657672390950356e-12
19.52,-25.066646712860464,-25.066646712860464,-25.066646712860464,-25.066646712860464
19.54,-49.73797743296907,-49.73797743296907,-49.73797743296907,-49.73797743296907
19.56,-73.62491053693232,-73.62491053693232,-73.62491053693232,-73.62491053693232
19.580000000000002,-96.35073482034359,-96.35073482034359,-96.35073482034359,-96.35073482034359
19.6,-117.55705045849614,-117.55705045849614,-117.55705045849614,-117.55705045849614
19.62,-136.90942118573795,-136.90942118573795,-136.90942118573795,-136.90942118573795
19.64,-154.10264855515706,-154.10264855515706,-154.10264855515706,-154.10264855515706
19.66,-168.86558510040302,-168.86558510040302,-168.86558510040302,-168.86558510040302
19.68,-180.96541049320325,-180.96541049320325,-180.96541049320325,-180.96541049320325
19.7,-190.21130325902976,-190.21130325902976,-190.21130325902976,-190.21130325902976
19.72,-196.4574501457374,-196.4574501457374,-196.4574501457374,-196.4574501457374
19.740000000000002,-199.60534568565447,-199.60534568565447,-199.60534568565447,-199.60534568565447
19.76,-199.60534568565427,-199.60534568565427,-199.60534568565427,-199.60534568565427
19.78,-196.4574501457379,-196.4574501457379,-196.4574501457379,-196.4574501457379
19.8,-190.2113032590306,-190.2113032590306,-190.2113032590306,-190.2113032590306
19.82,-180.9654104932044,-180.9654104932044,-180.9654104932044,-180.9654104932044
19.84,-168.86558510040294,-168.86558510040294,-168.86558510040294,-168.86558510040294
19.86,-154.10264855515874,-154.10264855515874,-154.10264855515874,-154.10264855515874
19.88,-136.9094211857399,-136.9094211857399,-136.9094211857399,-136.9094211857399
19.900000000000002,-117.55705045849369,-117.55705045849369,-117.55705045849369,-117.55705045849369
19.92,-96.35073482034092,-96.35073482034092,-96.35073482034092,-96.35073482034092
19.94,-73.62491053693478,-73.62491053693478,-73.62491053693478,-73.62491053693478
19.96,-49.73797743297163,-49.73797743297163,-49.73797743297163,-49.73797743297163
19.98,-25.06664671286027,-25.06664671286027,-25.06664671286027,-25.06664671286027
20.0,-9.797174393178826e-13,-9.797174393178826e-13,-9.797174393178826e-13,-9.797174393178826e-13
20.02,25.066646712858326,25.066646712858326,25.066646712858326,25.066646712858326
20.04,49.737977432969736,49.737977432969736,49.737977432969736,49.737977432969736
20.06,73.62491053693296,73.62491053693296,73.62491053693296,73.62491053693296
20.080000000000002,96.35073482034419,96.35073482034419,96.35073482034419,96.35073482034419
20.1,117.5570504584944,117.5570504584944,117.5570504584944,117.5570504584944
20.12,136.90942118573847,136.90942118573847,136.90942118573847,136.90942118573847
20.14,154.1026485551575,154.1026485551575,154.1026485551575,154.1026485551575
20.16,168.8655851004019,168.8655851004019,168.8655851004019,168.8655851004019
20.18,180.96541049320354,180.96541049320354,180.96541049320354,180.96541049320354
20.2,190.21130325902996,190.21130325902996,190.21130325902996,190.21130325902996
20.22,196.4574501457375,196.4574501457375,196.4574501457375,196.4574501457375
20.240000000000002,199.6053456856543,199.6053456856543,199.6053456856543,199.6053456856543
20.26,199.6053456856542,199.6053456856542,199.6053456856542,199.6053456856542
20.28,196.45745014573777,196.45745014573777,196.45745014573777,196.45745014573777
20.3,190.2113032590304,190.2113032590304,190.2113032590304,190.2113032590304
20.32,180.9654104932041,180.9654104932041,180.9654104932041,180.9654104932041
20.34,168.86558510040408,168.86558510040408,168.86558510040408,168.86558510040408
20.36,154.10264855515828,154.10264855515828,154.10264855515828,154.10264855515828
20.38,136.90942118573733,136.90942118573733,136.90942118573733,136.90942118573733
20.400000000000002,117.55705045849314,117.55705045849314,117.55705045849314,117.55705045849314
20.42,96.35073482034032,96.35073482034032,96.35073482034032,96.35073482034032
20.44,73.62491053693678,73.62491053693678,73.62491053693678,73.62491053693678
20.46,49.737977432970965,49.737977432970965,49.737977432970965,49.737977432970965
20.48,25.066646712859587,25.066646712859587,25.066646712859587,25.066646712859587
20.5,3.13583858258113e-12,3.13583858258113e-12,3.13583858258113e-12,3.13583858258113e-12
20.52,-25.066646712859008,-25.066646712859008,-25.066646712859008,-25.066646712859008
20.54,-49.737977432970396,-49.737977432970396,-49.737977432970396,-49.737977432970396
20.56,-73.62491053693095,-73.62491053693095,-73.62491053693095,-73.62491053693095
20.580000000000002,-96.35073482034478,-96.35073482034478,-96.35073482034478,-96.35073482034478
20.6,-117.55705045849724,-117.55705045849724,-117.55705045849724,-117.55705045849724
20.62,-136.9094211857369,-136.9094211857369,-136.9094211857369,-136.9094211857369
20.64,-154.10264855515794,-154.10264855515794,-154.10264855515794,-154.10264855515794
20.66,-168.86558510040376,-168.86558510040376,-168.86558510040376,-168.86558510040376
20.68,-180.96541049320263,-180.96541049320263,-180.96541049320263,-180.96541049320263
20.7,-190.21130325903016,-190.21130325903016,-190.21130325903016,-190.21130325903016
20.72,-196.45745014573765,-196.45745014573765,-196.45745014573765,-196.45745014573765
20.740000000000002,-199.60534568565436,-199.60534568565436,-199.60534568565436,-199.60534568565436
20.76,-199.60534568565419,-199.60534568565419,-199.60534568565419,-199.60534568565419
20.78,-196.45745014573816,-196.45745014573816,-196.45745014573816,-196.45745014573816
20.8,-190.21130325903104,-190.21130325903104,-190.21130325903104,-190.21130325903104
20.82,-180.9654104932038,-180.9654104932038,-180.9654104932038,-180.9654104932038
20.84,-168.8655851004022,-168.8655851004022,-168.8655851004022,-168.8655851004022
20.86,-154.10264855515967,-154.10264855515967,-154.10264855515967,-154.10264855515967
20.88,-136.9094211857389,-136.9094211857389,-136.9094211857389,-136.9094211857389
20.900000000000002,-117.5570504584949,-117.5570504584949,-117.5570504584949,-117.5570504584949
20.92,-96.35073482034221,-96.35073482034221,-96.35073482034221,-96.35073482034221
20.94,-73.62491053693351,-73.62491053693351,-73.62491053693351,-73.62491053693351
20.96,-49.737977432973054,-49.737977432973054,-49.737977432973054,-49.737977432973054
20.98,-25.06664671286173,-25.06664671286173,-25.06664671286173,-25.06664671286173
21.0,3.923821602364237e-13,3.923821602364237e-13,3.923821602364237e-13,3.923821602364237e-13
21.02,25.066646712856866,25.066646712856866,25.066646712856866,25.066646712856866
21.04,49.73797743296831,49.73797743296831,49.73797743296831,49.73797743296831
21.06,73.62491053693424,73.62491053693424,73.62491053693424,73.62491053693424
21.080000000000002,96.3507348203429,96.3507348203429,96.3507348203429,96.3507348203429
21.1,117.55705045849551,117.55705045849551,117.55705045849551,117.55705045849551
21.12,136.9094211857395,136.9094211857395,136.9094211857395,136.9094211857395
21.14,154.10264855515655,154.10264855515655,154.10264855515655,154.10264855515655
21.16,168.86558510040263,168.86558510040263,168.86558510040263,168.86558510040263
21.18,180.96541049320413,180.96541049320413,180.96541049320413,180.96541049320413
21.2,190.2113032590295,190.2113032590295,190.2113032590295,190.2113032590295
21.22,196.45745014573725,196.45745014573725,196.45745014573725,196.45745014573725
21.240000000000002,199.6053456856542,199.6053456856542,199.6053456856542,199.6053456856542
21.26,199.6053456856543,199.6053456856543,199.6053456856543,199.6053456856543
21.28,196.4574501457375,196.4574501457375,196.4574501457375,196.4574501457375
21.3,190.21130325902993,190.21130325902993,190.21130325902993,190.21130325902993
21.32,180.96541049320473,180.96541049320473,180.96541049320473,180.96541049320473
21.34,168.86558510040334,168.86558510040334,168.86558510040334,168.86558510040334
21.36,154.10264855515743,154.10264855515743,154.10264855515743,154.10264855515743
21.38,136.90942118574048,136.90942118574048,136.90942118574048,136.90942118574048
21.400000000000002,117.55705045849203,117.55705045849203,117.55705045849203,117.55705045849203
21.42,96.3507348203441,96.3507348203441,96.3507348203441,96.3507348203441
21.44,73.6249105369355,73.6249105369355,73.6249105369355,73.6249105369355
21.46,49.737977432969636,49.737977432969636,49.737977432969636,49.737977432969636
21.48,25.066646712863864,25.066646712863864,25.066646712863864,25.066646712863864
21.5,1.763738983026824e-12,1.763738983026824e-12,1.763738983026824e-12,1.763738983026824e-12
21.52,-25.06664671286037,-25.06664671286037,-25.06664671286037,-25.06664671286037
21.54,-49.73797743296622,-49.73797743296622,-49.73797743296622,-49.73797743296622
21.56,-73.62491053693223,-73.62491053693223,-73.62491053693223,-73.62491053693223
21.580000000000002,-96.35073482034599,-96.35073482034599,-96.35073482034599,-96.35073482034599
21.6,-117.55705045849376,-117.55705045849376,-117.55705045849376,-117.55705045849376
21.62,-136.9094211857379,-136.9094211857379,-136.9094211857379,-136.9094211857379
21.64,-154.1026485551588,-154.1026485551588,-154.1026485551588,-154.1026485551588
21.66,-168.86558510040146,-168.86558510040146,-168.86558510040146,-168.86558510040146
21.68,-180.9654104932032,-180.9654104932032,-180.9654104932032,-180.9654104932032
21.7,-190.2113032590306,-190.2113032590306,-190.2113032590306,-190.2113032590306
21.72,-196.45745014573683,-196.45745014573683,-196.45745014573683,-196.45745014573683
21.740000000000002,-199.60534568565444,-199.60534568565444,-199.60534568565444,-199.60534568565444
21.76,-199.6053456856541,-199.6053456856541,-199.6053456856541,-199.6053456856541
21.78,-196.4574501457379,-196.4574501457379,-196.4574501457379,-196.4574501457379
21.8,-190.2113032590306,-190.2113032590306,-190.2113032590306,-190.2113032590306
21.82,-180.9654104932032,-180.9654104932032,-180.9654104932032,-180.9654104932032
21.84,-168.8655851004045,-168.8655851004045,-168.8655851004045,-168.8655851004045
21.86,-154.1026485551588,-154.1026485551588,-154.1026485551588,-154.1026485551588
21.88,-136.9094211857379,-136.9094211857379,-136.9094211857379,-136.9094211857379
21.900000000000002,-117.55705045849376,-117.55705045849376,-117.55705045849376,-117.55705045849376
21.92,-96.35073482034102,-96.35073482034102,-96.35073482034102,-96.35073482034102
21.94,-73.62491053693752,-73.62491053693752,-73.62491053693752,-73.62491053693752
21.96,-49.737977432971725,-49.737977432971725,-49.737977432971725,-49.737977432971725
21.98,-25.06664671286037,-25.06664671286037,-25.06664671286037,-25.06664671286037
22.0,-3.919860126290072e-12,-3.919860126290072e-12,-3.919860126290072e-12,-3.919860126290072e-12
