Column1,Column2,Column3,Column4,Column5
time,q1_l,q1_r,q2_l,q2_r
68.98,12.55810390586429,12.55810390586429,12.55810390586429,12.55810390586429
69.0,9.794698470632473e-13,9.794698470632473e-13,9.794698470632473e-13,9.794698470632473e-13
69.02,-12.558103905856663,-12.558103905856663,-12.558103905856663,-12.558103905856663
69.04,-25.066646712861147,-25.066646712861147,-25.066646712861147,-25.066646712861147
69.06,-37.476262917145846,-37.476262917145846,-37.476262917145846,-37.476262917145846
69.08,-49.73797743296698,-49.73797743296698,-49.73797743296698,-49.73797743296698
69.10000000000001,-61.803398874991586,-61.803398874991586,-61.803398874991586,-61.803398874991586
69.12,-73.62491053693824,-73.62491053693824,-73.62491053693824,-73.62491053693824
69.14,-85.15585831301254,-85.15585831301254,-85.15585831301254,-85.15585831301254
69.16,-96.3507348203417,-96.3507348203417,-96.3507348203417,-96.3507348203417
69.18,-107.16535899580335,-107.16535899580335,-107.16535899580335,-107.16535899580335
69.2,-117.5570504584944,-117.5570504584944,-117.5570504584944,-117.5570504584944
69.22,-127.48479794973821,-127.48479794973821,-127.48479794973821,-127.48479794973821
69.24,-136.90942118573432,-136.90942118573432,-136.90942118573432,-136.90942118573432
69.26,-145.79372548428344,-145.79372548428344,-145.79372548428344,-145.79372548428344
69.28,-154.10264855515567,-154.10264855515567,-154.10264855515567,-154.10264855515567
69.3,-161.80339887498786,-161.80339887498786,-161.80339887498786,-161.80339887498786
69.32000000000001,-168.86558510040493,-168.86558510040493,-168.86558510040493,-168.86558510040493
69.34,-175.26133600877202,-175.26133600877202,-175.26133600877202,-175.26133600877202
69.36,-180.96541049320354,-180.96541049320354,-180.96541049320354,-180.96541049320354
69.38,-185.9552971776481,-185.9552971776481,-185.9552971776481,-185.9552971776481
69.4,-190.21130325903084,-190.21130325903084,-190.21130325903084,-190.21130325903084
69.42,-193.71663222572647,-193.71663222572647,-193.71663222572647,-193.71663222572647
69.44,-196.457450145737,-196.457450145737,-196.457450145737,-196.457450145737
69.46000000000001,-198.42294026289585,-198.42294026289585,-198.42294026289585,-198.42294026289585
69.48,-199.6053456856545,-199.6053456856545,-199.6053456856545,-199.6053456856545
69.5,-200.0,-200.0,-200.0,-200.0
69.52,-199.6053456856544,-199.6053456856544,-199.6053456856544,-199.6053456856544
69.54,-198.42294026289494,-198.42294026289494,-198.42294026289494,-198.42294026289494
69.56,-196.45745014573777,-196.45745014573777,-196.45745014573777,-196.45745014573777
69.58,-193.7166322257275,-193.7166322257275,-193.7166322257275,-193.7166322257275
69.60000000000001,-190.2113032590304,-190.2113032590304,-190.2113032590304,-190.2113032590304
69.62,-185.9552971776496,-185.9552971776496,-185.9552971776496,-185.9552971776496
69.64,-180.9654104932053,-180.9654104932053,-180.9654104932053,-180.9654104932053
69.66,-175.26133600877398,-175.26133600877398,-175.26133600877398,-175.26133600877398
69.68,-168.86558510040103,-168.86558510040103,-168.86558510040103,-168.86558510040103
69.7,-161.80339887499028,-161.80339887499028,-161.80339887499028,-161.80339887499028
69.72,-154.10264855515828,-154.10264855515828,-154.10264855515828,-154.10264855515828
69.74,-145.79372548428623,-145.79372548428623,-145.79372548428623,-145.79372548428623
69.76,-136.90942118573733,-136.90942118573733,-136.90942118573733,-136.90942118573733
69.78,-127.48479794973701,-127.48479794973701,-127.48479794973701,-127.48479794973701
69.8,-117.55705045849774,-117.55705045849774,-117.55705045849774,-117.55705045849774
69.82000000000001,-107.16535899579722,-107.16535899579722,-107.16535899579722,-107.16535899579722
69.84,-96.35073482034032,-96.35073482034032,-96.35073482034032,-96.35073482034032
69.86,-85.15585831301628,-85.15585831301628,-85.15585831301628,-85.15585831301628
69.88,-73.62491053694207,-73.62491053694207,-73.62491053694207,-73.62491053694207
69.9,-61.8033988749901,-61.8033988749901,-61.8033988749901,-61.8033988749901
69.92,-49.737977432970965,-49.737977432970965,-49.737977432970965,-49.737977432970965
69.94,-37.47626291714989,-37.47626291714989,-37.47626291714989,-37.47626291714989
69.96000000000001,-25.066646712859587,-25.066646712859587,-25.066646712859587,-25.066646712859587
69.98,-12.558103905860769,-12.558103905860769,-12.558103905860769,-12.558103905860769
70.0,-3.135590990326495e-12,-3.135590990326495e-12,-3.135590990326495e-12,-3.135590990326495e-12
70.02,12.558103905860182,12.558103905860182,12.558103905860182,12.558103905860182
70.04,25.066646712864642,25.066646712864642,25.066646712864642,25.066646712864642
70.06,37.47626291714373,37.47626291714373,37.47626291714373,37.47626291714373
70.08,49.737977432970396,49.737977432970396,49.737977432970396,49.737977432970396
70.10000000000001,61.803398874994954,61.803398874994954,61.803398874994954,61.803398874994954
70.12,73.62491053693624,73.62491053693624,73.62491053693624,73.62491053693624
70.14,85.15585831301574,85.15585831301574,85.15585831301574,85.15585831301574
70.16,96.3507348203398,96.3507348203398,96.3507348203398,96.3507348203398
70.18,107.16535899580153,107.16535899580153,107.16535899580153,107.16535899580153
70.2,117.55705045849265,117.55705045849265,117.55705045849265,117.55705045849265
70.22,127.48479794973657,127.48479794973657,127.48479794973657,127.48479794973657
70.24,136.90942118573275,136.90942118573275,136.90942118573275,136.90942118573275
70.26,145.79372548428196,145.79372548428196,145.79372548428196,145.79372548428196
70.28,154.10264855515794,154.10264855515794,154.10264855515794,154.10264855515794
70.3,161.80339887498658,161.80339887498658,161.80339887498658,161.80339887498658
70.32000000000001,168.86558510040376,168.86558510040376,168.86558510040376,168.86558510040376
70.34,175.2613360087737,175.2613360087737,175.2613360087737,175.2613360087737
70.36,180.96541049320263,180.96541049320263,180.96541049320263,180.96541049320263
70.38,185.9552971776494,185.9552971776494,185.9552971776494,185.9552971776494
70.4,190.21130325903192,190.21130325903192,190.21130325903192,190.21130325903192
70.42,193.71663222572596,193.71663222572596,193.71663222572596,193.71663222572596
70.44,196.45745014573765,196.45745014573765,196.45745014573765,196.45745014573765
70.46000000000001,198.4229402628963,198.4229402628963,198.4229402628963,198.4229402628963
70.48,199.60534568565436,199.60534568565436,199.60534568565436,199.60534568565436
70.5,200.0,200.0,200.0,200.0
70.52,199.60534568565453,199.60534568565453,199.60534568565453,199.60534568565453
70.54,198.42294026289522,198.42294026289522,198.42294026289522,198.42294026289522
70.56,196.45745014573816,196.45745014573816,196.45745014573816,196.45745014573816
70.58,193.71663222572664,193.71663222572664,193.71663222572664,193.71663222572664
70.60000000000001,190.21130325902925,190.21130325902925,190.21130325902925,190.21130325902925
70.62,185.95529717765044,185.95529717765044,185.95529717765044,185.95529717765044
70.64,180.9654104932038,180.9654104932038,180.9654104932038,180.9654104932038
70.66,175.26133600877503,175.26133600877503,175.26133600877503,175.26133600877503
70.68,168.8655851004022,168.8655851004022,168.8655851004022,168.8655851004022
70.7,161.8033988749882,161.8033988749882,161.8033988749882,161.8033988749882
70.72,154.10264855515967,154.10264855515967,154.10264855515967,154.10264855515967
70.74,145.7937254842838,145.7937254842838,145.7937254842838,145.7937254842838
70.76,136.90942118573474,136.90942118573474,136.90942118573474,136.90942118573474
70.78,127.48479794973868,127.48479794973868,127.48479794973868,127.48479794973868
70.8,117.55705045849948,117.55705045849948,117.55705045849948,117.55705045849948
70.82000000000001,107.16535899579904,107.16535899579904,107.16535899579904,107.16535899579904
70.84,96.35073482034221,96.35073482034221,96.35073482034221,96.35073482034221
70.86,85.15585831301821,85.15585831301821,85.15585831301821,85.15585831301821
70.88,73.6249105369388,73.6249105369388,73.6249105369388,73.6249105369388
70.9,61.80339887498675,61.80339887498675,61.80339887498675,61.80339887498675
70.92,49.737977432973054,49.737977432973054,49.737977432973054,49.737977432973054
70.94,37.47626291714642,37.47626291714642,37.47626291714642,37.47626291714642
70.96000000000001,25.066646712856087,25.066646712856087,25.066646712856087,25.066646712856087
70.98,12.558103905862922,12.558103905862922,12.558103905862922,12.558103905862922
71.0,-3.9262975249105903e-13,-3.9262975249105903e-13,-3.9262975249105903e-13,-3.9262975249105903e-13
71.02,-12.558103905858031,-12.558103905858031,-12.558103905858031,-12.558103905858031
71.04,-25.066646712862507,-25.066646712862507,-25.066646712862507,-25.066646712862507
71.06,-37.476262917147196,-37.476262917147196,-37.476262917147196,-37.476262917147196
71.08,-49.73797743296831,-49.73797743296831,-49.73797743296831,-49.73797743296831
71.10000000000001,-61.8033988749929,-61.8033988749929,-61.8033988749929,-61.8033988749929
71.12,-73.62491053693424,-73.62491053693424,-73.62491053693424,-73.62491053693424
71.14,-85.1558583130138,-85.1558583130138,-85.1558583130138,-85.1558583130138
71.16,-96.35073482033792,-96.35073482033792,-96.35073482033792,-96.35073482033792
71.18,-107.1653589957997,-107.1653589957997,-107.1653589957997,-107.1653589957997
71.2,-117.55705045849551,-117.55705045849551,-117.55705045849551,-117.55705045849551
71.22,-127.48479794973491,-127.48479794973491,-127.48479794973491,-127.48479794973491
71.24,-136.9094211857353,-136.9094211857353,-136.9094211857353,-136.9094211857353
71.26,-145.79372548428438,-145.79372548428438,-145.79372548428438,-145.79372548428438
71.28,-154.10264855515655,-154.10264855515655,-154.10264855515655,-154.10264855515655
71.3,-161.80339887498866,-161.80339887498866,-161.80339887498866,-161.80339887498866
71.32000000000001,-168.86558510040567,-168.86558510040567,-168.86558510040567,-168.86558510040567
71.34,-175.26133600877267,-175.26133600877267,-175.26133600877267,-175.26133600877267
71.36,-180.96541049320413,-180.96541049320413,-180.96541049320413,-180.96541049320413
71.38,-185.95529717764862,-185.95529717764862,-185.95529717764862,-185.95529717764862
71.4,-190.21130325903127,-190.21130325903127,-190.21130325903127,-190.21130325903127
71.42,-193.71663222572542,-193.71663222572542,-193.71663222572542,-193.71663222572542
71.44,-196.45745014573725,-196.45745014573725,-196.45745014573725,-196.45745014573725
71.46000000000001,-198.42294026289605,-198.42294026289605,-198.42294026289605,-198.42294026289605
71.48,-199.6053456856542,-199.6053456856542,-199.6053456856542,-199.6053456856542
71.5,-200.0,-200.0,-200.0,-200.0
71.52,-199.60534568565467,-199.60534568565467,-199.60534568565467,-199.60534568565467
71.54,-198.42294026289548,-198.42294026289548,-198.42294026289548,-198.42294026289548
71.56,-196.4574501457375,-196.4574501457375,-196.4574501457375,-196.4574501457375
71.58,-193.71663222572718,-193.71663222572718,-193.71663222572718,-193.71663222572718
71.60000000000001,-190.21130325902993,-190.21130325902993,-190.21130325902993,-190.21130325902993
71.62,-185.95529717764913,-185.95529717764913,-185.95529717764913,-185.95529717764913
71.64,-180.96541049320473,-180.96541049320473,-180.96541049320473,-180.96541049320473
71.66,-175.26133600877333,-175.26133600877333,-175.26133600877333,-175.26133600877333
71.68,-168.8655851004003,-168.8655851004003,-168.8655851004003,-168.8655851004003
71.7,-161.80339887498945,-161.80339887498945,-161.80339887498945,-161.80339887498945
71.72,-154.10264855516104,-154.10264855516104,-154.10264855516104,-154.10264855516104
71.74,-145.79372548428532,-145.79372548428532,-145.79372548428532,-145.79372548428532
71.76,-136.90942118573633,-136.90942118573633,-136.90942118573633,-136.90942118573633
71.78,-127.48479794974034,-127.48479794974034,-127.48479794974034,-127.48479794974034
71.8,-117.55705045849663,-117.55705045849663,-117.55705045849663,-117.55705045849663
71.82000000000001,-107.16535899579607,-107.16535899579607,-107.16535899579607,-107.16535899579607
71.84,-96.3507348203441,-96.3507348203441,-96.3507348203441,-96.3507348203441
71.86,-85.15585831301503,-85.15585831301503,-85.15585831301503,-85.15585831301503
71.88,-73.6249105369408,-73.6249105369408,-73.6249105369408,-73.6249105369408
71.9,-61.803398874988794,-61.803398874988794,-61.803398874988794,-61.803398874988794
71.92,-49.737977432969636,-49.737977432969636,-49.737977432969636,-49.737977432969636
71.94,-37.47626291714854,-37.47626291714854,-37.47626291714854,-37.47626291714854
71.96000000000001,-25.066646712858226,-25.066646712858226,-25.066646712858226,-25.066646712858226
71.98,-12.558103905859399,-12.558103905859399,-12.558103905859399,-12.558103905859399
72.0,-1.7634913907721886e-12,-1.7634913907721886e-12,-1.7634913907721886e-12,-1.7634913907721886e-12
72.02,12.55810390585588,12.55810390585588,12.55810390585588,12.55810390585588
72.04,25.06664671286037,25.06664671286037,25.06664671286037,25.06664671286037
72.06,37.47626291714508,37.47626291714508,37.47626291714508,37.47626291714508
72.08,49.73797743296622,49.73797743296622,49.73797743296622,49.73797743296622
72.10000000000001,61.80339887499085,61.80339887499085,61.80339887499085,61.80339887499085
72.12,73.62491053693752,73.62491053693752,73.62491053693752,73.62491053693752
72.14,85.15585831301183,85.15585831301183,85.15585831301183,85.15585831301183
72.16,96.35073482034102,96.35073482034102,96.35073482034102,96.35073482034102
72.18,107.16535899580268,107.16535899580268,107.16535899580268,107.16535899580268
72.2,117.55705045849376,117.55705045849376,117.55705045849376,117.55705045849376
72.22,127.48479794973761,127.48479794973761,127.48479794973761,127.48479794973761
72.24,136.90942118573375,136.90942118573375,136.90942118573375,136.90942118573375
72.26,145.7937254842829,145.7937254842829,145.7937254842829,145.7937254842829
72.28,154.1026485551588,154.1026485551588,154.1026485551588,154.1026485551588
72.3,161.8033988749874,161.8033988749874,161.8033988749874,161.8033988749874
72.32000000000001,168.8655851004045,168.8655851004045,168.8655851004045,168.8655851004045
72.34,175.26133600877162,175.26133600877162,175.26133600877162,175.26133600877162
72.36,180.9654104932032,180.9654104932032,180.9654104932032,180.9654104932032
72.38,185.95529717764782,185.95529717764782,185.95529717764782,185.95529717764782
72.4,190.2113032590306,190.2113032590306,190.2113032590306,190.2113032590306
72.42,193.7166322257263,193.7166322257263,193.7166322257263,193.7166322257263
72.44,196.45745014573683,196.45745014573683,196.45745014573683,196.45745014573683
72.46000000000001,198.42294026289576,198.42294026289576,198.42294026289576,198.42294026289576
72.48,199.60534568565444,199.60534568565444,199.60534568565444,199.60534568565444
72.5,200.0,200.0,200.0,200.0
72.52,199.60534568565444,199.60534568565444,199.60534568565444,199.60534568565444
72.54,198.42294026289505,198.42294026289505,198.42294026289505,198.42294026289505
72.56,196.4574501457379,196.4574501457379,196.4574501457379,196.4574501457379
72.58,193.7166322257263,193.7166322257263,193.7166322257263,193.7166322257263
72.60000000000001,190.21130325902885,190.21130325902885,190.21130325902885,190.21130325902885
72.62,185.95529717764992,185.95529717764992,185.95529717764992,185.95529717764992
72.64,180.96541049320564,180.96541049320564,180.96541049320564,180.96541049320564
72.66,175.26133600877435,175.26133600877435,175.26133600877435,175.26133600877435
72.68,168.86558510040146,168.86558510040146,168.86558510040146,168.86558510040146
72.7,161.80339887499073,161.80339887499073,161.80339887499073,161.80339887499073
72.72,154.1026485551588,154.1026485551588,154.1026485551588,154.1026485551588
72.74,145.79372548428677,145.79372548428677,145.79372548428677,145.79372548428677
72.76,136.9094211857379,136.9094211857379,136.9094211857379,136.9094211857379
72.78,127.48479794973761,127.48479794973761,127.48479794973761,127.48479794973761
72.8,117.55705045849835,117.55705045849835,117.55705045849835,117.55705045849835
72.82000000000001,107.16535899579789,107.16535899579789,107.16535899579789,107.16535899579789
72.84,96.35073482034102,96.35073482034102,96.35073482034102,96.35073482034102
72.86,85.15585831301699,85.15585831301699,85.15585831301699,85.15585831301699
72.88,73.62491053693752,73.62491053693752,73.62491053693752,73.62491053693752
72.9,61.80339887498544,61.80339887498544,61.80339887498544,61.80339887498544
72.92,49.737977432971725,49.737977432971725,49.737977432971725,49.737977432971725
72.94,37.47626291715066,37.47626291715066,37.47626291715066,37.47626291715066
72.96000000000001,25.06664671286037,25.06664671286037,25.06664671286037,25.06664671286037
72.98,12.55810390586155,12.55810390586155,12.55810390586155,12.55810390586155
73.0,3.919612534035436e-12,3.919612534035436e-12,3.919612534035436e-12,3.919612534035436e-12
73.02,-12.558103905859403,-12.558103905859403,-12.558103905859403,-12.558103905859403
73.04,-25.066646712863864,-25.066646712863864,-25.066646712863864,-25.066646712863864
73.06,-37.47626291714296,-37.47626291714296,-37.47626291714296,-37.47626291714296
73.08,-49.737977432969636,-49.737977432969636,-49.737977432969636,-49.737977432969636
73.10000000000001,-61.8033988749942,-61.8033988749942,-61.8033988749942,-61.8033988749942
73.12,-73.62491053693552,-73.62491053693552,-73.62491053693552,-73.62491053693552
73.14,-85.15585831301503,-85.15585831301503,-85.15585831301503,-85.15585831301503
73.16,-96.35073482033913,-96.35073482033913,-96.35073482033913,-96.35073482033913
73.18,-107.16535899580086,-107.16535899580086,-107.16535899580086,-107.16535899580086
73.2,-117.55705045849663,-117.55705045849663,-117.55705045849663,-117.55705045849663
73.22,-127.48479794973598,-127.48479794973598,-127.48479794973598,-127.48479794973598
73.24,-136.90942118573219,-136.90942118573219,-136.90942118573219,-136.90942118573219
73.26,-145.79372548428142,-145.79372548428142,-145.79372548428142,-145.79372548428142
73.28,-154.10264855515743,-154.10264855515743,-154.10264855515743,-154.10264855515743
73.3,-161.80339887498613,-161.80339887498613,-161.80339887498613,-161.80339887498613
73.32000000000001,-168.86558510040334,-168.86558510040334,-168.86558510040334,-168.86558510040334
73.34,-175.26133600877333,-175.26133600877333,-175.26133600877333,-175.26133600877333
73.36,-180.96541049320228,-180.96541049320228,-180.96541049320228,-180.96541049320228
73.38,-185.95529717764913,-185.95529717764913,-185.95529717764913,-185.95529717764913
73.4,-190.2113032590317,-190.2113032590317,-190.2113032590317,-190.2113032590317
73.42,-193.71663222572576,-193.71663222572576,-193.71663222572576,-193.71663222572576
73.44,-196.4574501457375,-196.4574501457375,-196.4574501457375,-196.4574501457375
73.46000000000001,-198.4229402628962,-198.4229402628962,-198.4229402628962,-198.4229402628962
73.48,-199.6053456856543,-199.6053456856543,-199.6053456856543,-199.6053456856543
73.5,-200.0,-200.0,-200.0,-200.0
73.52,-199.60534568565458,-199.60534568565458,-199.60534568565458,-199.60534568565458
73.54,-198.42294026289534,-198.42294026289534,-198.42294026289534,-198.42294026289534
73.56,-196.45745014573833,-196.45745014573833,-196.45745014573833,-196.45745014573833
73.58,-193.71663222572684,-193.71663222572684,-193.71663222572684,-193.71663222572684
73.60000000000001,-190.2113032590295,-190.2113032590295,-190.2113032590295,-190.2113032590295
73.62,-185.95529717765072,-185.95529717765072,-185.95529717765072,-185.95529717765072
73.64,-180.96541049320413,-180.96541049320413,-180.96541049320413,-180.96541049320413
73.66,-175.2613360087754,-175.2613360087754,-175.2613360087754,-175.2613360087754
73.68,-168.86558510040263,-168.86558510040263,-168.86558510040263,-168.86558510040263
73.7,-161.80339887498866,-161.80339887498866,-161.80339887498866,-161.80339887498866
73.72,-154.1026485551602,-154.1026485551602,-154.1026485551602,-154.1026485551602
73.74,-145.79372548428438,-145.79372548428438,-145.79372548428438,-145.79372548428438
73.76,-136.9094211857353,-136.9094211857353,-136.9094211857353,-136.9094211857353
73.78,-127.48479794973929,-127.48479794973929,-127.48479794973929,-127.48479794973929
73.8,-117.55705045849551,-117.55705045849551,-117.55705045849551,-117.55705045849551
73.82000000000001,-107.16535899579492,-107.16535899579492,-107.16535899579492,-107.16535899579492
73.84,-96.3507348203429,-96.3507348203429,-96.3507348203429,-96.3507348203429
73.86,-85.15585831301892,-85.15585831301892,-85.15585831301892,-85.15585831301892
73.88,-73.62491053693952,-73.62491053693952,-73.62491053693952,-73.62491053693952
73.9,-61.803398874987494,-61.803398874987494,-61.803398874987494,-61.803398874987494
73.92,-49.737977432973814,-49.737977432973814,-49.737977432973814,-49.737977432973814
73.94,-37.476262917147196,-37.476262917147196,-37.476262917147196,-37.476262917147196
73.96000000000001,-25.066646712856866,-25.066646712856866,-25.066646712856866,-25.066646712856866
73.98,-12.558103905863705,-12.558103905863705,-12.558103905863705,-12.558103905863705
74.0,-3.9139179121788235e-13,-3.9139179121788235e-13,-3.9139179121788235e-13,-3.9139179121788235e-13
74.02,12.558103905857248,12.558103905857248,12.558103905857248,12.558103905857248
74.04,25.06664671286173,25.06664671286173,25.06664671286173,25.06664671286173
74.06,37.47626291714642,37.47626291714642,37.47626291714642,37.47626291714642
74.08,49.737977432967554,49.737977432967554,49.737977432967554,49.737977432967554
74.10000000000001,61.803398874992155,61.803398874992155,61.803398874992155,61.803398874992155
74.12,73.6249105369388,73.6249105369388,73.6249105369388,73.6249105369388
74.14,85.15585831301308,85.15585831301308,85.15585831301308,85.15585831301308
74.16,96.35073482033724,96.35073482033724,96.35073482033724,96.35073482033724
74.18,107.16535899579904,107.16535899579904,107.16535899579904,107.16535899579904
74.2,117.5570504584949,117.5570504584949,117.5570504584949,117.5570504584949
74.22,127.48479794973431,127.48479794973431,127.48479794973431,127.48479794973431
74.24,136.90942118573474,136.90942118573474,136.90942118573474,136.90942118573474
74.26,145.79372548428384,145.79372548428384,145.79372548428384,145.79372548428384
74.28,154.10264855515607,154.10264855515607,154.10264855515607,154.10264855515607
74.3,161.8033988749882,161.8033988749882,161.8033988749882,161.8033988749882
74.32000000000001,168.86558510040524,168.86558510040524,168.86558510040524,168.86558510040524
74.34,175.2613360087723,175.2613360087723,175.2613360087723,175.2613360087723
74.36,180.9654104932038,180.9654104932038,180.9654104932038,180.9654104932038
74.38,185.95529717764833,185.95529717764833,185.95529717764833,185.95529717764833
74.4,190.21130325903104,190.21130325903104,190.21130325903104,190.21130325903104
74.42,193.71663222572664,193.71663222572664,193.71663222572664,193.71663222572664
74.44,196.4574501457371,196.4574501457371,196.4574501457371,196.4574501457371
74.46000000000001,198.42294026289593,198.42294026289593,198.42294026289593,198.42294026289593
74.48,199.60534568565419,199.60534568565419,199.60534568565419,199.60534568565419
74.5,200.0,200.0,200.0,200.0
74.52,199.6053456856547,199.6053456856547,199.6053456856547,199.6053456856547
74.54,198.4229402628956,198.4229402628956,198.4229402628956,198.4229402628956
74.56,196.45745014573765,196.45745014573765,196.45745014573765,196.45745014573765
74.58,193.71663222572738,193.71663222572738,193.71663222572738,193.71663222572738
74.60000000000001,190.21130325903016,190.21130325903016,190.21130325903016,190.21130325903016
74.62,185.9552971776494,185.9552971776494,185.9552971776494,185.9552971776494
74.64,180.96541049320504,180.96541049320504,180.96541049320504,180.96541049320504
74.66,175.2613360087737,175.2613360087737,175.2613360087737,175.2613360087737
74.68,168.86558510040072,168.86558510040072,168.86558510040072,168.86558510040072
74.7,161.80339887498994,161.80339887498994,161.80339887498994,161.80339887498994
74.72,154.10264855515794,154.10264855515794,154.10264855515794,154.10264855515794
74.74,145.79372548428583,145.79372548428583,145.79372548428583,145.79372548428583
74.76,136.9094211857369,136.9094211857369,136.9094211857369,136.9094211857369
74.78,127.48479794974095,127.48479794974095,127.48479794974095,127.48479794974095
74.8,117.55705045849724,117.55705045849724,117.55705045849724,117.55705045849724
74.82000000000001,107.16535899579674,107.16535899579674,107.16535899579674,107.16535899579674
74.84,96.35073482034478,96.35073482034478,96.35073482034478,96.35073482034478
74.86,85.15585831301574,85.15585831301574,85.15585831301574,85.15585831301574
74.88,73.62491053694153,73.62491053694153,73.62491053694153,73.62491053694153
74.9,61.80339887498953,61.80339887498953,61.80339887498953,61.80339887498953
74.92,49.737977432970396,49.737977432970396,49.737977432970396,49.737977432970396
74.94,37.47626291714931,37.47626291714931,37.47626291714931,37.47626291714931
74.96000000000001,25.066646712859004,25.066646712859004,25.066646712859004,25.066646712859004
74.98,12.558103905860182,12.558103905860182,12.558103905860182,12.558103905860182
75.0,2.54751293448113e-12,2.54751293448113e-12,2.54751293448113e-12,2.54751293448113e-12
75.02,-12.55810390586077,-12.55810390586077,-12.55810390586077,-12.55810390586077
75.04,-25.066646712865232,-25.066646712865232,-25.066646712865232,-25.066646712865232
75.06,-37.47626291714431,-37.47626291714431,-37.47626291714431,-37.47626291714431
75.08,-49.73797743296546,-49.73797743296546,-49.73797743296546,-49.73797743296546
75.10000000000001,-61.80339887499551,-61.80339887499551,-61.80339887499551,-61.80339887499551
75.12,-73.62491053693678,-73.62491053693678,-73.62491053693678,-73.62491053693678
75.14,-85.15585831301112,-85.15585831301112,-85.15585831301112,-85.15585831301112
75.16,-96.35073482034032,-96.35073482034032,-96.35073482034032,-96.35073482034032
75.18,-107.16535899580204,-107.16535899580204,-107.16535899580204,-107.16535899580204
75.2,-117.55705045849314,-117.55705045849314,-117.55705045849314,-117.55705045849314
75.22,-127.48479794973701,-127.48479794973701,-127.48479794973701,-127.48479794973701
75.24,-136.90942118573318,-136.90942118573318,-136.90942118573318,-136.90942118573318
75.26,-145.79372548428236,-145.79372548428236,-145.79372548428236,-145.79372548428236
75.28,-154.10264855515828,-154.10264855515828,-154.10264855515828,-154.10264855515828
75.3,-161.80339887498693,-161.80339887498693,-161.80339887498693,-161.80339887498693
75.32000000000001,-168.86558510040408,-168.86558510040408,-168.86558510040408,-168.86558510040408
75.34,-175.26133600877398,-175.26133600877398,-175.26133600877398,-175.26133600877398
75.36,-180.96541049320288,-180.96541049320288,-180.96541049320288,-180.96541049320288
75.38,-185.95529717764754,-185.95529717764754,-185.95529717764754,-185.95529717764754
75.4,-190.21130325903212,-190.21130325903212,-190.21130325903212,-190.21130325903212
75.42,-193.7166322257261,-193.7166322257261,-193.7166322257261,-193.7166322257261
75.44,-196.4574501457367,-196.4574501457367,-196.4574501457367,-196.4574501457367
75.46000000000001,-198.42294026289565,-198.42294026289565,-198.42294026289565,-198.42294026289565
75.48,-199.6053456856544,-199.6053456856544,-199.6053456856544,-199.6053456856544
75.5,-200.0,-200.0,-200.0,-200.0
75.52,-199.6053456856545,-199.6053456856545,-199.6053456856545,-199.6053456856545
75.54,-198.42294026289517,-198.42294026289517,-198.42294026289517,-198.42294026289517
75.56,-196.45745014573805,-196.45745014573805,-196.45745014573805,-196.45745014573805
75.58,-193.71663222572647,-193.71663222572647,-193.71663222572647,-193.71663222572647
75.60000000000001,-190.21130325902908,-190.21130325902908,-190.21130325902908,-190.21130325902908
75.62,-185.9552971776502,-185.9552971776502,-185.9552971776502,-185.9552971776502
75.64,-180.96541049320354,-180.96541049320354,-180.96541049320354,-180.96541049320354
75.66,-175.26133600877475,-175.26133600877475,-175.26133600877475,-175.26133600877475
75.68,-168.8655851004019,-168.8655851004019,-168.8655851004019,-168.8655851004019
75.7,-161.80339887498786,-161.80339887498786,-161.80339887498786,-161.80339887498786
75.72,-154.1026485551593,-154.1026485551593,-154.1026485551593,-154.1026485551593
75.74,-145.79372548428734,-145.79372548428734,-145.79372548428734,-145.79372548428734
75.76,-136.90942118573847,-136.90942118573847,-136.90942118573847,-136.90942118573847
75.78,-127.48479794973821,-127.48479794973821,-127.48479794973821,-127.48479794973821
75.8,-117.557050458499,-117.557050458499,-117.557050458499,-117.557050458499
75.82000000000001,-107.16535899579856,-107.16535899579856,-107.16535899579856,-107.16535899579856
75.84,-96.35073482034169,-96.35073482034169,-96.35073482034169,-96.35073482034169
75.86,-85.15585831301769,-85.15585831301769,-85.15585831301769,-85.15585831301769
75.88,-73.62491053693824,-73.62491053693824,-73.62491053693824,-73.62491053693824
75.9,-61.80339887498618,-61.80339887498618,-61.80339887498618,-61.80339887498618
75.92,-49.737977432972485,-49.737977432972485,-49.737977432972485,-49.737977432972485
75.94,-37.476262917145846,-37.476262917145846,-37.476262917145846,-37.476262917145846
75.96000000000001,-25.066646712855505,-25.066646712855505,-25.066646712855505,-25.066646712855505
75.98,-12.558103905862334,-12.558103905862334,-12.558103905862334,-12.558103905862334
76.0,-4.7036340777443774e-12,-4.7036340777443774e-12,-4.7036340777443774e-12,-4.7036340777443774e-12
76.02,12.55810390585862,12.55810390585862,12.55810390585862,12.55810390585862
76.04,25.06664671286309,25.06664671286309,25.06664671286309,25.06664671286309
76.06,37.476262917142186,37.476262917142186,37.476262917142186,37.476262917142186
76.08,49.737977432968876,49.737977432968876,49.737977432968876,49.737977432968876
76.10000000000001,61.803398874993455,61.803398874993455,61.803398874993455,61.803398874993455
76.12,73.62491053693478,73.62491053693478,73.62491053693478,73.62491053693478
76.14,85.15585831301432,85.15585831301432,85.15585831301432,85.15585831301432
76.16,96.35073482033843,96.35073482033843,96.35073482033843,96.35073482033843
