Column1,Column2,Column3,Column4,Column5
time,q1_l,q1_r,q2_l,q2_r
792.94,-160.0,-160.0,-160.0,-160.0
792.96,-160.0,-160.0,-160.0,-160.0
792.98,-160.0,-160.0,-160.0,-160.0
793.0,-160.0,-160.0,-160.0,-160.0
793.02,-160.0,-160.0,-160.0,-160.0
793.04,-160.0,-160.0,-160.0,-160.0
793.0600000000001,-160.0,-160.0,-160.0,-160.0
793.08,-160.0,-160.0,-160.0,-160.0
793.1,-160.0,-160.0,-160.0,-160.0
793.12,-160.0,-160.0,-160.0,-160.0
793.14,-160.0,-160.0,-160.0,-160.0
793.16,-160.0,-160.0,-160.0,-160.0
793.1800000000001,-160.0,-160.0,-160.0,-160.0
793.2,-160.0,-160.0,-160.0,-160.0
793.22,-160.0,-160.0,-160.0,-160.0
793.24,-160.0,-160.0,-160.0,-160.0
793.26,-160.0,-160.0,-160.0,-160.0
793.28,-160.0,-160.0,-160.0,-160.0
793.3000000000001,-160.0,-160.0,-160.0,-160.0
793.32,-160.0,-160.0,-160.0,-160.0
793.34,-160.0,-160.0,-160.0,-160.0
793.36,-160.0,-160.0,-160.0,-160.0
793.38,-160.0,-160.0,-160.0,-160.0
793.4,-160.0,-160.0,-160.0,-160.0
793.4200000000001,-160.0,-160.0,-160.0,-160.0
793.44,-160.0,-160.0,-160.0,-160.0
793.46,-160.0,-160.0,-160.0,-160.0
793.48,-160.0,-160.0,-160.0,-160.0
793.5,-160.0,-160.0,-160.0,-160.0
793.52,-160.0,-160.0,-160.0,-160.0
793.54,-160.0,-160.0,-160.0,-160.0
793.5600000000001,-160.0,-160.0,-160.0,-160.0
793.58,-160.0,-160.0,-160.0,-160.0
793.6,-160.0,-160.0,-160.0,-160.0
793.62,-160.0,-160.0,-160.0,-160.0
793.64,-160.0,-160.0,-160.0,-160.0
793.66,-160.0,-160.0,-160.0,-160.0
793.6800000000001,-160.0,-160.0,-160.0,-160.0
793.7,-160.0,-160.0,-160.0,-160.0
793.72,-160.0,-160.0,-160.0,-160.0
793.74,-160.0,-160.0,-160.0,-160.0
793.76,-160.0,-160.0,-160.0,-160.0
793.78,-160.0,-160.0,-160.0,-160.0
793.8000000000001,-160.0,-160.0,-160.0,-160.0
793.82,-160.0,-160.0,-160.0,-160.0
793.84,-160.0,-160.0,-160.0,-160.0
793.86,-160.0,-160.0,-160.0,-160.0
793.88,-160.0,-160.0,-160.0,-160.0
793.9,-160.0,-160.0,-160.0,-160.0
793.9200000000001,-160.0,-160.0,-160.0,-160.0
793.94,-160.0,-160.0,-160.0,-160.0
793.96,-160.0,-160.0,-160.0,-160.0
793.98,-160.0,-160.0,-160.0,-160.0
794.0,-160.0,-160.0,-160.0,-160.0
794.02,-160.0,-160.0,-160.0,-160.0
794.04,-160.0,-160.0,-160.0,-160.0
794.0600000000001,-160.0,-160.0,-160.0,-160.0
794.08,-160.0,-160.0,-160.0,-160.0
794.1,-160.0,-160.0,-160.0,-160.0
794.12,-160.0,-160.0,-160.0,-160.0
794.14,-160.0,-160.0,-160.0,-160.0
794.16,-160.0,-160.0,-160.0,-160.0
794.1800000000001,-160.0,-160.0,-160.0,-160.0
794.2,-160.0,-160.0,-160.0,-160.0
794.22,-160.0,-160.0,-160.0,-160.0
794.24,-160.0,-160.0,-160.0,-160.0
794.26,-160.0,-160.0,-160.0,-160.0
794.28,-160.0,-160.0,-160.0,-160.0
794.3000000000001,-160.0,-160.0,-160.0,-160.0
794.32,-160.0,-160.0,-160.0,-160.0
794.34,-160.0,-160.0,-160.0,-160.0
794.36,-160.0,-160.0,-160.0,-160.0
794.38,-160.0,-160.0,-160.0,-160.0
794.4,-160.0,-160.0,-160.0,-160.0
794.4200000000001,-160.0,-160.0,-160.0,-160.0
794.44,-160.0,-160.0,-160.0,-160.0
794.46,-160.0,-160.0,-160.0,-160.0
794.48,-160.0,-160.0,-160.0,-160.0
794.5,-160.0,-160.0,-160.0,-160.0
794.52,-160.0,-160.0,-160.0,-160.0
794.54,-160.0,-160.0,-160.0,-160.0
794.5600000000001,-160.0,-160.0,-160.0,-160.0
794.58,-160.0,-160.0,-160.0,-160.0
794.6,-160.0,-160.0,-160.0,-160.0
794.62,-160.0,-160.0,-160.0,-160.0
794.64,-160.0,-160.0,-160.0,-160.0
794.66,-160.0,-160.0,-160.0,-160.0
794.6800000000001,-160.0,-160.0,-160.0,-160.0
794.7,-160.0,-160.0,-160.0,-160.0
794.72,-160.0,-160.0,-160.0,-160.0
794.74,-160.0,-160.0,-160.0,-160.0
794.76,-160.0,-160.0,-160.0,-160.0
794.78,-160.0,-160.0,-160.0,-160.0
794.8000000000001,-160.0,-160.0,-160.0,-160.0
794.82,-160.0,-160.0,-160.0,-160.0
794.84,-160.0,-160.0,-160.0,-160.0
794.86,-160.0,-160.0,-160.0,-160.0
794.88,-160.0,-160.0,-160.0,-160.0
794.9,-160.0,-160.0,-160.0,-160.0
794.9200000000001,-160.0,-160.0,-160.0,-160.0
794.94,-160.0,-160.0,-160.0,-160.0
794.96,-160.0,-160.0,-160.0,-160.0
794.98,-160.0,-160.0,-160.0,-160.0
795.0,-160.0,-160.0,-160.0,-160.0
795.02,-160.0,-160.0,-160.0,-160.0
795.04,-160.0,-160.0,-160.0,-160.0
795.0600000000001,-160.0,-160.0,-160.0,-160.0
795.08,-160.0,-160.0,-160.0,-160.0
795.1,-160.0,-160.0,-160.0,-160.0
795.12,-160.0,-160.0,-160.0,-160.0
795.14,-160.0,-160.0,-160.0,-160.0
795.16,-160.0,-160.0,-160.0,-160.0
795.1800000000001,-160.0,-160.0,-160.0,-160.0
795.2,-160.0,-160.0,-160.0,-160.0
795.22,-160.0,-160.0,-160.0,-160.0
795.24,-160.0,-160.0,-160.0,-160.0
795.26,-160.0,-160.0,-160.0,-160.0
795.28,-160.0,-160.0,-160.0,-160.0
795.3000000000001,-160.0,-160.0,-160.0,-160.0
795.32,-160.0,-160.0,-160.0,-160.0
795.34,-160.0,-160.0,-160.0,-160.0
795.36,-160.0,-160.0,-160.0,-160.0
795.38,-160.0,-160.0,-160.0,-160.0
795.4,-160.0,-160.0,-160.0,-160.0
795.4200000000001,-160.0,-160.0,-160.0,-160.0
795.44,-160.0,-160.0,-160.0,-160.0
795.46,-160.0,-160.0,-160.0,-160.0
795.48,-160.0,-160.0,-160.0,-160.0
795.5,-160.0,-160.0,-160.0,-160.0
795.52,-160.0,-160.0,-160.0,-160.0
795.54,-160.0,-160.0,-160.0,-160.0
795.5600000000001,-160.0,-160.0,-160.0,-160.0
795.58,-160.0,-160.0,-160.0,-160.0
795.6,-160.0,-160.0,-160.0,-160.0
795.62,-160.0,-160.0,-160.0,-160.0
795.64,-160.0,-160.0,-160.0,-160.0
795.66,-160.0,-160.0,-160.0,-160.0
795.6800000000001,-160.0,-160.0,-160.0,-160.0
795.7,-160.0,-160.0,-160.0,-160.0
795.72,-160.0,-160.0,-160.0,-160.0
795.74,-160.0,-160.0,-160.0,-160.0
795.76,-160.0,-160.0,-160.0,-160.0
795.78,-160.0,-160.0,-160.0,-160.0
795.8000000000001,-160.0,-160.0,-160.0,-160.0
795.82,-160.0,-160.0,-160.0,-160.0
795.84,-160.0,-160.0,-160.0,-160.0
795.86,-160.0,-160.0,-160.0,-160.0
795.88,-160.0,-160.0,-160.0,-160.0
795.9,-160.0,-160.0,-160.0,-160.0
795.9200000000001,-160.0,-160.0,-160.0,-160.0
795.94,-160.0,-160.0,-160.0,-160.0
795.96,-160.0,-160.0,-160.0,-160.0
795.98,-160.0,-160.0,-160.0,-160.0
796.0,-160.0,-160.0,-160.0,-160.0
796.02,-160.0,-160.0,-160.0,-160.0
796.04,-160.0,-160.0,-160.0,-160.0
796.0600000000001,-160.0,-160.0,-160.0,-160.0
796.08,-160.0,-160.0,-160.0,-160.0
796.1,-160.0,-160.0,-160.0,-160.0
796.12,-160.0,-160.0,-160.0,-160.0
796.14,-160.0,-160.0,-160.0,-160.0
796.16,-160.0,-160.0,-160.0,-160.0
796.1800000000001,-160.0,-160.0,-160.0,-160.0
796.2,-160.0,-160.0,-160.0,-160.0
796.22,-160.0,-160.0,-160.0,-160.0
796.24,-160.0,-160.0,-160.0,-160.0
796.26,-160.0,-160.0,-160.0,-160.0
796.28,-160.0,-160.0,-160.0,-160.0
796.3000000000001,-160.0,-160.0,-160.0,-160.0
796.32,-160.0,-160.0,-160.0,-160.0
796.34,-160.0,-160.0,-160.0,-160.0
796.36,-160.0,-160.0,-160.0,-160.0
796.38,-160.0,-160.0,-160.0,-160.0
796.4,-160.0,-160.0,-160.0,-160.0
796.4200000000001,-160.0,-160.0,-160.0,-160.0
796.44,-160.0,-160.0,-160.0,-160.0
796.46,-160.0,-160.0,-160.0,-160.0
796.48,-160.0,-160.0,-160.0,-160.0
796.5,-160.0,-160.0,-160.0,-160.0
796.52,-160.0,-160.0,-160.0,-160.0
796.54,-160.0,-160.0,-160.0,-160.0
796.5600000000001,-160.0,-160.0,-160.0,-160.0
796.58,-160.0,-160.0,-160.0,-160.0
796.6,-160.0,-160.0,-160.0,-160.0
796.62,-160.0,-160.0,-160.0,-160.0
796.64,-160.0,-160.0,-160.0,-160.0
796.66,-160.0,-160.0,-160.0,-160.0
796.6800000000001,-160.0,-160.0,-160.0,-160.0
796.7,-160.0,-160.0,-160.0,-160.0
796.72,-160.0,-160.0,-160.0,-160.0
796.74,-160.0,-160.0,-160.0,-160.0
796.76,-160.0,-160.0,-160.0,-160.0
796.78,-160.0,-160.0,-160.0,-160.0
796.8000000000001,-160.0,-160.0,-160.0,-160.0
796.82,-160.0,-160.0,-160.0,-160.0
796.84,-160.0,-160.0,-160.0,-160.0
796.86,-160.0,-160.0,-160.0,-160.0
796.88,-160.0,-160.0,-160.0,-160.0
796.9,-160.0,-160.0,-160.0,-160.0
796.9200000000001,-160.0,-160.0,-160.0,-160.0
796.94,-160.0,-160.0,-160.0,-160.0
796.96,-160.0,-160.0,-160.0,-160.0
796.98,-160.0,-160.0,-160.0,-160.0
797.0,-160.0,-160.0,-160.0,-160.0
797.02,-160.0,-160.0,-160.0,-160.0
797.04,-160.0,-160.0,-160.0,-160.0
797.0600000000001,-160.0,-160.0,-160.0,-160.0
797.08,-160.0,-160.0,-160.0,-160.0
797.1,-160.0,-160.0,-160.0,-160.0
797.12,-160.0,-160.0,-160.0,-160.0
797.14,-160.0,-160.0,-160.0,-160.0
797.16,-160.0,-160.0,-160.0,-160.0
797.1800000000001,-160.0,-160.0,-160.0,-160.0
797.2,-160.0,-160.0,-160.0,-160.0
797.22,-160.0,-160.0,-160.0,-160.0
797.24,-160.0,-160.0,-160.0,-160.0
797.26,-160.0,-160.0,-160.0,-160.0
797.28,-160.0,-160.0,-160.0,-160.0
797.3000000000001,-160.0,-160.0,-160.0,-160.0
797.32,-160.0,-160.0,-160.0,-160.0
797.34,-160.0,-160.0,-160.0,-160.0
797.36,-160.0,-160.0,-160.0,-160.0
797.38,-160.0,-160.0,-160.0,-160.0
797.4,-160.0,-160.0,-160.0,-160.0
797.4200000000001,-160.0,-160.0,-160.0,-160.0
797.44,-160.0,-160.0,-160.0,-160.0
797.46,-160.0,-160.0,-160.0,-160.0
797.48,-160.0,-160.0,-160.0,-160.0
797.5,-160.0,-160.0,-160.0,-160.0
797.52,-160.0,-160.0,-160.0,-160.0
797.54,-160.0,-160.0,-160.0,-160.0
797.5600000000001,-160.0,-160.0,-160.0,-160.0
797.58,-160.0,-160.0,-160.0,-160.0
797.6,-160.0,-160.0,-160.0,-160.0
797.62,-160.0,-160.0,-160.0,-160.0
797.64,-160.0,-160.0,-160.0,-160.0
797.66,-160.0,-160.0,-160.0,-160.0
797.6800000000001,-160.0,-160.0,-160.0,-160.0
797.7,-160.0,-160.0,-160.0,-160.0
797.72,-160.0,-160.0,-160.0,-160.0
797.74,-160.0,-160.0,-160.0,-160.0
797.76,-160.0,-160.0,-160.0,-160.0
797.78,-160.0,-160.0,-160.0,-160.0
797.8000000000001,-160.0,-160.0,-160.0,-160.0
797.82,-160.0,-160.0,-160.0,-160.0
797.84,-160.0,-160.0,-160.0,-160.0
797.86,-160.0,-160.0,-160.0,-160.0
797.88,-160.0,-160.0,-160.0,-160.0
797.9,-160.0,-160.0,-160.0,-160.0
797.9200000000001,-160.0,-160.0,-160.0,-160.0
797.94,-160.0,-160.0,-160.0,-160.0
797.96,-160.0,-160.0,-160.0,-160.0
797.98,-160.0,-160.0,-160.0,-160.0
798.0,-160.0,-160.0,-160.0,-160.0
798.02,-160.0,-160.0,-160.0,-160.0
798.04,-160.0,-160.0,-160.0,-160.0
798.0600000000001,-160.0,-160.0,-160.0,-160.0
798.08,-160.0,-160.0,-160.0,-160.0
798.1,-160.0,-160.0,-160.0,-160.0
798.12,-160.0,-160.0,-160.0,-160.0
798.14,-160.0,-160.0,-160.0,-160.0
798.16,-160.0,-160.0,-160.0,-160.0
798.1800000000001,-160.0,-160.0,-160.0,-160.0
798.2,-160.0,-160.0,-160.0,-160.0
798.22,-160.0,-160.0,-160.0,-160.0
798.24,-160.0,-160.0,-160.0,-160.0
798.26,-160.0,-160.0,-160.0,-160.0
798.28,-160.0,-160.0,-160.0,-160.0
798.3000000000001,-160.0,-160.0,-160.0,-160.0
798.32,-160.0,-160.0,-160.0,-160.0
798.34,-160.0,-160.0,-160.0,-160.0
798.36,-160.0,-160.0,-160.0,-160.0
798.38,-160.0,-160.0,-160.0,-160.0
798.4,-160.0,-160.0,-160.0,-160.0
798.4200000000001,-160.0,-160.0,-160.0,-160.0
798.44,-160.0,-160.0,-160.0,-160.0
798.46,-160.0,-160.0,-160.0,-160.0
798.48,-160.0,-160.0,-160.0,-160.0
798.5,-160.0,-160.0,-160.0,-160.0
798.52,-160.0,-160.0,-160.0,-160.0
798.54,-160.0,-160.0,-160.0,-160.0
798.5600000000001,-160.0,-160.0,-160.0,-160.0
798.58,-160.0,-160.0,-160.0,-160.0
798.6,-160.0,-160.0,-160.0,-160.0
798.62,-160.0,-160.0,-160.0,-160.0
798.64,-160.0,-160.0,-160.0,-160.0
798.66,-160.0,-160.0,-160.0,-160.0
798.6800000000001,-160.0,-160.0,-160.0,-160.0
798.7,-160.0,-160.0,-160.0,-160.0
798.72,-160.0,-160.0,-160.0,-160.0
798.74,-160.0,-160.0,-160.0,-160.0
798.76,-160.0,-160.0,-160.0,-160.0
798.78,-160.0,-160.0,-160.0,-160.0
798.8000000000001,-160.0,-160.0,-160.0,-160.0
798.82,-160.0,-160.0,-160.0,-160.0
798.84,-160.0,-160.0,-160.0,-160.0
798.86,-160.0,-160.0,-160.0,-160.0
798.88,-160.0,-160.0,-160.0,-160.0
798.9,-160.0,-160.0,-160.0,-160.0
798.9200000000001,-160.0,-160.0,-160.0,-160.0
798.94,-160.0,-160.0,-160.0,-160.0
798.96,-160.0,-160.0,-160.0,-160.0
798.98,-160.0,-160.0,-160.0,-160.0
799.0,-160.0,-160.0,-160.0,-160.0
799.02,-160.0,-160.0,-160.0,-160.0
799.04,-160.0,-160.0,-160.0,-160.0
799.0600000000001,-160.0,-160.0,-160.0,-160.0
799.08,-160.0,-160.0,-160.0,-160.0
799.1,-160.0,-160.0,-160.0,-160.0
799.12,-160.0,-160.0,-160.0,-160.0
799.14,-160.0,-160.0,-160.0,-160.0
799.16,-160.0,-160.0,-160.0,-160.0
799.1800000000001,-160.0,-160.0,-160.0,-160.0
799.2,-160.0,-160.0,-160.0,-160.0
799.22,-160.0,-160.0,-160.0,-160.0
799.24,-160.0,-160.0,-160.0,-160.0
799.26,-160.0,-160.0,-160.0,-160.0
799.28,-160.0,-160.0,-160.0,-160.0
799.3000000000001,-160.0,-160.0,-160.0,-160.0
799.32,-160.0,-160.0,-160.0,-160.0
799.34,-160.0,-160.0,-160.0,-160.0
799.36,-160.0,-160.0,-160.0,-160.0
799.38,-160.0,-160.0,-160.0,-160.0
799.4,-160.0,-160.0,-160.0,-160.0
799.4200000000001,-160.0,-160.0,-160.0,-160.0
799.44,-160.0,-160.0,-160.0,-160.0
799.46,-160.0,-160.0,-160.0,-160.0
799.48,-160.0,-160.0,-160.0,-160.0
799.5,-160.0,-160.0,-160.0,-160.0
799.52,-160.0,-160.0,-160.0,-160.0
799.54,-160.0,-160.0,-160.0,-160.0
799.5600000000001,-160.0,-160.0,-160.0,-160.0
799.58,-160.0,-160.0,-160.0,-160.0
799.6,-160.0,-160.0,-160.0,-160.0
799.62,-160.0,-160.0,-160.0,-160.0
799.64,-160.0,-160.0,-160.0,-160.0
799.66,-160.0,-160.0,-160.0,-160.0
799.6800000000001,-160.0,-160.0,-160.0,-160.0
799.7,-160.0,-160.0,-160.0,-160.0
799.72,-160.0,-160.0,-160.0,-160.0
799.74,-160.0,-160.0,-160.0,-160.0
799.76,-160.0,-160.0,-160.0,-160.0
799.78,-160.0,-160.0,-160.0,-160.0
799.8000000000001,-160.0,-160.0,-160.0,-160.0
799.82,-160.0,-160.0,-160.0,-160.0
799.84,-160.0,-160.0,-160.0,-160.0
799.86,-160.0,-160.0,-160.0,-160.0
799.88,-160.0,-160.0,-160.0,-160.0
799.9,-160.0,-160.0,-160.0,-160.0
799.9200000000001,-160.0,-160.0,-160.0,-160.0
799.94,-160.0,-160.0,-160.0,-160.0
799.96,-160.0,-160.0,-160.0,-160.0
799.98,-160.0,-160.0,-160.0,-160.0
800.0,-160.0,-160.0,-160.0,-160.0
800.02,-160.0,-160.0,-160.0,-160.0
800.04,-160.0,-160.0,-160.0,-160.0
800.0600000000001,-160.0,-160.0,-160.0,-160.0
800.08,-160.0,-160.0,-160.0,-160.0
800.1,-160.0,-160.0,-160.0,-160.0
800.12,-160.0,-160.0,-160.0,-160.0
800.14,-160.0,-160.0,-160.0,-160.0
800.16,-160.0,-160.0,-160.0,-160.0
800.1800000000001,-160.0,-160.0,-160.0,-160.0
800.2,-160.0,-160.0,-160.0,-160.0
800.22,-160.0,-160.0,-160.0,-160.0
800.24,-160.0,-160.0,-160.0,-160.0
800.26,-160.0,-160.0,-160.0,-160.0
800.28,-160.0,-160.0,-160.0,-160.0
800.3000000000001,-160.0,-160.0,-160.0,-160.0
800.32,-160.0,-160.0,-160.0,-160.0
800.34,-160.0,-160.0,-160.0,-160.0
800.36,-160.0,-160.0,-160.0,-160.0
800.38,-160.0,-160.0,-160.0,-160.0
800.4,-160.0,-160.0,-160.0,-160.0
800.4200000000001,-160.0,-160.0,-160.0,-160.0
800.44,-160.0,-160.0,-160.0,-160.0
800.46,-160.0,-160.0,-160.0,-160.0
800.48,-160.0,-160.0,-160.0,-160.0
800.5,-160.0,-160.0,-160.0,-160.0
800.52,-160.0,-160.0,-160.0,-160.0
800.54,-160.0,-160.0,-160.0,-160.0
800.5600000000001,-160.0,-160.0,-160.0,-160.0
800.58,-160.0,-160.0,-160.0,-160.0
800.6,-160.0,-160.0,-160.0,-160.0
800.62,-160.0,-160.0,-160.0,-160.0
800.64,-160.0,-160.0,-160.0,-160.0
800.66,-160.0,-160.0,-160.0,-160.0
800.6800000000001,-160.0,-160.0,-160.0,-160.0
800.7,-160.0,-160.0,-160.0,-160.0
800.72,-160.0,-160.0,-160.0,-160.0
800.74,-160.0,-160.0,-160.0,-160.0
800.76,-160.0,-160.0,-160.0,-160.0
800.78,-160.0,-160.0,-160.0,-160.0
800.8000000000001,-160.0,-160.0,-160.0,-160.0
800.82,-160.0,-160.0,-160.0,-160.0
800.84,-160.0,-160.0,-160.0,-160.0
800.86,-160.0,-160.0,-160.0,-160.0
800.88,-160.0,-160.0,-160.0,-160.0
800.9,-160.0,-160.0,-160.0,-160.0
800.9200000000001,-160.0,-160.0,-160.0,-160.0
800.94,-160.0,-160.0,-160.0,-160.0
800.96,-160.0,-160.0,-160.0,-160.0
800.98,-160.0,-160.0,-160.0,-160.0
801.0,-160.0,-160.0,-160.0,-160.0
801.02,-160.0,-160.0,-160.0,-160.0
801.04,-160.0,-160.0,-160.0,-160.0
801.0600000000001,-160.0,-160.0,-160.0,-160.0
801.08,-160.0,-160.0,-160.0,-160.0
801.1,-160.0,-160.0,-160.0,-160.0
801.12,-160.0,-160.0,-160.0,-160.0
801.14,-160.0,-160.0,-160.0,-160.0
801.16,-160.0,-160.0,-160.0,-160.0
801.1800000000001,-160.0,-160.0,-160.0,-160.0
801.2,-160.0,-160.0,-160.0,-160.0
801.22,-160.0,-160.0,-160.0,-160.0
801.24,-160.0,-160.0,-160.0,-160.0
801.26,-160.0,-160.0,-160.0,-160.0
801.28,-160.0,-160.0,-160.0,-160.0
801.3000000000001,-160.0,-160.0,-160.0,-160.0
801.32,-160.0,-160.0,-160.0,-160.0
801.34,-160.0,-160.0,-160.0,-160.0
801.36,-160.0,-160.0,-160.0,-160.0
801.38,-160.0,-160.0,-160.0,-160.0
801.4,-160.0,-160.0,-160.0,-160.0
801.4200000000001,-160.0,-160.0,-160.0,-160.0
801.44,-160.0,-160.0,-160.0,-160.0
801.46,-160.0,-160.0,-160.0,-160.0
801.48,-160.0,-160.0,-160.0,-160.0
801.5,-160.0,-160.0,-160.0,-160.0
801.52,-160.0,-160.0,-160.0,-160.0
801.54,-160.0,-160.0,-160.0,-160.0
801.5600000000001,-160.0,-160.0,-160.0,-160.0
801.58,-160.0,-160.0,-160.0,-160.0
801.6,-160.0,-160.0,-160.0,-160.0
801.62,-160.0,-160.0,-160.0,-160.0
801.64,-160.0,-160.0,-160.0,-160.0
801.66,-160.0,-160.0,-160.0,-160.0
801.6800000000001,-160.0,-160.0,-160.0,-160.0
801.7,-160.0,-160.0,-160.0,-160.0
801.72,-160.0,-160.0,-160.0,-160.0
801.74,-160.0,-160.0,-160.0,-160.0
801.76,-160.0,-160.0,-160.0,-160.0
801.78,-160.0,-160.0,-160.0,-160.0
801.8000000000001,-160.0,-160.0,-160.0,-160.0
801.82,-160.0,-160.0,-160.0,-160.0
801.84,-160.0,-160.0,-160.0,-160.0
801.86,-160.0,-160.0,-160.0,-160.0
801.88,-160.0,-160.0,-160.0,-160.0
801.9,-160.0,-160.0,-160.0,-160.0
801.9200000000001,-160.0,-160.0,-160.0,-160.0
801.94,-160.0,-160.0,-160.0,-160.0
801.96,-160.0,-160.0,-160.0,-160.0
801.98,-160.0,-160.0,-160.0,-160.0
802.0,-160.0,-160.0,-160.0,-160.0
802.02,-160.0,-160.0,-160.0,-160.0
802.04,-160.0,-160.0,-160.0,-160.0
802.0600000000001,-160.0,-160.0,-160.0,-160.0
802.08,-160.0,-160.0,-160.0,-160.0
802.1,-160.0,-160.0,-160.0,-160.0
802.12,-160.0,-160.0,-160.0,-160.0
802.14,-160.0,-160.0,-160.0,-160.0
802.16,-160.0,-160.0,-160.0,-160.0
802.1800000000001,-160.0,-160.0,-160.0,-160.0
802.2,-160.0,-160.0,-160.0,-160.0
802.22,-160.0,-160.0,-160.0,-160.0
802.24,-160.0,-160.0,-160.0,-160.0
802.26,-160.0,-160.0,-160.0,-160.0
802.28,-160.0,-160.0,-160.0,-160.0
802.3000000000001,-160.0,-160.0,-160.0,-160.0
802.32,-160.0,-160.0,-160.0,-160.0
802.34,-160.0,-160.0,-160.0,-160.0
802.36,-160.0,-160.0,-160.0,-160.0
802.38,-160.0,-160.0,-160.0,-160.0
802.4,-160.0,-160.0,-160.0,-160.0
802.4200000000001,-160.0,-160.0,-160.0,-160.0
802.44,-160.0,-160.0,-160.0,-160.0
802.46,-160.0,-160.0,-160.0,-160.0
802.48,-160.0,-160.0,-160.0,-160.0
802.5,-160.0,-160.0,-160.0,-160.0
802.52,-160.0,-160.0,-160.0,-160.0
802.54,-160.0,-160.0,-160.0,-160.0
802.5600000000001,-160.0,-160.0,-160.0,-160.0
802.58,-160.0,-160.0,-160.0,-160.0
802.6,-160.0,-160.0,-160.0,-160.0
802.62,-160.0,-160.0,-160.0,-160.0
802.64,-160.0,-160.0,-160.0,-160.0
802.66,-160.0,-160.0,-160.0,-160.0
802.6800000000001,-160.0,-160.0,-160.0,-160.0
802.7,-160.0,-160.0,-160.0,-160.0
802.72,-160.0,-160.0,-160.0,-160.0
802.74,-160.0,-160.0,-160.0,-160.0
802.76,-160.0,-160.0,-160.0,-160.0
802.78,-160.0,-160.0,-160.0,-160.0
802.8000000000001,-160.0,-160.0,-160.0,-160.0
802.82,-160.0,-160.0,-160.0,-160.0
802.84,-160.0,-160.0,-160.0,-160.0
802.86,-160.0,-160.0,-160.0,-160.0
802.88,-160.0,-160.0,-160.0,-160.0
802.9,-160.0,-160.0,-160.0,-160.0
802.9200000000001,-160.0,-160.0,-160.0,-160.0
802.94,-160.0,-160.0,-160.0,-160.0
802.96,-160.0,-160.0,-160.0,-160.0
802.98,-160.0,-160.0,-160.0,-160.0
803.0,-160.0,-160.0,-160.0,-160.0
803.02,-160.0,-160.0,-160.0,-160.0
803.04,-160.0,-160.0,-160.0,-160.0
803.0600000000001,-160.0,-160.0,-160.0,-160.0
803.08,-160.0,-160.0,-160.0,-160.0
803.1,-160.0,-160.0,-160.0,-160.0
803.12,-160.0,-160.0,-160.0,-160.0
803.14,-160.0,-160.0,-160.0,-160.0
803.16,-160.0,-160.0,-160.0,-160.0
803.1800000000001,-160.0,-160.0,-160.0,-160.0
803.2,-160.0,-160.0,-160.0,-160.0
803.22,-160.0,-160.0,-160.0,-160.0
803.24,-160.0,-160.0,-160.0,-160.0
803.26,-160.0,-160.0,-160.0,-160.0
803.28,-160.0,-160.0,-160.0,-160.0
803.3000000000001,-160.0,-160.0,-160.0,-160.0
803.32,-160.0,-160.0,-160.0,-160.0
803.34,-160.0,-160.0,-160.0,-160.0
803.36,-160.0,-160.0,-160.0,-160.0
803.38,-160.0,-160.0,-160.0,-160.0
803.4,-160.0,-160.0,-160.0,-160.0
803.4200000000001,-160.0,-160.0,-160.0,-160.0
803.44,-160.0,-160.0,-160.0,-160.0
803.46,-160.0,-160.0,-160.0,-160.0
803.48,-160.0,-160.0,-160.0,-160.0
803.5,-160.0,-160.0,-160.0,-160.0
803.52,-160.0,-160.0,-160.0,-160.0
803.54,-160.0,-160.0,-160.0,-160.0
803.5600000000001,-160.0,-160.0,-160.0,-160.0
803.58,-160.0,-160.0,-160.0,-160.0
803.6,-160.0,-160.0,-160.0,-160.0
803.62,-160.0,-160.0,-160.0,-160.0
803.64,-160.0,-160.0,-160.0,-160.0
803.66,-160.0,-160.0,-160.0,-160.0
803.6800000000001,-160.0,-160.0,-160.0,-160.0
803.7,-160.0,-160.0,-160.0,-160.0
803.72,-160.0,-160.0,-160.0,-160.0
803.74,-160.0,-160.0,-160.0,-160.0
803.76,-160.0,-160.0,-160.0,-160.0
803.78,-160.0,-160.0,-160.0,-160.0
803.8000000000001,-160.0,-160.0,-160.0,-160.0
803.82,-160.0,-160.0,-160.0,-160.0
803.84,-160.0,-160.0,-160.0,-160.0
803.86,-160.0,-160.0,-160.0,-160.0
803.88,-160.0,-160.0,-160.0,-160.0
803.9,-160.0,-160.0,-160.0,-160.0
803.9200000000001,-160.0,-160.0,-160.0,-160.0
803.94,-160.0,-160.0,-160.0,-160.0
803.96,-160.0,-160.0,-160.0,-160.0
803.98,-160.0,-160.0,-160.0,-160.0
804.0,-160.0,-160.0,-160.0,-160.0
804.02,-160.0,-160.0,-160.0,-160.0
804.04,-160.0,-160.0,-160.0,-160.0
804.0600000000001,-160.0,-160.0,-160.0,-160.0
804.08,-160.0,-160.0,-160.0,-160.0
804.1,-160.0,-160.0,-160.0,-160.0
804.12,-160.0,-160.0,-160.0,-160.0
804.14,-160.0,-160.0,-160.0,-160.0
804.16,-160.0,-160.0,-160.0,-160.0
804.1800000000001,-160.0,-160.0,-160.0,-160.0
804.2,-160.0,-160.0,-160.0,-160.0
804.22,-160.0,-160.0,-160.0,-160.0
804.24,-160.0,-160.0,-160.0,-160.0
