Column1,Column2,Column3,Column4,Column5
time,q1_l,q1_r,q2_l,q2_r
32.68,-90.48270524660118,-90.48270524660118,-90.48270524660118,-90.48270524660118
32.7,-95.10565162951588,-95.10565162951588,-95.10565162951588,-95.10565162951588
32.72,-98.22872507286877,-98.22872507286877,-98.22872507286877,-98.22872507286877
32.74,-99.80267284282716,-99.80267284282716,-99.80267284282716,-99.80267284282716
32.76,-99.80267284282729,-99.80267284282729,-99.80267284282729,-99.80267284282729
32.78,-98.22872507286914,-98.22872507286914,-98.22872507286914,-98.22872507286914
32.8,-95.10565162951649,-95.10565162951649,-95.10565162951649,-95.10565162951649
32.82,-90.48270524660202,-90.48270524660202,-90.48270524660202,-90.48270524660202
32.84,-84.43279255020126,-84.43279255020126,-84.43279255020126,-84.43279255020126
32.86,-77.05132427758002,-77.05132427758002,-77.05132427758002,-77.05132427758002
32.88,-68.45471059286758,-68.45471059286758,-68.45471059286758,-68.45471059286758
32.9,-58.77852522924768,-58.77852522924768,-58.77852522924768,-58.77852522924768
32.92,-48.17536741017136,-48.17536741017136,-48.17536741017136,-48.17536741017136
32.94,-36.81245526846967,-36.81245526846967,-36.81245526846967,-36.81245526846967
32.96,-24.86898871648681,-24.86898871648681,-24.86898871648681,-24.86898871648681
32.980000000000004,-12.533323356428335,-12.533323356428335,-12.533323356428335,-12.533323356428335
33.0,-9.772415167715292e-14,-9.772415167715292e-14,-9.772415167715292e-14,-9.772415167715292e-14
33.02,12.533323356430962,12.533323356430962,12.533323356430962,12.533323356430962
33.04,24.86898871648387,24.86898871648387,24.86898871648387,24.86898871648387
33.06,36.812455268469485,36.812455268469485,36.812455268469485,36.812455268469485
33.08,48.175367410168704,48.175367410168704,48.175367410168704,48.175367410168704
33.1,58.77852522924753,58.77852522924753,58.77852522924753,58.77852522924753
33.12,68.45471059286746,68.45471059286746,68.45471059286746,68.45471059286746
33.14,77.05132427757809,77.05132427757809,77.05132427757809,77.05132427757809
33.160000000000004,84.43279255020268,84.43279255020268,84.43279255020268,84.43279255020268
33.18,90.48270524660194,90.48270524660194,90.48270524660194,90.48270524660194
33.2,95.10565162951553,95.10565162951553,95.10565162951553,95.10565162951553
33.22,98.22872507286857,98.22872507286857,98.22872507286857,98.22872507286857
33.24,99.8026728428271,99.8026728428271,99.8026728428271,99.8026728428271
33.26,99.80267284282735,99.80267284282735,99.80267284282735,99.80267284282735
33.28,98.22872507286881,98.22872507286881,98.22872507286881,98.22872507286881
33.3,95.10565162951595,95.10565162951595,95.10565162951595,95.10565162951595
33.32,90.48270524660248,90.48270524660248,90.48270524660248,90.48270524660248
33.34,84.4327925502003,84.4327925502003,84.4327925502003,84.4327925502003
33.36,77.0513242775789,77.0513242775789,77.0513242775789,77.0513242775789
33.38,68.45471059286837,68.45471059286837,68.45471059286837,68.45471059286837
33.4,58.778525229248544,58.778525229248544,58.778525229248544,58.778525229248544
33.42,48.175367410172306,48.175367410172306,48.175367410172306,48.175367410172306
33.44,36.81245526847067,36.81245526847067,36.81245526847067,36.81245526847067
33.46,24.868988716485102,24.868988716485102,24.868988716485102,24.868988716485102
33.480000000000004,12.533323356429404,12.533323356429404,12.533323356429404,12.533323356429404
33.5,1.1757847233087767e-12,1.1757847233087767e-12,1.1757847233087767e-12,1.1757847233087767e-12
33.52,-12.533323356432714,-12.533323356432714,-12.533323356432714,-12.533323356432714
33.54,-24.868988716482825,-24.868988716482825,-24.868988716482825,-24.868988716482825
33.56,-36.81245526846848,-36.81245526846848,-36.81245526846848,-36.81245526846848
33.58,-48.175367410170246,-48.175367410170246,-48.175367410170246,-48.175367410170246
33.6,-58.77852522924665,-58.77852522924665,-58.77852522924665,-58.77852522924665
33.62,-68.45471059286666,-68.45471059286666,-68.45471059286666,-68.45471059286666
33.64,-77.05132427757921,-77.05132427757921,-77.05132427757921,-77.05132427757921
33.660000000000004,-84.4327925502021,-84.4327925502021,-84.4327925502021,-84.4327925502021
33.68,-90.48270524660148,-90.48270524660148,-90.48270524660148,-90.48270524660148
33.7,-95.10565162951609,-95.10565162951609,-95.10565162951609,-95.10565162951609
33.72,-98.22872507286837,-98.22872507286837,-98.22872507286837,-98.22872507286837
33.74,-99.8026728428272,-99.8026728428272,-99.8026728428272,-99.8026728428272
33.76,-99.80267284282725,-99.80267284282725,-99.80267284282725,-99.80267284282725
33.78,-98.22872507286901,-98.22872507286901,-98.22872507286901,-98.22872507286901
33.8,-95.10565162951627,-95.10565162951627,-95.10565162951627,-95.10565162951627
33.82,-90.48270524660174,-90.48270524660174,-90.48270524660174,-90.48270524660174
33.84,-84.43279255020089,-84.43279255020089,-84.43279255020089,-84.43279255020089
33.86,-77.0513242775796,-77.0513242775796,-77.0513242775796,-77.0513242775796
33.88,-68.45471059286916,-68.45471059286916,-68.45471059286916,-68.45471059286916
33.9,-58.778525229249425,-58.778525229249425,-58.778525229249425,-58.778525229249425
33.92,-48.17536741017076,-48.17536741017076,-48.17536741017076,-48.17536741017076
33.94,-36.81245526846903,-36.81245526846903,-36.81245526846903,-36.81245526846903
33.96,-24.868988716486147,-24.868988716486147,-24.868988716486147,-24.868988716486147
33.980000000000004,-12.533323356427656,-12.533323356427656,-12.533323356427656,-12.533323356427656
34.0,5.883256481000002e-13,5.883256481000002e-13,5.883256481000002e-13,5.883256481000002e-13
34.02,12.53332335643164,12.53332335643164,12.53332335643164,12.53332335643164
34.04,24.868988716484534,24.868988716484534,24.868988716484534,24.868988716484534
34.06,36.81245526846748,36.81245526846748,36.81245526846748,36.81245526846748
34.08,48.1753674101693,48.1753674101693,48.1753674101693,48.1753674101693
34.1,58.77852522924807,58.77852522924807,58.77852522924807,58.77852522924807
34.12,68.45471059286795,68.45471059286795,68.45471059286795,68.45471059286795
34.14,77.05132427757853,77.05132427757853,77.05132427757853,77.05132427757853
34.160000000000004,84.43279255020303,84.43279255020303,84.43279255020303,84.43279255020303
34.18,90.48270524660103,90.48270524660103,90.48270524660103,90.48270524660103
34.2,95.10565162951575,95.10565162951575,95.10565162951575,95.10565162951575
34.22,98.2287250728687,98.2287250728687,98.2287250728687,98.2287250728687
34.24,99.80267284282715,99.80267284282715,99.80267284282715,99.80267284282715
34.26,99.8026728428273,99.8026728428273,99.8026728428273,99.8026728428273
34.28,98.22872507286868,98.22872507286868,98.22872507286868,98.22872507286868
34.300000000000004,95.10565162951485,95.10565162951485,95.10565162951485,95.10565162951485
34.32,90.4827052466022,90.4827052466022,90.4827052466022,90.4827052466022
34.34,84.43279255020147,84.43279255020147,84.43279255020147,84.43279255020147
34.36,77.05132427758028,77.05132427758028,77.05132427758028,77.05132427758028
34.38,68.45471059286787,68.45471059286787,68.45471059286787,68.45471059286787
34.4,58.77852522924799,58.77852522924799,58.77852522924799,58.77852522924799
34.42,48.1753674101717,48.1753674101717,48.1753674101717,48.1753674101717
34.44,36.81245526847003,36.81245526847003,36.81245526847003,36.81245526847003
34.46,24.868988716484438,24.868988716484438,24.868988716484438,24.868988716484438
34.480000000000004,12.533323356428724,12.533323356428724,12.533323356428724,12.533323356428724
34.5,4.897349235316236e-13,4.897349235316236e-13,4.897349235316236e-13,4.897349235316236e-13
34.52,-12.533323356430573,-12.533323356430573,-12.533323356430573,-12.533323356430573
34.54,-24.86898871648349,-24.86898871648349,-24.86898871648349,-24.86898871648349
34.56,-36.81245526846912,-36.81245526846912,-36.81245526846912,-36.81245526846912
34.58,-48.17536741017085,-48.17536741017085,-48.17536741017085,-48.17536741017085
34.6,-58.7785252292472,-58.7785252292472,-58.7785252292472,-58.7785252292472
34.62,-68.45471059286716,-68.45471059286716,-68.45471059286716,-68.45471059286716
34.64,-77.05132427757783,-77.05132427757783,-77.05132427757783,-77.05132427757783
34.660000000000004,-84.43279255020246,-84.43279255020246,-84.43279255020246,-84.43279255020246
34.68,-90.48270524660177,-90.48270524660177,-90.48270524660177,-90.48270524660177
34.7,-95.10565162951542,-95.10565162951542,-95.10565162951542,-95.10565162951542
34.72,-98.2287250728685,-98.2287250728685,-98.2287250728685,-98.2287250728685
34.74,-99.80267284282725,-99.80267284282725,-99.80267284282725,-99.80267284282725
34.76,-99.8026728428272,-99.8026728428272,-99.8026728428272,-99.8026728428272
34.78,-98.22872507286888,-98.22872507286888,-98.22872507286888,-98.22872507286888
34.800000000000004,-95.1056516295152,-95.1056516295152,-95.1056516295152,-95.1056516295152
34.82,-90.48270524660265,-90.48270524660265,-90.48270524660265,-90.48270524660265
34.84,-84.43279255020052,-84.43279255020052,-84.43279255020052,-84.43279255020052
34.86,-77.05132427757914,-77.05132427757914,-77.05132427757914,-77.05132427757914
34.88,-68.45471059286866,-68.45471059286866,-68.45471059286866,-68.45471059286866
34.9,-58.77852522924887,-58.77852522924887,-58.77852522924887,-58.77852522924887
34.92,-48.17536741017016,-48.17536741017016,-48.17536741017016,-48.17536741017016
34.94,-36.812455268471034,-36.812455268471034,-36.812455268471034,-36.812455268471034
34.96,-24.868988716485482,-24.868988716485482,-24.868988716485482,-24.868988716485482
34.980000000000004,-12.533323356429793,-12.533323356429793,-12.533323356429793,-12.533323356429793
35.0,-1.5677954951632474e-12,-1.5677954951632474e-12,-1.5677954951632474e-12,-1.5677954951632474e-12
35.02,12.533323356432321,12.533323356432321,12.533323356432321,12.533323356432321
35.04,24.868988716485198,24.868988716485198,24.868988716485198,24.868988716485198
35.06,36.81245526846812,36.81245526846812,36.81245526846812,36.81245526846812
35.08,48.1753674101699,48.1753674101699,48.1753674101699,48.1753674101699
35.1,58.77852522924633,58.77852522924633,58.77852522924633,58.77852522924633
35.12,68.45471059286638,68.45471059286638,68.45471059286638,68.45471059286638
35.14,77.05132427757897,77.05132427757897,77.05132427757897,77.05132427757897
35.160000000000004,84.43279255020188,84.43279255020188,84.43279255020188,84.43279255020188
35.18,90.48270524660131,90.48270524660131,90.48270524660131,90.48270524660131
35.2,95.10565162951596,95.10565162951596,95.10565162951596,95.10565162951596
35.22,98.22872507286883,98.22872507286883,98.22872507286883,98.22872507286883
35.24,99.80267284282718,99.80267284282718,99.80267284282718,99.80267284282718
35.26,99.80267284282726,99.80267284282726,99.80267284282726,99.80267284282726
35.28,98.22872507286908,98.22872507286908,98.22872507286908,98.22872507286908
35.300000000000004,95.10565162951463,95.10565162951463,95.10565162951463,95.10565162951463
35.32,90.4827052466019,90.4827052466019,90.4827052466019,90.4827052466019
35.34,84.4327925502011,84.4327925502011,84.4327925502011,84.4327925502011
35.36,77.05132427757984,77.05132427757984,77.05132427757984,77.05132427757984
35.38,68.45471059286737,68.45471059286737,68.45471059286737,68.45471059286737
35.4,58.77852522924974,58.77852522924974,58.77852522924974,58.77852522924974
35.42,48.175367410171106,48.175367410171106,48.175367410171106,48.175367410171106
35.44,36.8124552684694,36.8124552684694,36.8124552684694,36.8124552684694
35.46,24.868988716486527,24.868988716486527,24.868988716486527,24.868988716486527
35.480000000000004,12.533323356428044,12.533323356428044,12.533323356428044,12.533323356428044
35.5,-1.9631487624552952e-13,-1.9631487624552952e-13,-1.9631487624552952e-13,-1.9631487624552952e-13
35.52,-12.533323356431254,-12.533323356431254,-12.533323356431254,-12.533323356431254
35.54,-24.868988716484154,-24.868988716484154,-24.868988716484154,-24.868988716484154
35.56,-36.81245526846712,-36.81245526846712,-36.81245526846712,-36.81245526846712
35.58,-48.17536741016896,-48.17536741016896,-48.17536741016896,-48.17536741016896
35.6,-58.778525229247755,-58.778525229247755,-58.778525229247755,-58.778525229247755
35.62,-68.45471059286766,-68.45471059286766,-68.45471059286766,-68.45471059286766
35.64,-77.05132427757827,-77.05132427757827,-77.05132427757827,-77.05132427757827
35.660000000000004,-84.43279255020283,-84.43279255020283,-84.43279255020283,-84.43279255020283
35.68,-90.48270524660207,-90.48270524660207,-90.48270524660207,-90.48270524660207
35.7,-95.10565162951563,-95.10565162951563,-95.10565162951563,-95.10565162951563
35.72,-98.22872507286863,-98.22872507286863,-98.22872507286863,-98.22872507286863
35.74,-99.8026728428271,-99.8026728428271,-99.8026728428271,-99.8026728428271
35.76,-99.80267284282733,-99.80267284282733,-99.80267284282733,-99.80267284282733
35.78,-98.22872507286876,-98.22872507286876,-98.22872507286876,-98.22872507286876
35.800000000000004,-95.10565162951497,-95.10565162951497,-95.10565162951497,-95.10565162951497
35.82,-90.48270524660236,-90.48270524660236,-90.48270524660236,-90.48270524660236
35.84,-84.43279255020015,-84.43279255020015,-84.43279255020015,-84.43279255020015
35.86,-77.05132427758052,-77.05132427758052,-77.05132427758052,-77.05132427758052
35.88,-68.45471059286817,-68.45471059286817,-68.45471059286817,-68.45471059286817
35.9,-58.77852522924832,-58.77852522924832,-58.77852522924832,-58.77852522924832
35.92,-48.17536741017205,-48.17536741017205,-48.17536741017205,-48.17536741017205
35.94,-36.8124552684704,-36.8124552684704,-36.8124552684704,-36.8124552684704
35.96,-24.868988716484818,-24.868988716484818,-24.868988716484818,-24.868988716484818
35.980000000000004,-12.533323356429113,-12.533323356429113,-12.533323356429113,-12.533323356429113
36.0,-8.817456953860943e-13,-8.817456953860943e-13,-8.817456953860943e-13,-8.817456953860943e-13
36.02,12.533323356430184,12.533323356430184,12.533323356430184,12.533323356430184
36.04,24.86898871648311,24.86898871648311,24.86898871648311,24.86898871648311
36.06,36.81245526846876,36.81245526846876,36.81245526846876,36.81245526846876
36.08,48.17536741017051,48.17536741017051,48.17536741017051,48.17536741017051
36.1,58.77852522924688,58.77852522924688,58.77852522924688,58.77852522924688
36.12,68.45471059286687,68.45471059286687,68.45471059286687,68.45471059286687
36.14,77.0513242775794,77.0513242775794,77.0513242775794,77.0513242775794
36.160000000000004,84.43279255020225,84.43279255020225,84.43279255020225,84.43279255020225
36.18,90.4827052466016,90.4827052466016,90.4827052466016,90.4827052466016
36.2,95.1056516295153,95.1056516295153,95.1056516295153,95.1056516295153
36.22,98.22872507286841,98.22872507286841,98.22872507286841,98.22872507286841
36.24,99.80267284282722,99.80267284282722,99.80267284282722,99.80267284282722
36.26,99.80267284282722,99.80267284282722,99.80267284282722,99.80267284282722
36.28,98.22872507286895,98.22872507286895,98.22872507286895,98.22872507286895
36.300000000000004,95.10565162951443,95.10565162951443,95.10565162951443,95.10565162951443
36.32,90.48270524660282,90.48270524660282,90.48270524660282,90.48270524660282
36.34,84.43279255020073,84.43279255020073,84.43279255020073,84.43279255020073
36.36,77.0513242775794,77.0513242775794,77.0513242775794,77.0513242775794
36.38,68.45471059286895,68.45471059286895,68.45471059286895,68.45471059286895
36.4,58.778525229249176,58.778525229249176,58.778525229249176,58.778525229249176
36.42,48.17536741017051,48.17536741017051,48.17536741017051,48.17536741017051
36.44,36.81245526846876,36.81245526846876,36.81245526846876,36.81245526846876
36.46,24.868988716485863,24.868988716485863,24.868988716485863,24.868988716485863
36.480000000000004,12.533323356430184,12.533323356430184,12.533323356430184,12.533323356430184
36.5,1.959806267017718e-12,1.959806267017718e-12,1.959806267017718e-12,1.959806267017718e-12
36.52,-12.533323356431932,-12.533323356431932,-12.533323356431932,-12.533323356431932
36.54,-24.868988716484818,-24.868988716484818,-24.868988716484818,-24.868988716484818
36.56,-36.81245526846776,-36.81245526846776,-36.81245526846776,-36.81245526846776
36.58,-48.175367410169564,-48.175367410169564,-48.175367410169564,-48.175367410169564
36.6,-58.77852522924832,-58.77852522924832,-58.77852522924832,-58.77852522924832
36.62,-68.45471059286609,-68.45471059286609,-68.45471059286609,-68.45471059286609
36.64,-77.05132427757871,-77.05132427757871,-77.05132427757871,-77.05132427757871
36.660000000000004,-84.43279255020167,-84.43279255020167,-84.43279255020167,-84.43279255020167
36.68,-90.48270524660114,-90.48270524660114,-90.48270524660114,-90.48270524660114
36.7,-95.10565162951585,-95.10565162951585,-95.10565162951585,-95.10565162951585
36.72,-98.22872507286876,-98.22872507286876,-98.22872507286876,-98.22872507286876
36.74,-99.80267284282715,-99.80267284282715,-99.80267284282715,-99.80267284282715
36.76,-99.80267284282729,-99.80267284282729,-99.80267284282729,-99.80267284282729
36.78,-98.22872507286917,-98.22872507286917,-98.22872507286917,-98.22872507286917
36.800000000000004,-95.10565162951475,-95.10565162951475,-95.10565162951475,-95.10565162951475
36.82,-90.48270524660207,-90.48270524660207,-90.48270524660207,-90.48270524660207
36.84,-84.43279255020131,-84.43279255020131,-84.43279255020131,-84.43279255020131
36.86,-77.0513242775801,-77.0513242775801,-77.0513242775801,-77.0513242775801
36.88,-68.45471059286766,-68.45471059286766,-68.45471059286766,-68.45471059286766
36.9,-58.778525229247755,-58.778525229247755,-58.778525229247755,-58.778525229247755
36.92,-48.17536741017145,-48.17536741017145,-48.17536741017145,-48.17536741017145
36.94,-36.81245526846976,-36.81245526846976,-36.81245526846976,-36.81245526846976
36.96,-24.868988716486907,-24.868988716486907,-24.868988716486907,-24.868988716486907
36.980000000000004,-12.533323356428433,-12.533323356428433,-12.533323356428433,-12.533323356428433
37.0,-1.9569589560894117e-13,-1.9569589560894117e-13,-1.9569589560894117e-13,-1.9569589560894117e-13
37.02,12.533323356430865,12.533323356430865,12.533323356430865,12.533323356430865
37.04,24.868988716483777,24.868988716483777,24.868988716483777,24.868988716483777
37.06,36.8124552684694,36.8124552684694,36.8124552684694,36.8124552684694
37.08,48.17536741016862,48.17536741016862,48.17536741016862,48.17536741016862
37.1,58.77852522924745,58.77852522924745,58.77852522924745,58.77852522924745
37.12,68.45471059286737,68.45471059286737,68.45471059286737,68.45471059286737
37.14,77.05132427757803,77.05132427757803,77.05132427757803,77.05132427757803
37.160000000000004,84.43279255020262,84.43279255020262,84.43279255020262,84.43279255020262
37.18,90.4827052466019,90.4827052466019,90.4827052466019,90.4827052466019
37.2,95.10565162951552,95.10565162951552,95.10565162951552,95.10565162951552
37.22,98.22872507286856,98.22872507286856,98.22872507286856,98.22872507286856
37.24,99.80267284282709,99.80267284282709,99.80267284282709,99.80267284282709
37.26,99.80267284282735,99.80267284282735,99.80267284282735,99.80267284282735
37.28,98.22872507286883,98.22872507286883,98.22872507286883,98.22872507286883
37.300000000000004,95.10565162951508,95.10565162951508,95.10565162951508,95.10565162951508
37.32,90.48270524660252,90.48270524660252,90.48270524660252,90.48270524660252
37.34,84.43279255020036,84.43279255020036,84.43279255020036,84.43279255020036
37.36,77.05132427757897,77.05132427757897,77.05132427757897,77.05132427757897
37.38,68.45471059286845,68.45471059286845,68.45471059286845,68.45471059286845
37.4,58.77852522924862,58.77852522924862,58.77852522924862,58.77852522924862
37.42,48.17536741017239,48.17536741017239,48.17536741017239,48.17536741017239
37.44,36.812455268470764,36.812455268470764,36.812455268470764,36.812455268470764
37.46,24.868988716485198,24.868988716485198,24.868988716485198,24.868988716485198
37.480000000000004,12.533323356429502,12.533323356429502,12.533323356429502,12.533323356429502
37.5,1.273756467240565e-12,1.273756467240565e-12,1.273756467240565e-12,1.273756467240565e-12
37.52,-12.533323356432616,-12.533323356432616,-12.533323356432616,-12.533323356432616
37.54,-24.86898871648273,-24.86898871648273,-24.86898871648273,-24.86898871648273
37.56,-36.81245526846839,-36.81245526846839,-36.81245526846839,-36.81245526846839
37.58,-48.17536741017016,-48.17536741017016,-48.17536741017016,-48.17536741017016
37.6,-58.77852522924657,-58.77852522924657,-58.77852522924657,-58.77852522924657
37.62,-68.45471059286659,-68.45471059286659,-68.45471059286659,-68.45471059286659
37.64,-77.05132427757914,-77.05132427757914,-77.05132427757914,-77.05132427757914
37.660000000000004,-84.43279255020204,-84.43279255020204,-84.43279255020204,-84.43279255020204
37.68,-90.48270524660144,-90.48270524660144,-90.48270524660144,-90.48270524660144
37.7,-95.10565162951606,-95.10565162951606,-95.10565162951606,-95.10565162951606
37.72,-98.22872507286834,-98.22872507286834,-98.22872507286834,-98.22872507286834
37.74,-99.8026728428272,-99.8026728428272,-99.8026728428272,-99.8026728428272
37.76,-99.80267284282725,-99.80267284282725,-99.80267284282725,-99.80267284282725
37.78,-98.22872507286903,-98.22872507286903,-98.22872507286903,-98.22872507286903
37.800000000000004,-95.10565162951454,-95.10565162951454,-95.10565162951454,-95.10565162951454
37.82,-90.48270524660177,-90.48270524660177,-90.48270524660177,-90.48270524660177
37.84,-84.43279255020094,-84.43279255020094,-84.43279255020094,-84.43279255020094
37.86,-77.05132427757965,-77.05132427757965,-77.05132427757965,-77.05132427757965
37.88,-68.45471059286923,-68.45471059286923,-68.45471059286923,-68.45471059286923
37.9,-58.7785252292495,-58.7785252292495,-58.7785252292495,-58.7785252292495
37.92,-48.17536741017084,-48.17536741017084,-48.17536741017084,-48.17536741017084
37.94,-36.81245526846912,-36.81245526846912,-36.81245526846912,-36.81245526846912
37.96,-24.868988716486243,-24.868988716486243,-24.868988716486243,-24.868988716486243
37.980000000000004,-12.533323356427752,-12.533323356427752,-12.533323356427752,-12.533323356427752
38.0,-2.3518170388721887e-12,-2.3518170388721887e-12,-2.3518170388721887e-12,-2.3518170388721887e-12
38.02,12.533323356431545,12.533323356431545,12.533323356431545,12.533323356431545
38.04,24.868988716484438,24.868988716484438,24.868988716484438,24.868988716484438
38.06,36.81245526846739,36.81245526846739,36.81245526846739,36.81245526846739
38.08,48.175367410169216,48.175367410169216,48.175367410169216,48.175367410169216
38.1,58.77852522924799,58.77852522924799,58.77852522924799,58.77852522924799
38.12,68.45471059286787,68.45471059286787,68.45471059286787,68.45471059286787
38.14,77.05132427757846,77.05132427757846,77.05132427757846,77.05132427757846
38.160000000000004,84.43279255020299,84.43279255020299,84.43279255020299,84.43279255020299
38.18,90.48270524660099,90.48270524660099,90.48270524660099,90.48270524660099
38.2,95.10565162951573,95.10565162951573,95.10565162951573,95.10565162951573
38.22,98.22872507286868,98.22872507286868,98.22872507286868,98.22872507286868
38.24,99.80267284282714,99.80267284282714,99.80267284282714,99.80267284282714
38.26,99.80267284282732,99.80267284282732,99.80267284282732,99.80267284282732
38.28,98.2287250728687,98.2287250728687,98.2287250728687,98.2287250728687
38.300000000000004,95.10565162951488,95.10565162951488,95.10565162951488,95.10565162951488
38.32,90.48270524660224,90.48270524660224,90.48270524660224,90.48270524660224
38.34,84.43279255020151,84.43279255020151,84.43279255020151,84.43279255020151
38.36,77.05132427758033,77.05132427758033,77.05132427758033,77.05132427758033
38.38,68.45471059286795,68.45471059286795,68.45471059286795,68.45471059286795
38.4,58.77852522924807,58.77852522924807,58.77852522924807,58.77852522924807
38.42,48.175367410171795,48.175367410171795,48.175367410171795,48.175367410171795
38.44,36.812455268470124,36.812455268470124,36.812455268470124,36.812455268470124
38.46,24.868988716484534,24.868988716484534,24.868988716484534,24.868988716484534
38.480000000000004,12.533323356428822,12.533323356428822,12.533323356428822,12.533323356428822
38.5,5.877066674634119e-13,5.877066674634119e-13,5.877066674634119e-13,5.877066674634119e-13
38.52,-12.533323356430476,-12.533323356430476,-12.533323356430476,-12.533323356430476
38.54,-24.868988716483393,-24.868988716483393,-24.868988716483393,-24.868988716483393
38.56,-36.81245526846903,-36.81245526846903,-36.81245526846903,-36.81245526846903
38.58,-48.17536741017076,-48.17536741017076,-48.17536741017076,-48.17536741017076
38.6,-58.77852522924712,-58.77852522924712,-58.77852522924712,-58.77852522924712
38.62,-68.45471059286709,-68.45471059286709,-68.45471059286709,-68.45471059286709
38.64,-77.05132427757778,-77.05132427757778,-77.05132427757778,-77.05132427757778
38.660000000000004,-84.43279255020241,-84.43279255020241,-84.43279255020241,-84.43279255020241
38.68,-90.48270524660174,-90.48270524660174,-90.48270524660174,-90.48270524660174
38.7,-95.10565162951539,-95.10565162951539,-95.10565162951539,-95.10565162951539
38.72,-98.22872507286847,-98.22872507286847,-98.22872507286847,-98.22872507286847
38.74,-99.80267284282725,-99.80267284282725,-99.80267284282725,-99.80267284282725
38.76,-99.8026728428272,-99.8026728428272,-99.8026728428272,-99.8026728428272
38.78,-98.2287250728689,-98.2287250728689,-98.2287250728689,-98.2287250728689
38.800000000000004,-95.10565162951521,-95.10565162951521,-95.10565162951521,-95.10565162951521
38.82,-90.48270524660269,-90.48270524660269,-90.48270524660269,-90.48270524660269
38.84,-84.43279255020056,-84.43279255020056,-84.43279255020056,-84.43279255020056
38.86,-77.05132427757921,-77.05132427757921,-77.05132427757921,-77.05132427757921
38.88,-68.45471059286872,-68.45471059286872,-68.45471059286872,-68.45471059286872
38.9,-58.77852522924895,-58.77852522924895,-58.77852522924895,-58.77852522924895
38.92,-48.175367410170246,-48.175367410170246,-48.175367410170246,-48.175367410170246
38.94,-36.812455268471126,-36.812455268471126,-36.812455268471126,-36.812455268471126
38.96,-24.86898871648558,-24.86898871648558,-24.86898871648558,-24.86898871648558
38.980000000000004,-12.53332335642989,-12.53332335642989,-12.53332335642989,-12.53332335642989
39.0,-1.6657672390950356e-12,-1.6657672390950356e-12,-1.6657672390950356e-12,-1.6657672390950356e-12
39.02,12.533323356432224,12.533323356432224,12.533323356432224,12.533323356432224
39.04,24.868988716485102,24.868988716485102,24.868988716485102,24.868988716485102
39.06,36.81245526846803,36.81245526846803,36.81245526846803,36.81245526846803
39.08,48.17536741016982,48.17536741016982,48.17536741016982,48.17536741016982
39.1,58.77852522924625,58.77852522924625,58.77852522924625,58.77852522924625
39.12,68.4547105928663,68.4547105928663,68.4547105928663,68.4547105928663
39.14,77.0513242775789,77.0513242775789,77.0513242775789,77.0513242775789
39.160000000000004,84.43279255020182,84.43279255020182,84.43279255020182,84.43279255020182
39.18,90.48270524660127,90.48270524660127,90.48270524660127,90.48270524660127
39.2,95.10565162951595,95.10565162951595,95.10565162951595,95.10565162951595
39.22,98.22872507286881,98.22872507286881,98.22872507286881,98.22872507286881
39.24,99.80267284282718,99.80267284282718,99.80267284282718,99.80267284282718
39.26,99.80267284282728,99.80267284282728,99.80267284282728,99.80267284282728
39.28,98.22872507286911,98.22872507286911,98.22872507286911,98.22872507286911
39.300000000000004,95.10565162951467,95.10565162951467,95.10565162951467,95.10565162951467
39.32,90.48270524660194,90.48270524660194,90.48270524660194,90.48270524660194
39.34,84.43279255020116,84.43279255020116,84.43279255020116,84.43279255020116
39.36,77.05132427757991,77.05132427757991,77.05132427757991,77.05132427757991
39.38,68.45471059286746,68.45471059286746,68.45471059286746,68.45471059286746
39.4,58.77852522924982,58.77852522924982,58.77852522924982,58.77852522924982
39.42,48.17536741017119,48.17536741017119,48.17536741017119,48.17536741017119
39.44,36.812455268469485,36.812455268469485,36.812455268469485,36.812455268469485
39.46,24.86898871648662,24.86898871648662,24.86898871648662,24.86898871648662
39.480000000000004,12.533323356428141,12.533323356428141,12.533323356428141,12.533323356428141
39.5,-9.834313231374127e-14,-9.834313231374127e-14,-9.834313231374127e-14,-9.834313231374127e-14
39.52,-12.533323356431156,-12.533323356431156,-12.533323356431156,-12.533323356431156
39.54,-24.868988716484058,-24.868988716484058,-24.868988716484058,-24.868988716484058
39.56,-36.812455268467026,-36.812455268467026,-36.812455268467026,-36.812455268467026
39.58,-48.175367410168874,-48.175367410168874,-48.175367410168874,-48.175367410168874
39.6,-58.77852522924768,-58.77852522924768,-58.77852522924768,-58.77852522924768
39.62,-68.45471059286758,-68.45471059286758,-68.45471059286758,-68.45471059286758
39.64,-77.05132427757822,-77.05132427757822,-77.05132427757822,-77.05132427757822
39.660000000000004,-84.43279255020278,-84.43279255020278,-84.43279255020278,-84.43279255020278
39.68,-90.48270524660202,-90.48270524660202,-90.48270524660202,-90.48270524660202
39.7,-95.1056516295156,-95.1056516295156,-95.1056516295156,-95.1056516295156
39.72,-98.2287250728686,-98.2287250728686,-98.2287250728686,-98.2287250728686
39.74,-99.8026728428271,-99.8026728428271,-99.8026728428271,-99.8026728428271
39.76,-99.80267284282735,-99.80267284282735,-99.80267284282735,-99.80267284282735
39.78,-98.22872507286877,-98.22872507286877,-98.22872507286877,-98.22872507286877
39.800000000000004,-95.105651629515,-95.105651629515,-95.105651629515,-95.105651629515
