time,acc_sim,pos_sim,vel_sim,input_V,input_tau,tau_grav
17.876583420256875,3.922081990116367,0.2191132461414531,-0.0038076002329823343,0.34962200000000004,0.099292648,-0.05981278473109234
17.878171117273556,-3.613786210687277,0.21911069959585042,5.634679985075449e-5,0.34962200000000004,0.099292648,-0.05981096584019933
17.87956963943929,3.824493809561598,0.21910618834993542,-0.0028863687651351647,0.34962200000000004,0.099292648,-0.059807743643607976
17.88121202885825,-9.417367818103713,0.21910449206347365,0.0010941863648433992,0.30928100000000003,0.087835804,-0.07126337605542665
17.882677034361297,3.411630472655623,0.21909761123002286,-0.005291218424299137,0.30928100000000003,0.087835804,-0.07125846135225675
17.884331386153377,0.8052126527882791,0.21909370150429963,-0.0008028795708060608,0.30928100000000003,0.087835804,-0.07125566878873452
17.885796612465697,3.4913336559096013,0.21909164677704754,-0.006469619374674818,0.30928100000000003,0.087835804,-0.07125420117678678
17.887220478003098,2.829980090491411,0.21908586480065984,-0.001824637261627061,0.30928100000000003,0.087835804,-0.0712500713318035
17.889404427410664,3.640252691838665,0.21908253756604756,-0.008680850741723312,0.30928100000000003,0.087835804,-0.07124769481273993
17.890948936181776,3.2649329662140265,0.21907332586206055,-0.003343779953015581,0.30928100000000003,0.087835804,-0.07124111522841432
17.894800069063404,-10.831526818248532,0.21906808182634216,0.002600098519019013,0.30928100000000003,0.087835804,-0.07123736959885366
17.896785676280565,3.4864114296736823,0.21905695498329356,-0.006376572786223476,0.30928100000000003,0.087835804,-0.07122942207323542
17.899113538204258,-10.180895208999567,0.2190489074625034,0.001501810173093136,0.30928100000000003,0.087835804,-0.07122367399052071
17.90091555649541,2.7118938250549207,0.21903827793438513,-0.007085326818787656,0.255493,0.07256001200000001,-0.08649187364804702
17.903120019278923,2.0250964661049933,0.21902896669960825,-0.0018461409983779127,0.255493,0.07256001200000001,-0.08648522290688085
17.905627233199674,3.0079772483499134,0.2190229702826171,-0.01148416593876933,0.255493,0.07256001200000001,-0.08648093983527376
17.907599755124934,2.635207524535748,0.21900591966106114,-0.005926491561657652,0.255493,0.07256001200000001,-0.08646876102573542
17.917174445841212,3.3023600320370887,0.21881623398340747,-0.0157481801254826,0.255493,0.07256001200000001,-0.08633327042878729
17.921543587916602,1.925939933397249,0.21877529756919872,-0.004449701653316412,0.21515199999999998,0.06110316799999999,-0.09776087320419499
