time,q1_l,q1_r,q2_l,q2_r
8.285,28.60691334216161,28.60691334216161,28.60691334216161,28.60691334216161
8.290000000000001,30.561013969933025,30.561013969933025,30.561013969933025,30.561013969933025
8.295,32.49069603122056,32.49069603122056,32.49069603122056,32.49069603122056
8.3,34.394295010316625,34.394295010316625,34.394295010316625,34.394295010316625
8.305,36.27016338610636,36.27016338610636,36.27016338610636,36.27016338610636
8.31,38.11667210464012,38.11667210464012,38.11667210464012,38.11667210464012
8.315,39.9322120437777,39.9322120437777,39.9322120437777,39.9322120437777
8.32,41.715195468596434,41.715195468596434,41.715195468596434,41.715195468596434
8.325,43.46405747622156,43.46405747622156,43.46405747622156,43.46405747622156
8.33,45.1772574287633,45.1772574287633,45.1772574287633,45.1772574287633
8.335,46.853280373021626,46.853280373021626,46.853280373021626,46.853280373021626
8.34,48.49063844564199,48.49063844564199,48.49063844564199,48.49063844564199
8.345,50.087872262396274,50.087872262396274,50.087872262396274,50.087872262396274
8.35,51.64355229026165,51.64355229026165,51.64355229026165,51.64355229026165
8.355,53.15628020099706,53.15628020099706,53.15628020099706,53.15628020099706
8.36,54.62469020489455,54.62469020489455,54.62469020489455,54.62469020489455
8.365,56.047450363419976,56.047450363419976,56.047450363419976,56.047450363419976
8.370000000000001,57.42326387943534,57.42326387943534,57.42326387943534,57.42326387943534
8.375,58.750870363735395,58.750870363735395,58.750870363735395,58.750870363735395
8.38,60.029047076623776,60.029047076623776,60.029047076623776,60.029047076623776
8.385,61.25661014326269,61.25661014326269,61.25661014326269,61.25661014326269
8.39,62.43241574156922,62.43241574156922,62.43241574156922,62.43241574156922
8.395,63.555361261412465,63.555361261412465,63.555361261412465,63.555361261412465
8.4,64.6243864339133,64.6243864339133,64.6243864339133,64.6243864339133
8.405,65.63847442964017,65.63847442964017,65.63847442964017,65.63847442964017
8.41,66.59665292453657,66.59665292453657,66.59665292453657,66.59665292453657
8.415000000000001,67.49799513241264,67.49799513241264,67.49799513241264,67.49799513241264
8.42,68.34162080287642,68.34162080287642,68.34162080287642,68.34162080287642
8.425,69.12669718358835,69.12669718358835,69.12669718358835,69.12669718358835
8.43,69.85243994574746,69.85243994574746,69.85243994574746,69.85243994574746
8.435,70.51811407175421,70.51811407175421,70.51811407175421,70.51811407175421
8.44,71.12303470400342,71.12303470400342,71.12303470400342,71.12303470400342
8.445,71.66656795380551,71.66656795380551,71.66656795380551,71.66656795380551
8.45,72.14813166944761,72.14813166944761,72.14813166944761,72.14813166944761
8.455,72.56719616244857,72.56719616244857,72.56719616244857,72.56719616244857
8.46,72.92328489108176,72.92328489108176,72.92328489108176,72.92328489108176
8.465,73.21597510027988,73.21597510027988,73.21597510027988,73.21597510027988
8.47,73.44489841706414,73.44489841706414,73.44489841706414,73.44489841706414
8.475,73.60974140067432,73.60974140067432,73.60974140067432,73.60974140067432
8.48,73.71024604661515,73.71024604661515,73.71024604661515,73.71024604661515
8.485,73.74621024386505,73.74621024386505,73.74621024386505,73.74621024386505
8.49,73.71748818453544,73.71748818453544,73.71748818453544,73.71748818453544
8.495000000000001,73.62399072530334,73.62399072530334,73.62399072530334,73.62399072530334
8.5,73.46568569998125,73.46568569998125,73.46568569998125,73.46568569998125
8.505,73.24259818262664,73.24259818262664,73.24259818262664,73.24259818262664
8.51,72.95481070063653,72.95481070063653,72.95481070063653,72.95481070063653
8.515,72.60246339731091,72.60246339731091,72.60246339731091,72.60246339731091
8.52,72.18575414341602,72.18575414341602,72.18575414341602,72.18575414341602
8.525,71.70493859731612,71.70493859731612,71.70493859731612,71.70493859731612
8.53,71.16033021329395,71.16033021329395,71.16033021329395,71.16033021329395
8.535,70.55230019771557,70.55230019771557,70.55230019771557,70.55230019771557
8.540000000000001,69.88127741275196,69.88127741275196,69.88127741275196,69.88127741275196
8.545,69.14774822740547,69.14774822740547,69.14774822740547,69.14774822740547
8.55,68.3522563156431,68.3522563156431,68.3522563156431,68.3522563156431
8.555,67.49540240148445,67.49540240148445,67.49540240148445,67.49540240148445
8.56,66.57784395093759,66.57784395093759,66.57784395093759,66.57784395093759
8.565,65.60029481073025,65.60029481073025,65.60029481073025,65.60029481073025
8.57,64.56352479382456,64.56352479382456,64.56352479382456,64.56352479382456
8.575000000000001,63.46835921176315,63.46835921176315,63.46835921176315,63.46835921176315
8.58,62.31567835393528,62.31567835393528,62.31567835393528,62.31567835393528
8.585,61.106416913904404,61.106416913904404,61.106416913904404,61.106416913904404
8.59,59.841563362999246,59.841563362999246,59.841563362999246,59.841563362999246
8.595,58.5221592713959,58.5221592713959,58.5221592713959,58.5221592713959
8.6,57.1492985770046,57.1492985770046,57.1492985770046,57.1492985770046
8.605,55.7241268024898,55.7241268024898,55.7241268024898,55.7241268024898
8.61,54.247840220837034,54.247840220837034,54.247840220837034,54.247840220837034
8.615,52.72168496989538,52.72168496989538,52.72168496989538,52.72168496989538
8.620000000000001,51.14695611641839,51.14695611641839,51.14695611641839,51.14695611641839
8.625,49.524996670134215,49.524996670134215,49.524996670134215,49.524996670134215
8.63,47.8571965484543,47.8571965484543,47.8571965484543,47.8571965484543
8.635,46.14499149248219,46.14499149248219,46.14499149248219,46.14499149248219
8.64,44.38986193500965,44.38986193500965,44.38986193500965,44.38986193500965
8.645,42.59333182126906,42.59333182126906,42.59333182126906,42.59333182126906
8.65,40.75696738323913,40.75696738323913,40.75696738323913,40.75696738323913
8.655,38.88237586836163,38.88237586836163,38.88237586836163,38.88237586836163
8.66,36.97120422357057,36.97120422357057,36.97120422357057,36.97120422357057
8.665000000000001,35.025137735592516,35.025137735592516,35.025137735592516,35.025137735592516
8.67,33.04589862851533,33.04589862851533,33.04589862851533,33.04589862851533
8.675,31.03524461967371,31.03524461967371,31.03524461967371,31.03524461967371
8.68,28.994967434958618,28.994967434958618,28.994967434958618,28.994967434958618
8.685,26.92689128468049,26.92689128468049,26.92689128468049,26.92689128468049
8.69,24.832871301194086,24.832871301194086,24.832871301194086,24.832871301194086
8.695,22.714791939500454,22.714791939500454,22.714791939500454,22.714791939500454
8.700000000000001,20.574565342125755,20.574565342125755,20.574565342125755,20.574565342125755
8.705,18.41412966958859,18.41412966958859,18.41412966958859,18.41412966958859
8.71,16.235447397822718,16.235447397822718,16.235447397822718,16.235447397822718
8.715,14.040503583973802,14.040503583973802,14.040503583973802,14.040503583973802
8.72,11.831304102003203,11.831304102003203,11.831304102003203,11.831304102003203
8.725,9.609873849608658,9.609873849608658,9.609873849608658,9.609873849608658
8.73,7.3782549279603815,7.3782549279603815,7.3782549279603815,7.3782549279603815
8.735,5.138504795853557,5.138504795853557,5.138504795853557,5.138504795853557
8.74,2.892694399840057,2.892694399840057,2.892694399840057,2.892694399840057
8.745000000000001,0.642906282010729,0.642906282010729,0.642906282010729,0.642906282010729
8.75,-1.6087673329322556,-1.6087673329322556,-1.6087673329322556,-1.6087673329322556
8.755,-3.860226469590767,-3.860226469590767,-3.860226469590767,-3.860226469590767
8.76,-6.109365351047386,-6.109365351047386,-6.109365351047386,-6.109365351047386
8.765,-8.354074363550643,-8.354074363550643,-8.354074363550643,-8.354074363550643
8.77,-10.592242034894701,-10.592242034894701,-10.592242034894701,-10.592242034894701
8.775,-12.821757024710374,-12.821757024710374,-12.821757024710374,-12.821757024710374
8.78,-15.04051012479221,-15.04051012479221,-15.04051012479221,-15.04051012479221
8.785,-17.24639626762634,-17.24639626762634,-17.24639626762634,-17.24639626762634
8.790000000000001,-19.437316541206968,-19.437316541206968,-19.437316541206968,-19.437316541206968
8.795,-21.611180208256247,-21.611180208256247,-21.611180208256247,-21.611180208256247
8.8,-23.765906727914153,-23.765906727914153,-23.765906727914153,-23.765906727914153
8.805,-25.899427777950027,-25.899427777950027,-25.899427777950027,-25.899427777950027
8.81,-28.009689275561414,-28.009689275561414,-28.009689275561414,-28.009689275561414
8.815,-30.094653394762,-30.094653394762,-30.094653394762,-30.094653394762
8.82,-32.15230057841399,-32.15230057841399,-32.15230057841399,-32.15230057841399
8.825000000000001,-34.18063154288052,-34.18063154288052,-34.18063154288052,-34.18063154288052
8.83,-36.177669273330245,-36.177669273330245,-36.177669273330245,-36.177669273330245
8.835,-38.141461007683866,-38.141461007683866,-38.141461007683866,-38.141461007683866
8.84,-40.07008020718642,-40.07008020718642,-40.07008020718642,-40.07008020718642
8.845,-41.961628511621676,-41.961628511621676,-41.961628511621676,-41.961628511621676
8.85,-43.81423767714112,-43.81423767714112,-43.81423767714112,-43.81423767714112
8.855,-45.62607149472426,-45.62607149472426,-45.62607149472426,-45.62607149472426
8.86,-47.395327687253165,-47.395327687253165,-47.395327687253165,-47.395327687253165
8.865,-49.120239783230346,-49.120239783230346,-49.120239783230346,-49.120239783230346
8.870000000000001,-50.79907896513661,-50.79907896513661,-50.79907896513661,-50.79907896513661
8.875,-52.430155890472975,-52.430155890472975,-52.430155890472975,-52.430155890472975
8.88,-54.011822483521826,-54.011822483521826,-54.011822483521826,-54.011822483521826
8.885,-55.54247369587689,-55.54247369587689,-55.54247369587689,-55.54247369587689
8.89,-57.02054923383081,-57.02054923383081,-57.02054923383081,-57.02054923383081
8.895,-58.44453525069187,-58.44453525069187,-58.44453525069187,-58.44453525069187
8.9,-59.812966002162824,-59.812966002162824,-59.812966002162824,-59.812966002162824
8.905,-61.12442546290226,-61.12442546290226,-61.12442546290226,-61.12442546290226
8.91,-62.37754890244383,-62.37754890244383,-62.37754890244383,-62.37754890244383
8.915000000000001,-63.571024418649664,-63.571024418649664,-63.571024418649664,-63.571024418649664
8.92,-64.70359442692643,-64.70359442692643,-64.70359442692643,-64.70359442692643
8.925,-65.77405710345292,-65.77405710345292,-65.77405710345292,-65.77405710345292
8.93,-66.78126778069407,-66.78126778069407,-66.78126778069407,-66.78126778069407
8.935,-67.72414029353624,-67.72414029353624,-67.72414029353624,-67.72414029353624
8.94,-68.60164827438307,-68.60164827438307,-68.60164827438307,-68.60164827438307
8.945,-69.41282639562631,-69.41282639562631,-69.41282639562631,-69.41282639562631
8.950000000000001,-70.1567715579126,-70.1567715579126,-70.1567715579126,-70.1567715579126
8.955,-70.8326440227015,-70.8326440227015,-70.8326440227015,-70.8326440227015
8.96,-71.43966848763374,-71.43966848763374,-71.43966848763374,-71.43966848763374
8.965,-71.97713510328563,-71.97713510328563,-71.97713510328563,-71.97713510328563
8.97,-72.44440042993514,-72.44440042993514,-72.44440042993514,-72.44440042993514
8.975,-72.84088833300945,-72.84088833300945,-72.84088833300945,-72.84088833300945
8.98,-73.1660908159462,-73.1660908159462,-73.1660908159462,-73.1660908159462
8.985,-73.41956878924428,-73.41956878924428,-73.41956878924428,-73.41956878924428
8.99,-73.60095277454631,-73.60095277454631,-73.60095277454631,-73.60095277454631
8.995000000000001,-73.70994354264428,-73.70994354264428,-73.70994354264428,-73.70994354264428
9.0,-73.74631268436578,-73.74631268436578,-73.74631268436578,-73.74631268436578
9.005,-73.7099031133547,-73.7099031133547,-73.7099031133547,-73.7099031133547
9.01,-73.60062949982522,-73.60062949982522,-73.60062949982522,-73.60062949982522
9.015,-73.41847863443068,-73.41847863443068,-73.41847863443068,-73.41847863443068
9.02,-73.16350972145565,-73.16350972145565,-73.16350972145565,-73.16350972145565
9.025,-72.83585460060375,-72.83585460060375,-72.83585460060375,-72.83585460060375
9.03,-72.43571789672518,-72.43571789672518,-72.43571789672518,-72.43571789672518
9.035,-71.96337709689345,-71.96337709689345,-71.96337709689345,-71.96337709689345
9.040000000000001,-71.41918255431547,-71.41918255431547,-71.41918255431547,-71.41918255431547
9.045,-70.80355741862552,-70.80355741862552,-70.80355741862552,-70.80355741862552
9.05,-70.11699749219048,-70.11699749219048,-70.11699749219048,-70.11699749219048
9.055,-69.36007101212866,-69.36007101212866,-69.36007101212866,-69.36007101212866
9.06,-68.53341835780853,-68.53341835780853,-68.53341835780853,-68.53341835780853
9.065,-67.63775168368711,-67.63775168368711,-67.63775168368711,-67.63775168368711
9.07,-66.67385447740251,-66.67385447740251,-66.67385447740251,-66.67385447740251
9.075000000000001,-65.64258104313383,-65.64258104313383,-65.64258104313383,-65.64258104313383
9.08,-64.54485591029815,-64.54485591029815,-64.54485591029815,-64.54485591029815
9.085,-63.381673167748446,-63.381673167748446,-63.381673167748446,-63.381673167748446
9.09,-62.15409572370756,-62.15409572370756,-62.15409572370756,-62.15409572370756
9.095,-60.8632544917496,-60.8632544917496,-60.8632544917496,-60.8632544917496
9.1,-59.510347503230285,-59.510347503230285,-59.510347503230285,-59.510347503230285
9.105,-58.09663894662873,-58.09663894662873,-58.09663894662873,-58.09663894662873
9.11,-56.623458134365656,-56.623458134365656,-56.623458134365656,-56.623458134365656
9.115,-55.092198397718796,-55.092198397718796,-55.092198397718796,-55.092198397718796
9.120000000000001,-53.50431591056016,-53.50431591056016,-53.50431591056016,-53.50431591056016
9.125,-51.861328442693605,-51.861328442693605,-51.861328442693605,-51.861328442693605
9.13,-50.16481404367134,-50.16481404367134,-50.16481404367134,-50.16481404367134
9.135,-48.41640965804044,-48.41640965804044,-48.41640965804044,-48.41640965804044
9.14,-46.61780967303934,-46.61780967303934,-46.61780967303934,-46.61780967303934
9.145,-44.77076439986308,-44.77076439986308,-44.77076439986308,-44.77076439986308
9.15,-42.87707848966296,-42.87707848966296,-42.87707848966296,-42.87707848966296
9.155,-40.93860928556906,-40.93860928556906,-40.93860928556906,-40.93860928556906
9.16,-38.957265112037966,-38.957265112037966,-38.957265112037966,-38.957265112037966
9.165000000000001,-36.935003502974595,-36.935003502974595,-36.935003502974595,-36.935003502974595
9.17,-34.87382937008649,-34.87382937008649,-34.87382937008649,-34.87382937008649
9.175,-32.77579311304451,-32.77579311304451,-32.77579311304451,-32.77579311304451
9.18,-30.64298867308824,-30.64298867308824,-30.64298867308824,-30.64298867308824
9.185,-28.477551531765613,-28.477551531765613,-28.477551531765613,-28.477551531765613
9.19,-26.28165665659555,-26.28165665659555,-26.28165665659555,-26.28165665659555
9.195,-24.057516395486335,-24.057516395486335,-24.057516395486335,-24.057516395486335
9.200000000000001,-21.80737832183174,-21.80737832183174,-21.80737832183174,-21.80737832183174
9.205,-19.5335230322518,-19.5335230322518,-19.5335230322518,-19.5335230322518
9.21,-17.238261899016397,-17.238261899016397,-17.238261899016397,-17.238261899016397
9.215,-14.923934779274948,-14.923934779274948,-14.923934779274948,-14.923934779274948
9.22,-12.592907683227358,-12.592907683227358,-12.592907683227358,-12.592907683227358
9.225,-10.247570403484325,-10.247570403484325,-10.247570403484325,-10.247570403484325
9.23,-7.890334107877935,-7.890334107877935,-7.890334107877935,-7.890334107877935
9.235,-5.523628898076334,-5.523628898076334,-5.523628898076334,-5.523628898076334
9.24,-3.1499013363671513,-3.1499013363671513,-3.1499013363671513,-3.1499013363671513
9.245000000000001,-0.7716119430729481,-0.7716119430729481,-0.7716119430729481,-0.7716119430729481
9.25,1.6087673329317227,1.6087673329317227,1.6087673329317227,1.6087673329317227
9.255,3.9887556680689773,3.9887556680689773,3.9887556680689773,3.9887556680689773
9.26,6.36586593967292,6.36586593967292,6.36586593967292,6.36586593967292
9.265,8.737607320786728,8.737607320786728,8.737607320786728,8.737607320786728
9.27,11.101487891454918,11.101487891454918,11.101487891454918,11.101487891454918
9.275,13.455017263835048,13.455017263835048,13.455017263835048,13.455017263835048
9.28,15.795709218390536,15.795709218390536,15.795709218390536,15.795709218390536
9.285,18.121084348419714,18.121084348419714,18.121084348419714,18.121084348419714
9.290000000000001,20.42867271011613,20.42867271011613,20.42867271011613,20.42867271011613
9.295,22.71601647537012,22.71601647537012,22.71601647537012,22.71601647537012
9.3,24.980672584461292,24.980672584461292,24.980672584461292,24.980672584461292
9.305,27.220215395790582,27.220215395790582,27.220215395790582,27.220215395790582
9.31,29.43223932979728,29.43223932979728,29.43223932979728,29.43223932979728
9.315,31.61436150414843,31.61436150414843,31.61436150414843,31.61436150414843
9.32,33.76422435734217,33.76422435734217,33.76422435734217,33.76422435734217
9.325000000000001,35.87949825778857,35.87949825778857,35.87949825778857,35.87949825778857
9.33,37.957884095489554,37.957884095489554,37.957884095489554,37.957884095489554
9.335,39.99711585339669,39.99711585339669,39.99711585339669,39.99711585339669
9.34,41.99496315554443,41.99496315554443,41.99496315554443,41.99496315554443
9.345,43.94923378906492,43.94923378906492,43.94923378906492,43.94923378906492
9.35,45.85777619718356,45.85777619718356,45.85777619718356,45.85777619718356
9.355,47.71848194033117,47.71848194033117,47.71848194033117,47.71848194033117
9.36,49.52928812249232,49.52928812249232,49.52928812249232,49.52928812249232
9.365,51.28817977996039,51.28817977996039,51.28817977996039,51.28817977996039
9.370000000000001,52.99319222966137,52.99319222966137,52.99319222966137,52.99319222966137
9.375,54.64241337425914,54.64241337425914,54.64241337425914,54.64241337425914
9.38,56.23398596127142,56.23398596127142,56.23398596127142,56.23398596127142
9.385,57.76610979344463,57.76610979344463,57.76610979344463,57.76610979344463
9.39,59.23704388770448,59.23704388770448,59.23704388770448,59.23704388770448
9.395,60.64510857999986,60.64510857999986,60.64510857999986,60.64510857999986
9.4,61.98868757342814,61.98868757342814,61.98868757342814,61.98868757342814
9.405,63.266229927052876,63.266229927052876,63.266229927052876,63.266229927052876
9.41,64.47625198289467,64.47625198289467,64.47625198289467,64.47625198289467
9.415000000000001,65.61733922860174,65.61733922860174,65.61733922860174,65.61733922860174
9.42,66.68814809338903,66.68814809338903,66.68814809338903,66.68814809338903
9.425,67.68740767486842,67.68740767486842,67.68740767486842,67.68740767486842
9.43,68.61392139446487,68.61392139446487,68.61392139446487,68.61392139446487
9.435,69.46656857918113,69.46656857918113,69.46656857918113,69.46656857918113
9.44,70.24430596752356,70.24430596752356,70.24430596752356,70.24430596752356
9.445,70.94616913749567,70.94616913749567,70.94616913749567,70.94616913749567
9.450000000000001,71.57127385461234,71.57127385461234,71.57127385461234,71.57127385461234
9.455,72.11881733798599,72.11881733798599,72.11881733798599,72.11881733798599
9.46,72.58807944260023,72.58807944260023,72.58807944260023,72.58807944260023
9.465,72.97842375596971,72.97842375596971,72.97842375596971,72.97842375596971
9.47,73.28929860747725,73.28929860747725,73.28929860747725,73.28929860747725
9.475,73.52023798875183,73.52023798875183,73.52023798875183,73.52023798875183
9.48,73.67086238355328,73.67086238355328,73.67086238355328,73.67086238355328
9.485,73.74087950571028,73.74087950571028,73.74087950571028,73.74087950571028
9.49,73.73008494375986,73.73008494375986,73.73008494375986,73.73008494375986
9.495000000000001,73.63836271102645,73.63836271102645,73.63836271102645,73.63836271102645
9.5,73.46568569998124,73.46568569998124,73.46568569998124,73.46568569998124
9.505,73.2121160398192,73.2121160398192,73.2121160398192,73.2121160398192
9.51,72.87780535629695,72.87780535629695,72.87780535629695,72.87780535629695
9.515,72.46299493297433,72.46299493297433,72.46299493297433,72.46299493297433
9.52,71.96801577311365,71.96801577311365,71.96801577311365,71.96801577311365
9.525,71.39328856159185,71.39328856159185,71.39328856159185,71.39328856159185
9.53,70.73932352629862,70.73932352629862,70.73932352629862,70.73932352629862
9.535,70.00672019859144,70.00672019859144,70.00672019859144,70.00672019859144
9.540000000000001,69.19616707250654,69.19616707250654,69.19616707250654,69.19616707250654
9.545,68.30844116252243,68.30844116252243,68.30844116252243,68.30844116252243
9.55,67.34440745979637,67.34440745979637,67.34440745979637,67.34440745979637
9.555,66.30501828690868,66.30501828690868,66.30501828690868,66.30501828690868
9.56,65.1913125512591,65.1913125512591,65.1913125512591,65.1913125512591
9.565,64.00441489738797,64.00441489738797,64.00441489738797,64.00441489738797
9.57,62.74553475859724,62.74553475859724,62.74553475859724,62.74553475859724
9.575000000000001,61.41596530838201,61.41596530838201,61.41596530838201,61.41596530838201
9.58,60.017082312284145,60.017082312284145,60.017082312284145,60.017082312284145
9.585,58.55034288090617,58.55034288090617,58.55034288090617,58.55034288090617
9.59,57.01728412495387,57.01728412495387,57.01728412495387,57.01728412495387
9.595,55.41952171326114,55.41952171326114,55.41952171326114,55.41952171326114
9.6,53.75874833491227,53.75874833491227,53.75874833491227,53.75874833491227
9.605,52.03673206665362,52.03673206665362,52.03673206665362,52.03673206665362
9.61,50.25531464693954,50.25531464693954,50.25531464693954,50.25531464693954
9.615,48.41640965804026,48.41640965804026,48.41640965804026,48.41640965804026
9.620000000000001,46.5220006177909,46.5220006177909,46.5220006177909,46.5220006177909
9.625,44.57413898264124,44.57413898264124,44.57413898264124,44.57413898264124
9.63,42.574942063799796,42.574942063799796,42.574942063799796,42.574942063799796
9.635,40.52659085839017,40.52659085839017,40.52659085839017,40.52659085839017
9.64,38.43132779760128,38.43132779760128,38.43132779760128,38.43132779760128
9.645,36.29145441399447,36.29145441399447,36.29145441399447,36.29145441399447
9.65,34.10932893015859,34.10932893015859,34.10932893015859,34.10932893015859
9.655,31.887363771088335,31.887363771088335,31.887363771088335,31.887363771088335
9.66,29.62802300269672,29.62802300269672,29.62802300269672,29.62802300269672
9.665000000000001,27.33381969903654,27.33381969903654,27.33381969903654,27.33381969903654
9.67,25.007313240844418,25.007313240844418,25.007313240844418,25.007313240844418
9.675,22.651106548176003,22.651106548176003,22.651106548176003,22.651106548176003
9.68,20.267843249964386,20.267843249964386,20.267843249964386,20.267843249964386
9.685,17.860204793415235,17.860204793415235,17.860204793415235,17.860204793415235
9.69,15.430907496294768,15.430907496294768,15.430907496294768,15.430907496294768
9.695,12.98269954517807,12.98269954517807,12.98269954517807,12.98269954517807
9.700000000000001,10.518357942883394,10.518357942883394,10.518357942883394,10.518357942883394
9.705,8.040685408350631,8.040685408350631,8.040685408350631,8.040685408350631
9.71,5.55250723230802,5.55250723230802,5.55250723230802,5.55250723230802
9.715,3.056668092175268,3.056668092175268,3.056668092175268,3.056668092175268
9.72,0.5560288296721763,0.5560288296721763,0.5560288296721763,0.5560288296721763
9.725,-1.9465368052789351,-1.9465368052789351,-1.9465368052789351,-1.9465368052789351
9.73,-4.448145440755836,-4.448145440755836,-4.448145440755836,-4.448145440755836
9.735,-6.9459073954298916,-6.9459073954298916,-6.9459073954298916,-6.9459073954298916
9.74,-9.4369300138356,-9.4369300138356,-9.4369300138356,-9.4369300138356
9.745000000000001,-11.918321020498366,-11.918321020498366,-11.918321020498366,-11.918321020498366
9.75,-14.387191889094991,-14.387191889094991,-14.387191889094991,-14.387191889094991
9.755,-16.840661222762296,-16.840661222762296,-16.840661222762296,-16.840661222762296
9.76,-19.275858141614957,-19.275858141614957,-19.275858141614957,-19.275858141614957
9.765,-21.689925673537704,-21.689925673537704,-21.689925673537704,-21.689925673537704
9.77,-24.080024144239818,-24.080024144239818,-24.080024144239818,-24.080024144239818
9.775,-26.44333456258025,-26.44333456258025,-26.44333456258025,-26.44333456258025
9.78,-28.777061997109772,-28.777061997109772,-28.777061997109772,-28.777061997109772
9.785,-31.078438939798993,-31.078438939798993,-31.078438939798993,-31.078438939798993
9.790000000000001,-33.34472865286771,-33.34472865286771,-33.34472865286771,-33.34472865286771
9.795,-35.57322849466842,-35.57322849466842,-35.57322849466842,-35.57322849466842
9.8,-37.76127322054378,-37.76127322054378,-37.76127322054378,-37.76127322054378
9.805,-39.906238254584096,-39.906238254584096,-39.906238254584096,-39.906238254584096
9.81,-42.00554292824407,-42.00554292824407,-42.00554292824407,-42.00554292824407
9.815,-44.05665368174938,-44.05665368174938,-44.05665368174938,-44.05665368174938
9.82,-46.05708722429081,-46.05708722429081,-46.05708722429081,-46.05708722429081
9.825000000000001,-48.0044136489766,-48.0044136489766,-48.0044136489766,-48.0044136489766
9.83,-49.89625949858373,-49.89625949858373,-49.89625949858373,-49.89625949858373
9.835,-51.730310778159705,-51.730310778159705,-51.730310778159705,-51.730310778159705
9.84,-53.504315910560216,-53.504315910560216,-53.504315910560216,-53.504315910560216
9.845,-55.2160886310797,-55.2160886310797,-55.2160886310797,-55.2160886310797
9.85,-56.863510817339346,-56.863510817339346,-56.863510817339346,-56.863510817339346
9.855,-58.44453525069202,-58.44453525069202,-58.44453525069202,-58.44453525069202
9.86,-59.95718830542278,-59.95718830542278,-59.95718830542278,-59.95718830542278
9.865,-61.39957256212574,-61.39957256212574,-61.39957256212574,-61.39957256212574
9.870000000000001,-62.76986934166796,-62.76986934166796,-62.76986934166796,-62.76986934166796
9.875,-64.06634115625575,-64.06634115625575,-64.06634115625575,-64.06634115625575
9.88,-65.28733407417968,-65.28733407417968,-65.28733407417968,-65.28733407417968
9.885,-66.43127999489498,-66.43127999489498,-66.43127999489498,-66.43127999489498
9.89,-67.49669883120039,-67.49669883120039,-67.49669883120039,-67.49669883120039
9.895,-68.48220059534398,-68.48220059534398,-68.48220059534398,-68.48220059534398
9.9,-69.3864873860048,-69.3864873860048,-69.3864873860048,-69.3864873860048
9.905,-70.20835527318606,-70.20835527318606,-70.20835527318606,-70.20835527318606
9.91,-70.9466960781661,-70.9466960781661,-70.9466960781661,-70.9466960781661
9.915000000000001,-71.6004990457609,-71.6004990457609,-71.6004990457609,-71.6004990457609
9.92,-72.16885240627188,-72.16885240627188,-72.16885240627188,-72.16885240627188
9.925,-72.65094482460256,-72.65094482460256,-72.65094482460256,-72.65094482460256
9.93,-73.04606673415351,-73.04606673415351,-73.04606673415351,-73.04606673415351
9.935,-73.3536115532355,-73.3536115532355,-73.3536115532355,-73.3536115532355
9.94,-73.573076781861,-73.573076781861,-73.573076781861,-73.573076781861
9.945,-73.70406497691725,-73.70406497691725,-73.70406497691725,-73.70406497691725
9.950000000000001,-73.7462846038532,-73.7462846038532,-73.7462846038532,-73.7462846038532
9.955,-73.69955076315878,-73.69955076315878,-73.69955076315878,-73.69955076315878
9.96,-73.56378579005383,-73.56378579005383,-73.56378579005383,-73.56378579005383
9.965,-73.33901972595369,-73.33901972595369,-73.33901972595369,-73.33901972595369
9.97,-73.02539066042509,-73.02539066042509,-73.02539066042509,-73.02539066042509
9.975,-72.62314494250133,-72.62314494250133,-72.62314494250133,-72.62314494250133
9.98,-72.13263726037528,-72.13263726037528,-72.13263726037528,-72.13263726037528
9.985,-71.5543305886529,-71.5543305886529,-71.5543305886529,-71.5543305886529
9.99,-70.88879600249905,-70.88879600249905,-70.88879600249905,-70.88879600249905
9.995000000000001,-70.13671235818151,-70.13671235818151,-70.13671235818151,-70.13671235818151
10.0,-69.29886583966889,-69.29886583966889,-69.29886583966889,-69.29886583966889
10.005,-68.37614937111037,-68.37614937111037,-68.37614937111037,-68.37614937111037
10.01,-67.36956189519317,-67.36956189519317,-67.36956189519317,-67.36956189519317
10.015,-66.28020751753213,-66.28020751753213,-66.28020751753213,-66.28020751753213
10.02,-65.10929451742338,-65.10929451742338,-65.10929451742338,-65.10929451742338
10.025,-63.8581342254556,-63.8581342254556,-63.8581342254556,-63.8581342254556
10.03,-62.528139768651954,-62.528139768651954,-62.528139768651954,-62.528139768651954
10.035,-61.120824683971456,-61.120824683971456,-61.120824683971456,-61.120824683971456
10.040000000000001,-59.63780140118604,-59.63780140118604,-59.63780140118604,-59.63780140118604
10.045,-58.08077959630477,-58.08077959630477,-58.08077959630477,-58.08077959630477
10.05,-56.45156441689413,-56.45156441689413,-56.45156441689413,-56.45156441689413
10.055,-54.752054580820925,-54.752054580820925,-54.752054580820925,-54.752054580820925
10.06,-52.98424035008681,-52.98424035008681,-52.98424035008681,-52.98424035008681
10.065,-51.15020138163318,-51.15020138163318,-51.15020138163318,-51.15020138163318
10.07,-49.252104457113596,-49.252104457113596,-49.252104457113596,-49.252104457113596
10.075000000000001,-47.292201093845016,-47.292201093845016,-47.292201093845016,-47.292201093845016
10.08,-45.27282503927214,-45.27282503927214,-45.27282503927214,-45.27282503927214
10.085,-43.19638965146379,-43.19638965146379,-43.19638965146379,-43.19638965146379
10.09,-41.06538516832904,-41.06538516832904,-41.06538516832904,-41.06538516832904
10.095,-38.8823758683612,-38.8823758683612,-38.8823758683612,-38.8823758683612
