time,q1_l,q1_r,q2_l,q2_r
16.665,51.05690862211297,51.05690862211297,51.05690862211297,51.05690862211297
16.67,55.471973288068185,55.471973288068185,55.471973288068185,55.471973288068185
16.675,59.6951382627384,59.6951382627384,59.6951382627384,59.6951382627384
16.68,63.68201968997787,63.68201968997787,63.68201968997787,63.68201968997787
16.685,67.39054921772981,67.39054921772981,67.39054921772981,67.39054921772981
16.69,70.7813945066732,70.7813945066732,70.7813945066732,70.7813945066732
16.695,73.8183524060246,73.8183524060246,73.8183524060246,73.8183524060246
16.7,76.46871086806507,76.46871086806507,76.46871086806507,76.46871086806507
16.705000000000002,78.70357598518245,78.70357598518245,78.70357598518245,78.70357598518245
16.71,80.49816088181402,80.49816088181402,80.49816088181402,80.49816088181402
16.715,81.83203357472411,81.83203357472411,81.83203357472411,81.83203357472411
16.72,82.68932132507818,82.68932132507818,82.68932132507818,82.68932132507818
16.725,83.05886944046057,83.05886944046057,83.05886944046057,83.05886944046057
16.73,82.93435294012914,82.93435294012914,82.93435294012914,82.93435294012914
16.735,82.31433996775971,82.31433996775971,82.31433996775971,82.31433996775971
16.740000000000002,81.20230631805585,81.20230631805585,81.20230631805585,81.20230631805585
16.745,79.60660093206752,79.60660093206752,79.60660093206752,79.60660093206752
16.75,77.54036270593632,77.54036270593632,77.54036270593632,77.54036270593632
16.755,75.02138944428715,75.02138944428715,75.02138944428715,75.02138944428715
16.76,72.07196026759762,72.07196026759762,72.07196026759762,72.07196026759762
16.765,68.71861324799505,68.71861324799505,68.71861324799505,68.71861324799505
16.77,64.99188049519587,64.99188049519587,64.99188049519587,64.99188049519587
16.775,60.925983339558805,60.925983339558805,60.925983339558805,60.925983339558805
16.78,56.55849065782075,56.55849065782075,56.55849065782075,56.55849065782075
16.785,51.9299437553876,51.9299437553876,51.9299437553876,51.9299437553876
16.79,47.0834515532077,47.0834515532077,47.0834515532077,47.0834515532077
16.795,42.06426012397398,42.06426012397398,42.06426012397398,42.06426012397398
16.8,36.919300878689285,36.919300878689285,36.919300878689285,36.919300878689285
16.805,31.696721917863858,31.696721917863858,31.696721917863858,31.696721917863858
16.81,26.44540723002757,26.44540723002757,26.44540723002757,26.44540723002757
16.815,21.214488541410734,21.214488541410734,21.214488541410734,21.214488541410734
16.82,16.052854694308408,16.052854694308408,16.052854694308408,16.052854694308408
16.825,11.008663456134085,11.008663456134085,11.008663456134085,11.008663456134085
16.830000000000002,6.128860637066516,6.128860637066516,6.128860637066516,6.128860637066516
16.835,1.458711321003915,1.458711321003915,1.458711321003915,1.458711321003915
16.84,-2.958652106374786,-2.958652106374786,-2.958652106374786,-2.958652106374786
16.845,-7.082660616540625,-7.082660616540625,-7.082660616540625,-7.082660616540625
16.85,-10.875713581045943,-10.875713581045943,-10.875713581045943,-10.875713581045943
16.855,-14.303554151443432,-14.303554151443432,-14.303554151443432,-14.303554151443432
16.86,-17.335611225562477,-17.335611225562477,-17.335611225562477,-17.335611225562477
16.865000000000002,-19.94530458334721,-19.94530458334721,-19.94530458334721,-19.94530458334721
16.87,-22.11031014345461,-22.11031014345461,-22.11031014345461,-22.11031014345461
16.875,-23.812782690342654,-23.812782690342654,-23.812782690342654,-23.812782690342654
16.88,-25.03953384640117,-25.03953384640117,-25.03953384640117,-25.03953384640117
16.885,-25.782163510965272,-25.782163510965272,-25.782163510965272,-25.782163510965272
16.89,-26.037143452929126,-26.037143452929126,-26.037143452929126,-26.037143452929126
16.895,-25.8058522217753,-25.8058522217753,-25.8058522217753,-25.8058522217753
16.9,-25.094561028220912,-25.094561028220912,-25.094561028220912,-25.094561028220912
16.905,-23.91437073560529,-23.91437073560529,-23.91437073560529,-23.91437073560529
16.91,-22.2811005916047,-22.2811005916047,-22.2811005916047,-22.2811005916047
16.915,-20.215129812068543,-20.215129812068543,-20.215129812068543,-20.215129812068543
16.92,-17.74119359985497,-17.74119359985497,-17.74119359985497,-17.74119359985497
16.925,-14.888135636827567,-14.888135636827567,-14.888135636827567,-14.888135636827567
16.93,-11.68861952202191,-11.68861952202191,-11.68861952202191,-11.68861952202191
16.935,-8.178802039305022,-8.178802039305022,-8.178802039305022,-8.178802039305022
16.94,-4.397971519089013,-4.397971519089013,-4.397971519089013,-4.397971519089013
16.945,-0.38815490757669535,-0.38815490757669535,-0.38815490757669535,-0.38815490757669535
16.95,3.806302530455918,3.806302530455918,3.806302530455918,3.806302530455918
16.955000000000002,8.139180675764932,8.139180675764932,8.139180675764932,8.139180675764932
16.96,12.56284675470774,12.56284675470774,12.56284675470774,12.56284675470774
16.965,17.028731657041703,17.028731657041703,17.028731657041703,17.028731657041703
16.97,21.487815612238762,21.487815612238762,21.487815612238762,21.487815612238762
16.975,25.89111837152737,25.89111837152737,25.89111837152737,25.89111837152737
16.98,30.190188997903018,30.190188997903018,30.190188997903018,30.190188997903018
16.985,34.33759037025438,34.33759037025438,34.33759037025438,34.33759037025438
16.990000000000002,38.28737356055941,38.28737356055941,38.28737356055941,38.28737356055941
16.995,41.99553734424565,41.99553734424565,41.99553734424565,41.99553734424565
17.0,45.42046825249484,45.42046825249484,45.42046825249484,45.42046825249484
17.005,48.52335676948641,48.52335676948641,48.52335676948641,48.52335676948641
17.01,51.268585516110335,51.268585516110335,51.268585516110335,51.268585516110335
17.015,53.624085541457035,53.624085541457035,53.624085541457035,53.624085541457035
17.02,55.56165716215029,55.56165716215029,55.56165716215029,55.56165716215029
17.025,57.057252143694704,57.057252143694704,57.057252143694704,57.057252143694704
17.03,58.09121440437892,58.09121440437892,58.09121440437892,58.09121440437892
17.035,58.64847683665067,58.64847683665067,58.64847683665067,58.64847683665067
17.04,58.7187122793362,58.7187122793362,58.7187122793362,58.7187122793362
17.045,58.29643713220272,58.29643713220272,58.29643713220272,58.29643713220272
17.05,57.38106657754297,57.38106657754297,57.38106657754297,57.38106657754297
17.055,55.97692085697443,55.97692085697443,55.97692085697443,55.97692085697443
17.06,54.093182540703694,54.093182540703694,54.093182540703694,54.093182540703694
17.065,51.7438052161515,51.7438052161515,51.7438052161515,51.7438052161515
17.07,48.9473745082673,48.9473745082673,48.9473745082673,48.9473745082673
17.075,45.72692282009827,45.72692282009827,45.72692282009827,45.72692282009827
17.080000000000002,42.10969964465761,42.10969964465761,42.10969964465761,42.10969964465761
17.085,38.126899742982246,38.126899742982246,38.126899742982246,38.126899742982246
17.09,33.81335190430912,33.81335190430912,33.81335190430912,33.81335190430912
17.095,29.207171398119105,29.207171398119105,29.207171398119105,29.207171398119105
17.1,24.349379590602,24.349379590602,24.349379590602,24.349379590602
17.105,19.283494526160677,19.283494526160677,19.283494526160677,19.283494526160677
17.11,14.055096564665376,14.055096564665376,14.055096564665376,14.055096564665376
17.115000000000002,8.711373414431414,8.711373414431414,8.711373414431414,8.711373414431414
17.12,3.300649106800239,3.300649106800239,3.300649106800239,3.300649106800239
17.125,-2.1280983815023276,-2.1280983815023276,-2.1280983815023276,-2.1280983815023276
17.13,-7.525726038388597,-7.525726038388597,-7.525726038388597,-7.525726038388597
17.135,-12.84341637392688,-12.84341637392688,-12.84341637392688,-12.84341637392688
17.14,-18.033164723843086,-18.033164723843086,-18.033164723843086,-18.033164723843086
17.145,-23.048258430169717,-23.048258430169717,-23.048258430169717,-23.048258430169717
17.150000000000002,-27.843743111162556,-27.843743111162556,-27.843743111162556,-27.843743111162556
17.155,-32.37687136177407,-32.37687136177407,-32.37687136177407,-32.37687136177407
17.16,-36.60752940150601,-36.60752940150601,-36.60752940150601,-36.60752940150601
17.165,-40.49863740666485,-40.49863740666485,-40.49863740666485,-40.49863740666485
17.17,-44.016519527162764,-44.016519527162764,-44.016519527162764,-44.016519527162764
17.175,-47.131239890771845,-47.131239890771845,-47.131239890771845,-47.131239890771845
17.18,-49.81690123769726,-49.81690123769726,-49.81690123769726,-49.81690123769726
17.185,-52.05190320157686,-52.05190320157686,-52.05190320157686,-52.05190320157686
17.19,-53.81915765637256,-53.81915765637256,-53.81915765637256,-53.81915765637256
17.195,-55.106258977472294,-55.106258977472294,-55.106258977472294,-55.106258977472294
17.2,-55.90560751589619,-55.90560751589619,-55.90560751589619,-55.90560751589619
17.205000000000002,-56.21448505191147,-56.21448505191147,-56.21448505191147,-56.21448505191147
17.21,-56.035081474215104,-56.035081474215104,-56.035081474215104,-56.035081474215104
17.215,-55.37447241815806,-55.37447241815806,-55.37447241815806,-55.37447241815806
17.22,-54.24454808648369,-54.24454808648369,-54.24454808648369,-54.24454808648369
17.225,-52.66189396383772,-52.66189396383772,-52.66189396383772,-52.66189396383772
17.23,-50.647624616956286,-50.647624616956286,-50.647624616956286,-50.647624616956286
17.235,-48.22717224119201,-48.22717224119201,-48.22717224119201,-48.22717224119201
17.240000000000002,-45.4300320661902,-45.4300320661902,-45.4300320661902,-45.4300320661902
17.245,-42.28946716462433,-42.28946716462433,-42.28946716462433,-42.28946716462433
17.25,-38.842175613423656,-38.842175613423656,-38.842175613423656,-38.842175613423656
17.255,-35.127923333232474,-35.127923333232474,-35.127923333232474,-35.127923333232474
17.26,-31.18914627463999,-31.18914627463999,-31.18914627463999,-31.18914627463999
17.265,-27.07052592610081,-27.07052592610081,-27.07052592610081,-27.07052592610081
17.27,-22.8185423849057,-22.8185423849057,-22.8185423849057,-22.8185423849057
17.275000000000002,-18.481009456906534,-18.481009456906534,-18.481009456906534,-18.481009456906534
17.28,-14.10659643013511,-14.10659643013511,-14.10659643013511,-14.10659643013511
17.285,-9.744341300594941,-9.744341300594941,-9.744341300594941,-9.744341300594941
17.29,-5.443160314059869,-5.443160314059869,-5.443160314059869,-5.443160314059869
17.295,-1.251358724342249,-1.251358724342249,-1.251358724342249,-1.251358724342249
17.3,2.7838523435183524,2.7838523435183524,2.7838523435183524,2.7838523435183524
17.305,6.616828097836051,6.616828097836051,6.616828097836051,6.616828097836051
17.31,10.203946634354352,10.203946634354352,10.203946634354352,10.203946634354352
17.315,13.504045278143947,13.504045278143947,13.504045278143947,13.504045278143947
17.32,16.478832353400115,16.478832353400115,16.478832353400115,16.478832353400115
17.325,19.093270266894265,19.093270266894265,19.093270266894265,19.093270266894265
17.330000000000002,21.315926077327283,21.315926077327283,21.315926077327283,21.315926077327283
17.335,23.11928604781419,23.11928604781419,23.11928604781419,23.11928604781419
17.34,24.48003103850988,24.48003103850988,24.48003103850988,24.48003103850988
17.345,25.37926998772037,25.37926998772037,25.37926998772037,25.37926998772037
17.35,25.80272914856578,25.80272914856578,25.80272914856578,25.80272914856578
17.355,25.740895190370928,25.740895190370928,25.740895190370928,25.740895190370928
17.36,25.189110734907516,25.189110734907516,25.189110734907516,25.189110734907516
17.365000000000002,24.147621372873022,24.147621372873022,24.147621372873022,24.147621372873022
17.37,22.62157369078976,22.62157369078976,22.62157369078976,22.62157369078976
17.375,20.620964327978452,20.620964327978452,20.620964327978452,20.620964327978452
17.38,18.16054057258108,18.16054057258108,18.16054057258108,18.16054057258108
17.385,15.259653489781202,15.259653489781202,15.259653489781202,15.259653489781202
17.39,11.942065049692141,11.942065049692141,11.942065049692141,11.942065049692141
17.395,8.235711181931974,8.235711181931974,8.235711181931974,8.235711181931974
17.400000000000002,4.172423124374681,4.172423124374681,4.172423124374681,4.172423124374681
17.405,-0.21239014979647208,-0.21239014979647208,-0.21239014979647208,-0.21239014979647208
17.41,-4.880095253746052,-4.880095253746052,-4.880095253746052,-4.880095253746052
17.415,-9.789219927043344,-9.789219927043344,-9.789219927043344,-9.789219927043344
17.42,-14.895866942047961,-14.895866942047961,-14.895866942047961,-14.895866942047961
17.425,-20.154152240995547,-20.154152240995547,-20.154152240995547,-20.154152240995547
17.43,-25.516662926201285,-25.516662926201285,-25.516662926201285,-25.516662926201285
17.435,-30.93493052721277,-30.93493052721277,-30.93493052721277,-30.93493052721277
17.44,-36.3599148163575,-36.3599148163575,-36.3599148163575,-36.3599148163575
17.445,-41.74249333849977,-41.74249333849977,-41.74249333849977,-41.74249333849977
17.45,-47.0339517639304,-47.0339517639304,-47.0339517639304,-47.0339517639304
17.455000000000002,-52.18647016489841,-52.18647016489841,-52.18647016489841,-52.18647016489841
17.46,-57.15360035719199,-57.15360035719199,-57.15360035719199,-57.15360035719199
17.465,-61.89072953733205,-61.89072953733205,-61.89072953733205,-61.89072953733205
17.47,-66.35552558293558,-66.35552558293558,-66.35552558293558,-66.35552558293558
17.475,-70.50835956698162,-70.50835956698162,-70.50835956698162,-70.50835956698162
17.48,-74.31270126441234,-74.31270126441234,-74.31270126441234,-74.31270126441234
17.485,-77.7354836993558,-77.7354836993558,-77.7354836993558,-77.7354836993558
17.490000000000002,-80.74743309056518,-80.74743309056518,-80.74743309056518,-80.74743309056518
17.495,-83.32336089839431,-83.32336089839431,-83.32336089839431,-83.32336089839431
17.5,-85.44241505537777,-85.44241505537777,-85.44241505537777,-85.44241505537777
17.505,-87.08828787017434,-87.08828787017434,-87.08828787017434,-87.08828787017434
17.51,-88.24937852766219,-88.24937852766219,-88.24937852766219,-88.24937852766219
17.515,-88.91890856155705,-88.91890856155705,-88.91890856155705,-88.91890856155705
17.52,-89.09498914585183,-89.09498914585183,-89.09498914585183,-89.09498914585183
17.525000000000002,-88.78063953274427,-88.78063953274427,-88.78063953274427,-88.78063953274427
17.53,-87.9837564528929,-87.9837564528929,-87.9837564528929,-87.9837564528929
17.535,-86.71703478376945,-86.71703478376945,-86.71703478376945,-86.71703478376945
17.54,-84.99784027881907,-84.99784027881907,-84.99784027881907,-84.99784027881907
17.545,-82.84803562910898,-82.84803562910898,-82.84803562910898,-82.84803562910898
17.55,-80.29376159546207,-80.29376159546207,-80.29376159546207,-80.29376159546207
17.555,-77.36517539792962,-77.36517539792962,-77.36517539792962,-77.36517539792962
17.56,-74.09614897663579,-74.09614897663579,-74.09614897663579,-74.09614897663579
17.565,-70.52393013884434,-70.52393013884434,-70.52393013884434,-70.52393013884434
17.57,-66.6887699780601,-66.6887699780601,-66.6887699780601,-66.6887699780601
17.575,-62.63352028784928,-62.63352028784928,-62.63352028784928,-62.63352028784928
17.580000000000002,-58.40320499299098,-58.40320499299098,-58.40320499299098,-58.40320499299098
17.585,-54.04456988006035,-54.04456988006035,-54.04456988006035,-54.04456988006035
17.59,-49.60561512647173,-49.60561512647173,-49.60561512647173,-49.60561512647173
17.595,-45.13511529880239,-45.13511529880239,-45.13511529880239,-45.13511529880239
17.6,-40.682131616487275,-40.682131616487275,-40.682131616487275,-40.682131616487275
17.605,-36.29552135420725,-36.29552135420725,-36.29552135420725,-36.29552135420725
17.61,-32.02344928489258,-32.02344928489258,-32.02344928489258,-32.02344928489258
17.615000000000002,-27.912906044881424,-27.912906044881424,-27.912906044881424,-27.912906044881424
17.62,-24.009238233655175,-24.009238233655175,-24.009238233655175,-24.009238233655175
17.625,-20.355694943178307,-20.355694943178307,-20.355694943178307,-20.355694943178307
17.63,-16.992995247920817,-16.992995247920817,-16.992995247920817,-16.992995247920817
17.635,-13.958920977018805,-13.958920977018805,-13.958920977018805,-13.958920977018805
17.64,-11.287938837546971,-11.287938837546971,-11.287938837546971,-11.287938837546971
17.645,-9.010855664501236,-9.010855664501236,-9.010855664501236,-9.010855664501236
17.650000000000002,-7.1545102422272855,-7.1545102422272855,-7.1545102422272855,-7.1545102422272855
17.655,-5.741504776507521,-5.741504776507521,-5.741504776507521,-5.741504776507521
17.66,-4.789978700374028,-4.789978700374028,-4.789978700374028,-4.789978700374028
17.665,-4.313427073783432,-4.313427073783432,-4.313427073783432,-4.313427073783432
17.67,-4.320565391643951,-4.320565391643951,-4.320565391643951,-4.320565391643951
17.675,-4.81524215103836,-4.81524215103836,-4.81524215103836,-4.81524215103836
17.68,-5.796400051273908,-5.796400051273908,-5.796400051273908,-5.796400051273908
17.685,-7.258086214470884,-7.258086214470884,-7.258086214470884,-7.258086214470884
17.69,-9.189511324606753,-9.189511324606753,-9.189511324606753,-9.189511324606753
17.695,-11.575157094139817,-11.575157094139817,-11.575157094139817,-11.575157094139817
17.7,-14.394930984498233,-14.394930984498233,-14.394930984498233,-14.394930984498233
17.705000000000002,-17.6243666345208,-17.6243666345208,-17.6243666345208,-17.6243666345208
17.71,-21.2348679942958,-21.2348679942958,-21.2348679942958,-21.2348679942958
17.715,-25.19399472510904,-25.19399472510904,-25.19399472510904,-25.19399472510904
17.72,-29.46578601392314,-29.46578601392314,-29.46578601392314,-29.46578601392314
17.725,-34.01111956695855,-34.01111956695855,-34.01111956695855,-34.01111956695855
17.73,-38.788102195465996,-38.788102195465996,-38.788102195465996,-38.788102195465996
17.735,-43.752488091133934,-43.752488091133934,-43.752488091133934,-43.752488091133934
17.740000000000002,-48.858120611884324,-48.858120611884324,-48.858120611884324,-48.858120611884324
17.745,-54.05739316386422,-54.05739316386422,-54.05739316386422,-54.05739316386422
17.75,-59.30172457478985,-59.30172457478985,-59.30172457478985,-59.30172457478985
17.755,-64.54204420877404,-64.54204420877404,-64.54204420877404,-64.54204420877404
17.76,-69.72928197565128,-69.72928197565128,-69.72928197565128,-69.72928197565128
17.765,-74.81485833875082,-74.81485833875082,-74.81485833875082,-74.81485833875082
17.77,-79.75116942524161,-79.75116942524161,-79.75116942524161,-79.75116942524161
17.775000000000002,-84.492062391905,-84.492062391905,-84.492062391905,-84.492062391905
17.78,-88.99329629672074,-88.99329629672074,-88.99329629672074,-88.99329629672074
17.785,-93.21298387146048,-93.21298387146048,-93.21298387146048,-93.21298387146048
17.79,-97.11200978117022,-97.11200978117022,-97.11200978117022,-97.11200978117022
17.795,-100.65442119154116,-100.65442119154116,-100.65442119154116,-100.65442119154116
17.8,-103.80778674171992,-103.80778674171992,-103.80778674171992,-103.80778674171992
17.805,-106.5435203359103,-106.5435203359103,-106.5435203359103,-106.5435203359103
17.81,-108.83716651848705,-108.83716651848705,-108.83716651848705,-108.83716651848705
17.815,-110.66864458135379,-110.66864458135379,-110.66864458135379,-110.66864458135379
17.82,-112.02244896447048,-112.02244896447048,-112.02244896447048,-112.02244896447048
17.825,-112.88780394728073,-112.88780394728073,-112.88780394728073,-112.88780394728073
17.830000000000002,-113.25877108540448,-113.25877108540448,-113.25877108540448,-113.25877108540448
17.835,-113.13430831916872,-113.13430831916872,-113.13430831916872,-113.13430831916872
17.84,-112.5182801633971,-112.5182801633971,-112.5182801633971,-112.5182801633971
17.845,-111.41941887666556,-111.41941887666556,-111.41941887666556,-111.41941887666556
17.85,-109.85123699803515,-109.85123699803515,-109.85123699803515,-109.85123699803515
17.855,-107.83189212518707,-107.83189212518707,-107.83189212518707,-107.83189212518707
17.86,-105.38400528506926,-105.38400528506926,-105.38400528506926,-105.38400528506926
17.865000000000002,-102.53443471184868,-102.53443471184868,-102.53443471184868,-102.53443471184868
17.87,-99.31400729255967,-99.31400729255967,-99.31400729255967,-99.31400729255967
17.875,-95.7572103637092,-95.7572103637092,-95.7572103637092,-95.7572103637092
17.88,-91.9018469383976,-91.9018469383976,-91.9018469383976,-91.9018469383976
17.885,-87.7886578087751,-87.7886578087751,-87.7886578087751,-87.7886578087751
17.89,-83.46091429972785,-83.46091429972785,-83.46091429972785,-83.46091429972785
17.895,-78.96398574280667,-78.96398574280667,-78.96398574280667,-78.96398574280667
17.900000000000002,-74.3448859921632,-74.3448859921632,-74.3448859921632,-74.3448859921632
17.905,-69.65180351353423,-69.65180351353423,-69.65180351353423,-69.65180351353423
17.91,-64.93361974143447,-64.93361974143447,-64.93361974143447,-64.93361974143447
17.915,-60.23942051709097,-60.23942051709097,-60.23942051709097,-60.23942051709097
17.92,-55.618005488600254,-55.618005488600254,-55.618005488600254,-55.618005488600254
17.925,-51.117400375298814,-51.117400375298814,-51.117400375298814,-51.117400375298814
17.93,-46.78437696956631,-46.78437696956631,-46.78437696956631,-46.78437696956631
17.935,-42.6639856721813,-42.6639856721813,-42.6639856721813,-42.6639856721813
17.94,-38.79910523187448,-38.79910523187448,-38.79910523187448,-38.79910523187448
17.945,-35.230014188042354,-35.230014188042354,-35.230014188042354,-35.230014188042354
17.95,-31.993988298558694,-31.993988298558694,-31.993988298558694,-31.993988298558694
17.955000000000002,-29.124927975132724,-29.124927975132724,-29.124927975132724,-29.124927975132724
17.96,-26.653019448712683,-26.653019448712683,-26.653019448712683,-26.653019448712683
17.965,-24.604433050505573,-24.604433050505573,-24.604433050505573,-24.604433050505573
17.97,-23.001061623279462,-23.001061623279462,-23.001061623279462,-23.001061623279462
17.975,-21.86030167668256,-21.86030167668256,-21.86030167668256,-21.86030167668256
17.98,-21.19487947320106,-21.19487947320106,-21.19487947320106,-21.19487947320106
17.985,-21.012723782457385,-21.012723782457385,-21.012723782457385,-21.012723782457385
17.990000000000002,-21.316886575260597,-21.316886575260597,-21.316886575260597,-21.316886575260597
17.995,-22.10551244981178,-22.10551244981178,-22.10551244981178,-22.10551244981178
18.0,-23.371857095558585,-23.371857095558585,-23.371857095558585,-23.371857095558585
18.005,-25.104354610218024,-25.104354610218024,-25.104354610218024,-25.104354610218024
18.01,-27.286732997370205,-27.286732997370205,-27.286732997370205,-27.286732997370205
18.015,-29.89817669059949,-29.89817669059949,-29.89817669059949,-29.89817669059949
18.02,-32.91353448033922,-32.91353448033922,-32.91353448033922,-32.91353448033922
18.025000000000002,-36.30357076584465,-36.30357076584465,-36.30357076584465,-36.30357076584465
18.03,-40.03525762188391,-40.03525762188391,-40.03525762188391,-40.03525762188391
18.035,-44.07210476196248,-44.07210476196248,-44.07210476196248,-44.07210476196248
18.04,-48.37452410112744,-48.37452410112744,-48.37452410112744,-48.37452410112744
18.045,-52.90022527582573,-52.90022527582573,-52.90022527582573,-52.90022527582573
18.05,-57.60463816886216,-57.60463816886216,-57.60463816886216,-57.60463816886216
18.055,-62.441358217814276,-62.441358217814276,-62.441358217814276,-62.441358217814276
18.06,-67.36261005741255,-67.36261005741255,-67.36261005741255,-67.36261005741255
18.065,-72.31972486344605,-72.31972486344605,-72.31972486344605,-72.31972486344605
18.07,-77.26362662863089,-77.26362662863089,-77.26362662863089,-77.26362662863089
18.075,-82.145322511825,-82.145322511825,-82.145322511825,-82.145322511825
18.080000000000002,-86.9163923610954,-86.9163923610954,-86.9163923610954,-86.9163923610954
18.085,-91.5294725195582,-91.5294725195582,-91.5294725195582,-91.5294725195582
18.09,-95.93872907991496,-95.93872907991496,-95.93872907991496,-95.93872907991496
18.095,-100.10031585911054,-100.10031585911054,-100.10031585911054,-100.10031585911054
18.1,-103.97281251715305,-103.97281251715305,-103.97281251715305,-103.97281251715305
18.105,-107.51763844257044,-107.51763844257044,-107.51763844257044,-107.51763844257044
18.11,-110.69943826910182,-110.69943826910182,-110.69943826910182,-110.69943826910182
18.115000000000002,-113.48643517165611,-113.48643517165611,-113.48643517165611,-113.48643517165611
18.12,-115.85074841149333,-115.85074841149333,-115.85074841149333,-115.85074841149333
18.125,-117.76867195788084,-117.76867195788084,-117.76867195788084,-117.76867195788084
18.13,-119.22091140225146,-119.22091140225146,-119.22091140225146,-119.22091140225146
18.135,-120.19277679774125,-120.19277679774125,-120.19277679774125,-120.19277679774125
18.14,-120.67432949728732,-120.67432949728732,-120.67432949728732,-120.67432949728732
18.145,-120.66048152314038,-120.66048152314038,-120.66048152314038,-120.66048152314038
18.150000000000002,-120.151046474895,-120.151046474895,-120.151046474895,-120.151046474895
18.155,-119.15074146739683,-119.15074146739683,-119.15074146739683,-119.15074146739683
18.16,-117.66914007913853,-117.66914007913853,-117.66914007913853,-117.66914007913853
18.165,-115.72057678127321,-115.72057678127321,-115.72057678127321,-115.72057678127321
18.17,-113.32400380214051,-113.32400380214051,-113.32400380214051,-113.32400380214051
18.175,-110.50280185747812,-110.50280185747812,-110.50280185747812,-110.50280185747812
18.18,-107.28454663738628,-107.28454663738628,-107.28454663738628,-107.28454663738628
18.185,-103.70073338328585,-103.70073338328585,-103.70073338328585,-103.70073338328585
18.19,-99.78646230672615,-99.78646230672615,-99.78646230672615,-99.78646230672615
18.195,-95.58008799328789,-95.58008799328789,-95.58008799328789,-95.58008799328789
18.2,-91.12283629454507,-91.12283629454507,-91.12283629454507,-91.12283629454507
18.205000000000002,-86.45839253602966,-86.45839253602966,-86.45839253602966,-86.45839253602966
18.21,-81.63246515561829,-81.63246515561829,-81.63246515561829,-81.63246515561829
18.215,-76.69232913234791,-76.69232913234791,-76.69232913234791,-76.69232913234791
18.22,-71.68635376752863,-71.68635376752863,-71.68635376752863,-71.68635376752863
18.225,-66.66351953642167,-66.66351953642167,-66.66351953642167,-66.66351953642167
18.23,-61.67292883791338,-61.67292883791338,-61.67292883791338,-61.67292883791338
18.235,-56.763315530585814,-56.763315530585814,-56.763315530585814,-56.763315530585814
18.240000000000002,-51.98255815572953,-51.98255815572953,-51.98255815572953,-51.98255815572953
18.245,-47.37720171104245,-47.37720171104245,-47.37720171104245,-47.37720171104245
18.25,-42.991992753173044,-42.991992753173044,-42.991992753173044,-42.991992753173044
18.255,-38.86943247431432,-38.86943247431432,-38.86943247431432,-38.86943247431432
18.26,-35.049352218254725,-35.049352218254725,-35.049352218254725,-35.049352218254725
18.265,-31.568515677229374,-31.568515677229374,-31.568515677229374,-31.568515677229374
18.27,-28.46025174420239,-28.46025174420239,-28.46025174420239,-28.46025174420239
18.275000000000002,-25.75412168906374,-25.75412168906374,-25.75412168906374,-25.75412168906374
18.28,-23.475623984138913,-23.475623984138913,-23.475623984138913,-23.475623984138913
18.285,-21.645939728260764,-21.645939728260764,-21.645939728260764,-21.645939728260764
18.29,-20.281721213078068,-20.281721213078068,-20.281721213078068,-20.281721213078068
18.295,-19.39492574410921,-19.39492574410921,-19.39492574410921,-19.39492574410921
18.3,-18.992696376949034,-18.992696376949034,-18.992696376949034,-18.992696376949034
18.305,-19.077290760236668,-19.077290760236668,-19.077290760236668,-19.077290760236668
18.31,-19.64605879635763,-19.64605879635763,-19.64605879635763,-19.64605879635763
18.315,-20.69146934305355,-20.69146934305355,-20.69146934305355,-20.69146934305355
18.32,-22.20118568912325,-22.20118568912325,-22.20118568912325,-22.20118568912325
18.325,-24.15818905007491,-24.15818905007491,-24.15818905007491,-24.15818905007491
18.330000000000002,-26.54094884976065,-26.54094884976065,-26.54094884976065,-26.54094884976065
18.335,-29.323638086592076,-29.323638086592076,-29.323638086592076,-29.323638086592076
18.34,-32.47639163242729,-32.47639163242729,-32.47639163242729,-32.47639163242729
18.345,-35.96560488328551,-35.96560488328551,-35.96560488328551,-35.96560488328551
18.35,-39.75426977782602,-39.75426977782602,-39.75426977782602,-39.75426977782602
18.355,-43.802344826188374,-43.802344826188374,-43.802344826188374,-43.802344826188374
18.36,-48.067155451971246,-48.067155451971246,-48.067155451971246,-48.067155451971246
18.365000000000002,-52.50382064724041,-52.50382064724041,-52.50382064724041,-52.50382064724041
18.37,-57.065701677494786,-57.065701677494786,-57.065701677494786,-57.065701677494786
18.375,-61.704868353353675,-61.704868353353675,-61.704868353353675,-61.704868353353675
18.38,-66.37257820998981,-66.37257820998981,-66.37257820998981,-66.37257820998981
18.385,-71.01976380656255,-71.01976380656255,-71.01976380656255,-71.01976380656255
18.39,-75.5975232766254,-75.5975232766254,-75.5975232766254,-75.5975232766254
18.395,-80.05760922814795,-80.05760922814795,-80.05760922814795,-80.05760922814795
18.400000000000002,-84.35291110809254,-84.35291110809254,-84.35291110809254,-84.35291110809254
18.405,-88.43792621194046,-88.43792621194046,-88.43792621194046,-88.43792621194046
18.41,-92.26921463200891,-92.26921463200891,-92.26921463200891,-92.26921463200891
18.415,-95.80583359874035,-95.80583359874035,-95.80583359874035,-95.80583359874035
18.42,-99.00974687521855,-99.00974687521855,-99.00974687521855,-99.00974687521855
18.425,-101.84620511429377,-101.84620511429377,-101.84620511429377,-101.84620511429377
18.43,-104.28409337794481,-104.28409337794481,-104.28409337794481,-104.28409337794481
