Column1,Column2,Column3,Column4,Column5
21.185,-248.4125,-248.4125,-248.4125,-248.4125
21.19,-244.94166666666666,-244.94166666666666,-244.94166666666666,-244.94166666666666
21.195,-241.4708333333333,-241.4708333333333,-241.4708333333333,-241.4708333333333
21.2,-237.99999999999997,-237.99999999999997,-237.99999999999997,-237.99999999999997
21.205,-230.81041666666664,-230.81041666666664,-230.81041666666664,-230.81041666666664
21.21,-223.6208333333333,-223.6208333333333,-223.6208333333333,-223.6208333333333
21.215,-216.43124999999998,-216.43124999999998,-216.43124999999998,-216.43124999999998
21.22,-209.24166666666665,-209.24166666666665,-209.24166666666665,-209.24166666666665
21.225,-205.77083333333334,-205.77083333333334,-205.77083333333334,-205.77083333333334
21.23,-202.29999999999998,-202.29999999999998,-202.29999999999998,-202.29999999999998
21.235,-198.82916666666665,-198.82916666666665,-198.82916666666665,-198.82916666666665
21.24,-195.35833333333335,-195.35833333333335,-195.35833333333335,-195.35833333333335
21.245,-190.15208333333334,-190.15208333333334,-190.15208333333334,-190.15208333333334
21.25,-184.94583333333335,-184.94583333333335,-184.94583333333335,-184.94583333333335
21.255,-179.73958333333334,-179.73958333333334,-179.73958333333334,-179.73958333333334
21.26,-174.53333333333333,-174.53333333333333,-174.53333333333333,-174.53333333333333
21.265,-167.59166666666667,-167.59166666666667,-167.59166666666667,-167.59166666666667
21.27,-160.65,-160.65,-160.65,-160.65
21.275,-153.70833333333331,-153.70833333333331,-153.70833333333331,-153.70833333333331
21.28,-146.76666666666665,-146.76666666666665,-146.76666666666665,-146.76666666666665
21.285,-143.29583333333332,-143.29583333333332,-143.29583333333332,-143.29583333333332
21.29,-139.825,-139.825,-139.825,-139.825
21.295,-136.35416666666666,-136.35416666666666,-136.35416666666666,-136.35416666666666
21.3,-132.88333333333333,-132.88333333333333,-132.88333333333333,-132.88333333333333
21.305,-125.94166666666665,-125.94166666666665,-125.94166666666665,-125.94166666666665
21.31,-118.99999999999999,-118.99999999999999,-118.99999999999999,-118.99999999999999
21.315,-112.05833333333332,-112.05833333333332,-112.05833333333332,-112.05833333333332
21.32,-105.11666666666666,-105.11666666666666,-105.11666666666666,-105.11666666666666
21.325,-98.175,-98.175,-98.175,-98.175
21.33,-91.23333333333333,-91.23333333333333,-91.23333333333333,-91.23333333333333
21.335,-84.29166666666666,-84.29166666666666,-84.29166666666666,-84.29166666666666
21.34,-77.35,-77.35,-77.35,-77.35
21.345,-73.87916666666666,-73.87916666666666,-73.87916666666666,-73.87916666666666
21.35,-70.40833333333332,-70.40833333333332,-70.40833333333332,-70.40833333333332
21.355,-66.9375,-66.9375,-66.9375,-66.9375
21.36,-63.466666666666654,-63.466666666666654,-63.466666666666654,-63.466666666666654
21.365,-58.26041666666666,-58.26041666666666,-58.26041666666666,-58.26041666666666
21.37,-53.05416666666666,-53.05416666666666,-53.05416666666666,-53.05416666666666
21.375,-47.84791666666666,-47.84791666666666,-47.84791666666666,-47.84791666666666
21.38,-42.641666666666666,-42.641666666666666,-42.641666666666666,-42.641666666666666
21.385,-37.43541666666666,-37.43541666666666,-37.43541666666666,-37.43541666666666
21.39,-32.229166666666664,-32.229166666666664,-32.229166666666664,-32.229166666666664
21.395,-27.022916666666667,-27.022916666666667,-27.022916666666667,-27.022916666666667
21.4,-21.816666666666666,-21.816666666666666,-21.816666666666666,-21.816666666666666
21.405,-14.627083333333335,-14.627083333333335,-14.627083333333335,-14.627083333333335
21.41,-7.4375,-7.4375,-7.4375,-7.4375
21.415,-0.2479166666666664,-0.2479166666666664,-0.2479166666666664,-0.2479166666666664
21.42,6.941666666666666,6.941666666666666,6.941666666666666,6.941666666666666
21.425,12.147916666666665,12.147916666666665,12.147916666666665,12.147916666666665
21.43,17.354166666666664,17.354166666666664,17.354166666666664,17.354166666666664
21.435,22.56041666666667,22.56041666666667,22.56041666666667,22.56041666666667
21.44,27.766666666666666,27.766666666666666,27.766666666666666,27.766666666666666
21.445,31.2375,31.2375,31.2375,31.2375
21.45,34.70833333333333,34.70833333333333,34.70833333333333,34.70833333333333
21.455,38.17916666666667,38.17916666666667,38.17916666666667,38.17916666666667
21.46,41.65,41.65,41.65,41.65
21.465,45.12083333333332,45.12083333333332,45.12083333333332,45.12083333333332
21.47,48.59166666666666,48.59166666666666,48.59166666666666,48.59166666666666
21.475,52.0625,52.0625,52.0625,52.0625
21.48,55.53333333333333,55.53333333333333,55.53333333333333,55.53333333333333
21.485,57.26875,57.26875,57.26875,57.26875
21.49,59.00416666666666,59.00416666666666,59.00416666666666,59.00416666666666
21.495,60.73958333333333,60.73958333333333,60.73958333333333,60.73958333333333
21.5,62.475,62.475,62.475,62.475
21.505,65.94583333333334,65.94583333333334,65.94583333333334,65.94583333333334
21.51,69.41666666666667,69.41666666666667,69.41666666666667,69.41666666666667
21.515,72.8875,72.8875,72.8875,72.8875
21.52,76.35833333333333,76.35833333333333,76.35833333333333,76.35833333333333
21.525,76.35833333333333,76.35833333333333,76.35833333333333,76.35833333333333
21.53,76.35833333333333,76.35833333333333,76.35833333333333,76.35833333333333
21.535,76.35833333333333,76.35833333333333,76.35833333333333,76.35833333333333
21.54,76.35833333333333,76.35833333333333,76.35833333333333,76.35833333333333
21.545,76.35833333333333,76.35833333333333,76.35833333333333,76.35833333333333
21.55,76.35833333333333,76.35833333333333,76.35833333333333,76.35833333333333
21.555,76.35833333333333,76.35833333333333,76.35833333333333,76.35833333333333
21.56,76.35833333333333,76.35833333333333,76.35833333333333,76.35833333333333
21.565,78.09375,78.09375,78.09375,78.09375
21.57,79.82916666666665,79.82916666666665,79.82916666666665,79.82916666666665
21.575,81.56458333333333,81.56458333333333,81.56458333333333,81.56458333333333
21.58,83.3,83.3,83.3,83.3
21.585,88.50625,88.50625,88.50625,88.50625
21.59,93.7125,93.7125,93.7125,93.7125
21.595,98.91875,98.91875,98.91875,98.91875
21.6,104.125,104.125,104.125,104.125
21.605,102.38958333333332,102.38958333333332,102.38958333333332,102.38958333333332
21.61,100.65416666666667,100.65416666666667,100.65416666666667,100.65416666666667
21.615,98.91875,98.91875,98.91875,98.91875
21.62,97.18333333333332,97.18333333333332,97.18333333333332,97.18333333333332
21.625,97.18333333333332,97.18333333333332,97.18333333333332,97.18333333333332
21.63,97.18333333333332,97.18333333333332,97.18333333333332,97.18333333333332
21.635,97.18333333333332,97.18333333333332,97.18333333333332,97.18333333333332
21.64,97.18333333333332,97.18333333333332,97.18333333333332,97.18333333333332
21.645,97.18333333333332,97.18333333333332,97.18333333333332,97.18333333333332
21.65,97.18333333333332,97.18333333333332,97.18333333333332,97.18333333333332
21.655,97.18333333333332,97.18333333333332,97.18333333333332,97.18333333333332
21.66,97.18333333333332,97.18333333333332,97.18333333333332,97.18333333333332
21.665,95.44791666666666,95.44791666666666,95.44791666666666,95.44791666666666
21.67,93.71249999999999,93.71249999999999,93.71249999999999,93.71249999999999
21.675,91.97708333333333,91.97708333333333,91.97708333333333,91.97708333333333
21.68,90.24166666666665,90.24166666666665,90.24166666666665,90.24166666666665
21.685,86.77083333333333,86.77083333333333,86.77083333333333,86.77083333333333
21.69,83.3,83.3,83.3,83.3
21.695,79.82916666666665,79.82916666666665,79.82916666666665,79.82916666666665
21.7,76.35833333333333,76.35833333333333,76.35833333333333,76.35833333333333
21.705,74.62291666666667,74.62291666666667,74.62291666666667,74.62291666666667
21.71,72.8875,72.8875,72.8875,72.8875
21.715,71.15208333333334,71.15208333333334,71.15208333333334,71.15208333333334
21.72,69.41666666666667,69.41666666666667,69.41666666666667,69.41666666666667
21.725,67.68124999999999,67.68124999999999,67.68124999999999,67.68124999999999
21.73,65.94583333333334,65.94583333333334,65.94583333333334,65.94583333333334
21.735,64.21041666666667,64.21041666666667,64.21041666666667,64.21041666666667
21.74,62.475,62.475,62.475,62.475
21.745,60.73958333333333,60.73958333333333,60.73958333333333,60.73958333333333
21.75,59.00416666666666,59.00416666666666,59.00416666666666,59.00416666666666
21.755,57.26875,57.26875,57.26875,57.26875
21.76,55.53333333333333,55.53333333333333,55.53333333333333,55.53333333333333
21.765,55.53333333333333,55.53333333333333,55.53333333333333,55.53333333333333
21.77,55.53333333333333,55.53333333333333,55.53333333333333,55.53333333333333
21.775,55.53333333333333,55.53333333333333,55.53333333333333,55.53333333333333
21.78,55.53333333333333,55.53333333333333,55.53333333333333,55.53333333333333
21.785,52.0625,52.0625,52.0625,52.0625
21.79,48.59166666666666,48.59166666666666,48.59166666666666,48.59166666666666
21.795,45.12083333333332,45.12083333333332,45.12083333333332,45.12083333333332
21.8,41.65,41.65,41.65,41.65
21.805,39.914583333333326,39.914583333333326,39.914583333333326,39.914583333333326
21.81,38.17916666666667,38.17916666666667,38.17916666666667,38.17916666666667
21.815,36.44375,36.44375,36.44375,36.44375
21.82,34.708333333333336,34.708333333333336,34.708333333333336,34.708333333333336
21.825,32.97291666666667,32.97291666666667,32.97291666666667,32.97291666666667
21.83,31.2375,31.2375,31.2375,31.2375
21.835,29.50208333333333,29.50208333333333,29.50208333333333,29.50208333333333
21.84,27.766666666666666,27.766666666666666,27.766666666666666,27.766666666666666
21.845,26.03125,26.03125,26.03125,26.03125
21.85,24.29583333333333,24.29583333333333,24.29583333333333,24.29583333333333
21.855,22.56041666666666,22.56041666666666,22.56041666666666,22.56041666666666
21.86,20.825,20.825,20.825,20.825
21.865,17.354166666666664,17.354166666666664,17.354166666666664,17.354166666666664
21.87,13.883333333333333,13.883333333333333,13.883333333333333,13.883333333333333
21.875,10.412500000000001,10.412500000000001,10.412500000000001,10.412500000000001
21.88,6.941666666666666,6.941666666666666,6.941666666666666,6.941666666666666
21.885,8.677083333333334,8.677083333333334,8.677083333333334,8.677083333333334
21.89,10.4125,10.4125,10.4125,10.4125
21.895,12.147916666666665,12.147916666666665,12.147916666666665,12.147916666666665
21.9,13.883333333333333,13.883333333333333,13.883333333333333,13.883333333333333
21.905,10.4125,10.4125,10.4125,10.4125
21.91,6.941666666666666,6.941666666666666,6.941666666666666,6.941666666666666
21.915,3.4708333333333337,3.4708333333333337,3.4708333333333337,3.4708333333333337
21.92,0.0,0.0,0.0,0.0
21.925,0.0,0.0,0.0,0.0
21.93,0.0,0.0,0.0,0.0
21.935,0.0,0.0,0.0,0.0
21.94,0.0,0.0,0.0,0.0
21.945,0.0,0.0,0.0,0.0
21.95,0.0,0.0,0.0,0.0
21.955,0.0,0.0,0.0,0.0
21.96,0.0,0.0,0.0,0.0
21.965,0.0,0.0,0.0,0.0
21.97,0.0,0.0,0.0,0.0
21.975,0.0,0.0,0.0,0.0
21.98,0.0,0.0,0.0,0.0
21.985,0.0,0.0,0.0,0.0
21.99,0.0,0.0,0.0,0.0
21.995,0.0,0.0,0.0,0.0
22.0,0.0,0.0,0.0,0.0
22.005,-1.983333333333333,-1.983333333333333,-1.983333333333333,-1.983333333333333
22.01,-3.966666666666666,-3.966666666666666,-3.966666666666666,-3.966666666666666
22.015,-5.949999999999998,-5.949999999999998,-5.949999999999998,-5.949999999999998
22.02,-7.933333333333332,-7.933333333333332,-7.933333333333332,-7.933333333333332
22.025,-7.933333333333332,-7.933333333333332,-7.933333333333332,-7.933333333333332
22.03,-7.933333333333332,-7.933333333333332,-7.933333333333332,-7.933333333333332
22.035,-7.933333333333332,-7.933333333333332,-7.933333333333332,-7.933333333333332
22.04,-7.933333333333332,-7.933333333333332,-7.933333333333332,-7.933333333333332
22.045,-7.933333333333332,-7.933333333333332,-7.933333333333332,-7.933333333333332
22.05,-7.933333333333332,-7.933333333333332,-7.933333333333332,-7.933333333333332
22.055,-7.933333333333332,-7.933333333333332,-7.933333333333332,-7.933333333333332
22.06,-7.933333333333332,-7.933333333333332,-7.933333333333332,-7.933333333333332
22.065,-9.668749999999998,-9.668749999999998,-9.668749999999998,-9.668749999999998
22.07,-11.404166666666665,-11.404166666666665,-11.404166666666665,-11.404166666666665
22.075,-13.139583333333333,-13.139583333333333,-13.139583333333333,-13.139583333333333
22.08,-14.874999999999998,-14.874999999999998,-14.874999999999998,-14.874999999999998
22.085,-13.139583333333333,-13.139583333333333,-13.139583333333333,-13.139583333333333
22.09,-11.404166666666665,-11.404166666666665,-11.404166666666665,-11.404166666666665
22.095,-9.668749999999998,-9.668749999999998,-9.668749999999998,-9.668749999999998
22.1,-7.933333333333332,-7.933333333333332,-7.933333333333332,-7.933333333333332
22.105,-7.933333333333332,-7.933333333333332,-7.933333333333332,-7.933333333333332
22.11,-7.933333333333332,-7.933333333333332,-7.933333333333332,-7.933333333333332
22.115,-7.933333333333332,-7.933333333333332,-7.933333333333332,-7.933333333333332
22.12,-7.933333333333332,-7.933333333333332,-7.933333333333332,-7.933333333333332
22.125,-7.933333333333332,-7.933333333333332,-7.933333333333332,-7.933333333333332
22.13,-7.933333333333332,-7.933333333333332,-7.933333333333332,-7.933333333333332
22.135,-7.933333333333332,-7.933333333333332,-7.933333333333332,-7.933333333333332
22.14,-7.933333333333332,-7.933333333333332,-7.933333333333332,-7.933333333333332
22.145,-7.933333333333332,-7.933333333333332,-7.933333333333332,-7.933333333333332
22.15,-7.933333333333332,-7.933333333333332,-7.933333333333332,-7.933333333333332
22.155,-7.933333333333332,-7.933333333333332,-7.933333333333332,-7.933333333333332
22.16,-7.933333333333332,-7.933333333333332,-7.933333333333332,-7.933333333333332
22.165,-7.933333333333332,-7.933333333333332,-7.933333333333332,-7.933333333333332
22.17,-7.933333333333332,-7.933333333333332,-7.933333333333332,-7.933333333333332
22.175,-7.933333333333332,-7.933333333333332,-7.933333333333332,-7.933333333333332
22.18,-7.933333333333332,-7.933333333333332,-7.933333333333332,-7.933333333333332
22.185,-9.668749999999998,-9.668749999999998,-9.668749999999998,-9.668749999999998
22.19,-11.404166666666665,-11.404166666666665,-11.404166666666665,-11.404166666666665
22.195,-13.139583333333333,-13.139583333333333,-13.139583333333333,-13.139583333333333
22.2,-14.874999999999998,-14.874999999999998,-14.874999999999998,-14.874999999999998
22.205,-13.139583333333333,-13.139583333333333,-13.139583333333333,-13.139583333333333
22.21,-11.404166666666665,-11.404166666666665,-11.404166666666665,-11.404166666666665
22.215,-9.668749999999998,-9.668749999999998,-9.668749999999998,-9.668749999999998
22.22,-7.933333333333332,-7.933333333333332,-7.933333333333332,-7.933333333333332
22.225,-7.933333333333332,-7.933333333333332,-7.933333333333332,-7.933333333333332
22.23,-7.933333333333332,-7.933333333333332,-7.933333333333332,-7.933333333333332
22.235,-7.933333333333332,-7.933333333333332,-7.933333333333332,-7.933333333333332
22.24,-7.933333333333332,-7.933333333333332,-7.933333333333332,-7.933333333333332
22.245,-7.933333333333332,-7.933333333333332,-7.933333333333332,-7.933333333333332
22.25,-7.933333333333332,-7.933333333333332,-7.933333333333332,-7.933333333333332
22.255,-7.933333333333332,-7.933333333333332,-7.933333333333332,-7.933333333333332
22.26,-7.933333333333332,-7.933333333333332,-7.933333333333332,-7.933333333333332
22.265,-7.933333333333332,-7.933333333333332,-7.933333333333332,-7.933333333333332
22.27,-7.933333333333332,-7.933333333333332,-7.933333333333332,-7.933333333333332
22.275,-7.933333333333332,-7.933333333333332,-7.933333333333332,-7.933333333333332
22.28,-7.933333333333332,-7.933333333333332,-7.933333333333332,-7.933333333333332
22.285,-4.214583333333333,-4.214583333333333,-4.214583333333333,-4.214583333333333
22.29,-0.4958333333333328,-0.4958333333333328,-0.4958333333333328,-0.4958333333333328
22.295,3.2229166666666664,3.2229166666666664,3.2229166666666664,3.2229166666666664
22.3,6.941666666666666,6.941666666666666,6.941666666666666,6.941666666666666
22.305,6.941666666666666,6.941666666666666,6.941666666666666,6.941666666666666
22.31,6.941666666666666,6.941666666666666,6.941666666666666,6.941666666666666
22.315,6.941666666666666,6.941666666666666,6.941666666666666,6.941666666666666
22.32,6.941666666666666,6.941666666666666,6.941666666666666,6.941666666666666
22.325,8.677083333333334,8.677083333333334,8.677083333333334,8.677083333333334
22.33,10.4125,10.4125,10.4125,10.4125
22.335,12.147916666666665,12.147916666666665,12.147916666666665,12.147916666666665
22.34,13.883333333333333,13.883333333333333,13.883333333333333,13.883333333333333
22.345,13.883333333333333,13.883333333333333,13.883333333333333,13.883333333333333
22.35,13.883333333333333,13.883333333333333,13.883333333333333,13.883333333333333
22.355,13.883333333333333,13.883333333333333,13.883333333333333,13.883333333333333
22.36,13.883333333333333,13.883333333333333,13.883333333333333,13.883333333333333
22.365,13.883333333333333,13.883333333333333,13.883333333333333,13.883333333333333
22.37,13.883333333333333,13.883333333333333,13.883333333333333,13.883333333333333
22.375,13.883333333333333,13.883333333333333,13.883333333333333,13.883333333333333
22.38,13.883333333333333,13.883333333333333,13.883333333333333,13.883333333333333
22.385,17.354166666666668,17.354166666666668,17.354166666666668,17.354166666666668
22.39,20.825,20.825,20.825,20.825
22.395,24.29583333333333,24.29583333333333,24.29583333333333,24.29583333333333
22.4,27.766666666666666,27.766666666666666,27.766666666666666,27.766666666666666
22.405,29.50208333333333,29.50208333333333,29.50208333333333,29.50208333333333
22.41,31.2375,31.2375,31.2375,31.2375
22.415,32.97291666666667,32.97291666666667,32.97291666666667,32.97291666666667
22.42,34.708333333333336,34.708333333333336,34.708333333333336,34.708333333333336
22.425,34.708333333333336,34.708333333333336,34.708333333333336,34.708333333333336
22.43,34.708333333333336,34.708333333333336,34.708333333333336,34.708333333333336
22.435,34.708333333333336,34.708333333333336,34.708333333333336,34.708333333333336
22.44,34.708333333333336,34.708333333333336,34.708333333333336,34.708333333333336
22.445,38.17916666666667,38.17916666666667,38.17916666666667,38.17916666666667
22.45,41.65,41.65,41.65,41.65
22.455,45.12083333333332,45.12083333333332,45.12083333333332,45.12083333333332
22.46,48.59166666666666,48.59166666666666,48.59166666666666,48.59166666666666
22.465,52.0625,52.0625,52.0625,52.0625
22.47,55.53333333333333,55.53333333333333,55.53333333333333,55.53333333333333
22.475,59.00416666666666,59.00416666666666,59.00416666666666,59.00416666666666
22.48,62.475,62.475,62.475,62.475
22.485,65.94583333333334,65.94583333333334,65.94583333333334,65.94583333333334
22.49,69.41666666666667,69.41666666666667,69.41666666666667,69.41666666666667
22.495,72.8875,72.8875,72.8875,72.8875
22.5,76.35833333333333,76.35833333333333,76.35833333333333,76.35833333333333
22.505,81.56458333333333,81.56458333333333,81.56458333333333,81.56458333333333
22.51,86.77083333333333,86.77083333333333,86.77083333333333,86.77083333333333
22.515,91.97708333333333,91.97708333333333,91.97708333333333,91.97708333333333
22.52,97.18333333333332,97.18333333333332,97.18333333333332,97.18333333333332
22.525,100.65416666666667,100.65416666666667,100.65416666666667,100.65416666666667
22.53,104.125,104.125,104.125,104.125
22.535,107.59583333333333,107.59583333333333,107.59583333333333,107.59583333333333
22.54,111.06666666666666,111.06666666666666,111.06666666666666,111.06666666666666
22.545,119.74375,119.74375,119.74375,119.74375
22.55,128.42083333333332,128.42083333333332,128.42083333333332,128.42083333333332
22.555,137.09791666666666,137.09791666666666,137.09791666666666,137.09791666666666
22.56,145.775,145.775,145.775,145.775
22.565,156.1875,156.1875,156.1875,156.1875
22.57,166.6,166.6,166.6,166.6
22.575,177.0125,177.0125,177.0125,177.0125
22.58,187.42499999999998,187.42499999999998,187.42499999999998,187.42499999999998
22.585,192.63124999999997,192.63124999999997,192.63124999999997,192.63124999999997
22.59,197.8375,197.8375,197.8375,197.8375
22.595,203.04375000000002,203.04375000000002,203.04375000000002,203.04375000000002
22.6,208.25,208.25,208.25,208.25
22.605,209.98541666666665,209.98541666666665,209.98541666666665,209.98541666666665
22.61,211.72083333333333,211.72083333333333,211.72083333333333,211.72083333333333
22.615,213.45625,213.45625,213.45625,213.45625
22.62,215.19166666666666,215.19166666666666,215.19166666666666,215.19166666666666
22.625,209.98541666666665,209.98541666666665,209.98541666666665,209.98541666666665
22.63,204.77916666666664,204.77916666666664,204.77916666666664,204.77916666666664
22.635,199.57291666666666,199.57291666666666,199.57291666666666,199.57291666666666
22.64,194.36666666666665,194.36666666666665,194.36666666666665,194.36666666666665
22.645,187.42499999999998,187.42499999999998,187.42499999999998,187.42499999999998
22.65,180.4833333333333,180.4833333333333,180.4833333333333,180.4833333333333
22.655,173.54166666666666,173.54166666666666,173.54166666666666,173.54166666666666
22.66,166.6,166.6,166.6,166.6
22.665,156.1875,156.1875,156.1875,156.1875
22.67,145.775,145.775,145.775,145.775
22.675,135.36249999999998,135.36249999999998,135.36249999999998,135.36249999999998
22.68,124.95,124.95,124.95,124.95
22.685,111.06666666666666,111.06666666666666,111.06666666666666,111.06666666666666
22.69,97.18333333333332,97.18333333333332,97.18333333333332,97.18333333333332
22.695,83.30000000000001,83.30000000000001,83.30000000000001,83.30000000000001
22.7,69.41666666666667,69.41666666666667,69.41666666666667,69.41666666666667
22.705,55.53333333333333,55.53333333333333,55.53333333333333,55.53333333333333
22.71,41.650000000000006,41.650000000000006,41.650000000000006,41.650000000000006
22.715,27.76666666666667,27.76666666666667,27.76666666666667,27.76666666666667
22.72,13.883333333333333,13.883333333333333,13.883333333333333,13.883333333333333
22.725,1.4874999999999985,1.4874999999999985,1.4874999999999985,1.4874999999999985
22.73,-10.908333333333337,-10.908333333333337,-10.908333333333337,-10.908333333333337
22.735,-23.304166666666667,-23.304166666666667,-23.304166666666667,-23.304166666666667
22.74,-35.70000000000001,-35.70000000000001,-35.70000000000001,-35.70000000000001
22.745,-47.84791666666667,-47.84791666666667,-47.84791666666667,-47.84791666666667
22.75,-59.995833333333344,-59.995833333333344,-59.995833333333344,-59.995833333333344
22.755,-72.14375,-72.14375,-72.14375,-72.14375
22.76,-84.29166666666667,-84.29166666666667,-84.29166666666667,-84.29166666666667
22.765,-96.43958333333333,-96.43958333333333,-96.43958333333333,-96.43958333333333
22.77,-108.5875,-108.5875,-108.5875,-108.5875
22.775,-120.73541666666667,-120.73541666666667,-120.73541666666667,-120.73541666666667
22.78,-132.88333333333333,-132.88333333333333,-132.88333333333333,-132.88333333333333
22.785,-143.29583333333332,-143.29583333333332,-143.29583333333332,-143.29583333333332
22.79,-153.70833333333334,-153.70833333333334,-153.70833333333334,-153.70833333333334
22.795,-164.12083333333334,-164.12083333333334,-164.12083333333334,-164.12083333333334
22.8,-174.53333333333333,-174.53333333333333,-174.53333333333333,-174.53333333333333
22.805,-183.21041666666667,-183.21041666666667,-183.21041666666667,-183.21041666666667
22.81,-191.8875,-191.8875,-191.8875,-191.8875
22.815,-200.56458333333333,-200.56458333333333,-200.56458333333333,-200.56458333333333
22.82,-209.24166666666665,-209.24166666666665,-209.24166666666665,-209.24166666666665
22.825,-218.16666666666666,-218.16666666666666,-218.16666666666666,-218.16666666666666
22.83,-227.09166666666667,-227.09166666666667,-227.09166666666667,-227.09166666666667
22.835,-236.01666666666668,-236.01666666666668,-236.01666666666668,-236.01666666666668
22.84,-244.9416666666667,-244.9416666666667,-244.9416666666667,-244.9416666666667
22.845,-251.88333333333333,-251.88333333333333,-251.88333333333333,-251.88333333333333
22.85,-258.825,-258.825,-258.825,-258.825
22.855,-265.76666666666665,-265.76666666666665,-265.76666666666665,-265.76666666666665
22.86,-272.7083333333333,-272.7083333333333,-272.7083333333333,-272.7083333333333
22.865,-277.91458333333327,-277.91458333333327,-277.91458333333327,-277.91458333333327
22.87,-283.1208333333333,-283.1208333333333,-283.1208333333333,-283.1208333333333
22.875,-288.3270833333333,-288.3270833333333,-288.3270833333333,-288.3270833333333
22.88,-293.5333333333333,-293.5333333333333,-293.5333333333333,-293.5333333333333
22.885,-298.73958333333326,-298.73958333333326,-298.73958333333326,-298.73958333333326
22.89,-303.94583333333327,-303.94583333333327,-303.94583333333327,-303.94583333333327
22.895,-309.1520833333333,-309.1520833333333,-309.1520833333333,-309.1520833333333
22.9,-314.3583333333333,-314.3583333333333,-314.3583333333333,-314.3583333333333
22.905,-316.09375,-316.09375,-316.09375,-316.09375
22.91,-317.82916666666665,-317.82916666666665,-317.82916666666665,-317.82916666666665
22.915,-319.5645833333333,-319.5645833333333,-319.5645833333333,-319.5645833333333
22.92,-321.3,-321.3,-321.3,-321.3
22.925,-323.0354166666666,-323.0354166666666,-323.0354166666666,-323.0354166666666
22.93,-324.77083333333326,-324.77083333333326,-324.77083333333326,-324.77083333333326
22.935,-326.50624999999997,-326.50624999999997,-326.50624999999997,-326.50624999999997
22.94,-328.2416666666666,-328.2416666666666,-328.2416666666666,-328.2416666666666
22.945,-328.2416666666666,-328.2416666666666,-328.2416666666666,-328.2416666666666
22.95,-328.2416666666666,-328.2416666666666,-328.2416666666666,-328.2416666666666
22.955,-328.2416666666666,-328.2416666666666,-328.2416666666666,-328.2416666666666
22.96,-328.2416666666666,-328.2416666666666,-328.2416666666666,-328.2416666666666
22.965,-329.97708333333327,-329.97708333333327,-329.97708333333327,-329.97708333333327
22.97,-331.7125,-331.7125,-331.7125,-331.7125
22.975,-333.4479166666667,-333.4479166666667,-333.4479166666667,-333.4479166666667
22.98,-335.18333333333334,-335.18333333333334,-335.18333333333334,-335.18333333333334
22.985,-335.18333333333334,-335.18333333333334,-335.18333333333334,-335.18333333333334
22.99,-335.18333333333334,-335.18333333333334,-335.18333333333334,-335.18333333333334
22.995,-335.18333333333334,-335.18333333333334,-335.18333333333334,-335.18333333333334
23.0,-335.18333333333334,-335.18333333333334,-335.18333333333334,-335.18333333333334
23.005,-335.18333333333334,-335.18333333333334,-335.18333333333334,-335.18333333333334
23.01,-335.18333333333334,-335.18333333333334,-335.18333333333334,-335.18333333333334
23.015,-335.18333333333334,-335.18333333333334,-335.18333333333334,-335.18333333333334
23.02,-335.18333333333334,-335.18333333333334,-335.18333333333334,-335.18333333333334
23.025,-331.7125,-331.7125,-331.7125,-331.7125
23.03,-328.2416666666667,-328.2416666666667,-328.2416666666667,-328.2416666666667
23.035,-324.7708333333333,-324.7708333333333,-324.7708333333333,-324.7708333333333
23.04,-321.3,-321.3,-321.3,-321.3
23.045,-319.5645833333333,-319.5645833333333,-319.5645833333333,-319.5645833333333
23.05,-317.82916666666665,-317.82916666666665,-317.82916666666665,-317.82916666666665
23.055,-316.09375,-316.09375,-316.09375,-316.09375
23.06,-314.3583333333333,-314.3583333333333,-314.3583333333333,-314.3583333333333
23.065,-309.1520833333333,-309.1520833333333,-309.1520833333333,-309.1520833333333
23.07,-303.94583333333327,-303.94583333333327,-303.94583333333327,-303.94583333333327
23.075,-298.73958333333326,-298.73958333333326,-298.73958333333326,-298.73958333333326
23.08,-293.5333333333333,-293.5333333333333,-293.5333333333333,-293.5333333333333
23.085,-290.0625,-290.0625,-290.0625,-290.0625
23.09,-286.59166666666664,-286.59166666666664,-286.59166666666664,-286.59166666666664
23.095,-283.12083333333334,-283.12083333333334,-283.12083333333334,-283.12083333333334
23.1,-279.65,-279.65,-279.65,-279.65
23.105,-276.1791666666666,-276.1791666666666,-276.1791666666666,-276.1791666666666
23.11,-272.7083333333333,-272.7083333333333,-272.7083333333333,-272.7083333333333
23.115,-269.2375,-269.2375,-269.2375,-269.2375
23.12,-265.76666666666665,-265.76666666666665,-265.76666666666665,-265.76666666666665
23.125,-264.03125,-264.03125,-264.03125,-264.03125
23.13,-262.29583333333335,-262.29583333333335,-262.29583333333335,-262.29583333333335
23.135,-260.56041666666664,-260.56041666666664,-260.56041666666664,-260.56041666666664
23.14,-258.825,-258.825,-258.825,-258.825
23.145,-253.61875,-253.61875,-253.61875,-253.61875
23.15,-248.4125,-248.4125,-248.4125,-248.4125
23.155,-243.20624999999998,-243.20624999999998,-243.20624999999998,-243.20624999999998
23.16,-237.99999999999997,-237.99999999999997,-237.99999999999997,-237.99999999999997
23.165,-232.54583333333332,-232.54583333333332,-232.54583333333332,-232.54583333333332
23.17,-227.09166666666664,-227.09166666666664,-227.09166666666664,-227.09166666666664
23.175,-221.6375,-221.6375,-221.6375,-221.6375
