time,acc_sim,pos_sim,vel_sim,input
23.36559694197051,3.2943787590678313,-0.477712520140086,0.048784772840791496,-0.33622640165319967
23.372425762422978,3.6733704865490946,-0.4772991724507057,0.07270412380895853,-0.22144246587275676
23.379448569726456,3.884353057945259,-0.4766959888656968,0.0993199451138181,-0.10339785361041215
23.387882443403328,3.9278293453106046,-0.4757194244744603,0.13231719236744613,0.0330652597334528
23.39652982076029,3.937945965933212,-0.474428189554823,0.16633910900624374,0.17260279971630493
23.40652982076029,3.499859410709304,-0.4725706393339952,0.20424608035698752,0.3076248497872428
23.413919728685805,3.2269553859911997,-0.47096858105956607,0.228999677564829,0.3970597324741951
23.42391147117409,2.8565474006297538,-0.4685238986289865,0.25975605699376947,0.5074632870145797
23.43243474275273,2.530417446057074,-0.4662108247287765,0.28255053726871104,0.5876919900571521
23.44243474275273,2.222965384581696,-0.4632626681059983,0.3066905232968648,0.6752729928979777
23.45063509615092,1.8786965721434468,-0.4606774843971659,0.32334749024868775,0.7304080689706932
23.46063509615092,1.6798030404692372,-0.45735407963260793,0.3410047534618377,0.7976430689707051
23.47063509615092,1.5911080638573507,-0.4538618148108534,0.3573015725538848,0.8648780689707172
23.480635096150923,1.5247433762526013,-0.45020994094507455,0.3729503763317937,0.9308320482795105
23.487554876891934,1.295796266822823,-0.44759479694669047,0.3826328170150977,0.9633996503480438
23.497554876891936,1.1299781219674345,-0.4437070214244787,0.39464825540402865,1.010464150348052
23.507324067443403,0.5103598241017031,-0.4398044493155442,0.4031252613368702,1.021972
23.51616340224629,0.1499712577548423,-0.436226739628248,0.40584525975461666,1.021972
23.52616340224629,0.2412674567501995,-0.43216283734705957,0.40719739124813764,1.0385478540011739
23.53616340224629,0.38820687452809244,-0.4280758151485449,0.4104497873732617,1.0654418540011785
23.546107094303412,1.1321049906973089,-0.4239699026700857,0.41687674215334847,1.133245467968599
23.55503747606801,1.6814306098492575,-0.42019316263111917,0.4297528718553499,1.217306258480569
23.56482146947196,1.3380100404686845,-0.41590589008596507,0.44598426002612895,1.273743144998415
23.57356895350164,0.7968206895561922,-0.41196165754795666,0.45503067823342036,1.2913872576604781
23.58356895350164,0.2572287680431056,-0.4073782291580304,0.46083564732105164,1.2971602423395208
23.592431834969016,-0.2495714202919464,-0.40329170207954074,0.46058805701216204,1.2792833672757493
23.602431834969018,-0.31565521776264693,-0.398703132370419,0.4568396984081082,1.2689231327242543
23.610338275708468,-0.009456549201714329,-0.3950972865165488,0.45568995551540853,1.2848708190177631
23.61802732150667,0.14310279277552698,-0.3915919907448516,0.4562678885511084,1.3003800088450264
23.627671432219667,-0.24819248324297663,-0.38718886974108324,0.45610912629485695,1.2888853376413214
23.634767473375778,-0.45166382186547654,-0.38396052029976147,0.4535530758739371,1.274572267827389
23.64476747337578,-0.8105948546197203,-0.3794515442674368,0.44762359427673976,1.2415801249305656
23.65422359858558,-1.1147289252259276,-0.37526047187519723,0.4383259435233658,1.1970753444368931
23.66417204154941,-1.4482424346668192,-0.3709586549970606,0.42595774513232626,1.1390332065067972
23.673867751527187,-1.7687551313190701,-0.3669028613424645,0.4101448974722709,1.0673251898676552
23.68386775152719,-1.861238492921099,-0.3628924856879901,0.39177011188267497,0.9959671726069473
23.69386775152719,-1.8460807954863796,-0.3590675671564455,0.37323874879134616,0.9287321726069354
23.70386775152719,-1.8351874006918556,-0.3554272907505737,0.3548346413709863,0.8614971726069235
23.713867751527193,-1.8261144347501268,-0.3519705476206984,0.3365290859681642,0.7942621726069115
23.723867751527195,-1.679855780911282,-0.348695824117561,0.31863505476575354,0.7348286208248329
23.730058447247757,-1.52576129375611,-0.3467543289215813,0.3087533374347982,0.7056924209507975
23.74005844724776,-1.3982473688948236,-0.3437404705538932,0.29429143532710916,0.6587458119718843
23.746265312467866,-1.1493428795700817,-0.3419389672051829,0.28645231962084844,0.6420530686489262
23.756265312467868,-0.9427928692948765,-0.33912773957141723,0.2761345193702329,0.6151590686489214
23.7653760930725,-1.2274683339302044,-0.3366514755861511,0.2669094999465331,0.5689688382270516
23.775376093072502,-1.5469554644134875,-0.3340502525915965,0.25280734946636313,0.5017338382270397
23.784801521795618,-1.7297215392141334,-0.33173870479598166,0.23738980453947445,0.43513366502788536
23.79480152179562,-1.8486444081687083,-0.32945373168185016,0.21940845393362451,0.36117516502787217
23.80480152179562,-1.4525311151222136,-0.32735073082977756,0.20190157382086094,0.3130430904621434
23.813361293850896,-1.0030193331015946,-0.3256692161107401,0.19162290263806311,0.29577760223805094
23.823319128313432,-0.802543138786868,-0.3238061143450078,0.18292069378842582,0.2734605363138553
23.83277339442122,-0.7713529385350631,-0.3221120503734167,0.1754983672345806,0.24803423304356947
23.842773394421222,-0.7199564053259488,-0.320395221657819,0.16792808281842098,0.22300492478267353
23.851242473730803,-0.6443163471551713,-0.3189977803634038,0.16218816038529377,0.2059223683612829
23.861242473730805,-0.6218497457275882,-0.3174072130582018,0.15601023975738737,0.18491649114837239
23.869358493484246,-0.6786075602699418,-0.31616224845096963,0.15070542536334855,0.16308926762346798
23.879358493484247,-0.7095856644544916,-0.31468976347284555,0.14374043406847806,0.1361952676234632
23.88935849348425,-0.9963302552014635,-0.31329305504700045,0.1351083131680877,0.09042471834106006
23.89824553516681,-1.118766959059194,-0.31213361887765656,0.12563911248499232,0.04859830101416879
23.908245535166813,-0.8398654959309692,-0.31092975173878895,0.11566669918256474,0.02370934329178367
23.915700004557195,-0.7034356633738318,-0.31008938941010955,0.10996720536595542,0.008673305807913846
23.925700004557196,-0.4213996727147552,-0.3090219611122983,0.1040466214355023,0.0
23.935645953038225,-0.20570341608641027,-0.30800364472303843,0.10107794028009875,0.0
23.945640611821972,-0.11277401307743157,-0.30700180001911814,0.09955153960847415,0.0
23.955640611821973,-0.07295378420574755,-0.30601111744243503,0.09865076979750492,0.0
23.965640611821975,-0.3102193549067869,-0.30502938772829785,0.0972239479173324,-0.015169861434017363
23.975640611821976,-0.5399737545100628,-0.3040773238863874,0.09280926245745034,-0.04206386143402214
23.983287842089815,-0.6206193220905128,-0.3033842982816052,0.08833737284462168,-0.06263032251634873
23.993287842089817,-0.6693808286588708,-0.30253295429338084,0.08185090547733014,-0.0895243225163535
24.00328784208982,-0.5275103049905907,-0.301747735805803,0.0753618291828941,-0.10757599999999999
24.010869901753487,-0.29122867302401684,-0.30118886714525306,0.0723536827141958,-0.10757599999999999
24.02086990175349,-0.14180379762389117,-0.30047686576776556,0.07029347648700555,-0.10757599999999999
24.03086990175349,-0.07791577768804048,-0.2997797276662505,0.06923970232941272,-0.10757599999999999
24.040869901753492,-0.09317136881497151,-0.29909048398968163,0.06867860176323973,-0.10933063533188277
24.050869901753494,-0.34478127596712616,-0.29841346106318495,0.06631030422150656,-0.1295011353318828
24.05937315534241,-0.4402729253057028,-0.29786343841025636,0.06292291429149019,-0.14665262298340362
24.06937315534241,-0.21490661363238583,-0.29725225527532584,0.059704880681449864,-0.14791700000000002
24.078197582173775,-0.11477130966166993,-0.29673221500910124,0.058305104882774066,-0.14791700000000002
24.088197582173777,0.18911679415162977,-0.2961504549561122,0.058604393822832244,-0.13138206687638684
24.095924564717784,0.32731122558902626,-0.2956903673431321,0.06065845193947039,-0.1157963567359973
24.105924564717785,0.2121015192628898,-0.29506689643713485,0.06377284619963224,-0.10757599999999999
24.115924564717787,0.07379712506480403,-0.29442136454865503,0.06510502480889789,-0.10757599999999999
24.124808750361357,0.24265365526799856,-0.2938399192241362,0.0660878227845901,-0.09464334677816925
24.13480875036136,0.470016362417551,-0.29316229313522263,0.06981300560954874,-0.0677493467781645
24.14460037146196,0.1909199476046348,-0.2924561828101127,0.0739275258113216,-0.06306717925734262
24.153330201749974,-0.19035665700352286,-0.2918092914039952,0.0737243260071884,-0.08067568343978364
24.163330201749975,-0.42796427917575647,-0.29108571150992296,0.07061480952783147,-0.10308524458638298
24.173330201749977,-0.5832618463558766,-0.29040411811688077,0.06544732916234866,-0.12997924458638777
24.182878905659734,-0.39373962463152246,-0.2898062079459846,0.0599537060716944,-0.142110103339032
24.19015006560071,0.008622183588551508,-0.2893765806259848,0.058704178583937415,-0.12744381018008372
24.198355632030367,0.2438411094169338,-0.28889147973481866,0.05985236573200975,-0.11089277241314689
24.20740022213882,0.13285420182994911,-0.2883406831299459,0.06173060107252909,-0.10757599999999999
24.21501714709989,0.05610108892715444,-0.2878674959092558,0.062418802941374425,-0.10757599999999999
24.22501714709989,0.23755411703167006,-0.2872402411200048,0.0633728463175099,-0.0940828845895529
24.233400407511223,0.4432895119507928,-0.2866977724992372,0.06632970025461693,-0.07153694403932051
24.243400407511224,0.6790473203382034,-0.2860095742839728,0.07165555716448821,-0.03778415206880807
24.25196897640335,0.9164413868053453,-0.28536720991272063,0.07861604588566405,0.002543388993542249
24.261968976403352,0.9590333086951991,-0.2845327508356364,0.08845592556999136,0.045636365139171776
24.269806241511095,0.7970149205102041,-0.28381197987447304,0.09526805129407778,0.06671390591993437
24.279806241511096,0.6976480975607016,-0.28282145117696716,0.102673472444028,0.09360790591993914
24.289806241511098,0.5589167708820468,-0.2817625751373576,0.10887055367078033,0.11390867943995794
24.2998062415111,0.4972337685017753,-0.28064716581495,0.11410936784890613,0.13407917943996153
24.3098062415111,0.5644323530071159,-0.27947990096732916,0.11945652640793857,0.16084290591995348
24.319806241511102,0.5928230172379654,-0.27825652918576205,0.12526469737008855,0.18773690591995826
24.329806241511104,0.5086732608493518,-0.2769758767829208,0.1307247823103747,0.20803767943997228
24.339806241511106,0.4703198883687892,-0.2756439649534401,0.13559418664240014,0.22820817943997587
24.349806241511107,0.5475008578083991,-0.2742629955466239,0.14072911295963428,0.2549719059199726
24.35980624151111,0.580173118562905,-0.27282765786905927,0.1463923645821442,0.28186590591997734
24.36980624151111,0.8766698140830441,-0.2713288869948472,0.15385742969975594,0.32853958535996874
24.379563004628224,1.002336832201421,-0.26978358084004256,0.16311128179334372,0.3744593031325101
24.389563004628226,1.0551945316831617,-0.2681012629467052,0.17343955764759378,0.4215238031325105
24.399563004628227,1.074953035448929,-0.2663136898484795,0.18410763601579244,0.46858830313251043
24.40956300462823,1.0805839342325587,-0.2644187342319972,0.19489271967470237,0.5156528031325185
24.41956300462823,1.0801895075514083,-0.2624157683215064,0.20569973989117152,0.5627173031325268
24.429563004628232,1.7290263033822335,-0.26029255414761665,0.2200455687986033,0.6547896062650703
24.43735628240688,1.9762702361977227,-0.25852223536413577,0.2345929613258193,0.7281469506677204
24.446829595150668,2.0421866169474967,-0.2562092151811856,0.2538060954805254,0.8127264178941576
24.45682959515067,2.048559666036981,-0.2535688824963034,0.2742708363834228,0.9001319178941731
24.46682959515067,2.6465622875126598,-0.2507196191026348,0.2968522780208914,1.0242724442906121
24.47414720507915,2.98336426814322,-0.24847301645248224,0.3175824670548396,1.1275923400342698
24.483938704123894,3.0560002032104814,-0.24521683327299704,0.34765371310403914,1.2578973789185934
24.492183281122372,2.949357877988754,-0.24224811384788372,0.372363582787001,1.3576757231272845
24.502183281122374,2.9408710743250013,-0.23837824472242114,0.40152938058141546,1.4816345812525622
24.510006694449938,3.045503485722225,-0.23514564867443535,0.42499630971723784,1.5868360202683216
24.52000669444994,3.0995164328926266,-0.230742228478254,0.455821983821556,1.7213915395232735
24.52699102192688,4.540859187293635,-0.22746951485441033,0.48300631185780385,1.904532130108955
24.535502053855073,5.444080849859403,-0.22318121071204092,0.5259704904462147,2.127705430468883
24.543975784630476,5.489179351248918,-0.21852414589275437,0.5732423861352405,2.3285156826853175
24.552053068708002,5.2000785383934005,-0.2137184963591769,0.6162879793951092,2.4968693031205555
24.559771194000906,5.050704193626784,-0.20880872640308745,0.6557909878512305,2.6577370308817287
24.56970975963992,3.347648865117301,-0.20207444309102202,0.6965555536370273,2.753902996514587
24.577940721940394,2.675458852701746,-0.19623664073979355,0.7210265774116194,2.831380221552713
24.587259558719154,0.6813639681881373,-0.18942403832683274,0.7375840987739851,2.8165972498662453
24.594524499338455,-0.3300109089981427,-0.18405784747886686,0.7384822433629334,2.7824051700885364
24.603994085809592,-1.8325518587715235,-0.1770948318392644,0.729807698111429,2.689499410148035
24.61162359464571,-3.112534601648483,-0.17159457610625597,0.710411963408193,2.561256903498937
24.620701685462432,-3.9950933181903894,-0.1652853946616008,0.678426635456885,2.4025324276147084
24.627412527290712,-5.154198608339554,-0.16083252005093365,0.6473521525813726,2.2310751164914313
24.636783493441907,-5.967472877414971,-0.15500690048141685,0.5947220411633066,1.9916534910046964
24.645406079386934,-6.922978081716111,-0.15010843198268148,0.5398944798137753,1.7350046811613762
24.653928261856244,-7.609225530605947,-0.14576865486920085,0.47760414714510424,1.459969990765822
24.66334504525427,-8.271472305628798,-0.14161575997875214,0.40347356000997303,1.13807169410429
24.671494520384215,-8.89882891247443,-0.13861056479561154,0.33319900137947234,0.8312309163016918
24.681235725157276,-9.151242759854632,-0.1357936676692708,0.24456191447353212,0.4677823299062884
24.688881769814877,-8.973398603672273,-0.13418926756585933,0.17533159017767738,0.20045978737828968
24.69888176981488,-8.841248369880658,-0.1328820891251212,0.08632302158913212,-0.14916221262177243
24.70888176981488,-8.229833723428873,-0.13245079340254023,0.0010139528292788834,-0.46295426501162285
24.712834769865033,-2.904920328449036,-0.13247064724552624,-0.009605966807164409,-0.5852130458627582
24.717408743842718,-4.449802961376007,-0.13255089357839595,-0.0266571255546698,-0.7266773704419972
24.723487749923404,-5.882432826606451,-0.13280452257683842,-0.0582544714216691,-0.9217244443890465
24.72939575249495,-6.781932678577074,-0.13325726606251334,-0.09589222921397299,-1.1163644753089375
24.73633353167276,-7.385076522613803,-0.13409135406920503,-0.14524960086252542,-1.3449306509887586
24.743751547880972,-7.541967255784048,-0.13537512142237185,-0.20104272820406077,-1.5792288947996669
24.751210830320172,-7.480365804535151,-0.13708395156734035,-0.2570564231713136,-1.8049150794594944
24.759797292348484,-7.4300194750040065,-0.13956624345743227,-0.3210590994012116,-2.064704927972595
24.769797292348485,-6.343866884992197,-0.14312713500044927,-0.3893019738125168,-2.2948031233571125
24.77745202419577,-5.93376906619729,-0.14628836214217902,-0.43613154427991974,-2.469789527912878
24.786922087784344,-5.824927626363125,-0.1506812954740579,-0.4915020750943412,-2.6955823659849067
24.7964232712447,-5.797565915426713,-0.1556136431382603,-0.5467142663328471,-2.9255547111694122
24.8064232712447,-5.698890119622632,-0.16136976052808114,-0.604313966982063,-3.1632820247480815
24.81477508671362,-5.627999300673178,-0.16661470759923577,-0.6515894961677983,-3.3598190343165824
24.824775086713622,-4.9703415053435664,-0.1734078768398201,-0.7058858648958348,-3.5598257092456853
24.83212796142842,-4.368077254443451,-0.17872625834646064,-0.739992983100659,-3.6784746367935464
24.841602048954982,-3.907687935172219,-0.18592607672259498,-0.7792931873881704,-3.8281208899125314
24.84985963441402,-3.5226568358342107,-0.1924892540374183,-0.8097920985670698,-3.9447126291636034
24.859859634414022,-3.298849061068014,-0.20075882383103105,-0.8437518828103855,-4.085906129163629
24.869859634414023,-2.5301789960553283,-0.2093460577385035,-0.8724149408286654,-4.180695752775769
24.87957058841536,-2.197174135778287,-0.21793103798822658,-0.8951528515271073,-4.272103991694936
24.88957058841536,-1.019363415738126,-0.22697006717841417,-0.9106597391526117,-4.295450355363201
24.89957058841536,-0.48557706094843067,-0.2361168198801071,-0.9178088791189357,-4.315620855363202
24.908979305166742,-0.35598171891027947,-0.24477129618545093,-0.9216656529582027,-4.340635943315431
24.918979305166744,-0.2984204196654188,-0.2540045865886584,-0.9248973229992613,-4.367529943315436
24.928979305166745,-0.5416756249381232,-0.263272444847184,-0.9291068395989839,-4.412535650802021
24.937412931866067,-0.6514176113974842,-0.271128990154347,-0.9341938344134936,-4.452228093181045
24.94741293186607,-0.3942575561169706,-0.2805015689739681,-0.9397844875111561,-4.479356254220452
24.956317964474913,-0.2293097486543112,-0.2888834128083813,-0.9424684848936042,-4.497318150244121
24.966317964474914,0.064588148147162,-0.298316578748698,-0.943588497076035,-4.504745000000001
24.976057883418015,0.2624301125788239,-0.30750019673177637,-0.9418619633750911,-4.504745000000001
24.986057883418017,0.5517397777004754,-0.3169027130320337,-0.9380846951071289,-4.492525946251691
24.99605788341802,0.757443156405847,-0.3262517877020902,-0.9313904527586632,-4.472355446251687
25.00605788341802,1.3841661454583265,-0.33552281127532746,-0.9215691348547355,-4.4196008029228375
25.015826650511105,1.865461502917256,-0.3444500598899241,-0.9053664805163,-4.3473524668174415
25.025826650511107,2.268291262495966,-0.3534050691008561,-0.8849019775106444,-4.261641321403999
25.03582665051111,2.5249144969783726,-0.36213542984873265,-0.8607463698197576,-4.167512321403983
25.04582665051111,2.823406042933616,-0.37061337168030434,-0.8342810298842616,-4.061630675990542
25.05582665051111,3.034383635213806,-0.37881068497492204,-0.8048332707846014,-3.947331175990542
25.065826650511113,3.115992675305298,-0.3867055926828731,-0.7740136544315308,-3.83303167599053
25.075826650511114,3.1424555917125656,-0.39428934133914356,-0.7426925709580854,-3.7187321759905094
25.085826650511116,2.752820413148212,-0.4015613526851614,-0.7124896461678675,-3.6279379668173752
25.095826650511118,2.396529535550635,-0.40855578889469263,-0.6869864125131209,-3.553979466817362
25.105454972959514,2.428615432162827,-0.4150610734448978,-0.6641878562071782,-3.471766885029405
25.115454972959515,2.5342578953555726,-0.4215793389051958,-0.6392908683194386,-3.377637885029388
25.125454972959517,3.0048647796252497,-0.42784225684518146,-0.6123966968613047,-3.2578353275440572
25.13545497295952,3.4371027157961724,-0.4338071664052187,-0.5798713109750309,-3.1166418275440324
25.14425603798233,3.598899512031442,-0.4387750146721624,-0.5488130715902771,-2.9923765101141884
25.154256037982332,3.673148272135721,-0.44408163846187043,-0.5123892505612302,-2.851183010114163
25.164256037982334,3.695639603194607,-0.449021360571626,-0.47551824694794304,-2.7099895101141382
25.174256037982335,3.696129998490496,-0.4535916943103427,-0.438547923778987,-2.568796010114113
25.184256037982337,3.687320701369109,-0.45779248924056953,-0.40162584764956766,-2.4276025101140877
25.19425603798234,3.6746304028857,-0.4616245830341125,-0.36481410614000914,-2.2864090101140624
25.20425603798234,3.660368139879468,-0.4650892262887663,-0.32813833467862025,-2.1452155101140375
25.21425603798234,3.6455150923104824,-0.46818783739973924,-0.29160865122351354,-2.0040220101140123
25.224256037982343,3.780018207460102,-0.47092118883749257,-0.2548440507259684,-1.8542438687017118
25.230081241309964,3.9090765890881447,-0.4723407451201894,-0.23241544390892224,-1.7602460577259007
25.239821821592717,4.014494726369636,-0.47441709040918356,-0.1937439573897099,-1.60306815805132
25.248844369671385,4.336279978140888,-0.475996642154719,-0.15590498129307992,-1.4382379981070137
25.258844369671387,4.489730222415374,-0.4773357016580097,-0.11165366430704325,-1.255121498106981
25.26884436967139,4.008608429249628,-0.4782352233893796,-0.06911584500830494,-1.1080338646187937
25.27668825553165,3.7887756427834876,-0.47865665764520415,-0.03862532474324864,-0.9963526177403956
25.28668825553165,3.349977757422707,-0.47885815521723324,-0.002544315269851044,-0.8721111667422046
25.287174686842114,3.330189298875874,-0.4788589973118757,-0.0009196263233073632,-0.8665045594578041
25.287375925794127,3.277151430160257,-0.47885911497200234,-0.0002518839729174104,-0.8641850792969078
25.287521788279925,-2.9355649615585357,-0.47885912297298155,0.00010604710287935183,-0.862503868285598
25.287628307933744,-3.000456273531115,-0.47885911809108883,0.0001131739056091831,-0.8612761227556773
25.28772498506738,-0.3313725587833503,-0.4788591143163867,5.999069590685954e-6,-0.8601618221133742
25.28782776592332,-0.6725771678063893,-0.47885911355093735,1.6562945402027204e-5,-0.8589771699678103
25.287933656593637,-2.8958728172487325,-0.4788591113873341,0.00011075091850911585,-0.857756674101751
25.288021612270292,-0.012523325941821354,-0.47885910800478904,-1.0107939870169996e-6,-0.856742896972627
25.288121867386923,-0.011438468362060524,-0.4788591081266671,-3.430473332389229e-7,-0.8555873564983312
25.288251114438857,-0.0640600371208003,-0.47885910823759814,2.054627373917734e-6,-0.8540976549777417
25.288371767891785,0.18808984945817192,-0.4788591081562033,-4.279859554668545e-6,-0.8527070032792923
25.288516966482494,2.837745222342794,-0.47885911123786307,-0.0001060019198680545,-0.8510334443227899
25.28862576325329,3.0483260318553955,-0.47885911644716034,-0.00012135533952401415,-0.8497794527425951
25.288723536832602,0.04427773440491994,-0.47885912009924936,2.264925666277494e-6,-0.8486525144674353
25.288848962554585,0.017659911889165197,-0.4788591195796854,3.8975987368164816e-6,-0.8472068575958626
25.288978553897177,0.05537135162465935,-0.4788591189417428,3.7276504533423763e-6,-0.8457131877811466
25.289119756670928,-0.31914022028959577,-0.478859118215469,1.5484942592680154e-5,-0.8440856846108943
25.289254308396142,-3.0078398749864648,-0.4788591135986029,0.00016301184470456152,-0.8425348414260773
25.289359617793878,-0.16829181416201583,-0.4788591078253325,1.2812641565985442e-5,-0.8413210453077784
25.289471444078405,0.46425730965790396,-0.4788591064526545,-4.473220013973856e-6,-0.840032135552315
25.289576053883394,2.0479517226417396,-0.4788591072228144,-5.331408277753723e-5,-0.8388264029400112
25.289682556848323,3.24844953465609,-0.4788591092964421,-0.00011602431456674025,-0.8375988497662398
25.289769414199274,0.20694062283473966,-0.4788591122068867,4.929244330369918e-6,-0.836597731939182
25.289913981735165,3.1265739319766133,-0.47885911372912987,-0.00010216571243445814,-0.8349314465205037
25.290010011370644,2.48286331557888,-0.47885911726976643,-6.642085955800664e-5,-0.8338246089419721
25.29010679096025,3.193587852622829,-0.47885911961044414,-0.00010356067351584843,-0.8327091273921494
25.290190047856104,0.3302922757898712,-0.4788591221948948,4.3502750866486885e-6,-0.8317495084105568
25.290284246619056,0.13768663448262275,-0.4788591215081111,1.0521053626642269e-5,-0.8306637734687756
25.2903779129511,-0.04016927370242008,-0.4788591202536421,1.6337673377324515e-5,-0.8295841753256225
25.29051435026617,0.097364093615358,-0.4788591182952603,1.3310669582910219e-5,-0.8280115988321171
25.290633090799243,-0.17080073407742372,-0.47885911653751756,2.2037100774047577e-5,-0.8266429954479313
25.29075299248322,0.643819990149645,-0.4788591137775274,-6.480791734873121e-7,-0.8252610086384122
25.290851640022254,2.3247222086841126,-0.47885911371336964,-5.199091000146009e-5,-0.8241239971035128
25.290949338773707,3.1547264432731703,-0.4788591148871383,-8.803480482892339e-5,-0.8229979212942611
25.29103368025008,2.2853443855788553,-0.4788591172384898,-4.894258173896139e-5,-0.822025801437579
25.291121803961726,2.9992937916049174,-0.4788591183941578,-7.761323951190947e-5,-0.821010087537156
25.29119842494782,1.8509939826281974,-0.47885912021871513,-3.303005792766012e-5,-0.8201269540514511
25.291284290165205,2.8549440956429435,-0.4788591208513316,-6.903099997727199e-5,-0.8191372715558592
25.291356499694093,1.6554203917188366,-0.47885912231409566,-2.5771882103581603e-5,-0.8183049845258976
25.291440811319067,2.7093904902254797,-0.478859122671096,-6.125714748491234e-5,-0.8173332087364471
25.291510814502274,1.6357944836307277,-0.478859123855409,-2.4035185110857967e-5,-0.8165263520467975
25.291591576485338,2.474741212531739,-0.4788591240826931,-5.084670348407436e-5,-0.8155954894300037
25.291660602416453,1.7047814665899559,-0.47885912494272237,-2.5009994127563897e-5,-0.8147998965479732
25.29173646749375,2.1247327663076803,-0.4788591251083032,-3.759112769892904e-5,-0.8139254756670613
25.2918056833763,1.7193784004681723,-0.47885912556081867,-2.4377306090512166e-5,-0.8131276934047805
25.291878353174624,1.8200510492453226,-0.4788591256260998,-2.6892564038697248e-5,-0.8122901013092906
25.291948738272612,1.6684240327493105,-0.47885912572577904,-2.1798623760700667e-5,-0.8114788426698788
25.292020532395995,1.676720760395122,-0.4788591256531931,-2.1521802209971936e-5,-0.8106513436037742
25.292091877011515,1.638127620068473,-0.4788591255455133,-1.9857801512124798e-5,-0.8098290255652875
25.292163608168305,1.636808936277426,-0.4788591253637922,-1.929966341529895e-5,-0.8090022522521216
25.29223527365358,1.6277358053980402,-0.47885912514085033,-1.8514885052092672e-5,-0.8081762358688312
25.292307007508736,1.6233166622178645,-0.47885912486990645,-1.7868467113653132e-5,-0.8073494314543195
25.292378740786205,1.6164436333666152,-0.4788591245550134,-1.715164700390807e-5,-0.8065226336982104
25.29245050324203,1.6092081591790153,-0.47885912419383064,-1.6425765304909373e-5,-0.8056954996323731
25.292522297504252,1.6011945040067719,-0.4788591237859011,-1.5678680742341564e-5,-0.8048679989659981
25.292594136976426,1.5929780175513872,-0.4788591233303743,-1.4927103117694033e-5,-0.804039977209724
25.292666029767222,1.5846804564660313,-0.4788591228269152,-1.4174459972616863e-5,-0.8032113409030079
25.29273798360837,1.576399984081017,-0.4788591222752816,-1.3423466589078226e-5,-0.8023820009299514
25.292810004962973,1.568125810332114,-0.478859121675303,-1.2673675712222397e-5,-0.8015518827967788
25.292882100145516,1.559827718371666,-0.47885912102677675,-1.192408435712128e-5,-0.800720913722798
25.292954275562085,1.5514733201297333,-0.4788591203294494,-1.1173633408393025e-5,-0.7998890198714173
25.293026537899276,1.5430431189614358,-0.478859119583013,-1.042163881906465e-5,-0.7990561241729495
25.29309889409854,1.5345289463407077,-0.478859118787117,-9.667742996185436e-6,-0.7982221466202205
25.29317135131134,1.5259310913524389,-0.4788591179413778,-8.911829834910433e-6,-0.7973870047855041
25.293243916834935,1.5172536339554856,-0.4788591170453867,-8.1538896243419e-6,-0.7965506145605439
25.293316598038146,1.5084981258457537,-0.4788591160987131,-7.393838105074558e-6,-0.7957128910123388
25.293389402392844,1.4996652263739843,-0.4788591151009014,-6.63156338897998e-6,-0.7948737480200918
25.293462337471865,1.4907536339744718,-0.47885911405146925,-5.86689553007835e-6,-0.7940330982992886
25.29353541097125,1.481760745625963,-0.4788591129499048,-5.099625312002926e-6,-0.7931908531453999
25.293608630737587,1.4726838112684892,-0.4788591117956643,-4.329536922755341e-6,-0.7923469221185778
25.293682004776308,1.4635196922529619,-0.47885911058817104,-3.5564008147515924e-6,-0.7915012129482861
25.293755541274766,1.4542657569916648,-0.4788591093268134,-2.7799988389847667e-6,-0.790653631267053
25.29382924862086,1.4449206347636976,-0.47885910801094417,-2.0001452892312353e-6,-0.7898040803959823
25.293903135377835,1.4354815732719712,-0.47885910663988085,-1.2166116161159604e-6,-0.7889524616350787
25.29397721032779,1.4259465393159476,-0.47885910521290237,-4.291856940677461e-7,-0.7880986737619149
25.29405148248134,1.416314196645501,-0.47885910372924834,3.623291447601456e-7,-0.7872426129200867
25.29412596106289,1.4065819060892812,-0.47885910218811856,1.1581711444753014e-6,-0.7863841727891507
25.294200655555358,1.3967476680249977,-0.47885910058866926,1.9585654530276676e-6,-0.7855232440689582
25.294275575705942,1.3868096201564977,-0.4788590989300123,2.7637387301711654e-6,-0.7846597144133185
25.294350731512214,1.3767637919540667,-0.47885909721121334,3.573983294713608e-6,-0.7837934685902307
25.294426133283302,1.3666066173779239,-0.4788590954312872,4.389586445921701e-6,-0.7829243877766678
25.29450179164705,1.3563341912105942,-0.4788590935891957,5.210852092984699e-6,-0.7820523494761057
25.294577717597893,1.3459441751116679,-0.4788590916838442,6.038047143064977e-6,-0.7811772269667002
25.294653922490188,1.3354344020455708,-0.4788590897140808,6.871441563409003e-6,-0.7802988893781069
25.29473041804696,1.3248020023073002,-0.4788590876786939,7.711333848114299e-6,-0.7794172015907475
25.294807216389557,1.314043541148645,-0.47885908557640805,8.558047870378871e-6,-0.7785320238939706
25.294884330068207,1.3031551200914355,-0.4788590834058796,9.411930827398275e-6,-0.7776432116338541
25.294961772103875,1.2921331373215201,-0.47885908116569237,1.027333236762537e-5,-0.7767506147307477
25.295039555995224,1.2809728574248327,-0.4788590788543539,1.1142646394300606e-5,-0.7758540775990561
25.295117695788505,1.2696704018085854,-0.478859076470289,1.2020255129862959e-5,-0.7749534383416969
25.29519620609734,1.258222124609286,-0.478859074011836,1.2906547825023588e-5,-0.7740485285220597
