time,acc_sim,pos_sim,vel_sim,input_V,input_tau,tau_grav
0.0,-0.002544885260952694,0.0,0.0,0.0,0.0,-4.7243017681320324e-5
9.999999999999999e-5,-0.0012756131365268676,-1.0239135271183685e-11,-1.837673110895561e-7,0.0,0.0,-4.724301018868873e-5
0.0006075399738927484,-0.001272512343831504,-1.9718019604235516e-10,-1.8421518223059772e-7,0.0,0.0,-4.724287339190317e-5
0.0014186656163440413,-0.02684418950494069,-1.032559883637101e-9,3.5181147976491724e-6,0.0,0.0,-4.7242262090913174e-5
0.0022933810525559172,-0.26635476402395136,-1.502970939931824e-8,3.821348465712392e-5,0.0,0.0,-4.723201947727692e-5
0.003078916146214877,-5.100654914680616,1.5850372155618554e-7,0.0009455363636885213,0.0,0.0,-4.7359005038440305e-5
0.003912484807868796,-6.424821563147594,2.400876979536628e-7,0.0016480695467825603,0.0,0.0,-4.741870527583572e-5
0.004664683895202769,3.571518882170482,4.008689286008399e-7,-0.0005727366992924554,0.0,0.0,-4.753635923268499e-5
0.00596465877283002,2.508592740338184,2.4219984850074274e-6,-0.0003809713007650543,0.0,0.0,-4.901534958896962e-5
0.0068900622844420365,6.443547344181519,2.549739519230366e-6,-0.0016735416798451532,0.0,0.0,-4.910882591120885e-5
0.007831743671815881,6.762141849821161,1.9116740506669202e-6,-0.002232663948306874,0.0,0.0,-4.864191241145898e-5
0.00879374879229598,-6.836094910602132,1.724974880459857e-6,0.002505409891300274,0.0,0.0,-4.850529263299021e-5
0.009751218991840397,6.839333899639941,1.9594813907087333e-6,-0.0025511381453375372,0.0,0.0,-4.867689611384283e-5
0.010716015784075465,-6.849403778226611,1.719673489079904e-6,0.0025790695984575806,0.0,0.0,-4.8501413264296755e-5
0.011685480119122474,6.847703248821226,1.961581372911287e-6,-0.002600434537037814,0.0,0.0,-4.867843280574692e-5
0.012659530864391049,-6.8553110976419305,1.7171390241159554e-6,0.0026152641995168526,0.0,0.0,-4.849955863344183e-5
