Time,Position
52.14147796330688,0.10000095740974563
52.15147796330688,0.10090162858170004
52.16147796330688,0.10181501339272161
52.17147796330688,0.10274133955599782
52.181477963306875,0.10368082704874418
52.19147796330687,0.10463368786890342
52.20147796330687,0.10560012579525173
52.21147796330687,0.10658033615108348
52.22147796330687,0.10757450557164366
52.231477963306865,0.10858281177547599
52.24147796330686,0.10960542333985207
52.25147796330686,0.11064249948044537
52.26147796330686,0.11169418983541138
52.27147796330686,0.11276063425403275
52.281477963306855,0.11384196259008646
52.29147796330685,0.11493829450008669
52.30147796330685,0.11604973924655518
52.31147796330685,0.11717639550646741
52.32147796330685,0.11831835118502065
52.331477963306845,0.11947568323486651
52.34147796330684,0.12064845748094793
52.35147796330684,0.12183672845107701
52.36147796330684,0.12304053921238695
52.37147796330684,0.12425992121378811
52.381477963306835,0.12549489413455464
52.39147796330683,0.12674546573916437
52.40147796330683,0.12801163173851138
52.41147796330683,0.12929337565760654
52.42147796330683,0.13059066870987787
52.431477963306826,0.1319034696781784
52.44147796330682,0.1332317248026051
52.45147796330682,0.13457536767522885
52.46147796330682,0.135934319141831
52.47147796330682,0.1373084872107376
52.481477963306816,0.1386977669688388
52.491477963306814,0.14010204050487576
52.50147796330681,0.14152117684007395
52.51147796330681,0.14295503186619613
52.52147796330681,0.14440344829108512
52.531477963306806,0.14586625559176064
52.541477963306804,0.14734326997513092
52.5514779633068,0.14883429434637438
52.5614779633068,0.1503391182850426
52.5714779633068,0.15185751802893063
52.581477963306796,0.15338925646575638
52.591477963306794,0.15493408313268545
52.60147796330679,0.15649173422373366
52.61147796330679,0.15806193260507426
52.62147796330679,0.15964438783827206
52.631477963306786,0.16123879621146206
52.641477963306784,0.16284484077848493
52.65147796330678,0.16446219140598742
52.66147796330678,0.16609050482849014
52.67147796330678,0.16772942471142105
52.681477963306776,0.16937858172210765
52.691477963306774,0.1710375936087164
52.70147796330677,0.1727060652871225
52.71147796330677,0.17438358893568914
52.72147796330677,0.17606974409792966
52.731477963306766,0.17776409779302224
52.741477963306764,0.17946620463414117
52.75147796330676,0.1811756069545646
52.76147796330676,0.18289183494151362
52.77147796330676,0.18461440677767296
52.781477963306756,0.18634282879033967
52.791477963306754,0.1880765956081404
52.80147796330675,0.18981519032525435
52.81147796330675,0.19155808467307392
52.82147796330675,0.19330473919923138
52.831477963306746,0.19505460345391468
52.841477963306744,0.19680711618339178
52.85147796330674,0.1985617055306588
52.86147796330674,0.20031778924312224
52.87147796330674,0.2020747748872226
52.881477963306736,0.20383206006990184
52.891477963306734,0.20558903266681314
52.90147796330673,0.20734507105716846
52.91147796330673,0.20909954436511424
52.92147796330673,0.21085181270752265
52.931477963306726,0.21260122744808205
52.941477963306724,0.2143471314575664
52.95147796330672,0.21608885938016015
52.96147796330672,0.2178257379057113
52.97147796330672,0.21955708604778237
52.981477963306716,0.22128221542736526
52.991477963306714,0.2230004305621231
53.00147796330671,0.2247110291610189
53.01147796330671,0.22641330242418772
53.02147796330671,0.22810653534790604
53.031477963306706,0.22979000703450927
53.041477963306704,0.2314629910071052
53.0514779633067,0.23312475552892883
53.0614779633067,0.23477456392718096
53.0714779633067,0.23641167492119053
53.081477963306696,0.2380353429547382
53.091477963306694,0.2396448185323759
53.10147796330669,0.24123934855957538
53.11147796330669,0.2428181766865355
53.12147796330669,0.24438054365547682
53.131477963306686,0.24592568765124936
53.141477963306684,0.24745284465507728
53.15147796330668,0.24896124880126216
53.16147796330668,0.2504501327366657
53.17147796330668,0.2519187279827892
53.181477963306676,0.253366265300266
53.191477963306674,0.25479197505558293
53.20147796330667,0.25619508758984205
53.21147796330667,0.25757483358937555
53.22147796330667,0.25893044445802316
53.231477963306666,0.26026115269088107
53.241477963306664,0.26156619224932914
53.25147796330666,0.2628447989371431
53.26147796330666,0.26409621077749584
53.27147796330666,0.26531966839065235
53.281477963306656,0.2665144153721599
53.291477963306654,0.26767969867133595
53.30147796330665,0.26881476896985423
53.31147796330665,0.26991888106022877
53.32147796330665,0.2709912942239951
53.33147796330665,0.27203127260938725
53.341477963306644,0.2730380856083079
53.35147796330664,0.2740110082323889
53.36147796330664,0.2749493214879397
53.37147796330664,0.2758523127495791
53.38147796330664,0.2767192761323464
53.391477963306635,0.2775495128620887
53.40147796330663,0.27834233164391814
53.41147796330663,0.27909704902853694
53.42147796330663,0.2798129897762231
53.43147796330663,0.28048948721827444
53.441477963306625,0.2811258836157056
53.45147796330662,0.281721530514994
53.46147796330662,0.2822757891006715
53.47147796330662,0.28278803054455837
53.48147796330662,0.2832576363514361
53.491477963306615,0.28368399870095823
53.50147796330661,0.2840665207855967
53.51147796330661,0.28440461714442344
53.52147796330661,0.28469771399252786
53.53147796330661,0.2849452495458714
53.541477963306605,0.28514667434138175
53.5514779633066,0.2853014515520902
53.5614779633066,0.28540905729711824
53.5714779633066,0.2854689809463189
53.57890454646955,0.2854823340191846
53.57890454646955,0.2854823340191846
53.58890454646955,0.2854823340191846
53.59890454646955,0.2854823340191846
53.608904546469546,0.2854823340191846
53.618904546469544,0.2854823340191846
53.62890454646954,0.2854823340191846
53.63890454646954,0.2854823340191846
53.64890454646954,0.2854823340191846
53.658904546469536,0.2854823340191846
53.668904546469534,0.2854823340191846
53.67890454646953,0.2854823340191846
53.68890454646953,0.2854823340191846
53.69890454646953,0.2854823340191846
53.708904546469526,0.2854823340191846
53.718904546469524,0.2854823340191846
53.72890454646952,0.2854823340191846
53.73890454646952,0.2854823340191846
53.74890454646952,0.2854823340191846
53.758904546469516,0.2854823340191846
53.768904546469514,0.2854823340191846
53.77890454646951,0.2854823340191846
53.78890454646951,0.2854823340191846
53.79890454646951,0.2854823340191846
53.808904546469506,0.2854823340191846
53.818904546469504,0.2854823340191846
53.8289045464695,0.2854823340191846
53.8389045464695,0.2854823340191846
53.8489045464695,0.2854823340191846
53.858904546469496,0.2854823340191846
53.868904546469494,0.2854823340191846
53.87890454646949,0.2854823340191846
53.88890454646949,0.2854823340191846
53.89890454646949,0.2854823340191846
53.908904546469486,0.2854823340191846
53.91653569699658,0.2854823340191846
53.91653569699658,0.2854823340191846
53.92653569699658,0.28547622572657955
53.93316075270815,0.285456826955727
53.943160752708145,0.2853906971906249
53.95316075270814,0.2852712711927883
53.96316075270814,0.28509305459095186
53.97316075270814,0.28485331828835947
53.98316075270814,0.28455077775083054
53.993160752708135,0.28418490729494594
54.00316075270813,0.2837555840523966
54.01316075270813,0.2832629030916157
54.02316075270813,0.2827070813964874
54.03316075270813,0.28208840797333196
54.043160752708125,0.28140721790214757
54.05316075270812,0.2806638788145749
54.06316075270812,0.2798587838189016
54.07316075270812,0.27899234776757964
54.08316075270812,0.2780650052554603
54.093160752708116,0.2770772095119552
54.10316075270811,0.276029431752702
54.11316075270811,0.2749221607652211
54.12316075270811,0.2737559026115139
54.13316075270811,0.2725311803868709
54.143160752708106,0.2712485340033973
54.153160752708104,0.2699085199819518
54.1631607527081,0.26851171124408063
54.1731607527081,0.26705869689962725
54.1831607527081,0.26555008202783037
54.193160752708096,0.2639864874508319
54.203160752708094,0.26236854949909705
54.21316075270809,0.260696919768552
54.22316075270809,0.25897226486940783
54.23316075270809,0.25719526616672345
54.243160752708086,0.25536661951281175
54.253160752708084,0.2534870349716192
54.26316075270808,0.2515572365352277
54.27316075270808,0.2495779618326403
54.28316075270808,0.24754996183102
54.293160752708076,0.2454740005295608
54.303160752708074,0.24335085464617515
54.31316075270807,0.2411813132971884
54.32316075270807,0.23896617767023784
54.33316075270807,0.23670626069057846
54.343160752708066,0.23440238668100263
54.353160752708064,0.23205539101558698
54.36316075270806,0.2296661197674838
54.37316075270806,0.2272354293509794
54.38316075270806,0.22476418615804591
54.393160752708056,0.22225326618961724
54.403160752708054,0.21970355468182456
54.41316075270805,0.21711594572742915
54.42316075270805,0.21449134189269486
54.43316075270805,0.21183065382994587
54.443160752708046,0.20913479988605724
54.453160752708044,0.20640470570712982
54.46316075270804,0.20364130383960274
54.47316075270804,0.2008455333280592
54.48316075270804,0.19801833930998347
54.493160752708036,0.19516067260772804
54.503160752708034,0.19227348931795246
54.51316075270803,0.18935775039879557
54.52316075270803,0.18641442125504393
54.53316075270803,0.18344447132156078
54.543160752708026,0.18044887364523932
54.553160752708024,0.17742860446574465
54.56316075270802,0.17438464279530883
54.57316075270802,0.1713179699978429
54.58316075270802,0.16822956936762945
54.593160752708016,0.16512042570785798
54.603160752708014,0.16199152490926524
54.61316075270801,0.15884385352914016
54.62316075270801,0.15567839837095257
54.63316075270801,0.15249614606486286
54.643160752708006,0.1492980826493674
54.653160752708004,0.1460851931543328
54.663160752708,0.1428584611856699
54.673160752708,0.13961886851189495
54.683160752708,0.13636739465282413
54.693160752707996,0.13310501647064277
54.703160752707994,0.1298327077635894
54.71316075270799,0.12655143886249012
54.72316075270799,0.12326217623037564
54.73316075270799,0.11996588206541038
54.743160752707986,0.11666351390735842
54.753160752707984,0.11335602424780734
54.76316075270798,0.11004436014436753
54.77316075270798,0.10672946283905957
54.78316075270798,0.10341226738109878
54.793160752707976,0.1000937022542808
54.803160752707974,0.09677468900916844
54.81316075270797,0.09345614190027468
54.82316075270797,0.09013896752843238
54.83316075270797,0.08682406448853668
54.843160752707966,0.08351232302284056
54.853160752707964,0.08020462467997995
54.86316075270796,0.07690184197989898
54.87316075270796,0.07360483808484174
54.88316075270796,0.070314466476571
54.893160752707956,0.06703157063996994
54.903160752707954,0.06375698375317743
54.91316075270795,0.06049152838440222
54.92316075270795,0.05723601619555621
54.93316075270795,0.05399124765284187
54.943160752707946,0.05075801174442343
54.953160752707944,0.04753708570530647
54.96316075270794,0.044329234749544956
54.97316075270794,0.0411352118098898
54.98316075270794,0.03795575728498774
54.99316075270794,0.034791598794233734
55.003160752707934,0.031643450940375524
55.01316075270793,0.0285120150799632
55.02316075270793,0.025397979101731555
55.03316075270793,0.022302017212998106
55.04316075270793,0.019224789734154167
55.053160752707925,0.016166942901321524
55.06316075270792,0.013129108677241985
55.07316075270792,0.010111904570462115
55.08316075270792,0.007115933462870386
55.09316075270792,0.004141783445638962
55.103160752707915,0.0011900276636176129
55.11316075270791,-0.0017387758317780138
55.12316075270791,-0.004644084221146236
55.13316075270791,-0.0075253700471145345
55.14316075270791,-0.010382121335762308
55.153160752707905,-0.01321384170942807
55.1631607527079,-0.01602005049088267
55.1731607527079,-0.018800282798854765
55.1831607527079,-0.021554089634899718
55.1931607527079,-0.024281037961607195
55.203160752707895,-0.026980710772147774
55.21316075270789,-0.02965270715116303
55.22316075270789,-0.032296642327008296
55.23316075270789,-0.03491214771536166
55.24316075270789,-0.03749887095421712
55.253160752707885,-0.04005647593028417
55.26316075270788,-0.04258464279682065
55.27316075270788,-0.04508306798292946
55.28316075270788,-0.04755146419435465
55.29316075270788,-0.049989560405816126
55.303160752707875,-0.052397101844926415
55.31316075270787,-0.0547738499677375
55.32316075270787,-0.05711958242596922
55.33316075270787,-0.05943409302597516
55.34316075270787,-0.06171719167950602
55.353160752707865,-0.0639687043463342
55.36316075270786,-0.0661884729688075
55.37316075270786,-0.06837635539840362
55.38316075270786,-0.07053222531436087
55.39316075270786,-0.07265597213446491
55.403160752707855,-0.0747475009180743
55.41316075270785,-0.07680673226147222
55.42316075270785,-0.07883360218563466
55.43316075270785,-0.08082806201650979
55.44316075270785,-0.08279007825790617
55.453160752707845,-0.08471963245709171
55.46316075270784,-0.08661672106320815
55.47316075270784,-0.08848135527861005
55.48316075270784,-0.09031356090323991
55.49316075270784,-0.09211337817215534
55.503160752707835,-0.09388086158632683
55.51316075270783,-0.09561607973682824
55.52316075270783,-0.09731911512254564
55.53316075270783,-0.09899006396153266
55.54316075270783,-0.10062903599614452
55.553160752707825,-0.10223615429208513
55.56316075270782,-0.10381155503150537
55.57316075270782,-0.10535538730029309
55.58316075270782,-0.10686781286969874
55.59316075270782,-0.10834900597244283
55.603160752707815,-0.10979915307345472
55.61316075270781,-0.11121845263539448
55.62316075270781,-0.11260711487911251
55.63316075270781,-0.11396536153920396
55.64316075270781,-0.11529342561481745
55.653160752707805,-0.11659155111588
55.6631607527078,-0.11785999280490242
55.6731607527078,-0.11909901593453168
55.6831607527078,-0.12030889598101863
55.6931607527078,-0.12148991837377178
55.703160752707795,-0.12264237822116954
55.71316075270779,-0.12376658003280541
55.72316075270779,-0.12486283743834228
55.73316075270779,-0.1259314729031534
55.74316075270779,-0.12697281744092948
55.753160752707785,-0.12798721032343272
55.76316075270778,-0.12897499878757984
55.77316075270778,-0.1299365377400374
55.78316075270778,-0.13087218945951395
55.79316075270778,-0.13178232329693443
55.803160752707775,-0.13266731537368334
55.81316075270777,-0.13352754827810379
55.82316075270777,-0.13436341076044012
55.83316075270777,-0.13517529742641296
55.84316075270777,-0.13596360842961494
55.853160752707765,-0.1367287491629169
55.86316075270776,-0.13747112994907365
55.87316075270776,-0.1381911657307185
55.88316075270776,-0.13888927575993656
55.89316075270776,-0.13956588328760575
55.903160752707755,-0.14022141525269435
55.91316075270775,-0.14085630197170407
55.92316075270775,-0.14147097682844623
55.93316075270775,-0.14206587596433884
55.94316075270775,-0.14264143796941103
55.953160752707745,-0.14319810357420037
55.96316075270774,-0.14373631534272804
55.97316075270774,-0.14425651736673517
55.98316075270774,-0.14475915496136285
55.99316075270774,-0.14524467436245644
56.003160752707736,-0.14571352242567365
56.01316075270773,-0.14616614632757408
56.02316075270773,-0.1466029932688664
56.03316075270773,-0.1470245101799869
56.04316075270773,-0.147431143429182
56.053160752707726,-0.1478233385332642
56.063160752707724,-0.14820153987120982
56.07316075270772,-0.1485661904007637
56.08316075270772,-0.148917731378214
56.09316075270772,-0.14925660208149774
56.103160752707716,-0.1495832395367944
56.113160752707714,-0.14989807824876356
56.12316075270771,-0.15020154993457813
56.13316075270771,-0.1504940832619027
56.14316075270771,-0.15077610359096336
56.153160752707706,-0.15104803272085177
56.163160752707704,-0.1513102886402038
56.1731607527077,-0.1515632852823888
56.1831607527077,-0.15180743228534296
56.1931607527077,-0.15204313475617612
56.203160752707696,-0.15227079304067817
56.213160752707694,-0.15249080249784752
56.22316075270769,-0.1527035532795599
56.23316075270769,-0.15290943011549274
56.24316075270769,-0.15310881210341581
56.253160752707686,-0.15330207250495514
56.263160752707684,-0.15348957854693326
56.27316075270768,-0.15367169122838464
56.28316075270768,-0.153848765133341
56.29316075270768,-0.1540211482494774
56.303160752707676,-0.1541891817927051
56.313160752707674,-0.15435320003779354
56.32316075270767,-0.1545135301550992
56.33316075270767,-0.15467049205347436
56.34316075270767,-0.15482439822942554
56.353160752707666,-0.1549755536225853
56.363160752707664,-0.15512425547755826
56.37316075270766,-0.15527079321219625
56.38316075270766,-0.15541544829235435
56.39316075270766,-0.15555849411317388
56.403160752707656,-0.15570019588693462
56.413160752707654,-0.15584081053751353
56.42316075270765,-0.15598058660148287
56.43316075270765,-0.15611976413587608
56.44316075270765,-0.15625857463264492
56.453160752707646,-0.15639724093982707
56.463160752707644,-0.15653597718943862
56.47316075270764,-0.15667498873210156
56.48316075270764,-0.15681447207841123
56.49316075270764,-0.1569546148470449
56.503160752707636,-0.15709559571960738
56.513160752707634,-0.1572375844022057
56.52316075270763,-0.15738074159373988
56.53316075270763,-0.1575252189608924
56.54316075270763,-0.15767115911979485
56.553160752707626,-0.1578186956243456
56.563160752707624,-0.15796795296114782
56.57316075270762,-0.158119046551033
56.58316075270762,-0.15827208275713098
56.59316075270762,-0.15842715889944267
56.603160752707616,-0.15858436327586806
56.613160752707614,-0.1587437751896376
56.62316075270761,-0.15890546498309094
56.63316075270761,-0.159069494077743
56.64316075270761,-0.15923591502057324
56.653160752707606,-0.15940477153647015
56.663160752707604,-0.15957609858675922
56.6731607527076,-0.15974992243373845
56.6831607527076,-0.15992626071114183
56.6931607527076,-0.16010512250044795
56.703160752707596,-0.16028650841294648
56.713160752707594,-0.1604704106774725
56.72316075270759,-0.1606568132337147
56.73316075270759,-0.1608456918310001
56.74316075270759,-0.1610370141324549
56.753160752707586,-0.16123073982443767
56.763160752707584,-0.1614268207311377
56.77316075270758,-0.16162520093422864
56.78316075270758,-0.16182581689746448
56.79316075270758,-0.16202859759610186
56.803160752707576,-0.16223346465103006
56.813160752707574,-0.16244033246748704
56.82316075270757,-0.16264910837823782
56.83316075270757,-0.16285969279108845
56.84316075270757,-0.16307197934060655
56.853160752707566,-0.1632858550439171
56.863160752707564,-0.16350120046043998
56.87316075270756,-0.16371788985543348
56.88316075270756,-0.16393579136720612
56.89316075270756,-0.16415476717785707
56.90316075270756,-0.1643746736874037
56.913160752707554,-0.16459536169115296
56.92316075270755,-0.16481667656017193
56.93316075270755,-0.16503845842471096
56.94316075270755,-0.1652605423604318
56.95316075270755,-0.1654827585772916
56.963160752707545,-0.1657049326109325
56.97316075270754,-0.16592688551642534
56.98316075270754,-0.1661484340642155
56.99316075270754,-0.16636939093811717
57.00316075270754,-0.1665895649352024
57.013160752707535,-0.1668087611674302
57.02316075270753,-0.16702678126486048
57.03316075270753,-0.1672434235802971
57.04316075270753,-0.16745848339520428
57.05316075270753,-0.1676717531267399
57.063160752707525,-0.16788302253574958
57.07316075270752,-0.16809207893556494
57.08316075270752,-0.16829870740145023
57.09316075270752,-0.16850269098054074
57.10316075270752,-0.16870381090211775
57.113160752707515,-0.16890184678806427
57.12316075270751,-0.1690965768633471
57.13316075270751,-0.16928777816637075
57.14316075270751,-0.16947522675905008
57.15316075270751,-0.16965869793644844
57.163160752707505,-0.16983796643583035
57.1731607527075,-0.1700128066449773
57.1831607527075,-0.1701829928096178
57.1931607527075,-0.17034829923982256
57.2031607527075,-0.1705085005152186
57.213160752707495,-0.17066337168887602
57.22316075270749,-0.17081268848972386
57.23316075270749,-0.17095622752335213
57.24316075270749,-0.1710937664710596
57.25316075270749,-0.17122508428700825
57.263160752707485,-0.17134996139334713
57.27316075270748,-0.17146817987317065
57.28316075270748,-0.17157952366117832
57.29316075270748,-0.17168377873190468
57.30316075270748,-0.17178073328539106
57.313160752707475,-0.17187017793017254
57.32316075270747,-0.17195190586345613
57.33316075270747,-0.17202571304836864
57.34316075270747,-0.1720913983881553
57.35316075270747,-0.17214876389721245
57.363160752707465,-0.17219761486884103
57.37316075270746,-0.1722377600396093
57.38316075270746,-0.1722690117502174
57.39316075270746,-0.17229118610275762
57.40316075270746,-0.17230410311426922
57.41181565180181,-0.1723076736167582
57.41181565180181,-0.1723076736167582
57.42181565180181,-0.1723076736167582
57.431815651801806,-0.1723076736167582
57.441815651801804,-0.1723076736167582
57.4518156518018,-0.1723076736167582
57.4618156518018,-0.1723076736167582
57.4718156518018,-0.1723076736167582
57.481815651801796,-0.1723076736167582
57.491815651801794,-0.1723076736167582
57.50181565180179,-0.1723076736167582
57.51181565180179,-0.1723076736167582
57.52181565180179,-0.1723076736167582
57.531815651801786,-0.1723076736167582
57.541815651801784,-0.1723076736167582
57.55181565180178,-0.1723076736167582
57.56181565180178,-0.1723076736167582
57.57181565180178,-0.1723076736167582
57.581815651801776,-0.1723076736167582
57.591815651801774,-0.1723076736167582
57.60181565180177,-0.1723076736167582
57.61181565180177,-0.1723076736167582
57.62181565180177,-0.1723076736167582
57.631815651801766,-0.1723076736167582
57.641815651801764,-0.1723076736167582
57.65181565180176,-0.1723076736167582
57.66181565180176,-0.1723076736167582
57.67181565180176,-0.1723076736167582
57.681815651801756,-0.1723076736167582
57.691815651801754,-0.1723076736167582
57.70181565180175,-0.1723076736167582
57.71181565180175,-0.1723076736167582
57.72181565180175,-0.1723076736167582
57.731815651801746,-0.1723076736167582
57.741815651801744,-0.1723076736167582
57.75181565180174,-0.1723076736167582
57.76181565180174,-0.1723076736167582
57.77181565180174,-0.1723076736167582
57.781815651801736,-0.1723076736167582
57.791815651801734,-0.1723076736167582
57.80181565180173,-0.1723076736167582
57.81181565180173,-0.1723076736167582
57.82181565180173,-0.1723076736167582
57.831815651801726,-0.1723076736167582
57.841815651801724,-0.1723076736167582
57.85181565180172,-0.1723076736167582
57.86181565180172,-0.1723076736167582
57.87181565180172,-0.1723076736167582
57.881815651801716,-0.1723076736167582
57.891815651801714,-0.1723076736167582
57.90181565180171,-0.1723076736167582
57.91181565180171,-0.1723076736167582
57.92181565180171,-0.1723076736167582
57.931815651801706,-0.1723076736167582
57.941815651801704,-0.1723076736167582
57.9518156518017,-0.1723076736167582
57.9618156518017,-0.1723076736167582
57.9718156518017,-0.1723076736167582
57.981815651801696,-0.1723076736167582
57.991815651801694,-0.1723076736167582
58.00181565180169,-0.1723076736167582
58.01181565180169,-0.1723076736167582
58.02181565180169,-0.1723076736167582
58.031815651801686,-0.1723076736167582
58.041815651801684,-0.1723076736167582
58.05181565180168,-0.1723076736167582
58.06181565180168,-0.1723076736167582
58.07181565180168,-0.1723076736167582
58.081815651801676,-0.1723076736167582
58.091815651801674,-0.1723076736167582
58.10181565180167,-0.1723076736167582
58.11181565180167,-0.1723076736167582
58.12181565180167,-0.1723076736167582
58.131815651801666,-0.1723076736167582
58.141815651801664,-0.1723076736167582
58.15181565180166,-0.1723076736167582
58.16181565180166,-0.1723076736167582
58.17181565180166,-0.1723076736167582
58.18181565180166,-0.1723076736167582
58.191815651801654,-0.1723076736167582
58.20181565180165,-0.1723076736167582
58.21181565180165,-0.1723076736167582
58.22181565180165,-0.1723076736167582
58.23181565180165,-0.1723076736167582
58.241815651801645,-0.1723076736167582
58.25181565180164,-0.1723076736167582
58.26181565180164,-0.1723076736167582
58.27181565180164,-0.1723076736167582
58.28181565180164,-0.1723076736167582
58.291815651801635,-0.1723076736167582
58.30181565180163,-0.1723076736167582
58.31181565180163,-0.1723076736167582
58.32181565180163,-0.1723076736167582
58.33181565180163,-0.1723076736167582
58.341815651801625,-0.1723076736167582
58.35181565180162,-0.1723076736167582
58.36181565180162,-0.1723076736167582
58.37181565180162,-0.1723076736167582
58.38181565180162,-0.1723076736167582
58.391815651801615,-0.1723076736167582
58.40181565180161,-0.1723076736167582
58.41181565180161,-0.1723076736167582
58.42181565180161,-0.1723076736167582
58.43181565180161,-0.1723076736167582
58.441815651801605,-0.1723076736167582
58.4518156518016,-0.1723076736167582
58.4618156518016,-0.1723076736167582
58.4718156518016,-0.1723076736167582
58.4818156518016,-0.1723076736167582
58.491815651801595,-0.1723076736167582
58.50181565180159,-0.1723076736167582
58.51181565180159,-0.1723076736167582
58.52181565180159,-0.1723076736167582
58.53181565180159,-0.1723076736167582
58.541815651801585,-0.1723076736167582
58.55181565180158,-0.1723076736167582
58.56181565180158,-0.1723076736167582
58.57181565180158,-0.1723076736167582
58.58181565180158,-0.1723076736167582
58.591815651801575,-0.1723076736167582
58.60181565180157,-0.1723076736167582
58.61181565180157,-0.1723076736167582
58.62181565180157,-0.1723076736167582
58.63181565180157,-0.1723076736167582
58.641815651801565,-0.1723076736167582
58.65181565180156,-0.1723076736167582
58.66181565180156,-0.1723076736167582
58.67181565180156,-0.1723076736167582
58.68181565180156,-0.1723076736167582
58.691815651801555,-0.1723076736167582
58.70181565180155,-0.1723076736167582
58.71181565180155,-0.1723076736167582
58.72181565180155,-0.1723076736167582
58.73181565180155,-0.1723076736167582
58.741815651801545,-0.1723076736167582
58.75181565180154,-0.1723076736167582
58.76181565180154,-0.1723076736167582
58.77181565180154,-0.1723076736167582
58.78181565180154,-0.1723076736167582
58.791815651801535,-0.1723076736167582
58.80181565180153,-0.1723076736167582
58.81181565180153,-0.1723076736167582
58.82181565180153,-0.1723076736167582
58.83181565180153,-0.1723076736167582
58.841815651801525,-0.1723076736167582
58.85181565180152,-0.1723076736167582
58.86181565180152,-0.1723076736167582
58.87181565180152,-0.1723076736167582
58.88181565180152,-0.1723076736167582
58.891815651801515,-0.1723076736167582
58.90181565180151,-0.1723076736167582
58.91181565180151,-0.1723076736167582
58.92181565180151,-0.1723076736167582
58.93181565180151,-0.1723076736167582
58.941815651801505,-0.1723076736167582
58.9518156518015,-0.1723076736167582
58.9618156518015,-0.1723076736167582
58.9718156518015,-0.1723076736167582
58.9818156518015,-0.1723076736167582
58.991815651801495,-0.1723076736167582
59.00181565180149,-0.1723076736167582
59.01181565180149,-0.1723076736167582
59.02181565180149,-0.1723076736167582
59.03181565180149,-0.1723076736167582
59.041815651801485,-0.1723076736167582
59.05181565180148,-0.1723076736167582
59.06181565180148,-0.1723076736167582
59.07181565180148,-0.1723076736167582
59.08181565180148,-0.1723076736167582
59.091815651801475,-0.1723076736167582
59.10181565180147,-0.1723076736167582
59.11181565180147,-0.1723076736167582
59.12181565180147,-0.1723076736167582
59.13181565180147,-0.1723076736167582
59.141815651801465,-0.1723076736167582
59.15181565180146,-0.1723076736167582
59.16181565180146,-0.1723076736167582
59.17181565180146,-0.1723076736167582
59.18181565180146,-0.1723076736167582
59.191815651801456,-0.1723076736167582
59.201815651801454,-0.1723076736167582
59.21181565180145,-0.1723076736167582
59.22181565180145,-0.1723076736167582
59.23181565180145,-0.1723076736167582
59.241815651801446,-0.1723076736167582
59.251815651801444,-0.1723076736167582
59.26181565180144,-0.1723076736167582
59.27181565180144,-0.1723076736167582
59.28181565180144,-0.1723076736167582
59.291815651801436,-0.1723076736167582
59.301815651801434,-0.1723076736167582
59.31181565180143,-0.1723076736167582
59.32181565180143,-0.1723076736167582
59.33181565180143,-0.1723076736167582
59.341815651801426,-0.1723076736167582
59.351815651801424,-0.1723076736167582
59.36181565180142,-0.1723076736167582
59.37181565180142,-0.1723076736167582
59.38181565180142,-0.1723076736167582
59.391815651801416,-0.1723076736167582
59.401815651801414,-0.1723076736167582
59.41181565180141,-0.1723076736167582
59.42181565180141,-0.1723076736167582
59.43181565180141,-0.1723076736167582
59.441815651801406,-0.1723076736167582
59.451815651801404,-0.1723076736167582
59.4618156518014,-0.1723076736167582
59.4718156518014,-0.1723076736167582
59.4818156518014,-0.1723076736167582
59.491815651801396,-0.1723076736167582
59.501815651801394,-0.1723076736167582
59.51181565180139,-0.1723076736167582
59.52181565180139,-0.1723076736167582
59.53181565180139,-0.1723076736167582
59.541815651801386,-0.1723076736167582
59.551815651801384,-0.1723076736167582
59.56181565180138,-0.1723076736167582
59.57181565180138,-0.1723076736167582
59.58181565180138,-0.1723076736167582
59.591815651801376,-0.1723076736167582
59.601815651801374,-0.1723076736167582
59.61181565180137,-0.1723076736167582
59.62181565180137,-0.1723076736167582
59.63181565180137,-0.1723076736167582
59.641815651801366,-0.1723076736167582
59.651815651801364,-0.1723076736167582
59.66181565180136,-0.1723076736167582
59.67181565180136,-0.1723076736167582
59.68181565180136,-0.1723076736167582
59.691815651801356,-0.1723076736167582
59.701815651801354,-0.1723076736167582
59.71181565180135,-0.1723076736167582
59.72181565180135,-0.1723076736167582
59.73181565180135,-0.1723076736167582
59.741815651801346,-0.1723076736167582
59.751815651801344,-0.1723076736167582
59.76181565180134,-0.1723076736167582
59.77181565180134,-0.1723076736167582
59.78181565180134,-0.1723076736167582
59.791815651801336,-0.1723076736167582
59.801815651801334,-0.1723076736167582
59.81181565180133,-0.1723076736167582
59.82181565180133,-0.1723076736167582
59.83181565180133,-0.1723076736167582
59.841815651801326,-0.1723076736167582
59.851815651801324,-0.1723076736167582
59.86181565180132,-0.1723076736167582
59.87181565180132,-0.1723076736167582
59.88181565180132,-0.1723076736167582
59.891815651801316,-0.1723076736167582
59.901815651801314,-0.1723076736167582
59.91181565180131,-0.1723076736167582
59.92181565180131,-0.1723076736167582
59.93181565180131,-0.1723076736167582
59.941815651801306,-0.1723076736167582
59.951815651801304,-0.1723076736167582
59.9618156518013,-0.1723076736167582
59.9718156518013,-0.1723076736167582
59.9818156518013,-0.1723076736167582
59.991815651801296,-0.1723076736167582
60.001815651801294,-0.1723076736167582
60.01181565180129,-0.1723076736167582
60.02181565180129,-0.1723076736167582
60.03181565180129,-0.1723076736167582
