time,acc_sim,pos_sim,vel_sim,input_V,input_tau,tau_grav
67.57883521811195,-0.8290631220263392,-1.1376785607715525,0.11462527660511074,-1.4388290000000004,-0.40862743600000007,0.2555470678080731
67.58517789919,0.9940704981259939,-1.1369341948639713,0.12098863969610735,-1.290912,-0.36661900799999997,0.2973266676872054
67.58996255591028,0.7124699029471122,-1.136345088359897,0.12503534993501547,-1.290912,-0.36661900799999997,0.2971453076113759
67.59996255591028,0.3484447402445156,-1.1350662061855166,0.13013817700323912,-1.290912,-0.36661900799999997,0.29675080307409757
67.60996255591029,-0.8424599708098467,-1.133812544344299,0.11999345895274556,-1.4119350000000002,-0.40098954000000003,0.261992493317652
67.61717200004449,-0.5302575871153932,-1.1329663176902804,0.11513536982057379,-1.4119350000000002,-0.40098954000000003,0.26173015272218286
67.6271720000445,-0.39738061325487295,-1.1318434736265532,0.10981500737071924,-1.425382,-0.40480848799999997,0.2575623767606438
67.63543329506281,-0.23965772944419458,-1.130947774869968,0.10724338430108932,-1.425382,-0.40480848799999997,0.25728351601056754
67.64543329506282,1.8777190766341996,-1.129867079928156,0.11526453185133574,-1.250571,-0.355162164,0.306592676754718
67.651685632273,1.2233843273065423,-1.1291144193302731,0.12481684404019597,-1.250571,-0.355162164,0.30635739949689555
67.661685632273,-2.333330376995584,-1.1278436750666363,0.11925825347366105,-1.506064,-0.42772217599999995,0.23339930995489627
67.66767983667572,-1.5693442822203985,-1.1271656970524822,0.10771423540626722,-1.506064,-0.42772217599999995,0.23318648754984714
67.67767983667572,-0.8141041770196733,-1.1261523024753848,0.09621552895789907,-1.506064,-0.42772217599999995,0.23286780898161685
67.68767983667573,1.0385888093778675,-1.1251351188751195,0.10819030699768789,-1.3312530000000002,-0.37807585200000005,0.2821935806786218
67.69467713460878,0.638510951125939,-1.1243563044832123,0.11394901888905895,-1.3312530000000002,-0.37807585200000005,0.2819476855666038
67.70467713460879,-1.7014497725483302,-1.1232094709208573,0.1086801132734833,-1.506064,-0.42772217599999995,0.23193854298671218
67.71099576863338,-1.1220908735454174,-1.1225524594240572,0.0998882829460151,-1.506064,-0.42772217599999995,0.23173029628423075
67.7191422303016,-0.6594624716005065,-1.1217701343541422,0.09280205290997527,-1.506064,-0.42772217599999995,0.2314819588532052
67.72385070477513,1.2179498800648765,-1.121321669481347,0.09842657259793473,-1.3581470000000002,-0.385713748,0.2733478464258704
67.72759147192235,0.9416244561063597,-1.1209456420711983,0.10244426380341784,-1.3581470000000002,-0.385713748,0.27322822741236497
67.73759147192236,0.467693187532384,-1.1198833549890241,0.10922821463082301,-1.3581470000000002,-0.385713748,0.2728897972858729
67.74759147192236,0.22497571194007318,-1.118772418675975,0.11255705258131556,-1.3581470000000002,-0.385713748,0.27253507314905334
67.75759147192237,0.10067188668754536,-1.117638022014706,0.11411640421278343,-1.3581470000000002,-0.385713748,0.2721720197682462
67.76466456050544,-2.6444398176075405,-1.116840218517221,0.10577718866651506,-1.573299,-0.44681691599999995,0.2108130148836533
67.76933151296237,-1.9397141447734645,-1.11637260031733,0.09516563145658868,-1.573299,-0.44681691599999995,0.2106628661043795
67.77933151296237,-1.0017917165330166,-1.1154996500810728,0.08097782957044161,-1.573299,-0.44681691599999995,0.21038218349448387
67.78318249484232,3.30200909294547,-1.115166642442144,0.09338450928058145,-1.2371240000000001,-0.351343216,0.3057486784593069
67.78641859575953,2.651903815658527,-1.114848347354522,0.10298030582108775,-1.2371240000000001,-0.351343216,0.30564614172087495
67.79641859575953,1.3401689397302912,-1.1137115141938487,0.12221379386387249,-1.2371240000000001,-0.351343216,0.30527937481168543
67.80641859575954,-2.738480036963179,-1.11246628218151,0.11523392116910211,-1.5329579999999998,-0.43536007199999993,0.22085980626646973
67.81375001191999,-1.684235176945703,-1.1116844349452162,0.09933634488451845,-1.5329579999999998,-0.43536007199999993,0.22060643398705215
67.82375001192,2.258886426991776,-1.110731129394584,0.10230677263422844,-1.26108,-0.35814672,0.29751030690918695
67.83026056035332,1.4486087371545247,-1.1100235365094793,0.11418473922157552,-1.26108,-0.35814672,0.2972802101734894
67.83817031364667,0.8386796239262363,-1.109082259215027,0.12301879935710575,-1.26108,-0.35814672,0.2969736147802641
67.84256374030292,-1.969793866624879,-1.1085384345202063,0.12114163888684812,-1.4522760000000001,-0.412446384,0.24249655015920987
67.84582378990714,-1.5884753140266679,-1.1081532616718368,0.115364151387508,-1.4522760000000001,-0.412446384,0.24237078605032758
67.85582378990715,-0.8253421305030957,-1.1070641709830886,0.10371790990758772,-1.4522760000000001,-0.412446384,0.2420146576832387
67.86582378990715,-0.8990403003331987,-1.106064844126175,0.09536492129955075,-1.4926170000000003,-0.4239032280000001,0.23023035479162976
67.87514139352932,-0.49201734413295234,-1.1052084792220533,0.08908018194879096,-1.4926170000000003,-0.4239032280000001,0.22994922182613797
