time,acc_sim,pos_sim,vel_sim,input_V,input_tau,tau_grav
48.139823026321245,0.982825098153035,-0.015198895210663104,0.5402858569892954,0.00269,0.007170733000000001,0.018245075407567597
48.14982302632124,1.1537304659005385,-0.009734876137951778,0.5525315529680846,0.00538,0.014341466000000002,0.02141774705379547
48.15945208680404,0.9420344851589807,-0.004364286574669587,0.562624757281177,0.00538,0.014341466000000002,0.017487842191407345
48.169452086804036,0.7185455284211409,0.0013053516800777584,0.5709303873748407,0.00538,0.014341466000000002,0.01333901359911434
48.179452086804034,0.4922268984896415,0.0070468209021621354,0.5769862343049185,0.00538,0.014341466000000002,0.009137655211953333
48.18945208680403,0.6496365667523413,0.012853080630120382,0.5842568123552959,0.00807,0.021512199000000003,0.012059793924863943
48.19910844416466,0.42621539154210264,0.018521696512108107,0.5894527932159925,0.00807,0.021512199000000003,0.007912223622662064
48.209108444164656,-0.19243040441433065,0.0244180732828969,0.589062681975638,0.00538,0.014341466000000002,-0.003572260462055792
48.21876924861671,-0.4161796503091717,0.030096427945475724,0.5861219213546819,0.00538,0.014341466000000002,-0.0077259210384995804
48.22876924861671,-0.26046424138048224,0.03594858091067573,0.5842969489036384,0.00807,0.021512199000000003,-0.004835234401209629
48.2384272303776,-0.4821264195112472,0.04157611120652448,0.5807098480357908,0.00807,0.021512199000000003,-0.008950150842193475
48.2484272303776,0.06161026618629479,0.04738646825307299,0.5817253178737922,0.01345,0.035853665,0.001143727357554955
48.25718864636267,-0.13903697831931494,0.05248300292779752,0.5813860112391639,0.01345,0.035853665,-0.002581069773903197
48.26718864636267,-0.7531076749210067,0.05827084070684315,0.5754030073353523,0.01076,0.028682932000000005,-0.013980622131825268
48.27639145103263,-0.9600839626480235,0.06353133948270545,0.5675176826028778,0.01076,0.028682932000000005,-0.017822911043915934
48.28639145103263,-1.5674277730869997,0.06915201973715332,0.5552096365745618,0.00807,0.021512199000000003,-0.02909758610115907
48.29469501485458,-1.7464859647242188,0.07370613128336662,0.5414478399643795,0.00807,0.021512199000000003,-0.032421606025867036
48.30469501485458,-1.1833971438427078,0.07903534402679305,0.5261261027925229,0.01345,0.035853665,-0.02196847655507101
48.31221299033839,-1.337430528531859,0.08295584671714896,0.5166485578340778,0.01345,0.035853665,-0.024827938247917236
48.322212990338386,-1.923746108490283,0.08804931285691284,0.5006709880523424,0.01076,0.028682932000000005,-0.03571224715402484
48.33047831459846,-2.083554433675186,0.09211997500629701,0.48410642605060206,0.01076,0.028682932000000005,-0.0386789143150843
48.34047831459846,-2.2693190147738633,0.09685372962033886,0.4623348690900046,0.01076,0.028682932000000005,-0.04212743104158004
48.350478314598455,-2.4461017814122465,0.1013606271967751,0.4387499892530801,0.01076,0.028682932000000005,-0.04540921018431568
48.36047831459845,-2.226846053358176,0.10562045668025545,0.40971613927369366,0.01345,0.035853665,-0.041338966862889286
48.36566698524126,-2.308979144427075,0.10771599163425288,0.39794764491550777,0.01345,0.035853665,-0.042863678068194015
48.37566698524126,-2.460277714796893,0.11157745835010405,0.37409351779100836,0.01345,0.035853665,-0.045672370917656295
48.38566698524126,-2.6018803653169225,0.11519297811001579,0.34877441467884407,0.01345,0.035853665,-0.04830106959609309
48.395666985241256,-2.7332430577469315,0.11854839518335031,0.3220900482078342,0.01345,0.035853665,-0.05073967462727375
48.405666985241254,-2.4676988172637997,0.12163336574768335,0.2957430929565634,0.01614,0.043024398000000005,-0.045810135586436596
48.413774951310806,-2.5582946029060865,0.12394911817193864,0.2753634154816764,0.01614,0.043024398000000005,-0.0474919474813074
48.423774951310804,-2.6609165669360832,0.12657308460173905,0.2492588230101681,0.01614,0.043024398000000005,-0.04939701225399032
48.4337749513108,-2.753106003605809,0.1289310463294767,0.22217986374484489,0.01614,0.043024398000000005,-0.05110840854106234
48.4437749513108,-2.8345116790558493,0.13101378733889457,0.19423265344226287,0.01614,0.043024398000000005,-0.052619616069218805
48.4537749513108,-2.9048240602585795,0.1328131696422884,0.16552661255084702,0.01614,0.043024398000000005,-0.0539248886955897
48.463774951310796,-2.9637762697182737,0.13432216422585508,0.13617404430579358,0.01614,0.043024398000000005,-0.05501927213070562
48.473774951310794,-3.011144894140547,0.13553487773070488,0.10628970401029736,0.01614,0.043024398000000005,-0.05589861895056322
48.48377495131079,-3.046750650831029,0.13644657478863909,0.07599036094450697,0.01614,0.043024398000000005,-0.05655960096758962
48.49377495131079,-3.0704589153452315,0.13705369594602365,0.04539435430701549,0.01614,0.043024398000000005,-0.05699971902588612
48.50377495131079,-2.3098522593557123,0.1373594476273809,0.017816592849240746,0.02152,0.05736586400000001,-0.042879886494029275
48.510895112822205,-2.312518138451726,0.13742772151150076,0.0013578657810492441,0.02152,0.05736586400000001,-0.04292937563022008
48.5208951128222,-3.081278472252835,0.13733078001148308,-0.014297080871523263,0.01614,0.043024398000000005,-0.057200572292684715
48.52537897145964,-3.0775662248145186,0.13723570980182184,-0.028105678764812708,0.01614,0.043024398000000005,-0.057131658470102334
48.535378971459636,-3.060591601693797,0.13680100764554892,-0.05880645962885517,0.01614,0.043024398000000005,-0.056816543115972076
48.545378971459634,-3.031667267633048,0.13606034592886493,-0.0892776734056203,0.01614,0.043024398000000005,-0.056279594418748344
48.55537897145963,-2.990902537693904,0.13501661617408675,-0.1194003320069997,0.01614,0.043024398000000005,-0.05552284169325679
48.56537897145963,-2.166123864184211,0.1336794700734592,-0.145861317028497,0.02152,0.05736586400000001,-0.04021172568592548
48.57259117732791,-2.1228366797326865,0.13257151757397084,-0.1613303739120953,0.02152,0.05736586400000001,-0.039408146345121554
48.582591177327906,-2.0556884988713673,0.13085315700690628,-0.18222981869416638,0.02152,0.05736586400000001,-0.0381616136450531
48.592591177327904,-1.9804919292621486,0.12892929467287823,-0.20241731245628228,0.02152,0.05736586400000001,-0.03676567139094416
48.6025911773279,-2.669862682254409,0.12680187132267257,-0.22500923452877064,0.01614,0.043024398000000005,-0.04956308712213764
48.60987104807164,-2.6030613808896677,0.12509366439563768,-0.24420566158272128,0.01614,0.043024398000000005,-0.0483229938613797
48.61987104807164,-2.502509208383933,0.1225230887695715,-0.2697418659570519,0.01614,0.043024398000000005,-0.046456352509617826
